,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
20824,173280351,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
20825,173288684,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
20826,173297017,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
20827,173305351,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
20828,173313684,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
20829,173322017,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
20830,173330351,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
20831,173338684,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
20832,173347017,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
20833,173355352,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
20834,173363685,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
20835,173372018,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
20836,173380352,Participant2,320146,1080,1920,4,19,,,549.0,705.0,07_Rakuten_T.png,Fixation
20837,173388685,Participant2,320146,1080,1920,4,19,,,555.0,722.0,07_Rakuten_T.png,Fixation
20838,173397018,Participant2,320146,1080,1920,4,19,,,556.0,745.0,07_Rakuten_T.png,Fixation
20839,173405352,Participant2,320146,1080,1920,4,19,,,594.0,767.0,07_Rakuten_T.png,Fixation
20840,173413685,Participant2,320146,1080,1920,4,19,,,558.0,734.0,07_Rakuten_T.png,Fixation
20841,173422018,Participant2,320146,1080,1920,4,19,,,559.0,742.0,07_Rakuten_T.png,Fixation
20842,173430352,Participant2,320146,1080,1920,4,19,,,559.0,741.0,07_Rakuten_T.png,Fixation
20843,173438685,Participant2,320146,1080,1920,4,19,,,560.0,744.0,07_Rakuten_T.png,Fixation
20844,173447019,Participant2,320146,1080,1920,4,19,,,558.0,741.0,07_Rakuten_T.png,Fixation
20845,173455353,Participant2,320146,1080,1920,4,19,,,558.0,741.0,07_Rakuten_T.png,Fixation
20846,173463686,Participant2,320146,1080,1920,4,19,,,557.0,739.0,07_Rakuten_T.png,Fixation
20847,173472019,Participant2,320146,1080,1920,4,19,,,557.0,737.0,07_Rakuten_T.png,Fixation
20848,173480353,Participant2,320146,1080,1920,4,19,,,561.0,732.0,07_Rakuten_T.png,Fixation
20849,173488686,Participant2,320146,1080,1920,4,19,,,556.0,741.0,07_Rakuten_T.png,Fixation
20850,173497019,Participant2,320146,1080,1920,4,19,,,557.0,739.0,07_Rakuten_T.png,Fixation
20851,173505353,Participant2,320146,1080,1920,4,19,,,557.0,739.0,07_Rakuten_T.png,Saccade
20852,173513686,Participant2,320146,1080,1920,4,19,,,609.0,750.0,07_Rakuten_T.png,Saccade
20853,173522019,Participant2,320146,1080,1920,4,19,,,673.0,744.0,07_Rakuten_T.png,Saccade
20854,173530353,Participant2,320146,1080,1920,4,19,,,717.0,747.0,07_Rakuten_T.png,Saccade
20855,173538686,Participant2,320146,1080,1920,4,19,,,744.0,758.0,07_Rakuten_T.png,Saccade
20856,173547020,Participant2,320146,1080,1920,4,19,,,751.0,751.0,07_Rakuten_T.png,Fixation
20857,173555354,Participant2,320146,1080,1920,4,19,,,753.0,754.0,07_Rakuten_T.png,Fixation
20858,173563687,Participant2,320146,1080,1920,4,19,,,755.0,751.0,07_Rakuten_T.png,Fixation
20859,173572020,Participant2,320146,1080,1920,4,19,,,753.0,748.0,07_Rakuten_T.png,Fixation
20860,173580354,Participant2,320146,1080,1920,4,19,,,754.0,750.0,07_Rakuten_T.png,Fixation
20861,173588687,Participant2,320146,1080,1920,4,19,,,756.0,749.0,07_Rakuten_T.png,Fixation
20862,173597020,Participant2,320146,1080,1920,4,19,,,754.0,749.0,07_Rakuten_T.png,Fixation
20863,173605354,Participant2,320146,1080,1920,4,19,,,753.0,750.0,07_Rakuten_T.png,Fixation
20864,173613687,Participant2,320146,1080,1920,4,19,,,753.0,748.0,07_Rakuten_T.png,Fixation
20865,173622020,Participant2,320146,1080,1920,4,19,,,752.0,750.0,07_Rakuten_T.png,Fixation
20866,173630354,Participant2,320146,1080,1920,4,19,,,753.0,748.0,07_Rakuten_T.png,Fixation
20867,173638687,Participant2,320146,1080,1920,4,19,,,751.0,751.0,07_Rakuten_T.png,Fixation
20868,173647021,Participant2,320146,1080,1920,4,19,,,753.0,750.0,07_Rakuten_T.png,Fixation
20869,173655355,Participant2,320146,1080,1920,4,19,,,752.0,751.0,07_Rakuten_T.png,Fixation
20870,173663688,Participant2,320146,1080,1920,4,19,,,751.0,750.0,07_Rakuten_T.png,Fixation
20871,173672021,Participant2,320146,1080,1920,4,19,,,754.0,751.0,07_Rakuten_T.png,Fixation
20872,173680355,Participant2,320146,1080,1920,4,19,,,751.0,749.0,07_Rakuten_T.png,Fixation
20873,173688688,Participant2,320146,1080,1920,4,19,,,753.0,748.0,07_Rakuten_T.png,Fixation
20874,173697021,Participant2,320146,1080,1920,4,19,,,754.0,752.0,07_Rakuten_T.png,Fixation
20875,173705355,Participant2,320146,1080,1920,4,19,,,753.0,752.0,07_Rakuten_T.png,Fixation
20876,173713688,Participant2,320146,1080,1920,4,19,,,769.0,752.0,07_Rakuten_T.png,Saccade
20877,173722021,Participant2,320146,1080,1920,4,19,,,822.0,765.0,07_Rakuten_T.png,Saccade
20878,173730355,Participant2,320146,1080,1920,4,19,,,857.0,763.0,07_Rakuten_T.png,Saccade
20879,173738689,Participant2,320146,1080,1920,4,19,,,871.0,768.0,07_Rakuten_T.png,Saccade
20880,173747022,Participant2,320146,1080,1920,4,19,,,876.0,767.0,07_Rakuten_T.png,Fixation
20881,173755356,Participant2,320146,1080,1920,4,19,,,878.0,767.0,07_Rakuten_T.png,Fixation
20882,173763689,Participant2,320146,1080,1920,4,19,,,877.0,766.0,07_Rakuten_T.png,Fixation
20883,173772022,Participant2,320146,1080,1920,4,19,,,878.0,766.0,07_Rakuten_T.png,Fixation
20884,173780356,Participant2,320146,1080,1920,4,19,,,877.0,766.0,07_Rakuten_T.png,Fixation
20885,173788689,Participant2,320146,1080,1920,4,19,,,877.0,765.0,07_Rakuten_T.png,Fixation
20886,173797022,Participant2,320146,1080,1920,4,19,,,877.0,765.0,07_Rakuten_T.png,Fixation
20887,173805356,Participant2,320146,1080,1920,4,19,,,878.0,766.0,07_Rakuten_T.png,Fixation
20888,173813689,Participant2,320146,1080,1920,4,19,,,877.0,766.0,07_Rakuten_T.png,Fixation
20889,173822022,Participant2,320146,1080,1920,4,19,,,875.0,766.0,07_Rakuten_T.png,Fixation
20890,173830356,Participant2,320146,1080,1920,4,19,,,875.0,767.0,07_Rakuten_T.png,Fixation
20891,173838690,Participant2,320146,1080,1920,4,19,,,876.0,769.0,07_Rakuten_T.png,Fixation
20892,173847023,Participant2,320146,1080,1920,4,19,,,877.0,768.0,07_Rakuten_T.png,Fixation
20893,173855357,Participant2,320146,1080,1920,4,19,,,877.0,767.0,07_Rakuten_T.png,Fixation
20894,173863690,Participant2,320146,1080,1920,4,19,,,877.0,767.0,07_Rakuten_T.png,Fixation
20895,173872023,Participant2,320146,1080,1920,4,19,,,878.0,767.0,07_Rakuten_T.png,Fixation
20896,173880357,Participant2,320146,1080,1920,4,19,,,872.0,776.0,07_Rakuten_T.png,Saccade
20897,173888690,Participant2,320146,1080,1920,4,19,,,797.0,825.0,07_Rakuten_T.png,Saccade
20898,173897023,Participant2,320146,1080,1920,4,19,,,700.0,884.0,07_Rakuten_T.png,Saccade
20899,173905357,Participant2,320146,1080,1920,4,19,,,606.0,906.0,07_Rakuten_T.png,Saccade
20900,173913690,Participant2,320146,1080,1920,4,19,,,544.0,908.0,07_Rakuten_T.png,Saccade
20901,173922023,Participant2,320146,1080,1920,4,19,,,530.0,907.0,07_Rakuten_T.png,Fixation
20902,173930357,Participant2,320146,1080,1920,4,19,,,531.0,912.0,07_Rakuten_T.png,Fixation
20903,173938691,Participant2,320146,1080,1920,4,19,,,529.0,912.0,07_Rakuten_T.png,Fixation
20904,173947024,Participant2,320146,1080,1920,4,19,,,528.0,913.0,07_Rakuten_T.png,Fixation
20905,173955358,Participant2,320146,1080,1920,4,19,,,527.0,909.0,07_Rakuten_T.png,Fixation
20906,173963691,Participant2,320146,1080,1920,4,19,,,530.0,908.0,07_Rakuten_T.png,Fixation
20907,173972024,Participant2,320146,1080,1920,4,19,,,529.0,910.0,07_Rakuten_T.png,Fixation
20908,173980358,Participant2,320146,1080,1920,4,19,,,533.0,905.0,07_Rakuten_T.png,Fixation
20909,173988691,Participant2,320146,1080,1920,4,19,,,532.0,905.0,07_Rakuten_T.png,Fixation
20910,173997024,Participant2,320146,1080,1920,4,19,,,529.0,912.0,07_Rakuten_T.png,Fixation
20911,174005358,Participant2,320146,1080,1920,4,19,,,528.0,912.0,07_Rakuten_T.png,Fixation
20912,174013691,Participant2,320146,1080,1920,4,19,,,531.0,911.0,07_Rakuten_T.png,Fixation
20913,174022024,Participant2,320146,1080,1920,4,19,,,527.0,910.0,07_Rakuten_T.png,Fixation
20914,174030359,Participant2,320146,1080,1920,4,19,,,530.0,915.0,07_Rakuten_T.png,Fixation
20915,174038692,Participant2,320146,1080,1920,4,19,,,527.0,912.0,07_Rakuten_T.png,Fixation
20916,174047025,Participant2,320146,1080,1920,4,19,,,532.0,911.0,07_Rakuten_T.png,Fixation
20917,174055359,Participant2,320146,1080,1920,4,19,,,530.0,914.0,07_Rakuten_T.png,Saccade
20918,174063692,Participant2,320146,1080,1920,4,19,,,471.0,905.0,07_Rakuten_T.png,Saccade
20919,174072025,Participant2,320146,1080,1920,4,19,,,415.0,896.0,07_Rakuten_T.png,Saccade
20920,174080359,Participant2,320146,1080,1920,4,19,,,371.0,899.0,07_Rakuten_T.png,Saccade
20921,174088692,Participant2,320146,1080,1920,4,19,,,354.0,894.0,07_Rakuten_T.png,Fixation
20922,174097025,Participant2,320146,1080,1920,4,19,,,356.0,892.0,07_Rakuten_T.png,Fixation
20923,174105359,Participant2,320146,1080,1920,4,19,,,352.0,891.0,07_Rakuten_T.png,Fixation
20924,174113692,Participant2,320146,1080,1920,4,19,,,347.0,892.0,07_Rakuten_T.png,Fixation
20925,174122025,Participant2,320146,1080,1920,4,19,,,346.0,887.0,07_Rakuten_T.png,Fixation
20926,174130360,Participant2,320146,1080,1920,4,19,,,348.0,887.0,07_Rakuten_T.png,Fixation
20927,174138693,Participant2,320146,1080,1920,4,19,,,348.0,884.0,07_Rakuten_T.png,Fixation
20928,174147026,Participant2,320146,1080,1920,4,19,,,349.0,884.0,07_Rakuten_T.png,Fixation
20929,174155360,Participant2,320146,1080,1920,4,19,,,348.0,883.0,07_Rakuten_T.png,Fixation
20930,174163693,Participant2,320146,1080,1920,4,19,,,347.0,883.0,07_Rakuten_T.png,Fixation
20931,174172026,Participant2,320146,1080,1920,4,19,,,346.0,884.0,07_Rakuten_T.png,Fixation
20932,174180360,Participant2,320146,1080,1920,4,19,,,346.0,882.0,07_Rakuten_T.png,Fixation
20933,174188693,Participant2,320146,1080,1920,4,19,,,347.0,883.0,07_Rakuten_T.png,Fixation
20934,174197026,Participant2,320146,1080,1920,4,19,,,343.0,882.0,07_Rakuten_T.png,Fixation
20935,174205360,Participant2,320146,1080,1920,4,19,,,345.0,882.0,07_Rakuten_T.png,Fixation
20936,174213693,Participant2,320146,1080,1920,4,19,,,348.0,884.0,07_Rakuten_T.png,Fixation
20937,174222026,Participant2,320146,1080,1920,4,19,,,350.0,881.0,07_Rakuten_T.png,Fixation
20938,174230361,Participant2,320146,1080,1920,4,19,,,348.0,882.0,07_Rakuten_T.png,Fixation
20939,174238694,Participant2,320146,1080,1920,4,19,,,352.0,884.0,07_Rakuten_T.png,Fixation
20940,174247027,Participant2,320146,1080,1920,4,19,,,352.0,884.0,07_Rakuten_T.png,Fixation
20941,174255361,Participant2,320146,1080,1920,4,19,,,353.0,881.0,07_Rakuten_T.png,Fixation
20942,174263694,Participant2,320146,1080,1920,4,19,,,352.0,883.0,07_Rakuten_T.png,Fixation
20943,174272027,Participant2,320146,1080,1920,4,19,,,352.0,883.0,07_Rakuten_T.png,Fixation
20944,174280361,Participant2,320146,1080,1920,4,19,,,345.0,881.0,07_Rakuten_T.png,Saccade
20945,174288694,Participant2,320146,1080,1920,4,19,,,314.0,881.0,07_Rakuten_T.png,Saccade
20946,174297027,Participant2,320146,1080,1920,4,19,,,305.0,877.0,07_Rakuten_T.png,Saccade
20947,174305361,Participant2,320146,1080,1920,4,19,,,291.0,880.0,07_Rakuten_T.png,Fixation
20948,174313694,Participant2,320146,1080,1920,4,19,,,292.0,878.0,07_Rakuten_T.png,Fixation
20949,174322028,Participant2,320146,1080,1920,4,19,,,292.0,874.0,07_Rakuten_T.png,Fixation
20950,174330362,Participant2,320146,1080,1920,4,19,,,293.0,876.0,07_Rakuten_T.png,Fixation
20951,174338695,Participant2,320146,1080,1920,4,19,,,292.0,875.0,07_Rakuten_T.png,Fixation
20952,174347028,Participant2,320146,1080,1920,4,19,,,290.0,875.0,07_Rakuten_T.png,Fixation
20953,174355362,Participant2,320146,1080,1920,4,19,,,290.0,881.0,07_Rakuten_T.png,Fixation
20954,174363695,Participant2,320146,1080,1920,4,19,,,287.0,878.0,07_Rakuten_T.png,Fixation
20955,174372028,Participant2,320146,1080,1920,4,19,,,289.0,882.0,07_Rakuten_T.png,Fixation
20956,174380362,Participant2,320146,1080,1920,4,19,,,290.0,879.0,07_Rakuten_T.png,Fixation
20957,174388695,Participant2,320146,1080,1920,4,19,,,290.0,879.0,07_Rakuten_T.png,Fixation
20958,174397028,Participant2,320146,1080,1920,4,19,,,292.0,880.0,07_Rakuten_T.png,Fixation
20959,174405362,Participant2,320146,1080,1920,4,19,,,289.0,880.0,07_Rakuten_T.png,Fixation
20960,174413695,Participant2,320146,1080,1920,4,19,,,290.0,882.0,07_Rakuten_T.png,Fixation
20961,174422029,Participant2,320146,1080,1920,4,19,,,287.0,877.0,07_Rakuten_T.png,Fixation
20962,174430363,Participant2,320146,1080,1920,4,19,,,285.0,876.0,07_Rakuten_T.png,Fixation
20963,174438696,Participant2,320146,1080,1920,4,19,,,287.0,880.0,07_Rakuten_T.png,Fixation
20964,174447029,Participant2,320146,1080,1920,4,19,,,286.0,870.0,07_Rakuten_T.png,Saccade
20965,174455363,Participant2,320146,1080,1920,4,19,,,299.0,773.0,07_Rakuten_T.png,Saccade
20966,174463696,Participant2,320146,1080,1920,4,19,,,335.0,605.0,07_Rakuten_T.png,Saccade
20967,174472029,Participant2,320146,1080,1920,4,19,,,361.0,445.0,07_Rakuten_T.png,Saccade
20968,174480363,Participant2,320146,1080,1920,4,19,,,390.0,290.0,07_Rakuten_T.png,Saccade
20969,174488696,Participant2,320146,1080,1920,4,19,,,421.0,169.0,07_Rakuten_T.png,Saccade
20970,174497029,Participant2,320146,1080,1920,4,19,,,442.0,101.0,07_Rakuten_T.png,Saccade
20971,174505363,Participant2,320146,1080,1920,4,19,,,451.0,84.0,07_Rakuten_T.png,Fixation
20972,174513696,Participant2,320146,1080,1920,4,19,,,444.0,83.0,07_Rakuten_T.png,Fixation
20973,174522030,Participant2,320146,1080,1920,4,19,,,442.0,86.0,07_Rakuten_T.png,Fixation
20974,174530364,Participant2,320146,1080,1920,4,19,,,439.0,89.0,07_Rakuten_T.png,Fixation
20975,174538697,Participant2,320146,1080,1920,4,19,,,438.0,89.0,07_Rakuten_T.png,Fixation
20976,174547030,Participant2,320146,1080,1920,4,19,,,438.0,93.0,07_Rakuten_T.png,Fixation
20977,174555364,Participant2,320146,1080,1920,4,19,,,435.0,95.0,07_Rakuten_T.png,Fixation
20978,174563697,Participant2,320146,1080,1920,4,19,,,435.0,97.0,07_Rakuten_T.png,Fixation
20979,174572030,Participant2,320146,1080,1920,4,19,,,435.0,100.0,07_Rakuten_T.png,Fixation
20980,174580364,Participant2,320146,1080,1920,4,19,,,435.0,102.0,07_Rakuten_T.png,Fixation
20981,174588697,Participant2,320146,1080,1920,4,19,,,434.0,103.0,07_Rakuten_T.png,Fixation
20982,174597030,Participant2,320146,1080,1920,4,19,,,436.0,102.0,07_Rakuten_T.png,Fixation
20983,174605364,Participant2,320146,1080,1920,4,19,,,433.0,105.0,07_Rakuten_T.png,Fixation
20984,174613698,Participant2,320146,1080,1920,4,19,,,434.0,104.0,07_Rakuten_T.png,Fixation
20985,174622031,Participant2,320146,1080,1920,4,19,,,433.0,105.0,07_Rakuten_T.png,Fixation
20986,174630365,Participant2,320146,1080,1920,4,19,,,434.0,107.0,07_Rakuten_T.png,Fixation
20987,174638698,Participant2,320146,1080,1920,4,19,,,432.0,106.0,07_Rakuten_T.png,Fixation
20988,174647031,Participant2,320146,1080,1920,4,19,,,431.0,106.0,07_Rakuten_T.png,Fixation
20989,174655365,Participant2,320146,1080,1920,4,19,,,432.0,107.0,07_Rakuten_T.png,Fixation
20990,174663698,Participant2,320146,1080,1920,4,19,,,431.0,107.0,07_Rakuten_T.png,Fixation
20991,174672031,Participant2,320146,1080,1920,4,19,,,430.0,106.0,07_Rakuten_T.png,Fixation
20992,174680365,Participant2,320146,1080,1920,4,19,,,429.0,107.0,07_Rakuten_T.png,Fixation
20993,174688698,Participant2,320146,1080,1920,4,19,,,430.0,106.0,07_Rakuten_T.png,Fixation
20994,174697031,Participant2,320146,1080,1920,4,19,,,431.0,105.0,07_Rakuten_T.png,Fixation
20995,174705365,Participant2,320146,1080,1920,4,19,,,431.0,105.0,07_Rakuten_T.png,Fixation
20996,174713699,Participant2,320146,1080,1920,4,19,,,430.0,106.0,07_Rakuten_T.png,Fixation
20997,174722032,Participant2,320146,1080,1920,4,19,,,429.0,105.0,07_Rakuten_T.png,Fixation
20998,174730366,Participant2,320146,1080,1920,4,19,,,429.0,104.0,07_Rakuten_T.png,Fixation
20999,174738699,Participant2,320146,1080,1920,4,19,,,431.0,106.0,07_Rakuten_T.png,Fixation
21000,174747032,Participant2,320146,1080,1920,4,19,,,430.0,107.0,07_Rakuten_T.png,Saccade
21001,174755366,Participant2,320146,1080,1920,4,19,,,394.0,120.0,07_Rakuten_T.png,Saccade
21002,174763699,Participant2,320146,1080,1920,4,19,,,343.0,127.0,07_Rakuten_T.png,Saccade
21003,174772032,Participant2,320146,1080,1920,4,19,,,308.0,132.0,07_Rakuten_T.png,Saccade
21004,174780366,Participant2,320146,1080,1920,4,19,,,303.0,133.0,07_Rakuten_T.png,Fixation
21005,174788699,Participant2,320146,1080,1920,4,19,,,303.0,133.0,07_Rakuten_T.png,Fixation
21006,174797032,Participant2,320146,1080,1920,4,19,,,301.0,133.0,07_Rakuten_T.png,Fixation
21007,174805366,Participant2,320146,1080,1920,4,19,,,304.0,135.0,07_Rakuten_T.png,Fixation
21008,174813700,Participant2,320146,1080,1920,4,19,,,302.0,136.0,07_Rakuten_T.png,Fixation
21009,174822033,Participant2,320146,1080,1920,4,19,,,303.0,134.0,07_Rakuten_T.png,Fixation
21010,174830367,Participant2,320146,1080,1920,4,19,,,302.0,135.0,07_Rakuten_T.png,Fixation
21011,174838700,Participant2,320146,1080,1920,4,19,,,302.0,135.0,07_Rakuten_T.png,Fixation
21012,174847033,Participant2,320146,1080,1920,4,19,,,302.0,134.0,07_Rakuten_T.png,Fixation
21013,174855367,Participant2,320146,1080,1920,4,19,,,303.0,136.0,07_Rakuten_T.png,Fixation
21014,174863700,Participant2,320146,1080,1920,4,19,,,304.0,134.0,07_Rakuten_T.png,Fixation
21015,174872033,Participant2,320146,1080,1920,4,19,,,303.0,135.0,07_Rakuten_T.png,Fixation
21016,174880367,Participant2,320146,1080,1920,4,19,,,303.0,136.0,07_Rakuten_T.png,Fixation
21017,174888701,Participant2,320146,1080,1920,4,19,,,303.0,136.0,07_Rakuten_T.png,Fixation
21018,174897034,Participant2,320146,1080,1920,4,19,,,303.0,135.0,07_Rakuten_T.png,Fixation
21019,174905368,Participant2,320146,1080,1920,4,19,,,304.0,135.0,07_Rakuten_T.png,Fixation
21020,174913702,Participant2,320146,1080,1920,4,19,,,301.0,136.0,07_Rakuten_T.png,Fixation
21021,174922035,Participant2,320146,1080,1920,4,19,,,303.0,136.0,07_Rakuten_T.png,Fixation
21022,174930369,Participant2,320146,1080,1920,4,19,,,304.0,137.0,07_Rakuten_T.png,Fixation
21023,174938702,Participant2,320146,1080,1920,4,19,,,304.0,137.0,07_Rakuten_T.png,Fixation
21024,174947035,Participant2,320146,1080,1920,4,19,,,304.0,137.0,07_Rakuten_T.png,Fixation
21025,174955369,Participant2,320146,1080,1920,4,19,,,304.0,135.0,07_Rakuten_T.png,Fixation
21026,174963702,Participant2,320146,1080,1920,4,19,,,304.0,135.0,07_Rakuten_T.png,Fixation
21027,174972035,Participant2,320146,1080,1920,4,19,,,314.0,134.0,07_Rakuten_T.png,Saccade
21028,174980369,Participant2,320146,1080,1920,4,19,,,358.0,129.0,07_Rakuten_T.png,Saccade
21029,174988702,Participant2,320146,1080,1920,4,19,,,374.0,126.0,07_Rakuten_T.png,Fixation
21030,174997035,Participant2,320146,1080,1920,4,19,,,369.0,127.0,07_Rakuten_T.png,Fixation
21031,175005370,Participant2,320146,1080,1920,4,19,,,372.0,125.0,07_Rakuten_T.png,Fixation
21032,175013703,Participant2,320146,1080,1920,4,19,,,372.0,126.0,07_Rakuten_T.png,Fixation
21033,175022036,Participant2,320146,1080,1920,4,19,,,374.0,128.0,07_Rakuten_T.png,Fixation
21034,175030370,Participant2,320146,1080,1920,4,19,,,373.0,128.0,07_Rakuten_T.png,Fixation
21035,175038703,Participant2,320146,1080,1920,4,19,,,371.0,130.0,07_Rakuten_T.png,Fixation
21036,175047036,Participant2,320146,1080,1920,4,19,,,372.0,130.0,07_Rakuten_T.png,Fixation
21037,175055370,Participant2,320146,1080,1920,4,19,,,372.0,130.0,07_Rakuten_T.png,Fixation
21038,175063703,Participant2,320146,1080,1920,4,19,,,371.0,129.0,07_Rakuten_T.png,Fixation
21039,175072036,Participant2,320146,1080,1920,4,19,,,373.0,129.0,07_Rakuten_T.png,Fixation
21040,175080370,Participant2,320146,1080,1920,4,19,,,372.0,130.0,07_Rakuten_T.png,Fixation
21041,175088703,Participant2,320146,1080,1920,4,19,,,373.0,128.0,07_Rakuten_T.png,Fixation
21042,175097036,Participant2,320146,1080,1920,4,19,,,369.0,129.0,07_Rakuten_T.png,Fixation
21043,175105371,Participant2,320146,1080,1920,4,19,,,370.0,127.0,07_Rakuten_T.png,Fixation
21044,175113704,Participant2,320146,1080,1920,4,19,,,369.0,126.0,07_Rakuten_T.png,Fixation
21045,175122037,Participant2,320146,1080,1920,4,19,,,373.0,133.0,07_Rakuten_T.png,Saccade
21046,175130371,Participant2,320146,1080,1920,4,19,,,393.0,226.0,07_Rakuten_T.png,Saccade
21047,175138704,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21048,175147037,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21049,175155371,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21050,175163704,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21051,175172037,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21052,175180371,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21053,175188704,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21054,175197037,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21055,175205372,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21056,175213705,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21057,175222038,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21058,175230372,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21059,175238705,Participant2,320146,1080,1920,4,19,,,334.0,128.0,07_Rakuten_T.png,Saccade
21060,175247038,Participant2,320146,1080,1920,4,19,,,333.0,113.0,07_Rakuten_T.png,Saccade
21061,175255372,Participant2,320146,1080,1920,4,19,,,343.0,129.0,07_Rakuten_T.png,Saccade
21062,175263705,Participant2,320146,1080,1920,4,19,,,341.0,129.0,07_Rakuten_T.png,Fixation
21063,175272039,Participant2,320146,1080,1920,4,19,,,343.0,131.0,07_Rakuten_T.png,Fixation
21064,175280373,Participant2,320146,1080,1920,4,19,,,344.0,127.0,07_Rakuten_T.png,Fixation
21065,175288706,Participant2,320146,1080,1920,4,19,,,345.0,126.0,07_Rakuten_T.png,Fixation
21066,175297039,Participant2,320146,1080,1920,4,19,,,346.0,129.0,07_Rakuten_T.png,Fixation
21067,175305373,Participant2,320146,1080,1920,4,19,,,344.0,126.0,07_Rakuten_T.png,Fixation
21068,175313706,Participant2,320146,1080,1920,4,19,,,345.0,124.0,07_Rakuten_T.png,Fixation
21069,175322039,Participant2,320146,1080,1920,4,19,,,346.0,126.0,07_Rakuten_T.png,Fixation
21070,175330374,Participant2,320146,1080,1920,4,19,,,344.0,124.0,07_Rakuten_T.png,Fixation
21071,175338707,Participant2,320146,1080,1920,4,19,,,344.0,123.0,07_Rakuten_T.png,Fixation
21072,175347040,Participant2,320146,1080,1920,4,19,,,341.0,124.0,07_Rakuten_T.png,Fixation
21073,175355374,Participant2,320146,1080,1920,4,19,,,343.0,122.0,07_Rakuten_T.png,Fixation
21074,175363707,Participant2,320146,1080,1920,4,19,,,344.0,124.0,07_Rakuten_T.png,Fixation
21075,175372040,Participant2,320146,1080,1920,4,19,,,344.0,123.0,07_Rakuten_T.png,Fixation
21076,175380374,Participant2,320146,1080,1920,4,19,,,343.0,122.0,07_Rakuten_T.png,Fixation
21077,175388707,Participant2,320146,1080,1920,4,19,,,342.0,123.0,07_Rakuten_T.png,Fixation
21078,175397041,Participant2,320146,1080,1920,4,19,,,340.0,120.0,07_Rakuten_T.png,Fixation
21079,175405375,Participant2,320146,1080,1920,4,19,,,340.0,120.0,07_Rakuten_T.png,Fixation
21080,175413708,Participant2,320146,1080,1920,4,19,,,339.0,123.0,07_Rakuten_T.png,Saccade
21081,175422041,Participant2,320146,1080,1920,4,19,,,365.0,160.0,07_Rakuten_T.png,Saccade
21082,175430375,Participant2,320146,1080,1920,4,19,,,401.0,220.0,07_Rakuten_T.png,Saccade
21083,175438708,Participant2,320146,1080,1920,4,19,,,431.0,271.0,07_Rakuten_T.png,Saccade
21084,175447041,Participant2,320146,1080,1920,4,19,,,472.0,347.0,07_Rakuten_T.png,Saccade
21085,175455375,Participant2,320146,1080,1920,4,19,,,518.0,419.0,07_Rakuten_T.png,Saccade
21086,175463708,Participant2,320146,1080,1920,4,19,,,476.0,500.0,07_Rakuten_T.png,Saccade
21087,175472041,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21088,175480375,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21089,175488708,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21090,175497042,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21091,175505376,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
21092,175513709,Participant2,320146,1080,1920,4,19,,,,,07_Rakuten_T.png,EyesNotFound
