,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
22904,190541927,ID103,306374,1080,1920,11,19,,,880.0,436.0,Instructions.png,Fixation
22905,190550260,ID103,306374,1080,1920,11,19,,,878.0,438.0,Instructions.png,Fixation
22906,190558594,ID103,306374,1080,1920,11,19,,,878.0,439.0,Instructions.png,Fixation
22907,190566927,ID103,306374,1080,1920,11,19,,,878.0,436.0,Instructions.png,Fixation
22908,190575260,ID103,306374,1080,1920,11,19,,,878.0,437.0,Instructions.png,Fixation
22909,190583594,ID103,306374,1080,1920,11,19,,,879.0,436.0,Instructions.png,Fixation
22910,190591927,ID103,306374,1080,1920,11,19,,,877.0,438.0,Instructions.png,Fixation
22911,190600260,ID103,306374,1080,1920,11,19,,,877.0,438.0,Instructions.png,Fixation
22912,190608594,ID103,306374,1080,1920,11,19,,,877.0,438.0,Instructions.png,Fixation
22913,190616927,ID103,306374,1080,1920,11,19,,,880.0,439.0,Instructions.png,Fixation
22914,190625261,ID103,306374,1080,1920,11,19,,,878.0,439.0,Instructions.png,Fixation
22915,190633595,ID103,306374,1080,1920,11,19,,,877.0,441.0,Instructions.png,Fixation
22916,190641928,ID103,306374,1080,1920,11,19,,,878.0,439.0,Instructions.png,Fixation
22917,190650261,ID103,306374,1080,1920,11,19,,,876.0,441.0,Instructions.png,Saccade
22918,190658595,ID103,306374,1080,1920,11,19,,,844.0,425.0,Instructions.png,Saccade
22919,190666928,ID103,306374,1080,1920,11,19,,,839.0,413.0,Instructions.png,Saccade
22920,190675261,ID103,306374,1080,1920,11,19,,,819.0,396.0,Instructions.png,Saccade
22921,190683595,ID103,306374,1080,1920,11,19,,,801.0,376.0,Instructions.png,Saccade
22922,190691928,ID103,306374,1080,1920,11,19,,,774.0,366.0,Instructions.png,Saccade
22923,190700261,ID103,306374,1080,1920,11,19,,,738.0,350.0,Instructions.png,Saccade
22924,190708595,ID103,306374,1080,1920,11,19,,,720.0,332.0,Instructions.png,Saccade
22925,190716928,ID103,306374,1080,1920,11,19,,,722.0,328.0,Instructions.png,Fixation
22926,190725262,ID103,306374,1080,1920,11,19,,,719.0,330.0,Instructions.png,Fixation
22927,190733596,ID103,306374,1080,1920,11,19,,,719.0,326.0,Instructions.png,Fixation
22928,190741929,ID103,306374,1080,1920,11,19,,,718.0,328.0,Instructions.png,Fixation
22929,190750262,ID103,306374,1080,1920,11,19,,,718.0,327.0,Instructions.png,Fixation
22930,190758596,ID103,306374,1080,1920,11,19,,,717.0,328.0,Instructions.png,Fixation
22931,190766929,ID103,306374,1080,1920,11,19,,,718.0,329.0,Instructions.png,Fixation
22932,190775262,ID103,306374,1080,1920,11,19,,,716.0,328.0,Instructions.png,Fixation
22933,190783596,ID103,306374,1080,1920,11,19,,,717.0,331.0,Instructions.png,Fixation
22934,190791929,ID103,306374,1080,1920,11,19,,,717.0,328.0,Instructions.png,Fixation
22935,190800262,ID103,306374,1080,1920,11,19,,,717.0,327.0,Instructions.png,Fixation
22936,190808596,ID103,306374,1080,1920,11,19,,,716.0,329.0,Instructions.png,Fixation
22937,190816928,ID103,306374,1080,1920,11,19,,,715.0,327.0,Instructions.png,Fixation
22938,190825262,ID103,306374,1080,1920,11,19,,,716.0,328.0,Instructions.png,Fixation
22939,190833596,ID103,306374,1080,1920,11,19,,,714.0,330.0,Instructions.png,Fixation
22940,190841929,ID103,306374,1080,1920,11,19,,,715.0,329.0,Instructions.png,Fixation
22941,190850262,ID103,306374,1080,1920,11,19,,,715.0,326.0,Instructions.png,Fixation
22942,190858596,ID103,306374,1080,1920,11,19,,,715.0,327.0,Instructions.png,Saccade
22943,190866929,ID103,306374,1080,1920,11,19,,,746.0,333.0,Instructions.png,Saccade
22944,190875262,ID103,306374,1080,1920,11,19,,,826.0,346.0,Instructions.png,Saccade
22945,190883596,ID103,306374,1080,1920,11,19,,,875.0,350.0,Instructions.png,Saccade
22946,190891929,ID103,306374,1080,1920,11,19,,,904.0,357.0,Instructions.png,Saccade
22947,190900262,ID103,306374,1080,1920,11,19,,,903.0,360.0,Instructions.png,Fixation
22948,190908596,ID103,306374,1080,1920,11,19,,,906.0,358.0,Instructions.png,Fixation
22949,190916929,ID103,306374,1080,1920,11,19,,,909.0,357.0,Instructions.png,Fixation
22950,190925263,ID103,306374,1080,1920,11,19,,,909.0,360.0,Instructions.png,Fixation
22951,190933597,ID103,306374,1080,1920,11,19,,,906.0,359.0,Instructions.png,Fixation
22952,190941930,ID103,306374,1080,1920,11,19,,,906.0,359.0,Instructions.png,Fixation
22953,190950263,ID103,306374,1080,1920,11,19,,,909.0,358.0,Instructions.png,Fixation
22954,190958597,ID103,306374,1080,1920,11,19,,,907.0,359.0,Instructions.png,Fixation
22955,190966930,ID103,306374,1080,1920,11,19,,,909.0,360.0,Instructions.png,Fixation
22956,190975263,ID103,306374,1080,1920,11,19,,,909.0,362.0,Instructions.png,Fixation
22957,190983597,ID103,306374,1080,1920,11,19,,,907.0,361.0,Instructions.png,Fixation
22958,190991930,ID103,306374,1080,1920,11,19,,,908.0,361.0,Instructions.png,Fixation
22959,191000263,ID103,306374,1080,1920,11,19,,,908.0,360.0,Instructions.png,Fixation
22960,191008597,ID103,306374,1080,1920,11,19,,,908.0,358.0,Instructions.png,Fixation
22961,191016931,ID103,306374,1080,1920,11,19,,,908.0,357.0,Instructions.png,Fixation
22962,191025264,ID103,306374,1080,1920,11,19,,,909.0,358.0,Instructions.png,Fixation
22963,191033598,ID103,306374,1080,1920,11,19,,,908.0,358.0,Instructions.png,Fixation
22964,191041931,ID103,306374,1080,1920,11,19,,,907.0,357.0,Instructions.png,Fixation
22965,191050264,ID103,306374,1080,1920,11,19,,,907.0,359.0,Instructions.png,Fixation
22966,191058598,ID103,306374,1080,1920,11,19,,,907.0,358.0,Instructions.png,Fixation
22967,191066931,ID103,306374,1080,1920,11,19,,,907.0,358.0,Instructions.png,Fixation
22968,191075264,ID103,306374,1080,1920,11,19,,,907.0,359.0,Instructions.png,Fixation
22969,191083598,ID103,306374,1080,1920,11,19,,,906.0,356.0,Instructions.png,Fixation
22970,191091931,ID103,306374,1080,1920,11,19,,,905.0,356.0,Instructions.png,Fixation
22971,191100264,ID103,306374,1080,1920,11,19,,,906.0,358.0,Instructions.png,Fixation
22972,191108598,ID103,306374,1080,1920,11,19,,,904.0,358.0,Instructions.png,Fixation
22973,191116932,ID103,306374,1080,1920,11,19,,,905.0,358.0,Instructions.png,Fixation
22974,191125265,ID103,306374,1080,1920,11,19,,,906.0,358.0,Instructions.png,Fixation
22975,191133599,ID103,306374,1080,1920,11,19,,,903.0,359.0,Instructions.png,Fixation
22976,191141932,ID103,306374,1080,1920,11,19,,,903.0,358.0,Instructions.png,Fixation
22977,191150265,ID103,306374,1080,1920,11,19,,,904.0,360.0,Instructions.png,Fixation
22978,191158599,ID103,306374,1080,1920,11,19,,,903.0,361.0,Instructions.png,Fixation
22979,191166932,ID103,306374,1080,1920,11,19,,,903.0,361.0,Instructions.png,Fixation
22980,191175265,ID103,306374,1080,1920,11,19,,,903.0,362.0,Instructions.png,Fixation
22981,191183599,ID103,306374,1080,1920,11,19,,,901.0,363.0,Instructions.png,Fixation
22982,191191932,ID103,306374,1080,1920,11,19,,,900.0,363.0,Instructions.png,Fixation
22983,191200265,ID103,306374,1080,1920,11,19,,,903.0,362.0,Instructions.png,Fixation
22984,191208599,ID103,306374,1080,1920,11,19,,,902.0,361.0,Instructions.png,Fixation
22985,191216933,ID103,306374,1080,1920,11,19,,,901.0,360.0,Instructions.png,Fixation
22986,191225266,ID103,306374,1080,1920,11,19,,,901.0,363.0,Instructions.png,Fixation
22987,191233600,ID103,306374,1080,1920,11,19,,,901.0,356.0,Instructions.png,Fixation
22988,191241933,ID103,306374,1080,1920,11,19,,,901.0,363.0,Instructions.png,Fixation
22989,191250266,ID103,306374,1080,1920,11,19,,,902.0,361.0,Instructions.png,Fixation
22990,191258600,ID103,306374,1080,1920,11,19,,,900.0,361.0,Instructions.png,Fixation
22991,191266933,ID103,306374,1080,1920,11,19,,,902.0,363.0,Instructions.png,Fixation
22992,191275266,ID103,306374,1080,1920,11,19,,,900.0,362.0,Instructions.png,Fixation
22993,191283600,ID103,306374,1080,1920,11,19,,,901.0,363.0,Instructions.png,Fixation
22994,191291933,ID103,306374,1080,1920,11,19,,,901.0,364.0,Instructions.png,Fixation
22995,191300266,ID103,306374,1080,1920,11,19,,,902.0,361.0,Instructions.png,Fixation
22996,191308600,ID103,306374,1080,1920,11,19,,,902.0,361.0,Instructions.png,Fixation
22997,191316934,ID103,306374,1080,1920,11,19,,,900.0,361.0,Instructions.png,Fixation
22998,191325267,ID103,306374,1080,1920,11,19,,,901.0,362.0,Instructions.png,Fixation
22999,191333601,ID103,306374,1080,1920,11,19,,,900.0,362.0,Instructions.png,Fixation
23000,191341934,ID103,306374,1080,1920,11,19,,,901.0,360.0,Instructions.png,Fixation
23001,191350267,ID103,306374,1080,1920,11,19,,,900.0,361.0,Instructions.png,Fixation
23002,191358601,ID103,306374,1080,1920,11,19,,,901.0,363.0,Instructions.png,Fixation
23003,191366934,ID103,306374,1080,1920,11,19,,,900.0,360.0,Instructions.png,Fixation
23004,191375267,ID103,306374,1080,1920,11,19,,,901.0,360.0,Instructions.png,Fixation
23005,191383601,ID103,306374,1080,1920,11,19,,,901.0,362.0,Instructions.png,Fixation
23006,191391934,ID103,306374,1080,1920,11,19,,,900.0,359.0,Instructions.png,Fixation
23007,191400267,ID103,306374,1080,1920,11,19,,,899.0,358.0,Instructions.png,Fixation
23008,191408602,ID103,306374,1080,1920,11,19,,,899.0,362.0,Instructions.png,Fixation
23009,191416935,ID103,306374,1080,1920,11,19,,,899.0,357.0,Instructions.png,Fixation
23010,191425268,ID103,306374,1080,1920,11,19,,,900.0,359.0,Instructions.png,Fixation
23011,191433602,ID103,306374,1080,1920,11,19,,,898.0,362.0,Instructions.png,Fixation
23012,191438083,ID103,306374,1080,1920,11,19,TextEnd,Instructions,,,,Saccade
23013,191441935,ID103,306374,1080,1920,11,19,,,899.0,360.0,,Saccade
23014,191450268,ID103,306374,1080,1920,11,19,,,877.0,357.0,,Saccade
23015,191458602,ID103,306374,1080,1920,11,19,,,853.0,354.0,,Saccade
23016,191466935,ID103,306374,1080,1920,11,19,,,819.0,349.0,,Saccade
23017,191475268,ID103,306374,1080,1920,11,19,,,786.0,335.0,,Saccade
23018,191483602,ID103,306374,1080,1920,11,19,,,762.0,332.0,,Saccade
23019,191491935,ID103,306374,1080,1920,11,19,,,741.0,321.0,,Saccade
23020,191500268,ID103,306374,1080,1920,11,19,,,740.0,316.0,,Fixation
23021,191508603,ID103,306374,1080,1920,11,19,,,739.0,320.0,,Fixation
23022,191516936,ID103,306374,1080,1920,11,19,,,738.0,314.0,,Fixation
23023,191525269,ID103,306374,1080,1920,11,19,,,737.0,319.0,,Fixation
23024,191533603,ID103,306374,1080,1920,11,19,,,737.0,324.0,,Fixation
23025,191541936,ID103,306374,1080,1920,11,19,,,738.0,321.0,,Fixation
23026,191550269,ID103,306374,1080,1920,11,19,,,737.0,323.0,,Fixation
23027,191558603,ID103,306374,1080,1920,11,19,,,739.0,319.0,,Fixation
23028,191566936,ID103,306374,1080,1920,11,19,,,738.0,320.0,,Fixation
23029,191569272,ID103,306374,1080,1920,11,19,ImageStimulusStart,09_Apple_F,,,,Fixation
23030,191575269,ID103,306374,1080,1920,11,19,,,738.0,321.0,09_Apple1_F.png,Fixation
23031,191583603,ID103,306374,1080,1920,11,19,,,738.0,322.0,09_Apple1_F.png,Fixation
23032,191591936,ID103,306374,1080,1920,11,19,,,740.0,321.0,09_Apple1_F.png,Fixation
23033,191600269,ID103,306374,1080,1920,11,19,,,740.0,321.0,09_Apple1_F.png,Fixation
23034,191608604,ID103,306374,1080,1920,11,19,,,741.0,319.0,09_Apple1_F.png,Fixation
23035,191616937,ID103,306374,1080,1920,11,19,,,738.0,322.0,09_Apple1_F.png,Fixation
23036,191625270,ID103,306374,1080,1920,11,19,,,740.0,321.0,09_Apple1_F.png,Fixation
23037,191633604,ID103,306374,1080,1920,11,19,,,740.0,320.0,09_Apple1_F.png,Fixation
23038,191641937,ID103,306374,1080,1920,11,19,,,737.0,321.0,09_Apple1_F.png,Fixation
23039,191650270,ID103,306374,1080,1920,11,19,,,736.0,323.0,09_Apple1_F.png,Fixation
23040,191658604,ID103,306374,1080,1920,11,19,,,738.0,324.0,09_Apple1_F.png,Fixation
23041,191666937,ID103,306374,1080,1920,11,19,,,737.0,322.0,09_Apple1_F.png,Fixation
23042,191675270,ID103,306374,1080,1920,11,19,,,739.0,321.0,09_Apple1_F.png,Fixation
23043,191683604,ID103,306374,1080,1920,11,19,,,738.0,324.0,09_Apple1_F.png,Fixation
23044,191691937,ID103,306374,1080,1920,11,19,,,738.0,323.0,09_Apple1_F.png,Fixation
23045,191700271,ID103,306374,1080,1920,11,19,,,738.0,324.0,09_Apple1_F.png,Fixation
23046,191708605,ID103,306374,1080,1920,11,19,,,739.0,324.0,09_Apple1_F.png,Fixation
23047,191716938,ID103,306374,1080,1920,11,19,,,739.0,323.0,09_Apple1_F.png,Fixation
23048,191725271,ID103,306374,1080,1920,11,19,,,738.0,324.0,09_Apple1_F.png,Fixation
23049,191733605,ID103,306374,1080,1920,11,19,,,741.0,326.0,09_Apple1_F.png,Fixation
23050,191741938,ID103,306374,1080,1920,11,19,,,740.0,321.0,09_Apple1_F.png,Saccade
23051,191750271,ID103,306374,1080,1920,11,19,,,718.0,321.0,09_Apple1_F.png,Saccade
23052,191758605,ID103,306374,1080,1920,11,19,,,692.0,325.0,09_Apple1_F.png,Saccade
23053,191766938,ID103,306374,1080,1920,11,19,,,697.0,335.0,09_Apple1_F.png,Fixation
23054,191775271,ID103,306374,1080,1920,11,19,,,699.0,332.0,09_Apple1_F.png,Fixation
23055,191783605,ID103,306374,1080,1920,11,19,,,695.0,335.0,09_Apple1_F.png,Fixation
23056,191791938,ID103,306374,1080,1920,11,19,,,695.0,332.0,09_Apple1_F.png,Fixation
23057,191800272,ID103,306374,1080,1920,11,19,,,695.0,334.0,09_Apple1_F.png,Fixation
23058,191808606,ID103,306374,1080,1920,11,19,,,694.0,335.0,09_Apple1_F.png,Fixation
23059,191816939,ID103,306374,1080,1920,11,19,,,692.0,339.0,09_Apple1_F.png,Fixation
23060,191825272,ID103,306374,1080,1920,11,19,,,693.0,336.0,09_Apple1_F.png,Fixation
23061,191833606,ID103,306374,1080,1920,11,19,,,694.0,335.0,09_Apple1_F.png,Fixation
23062,191841939,ID103,306374,1080,1920,11,19,,,695.0,337.0,09_Apple1_F.png,Fixation
23063,191850272,ID103,306374,1080,1920,11,19,,,696.0,335.0,09_Apple1_F.png,Fixation
23064,191858606,ID103,306374,1080,1920,11,19,,,696.0,334.0,09_Apple1_F.png,Fixation
23065,191866939,ID103,306374,1080,1920,11,19,,,694.0,337.0,09_Apple1_F.png,Saccade
23066,191875272,ID103,306374,1080,1920,11,19,,,723.0,340.0,09_Apple1_F.png,Saccade
23067,191883606,ID103,306374,1080,1920,11,19,,,827.0,351.0,09_Apple1_F.png,Saccade
23068,191891939,ID103,306374,1080,1920,11,19,,,911.0,354.0,09_Apple1_F.png,Saccade
23069,191900273,ID103,306374,1080,1920,11,19,,,955.0,351.0,09_Apple1_F.png,Saccade
23070,191908607,ID103,306374,1080,1920,11,19,,,960.0,351.0,09_Apple1_F.png,Fixation
23071,191916940,ID103,306374,1080,1920,11,19,,,959.0,350.0,09_Apple1_F.png,Fixation
23072,191925273,ID103,306374,1080,1920,11,19,,,963.0,351.0,09_Apple1_F.png,Fixation
23073,191933607,ID103,306374,1080,1920,11,19,,,964.0,349.0,09_Apple1_F.png,Fixation
23074,191941940,ID103,306374,1080,1920,11,19,,,963.0,349.0,09_Apple1_F.png,Fixation
23075,191950273,ID103,306374,1080,1920,11,19,,,960.0,348.0,09_Apple1_F.png,Fixation
23076,191958607,ID103,306374,1080,1920,11,19,,,959.0,350.0,09_Apple1_F.png,Fixation
23077,191966940,ID103,306374,1080,1920,11,19,,,959.0,350.0,09_Apple1_F.png,Fixation
23078,191975273,ID103,306374,1080,1920,11,19,,,959.0,351.0,09_Apple1_F.png,Fixation
23079,191983607,ID103,306374,1080,1920,11,19,,,958.0,353.0,09_Apple1_F.png,Fixation
23080,191991940,ID103,306374,1080,1920,11,19,,,960.0,349.0,09_Apple1_F.png,Fixation
23081,192000274,ID103,306374,1080,1920,11,19,,,957.0,352.0,09_Apple1_F.png,Fixation
23082,192008608,ID103,306374,1080,1920,11,19,,,960.0,350.0,09_Apple1_F.png,Fixation
23083,192016941,ID103,306374,1080,1920,11,19,,,959.0,350.0,09_Apple1_F.png,Fixation
23084,192025274,ID103,306374,1080,1920,11,19,,,957.0,349.0,09_Apple1_F.png,Fixation
23085,192033608,ID103,306374,1080,1920,11,19,,,960.0,346.0,09_Apple1_F.png,Fixation
23086,192041941,ID103,306374,1080,1920,11,19,,,959.0,347.0,09_Apple1_F.png,Fixation
23087,192050274,ID103,306374,1080,1920,11,19,,,959.0,348.0,09_Apple1_F.png,Fixation
23088,192058608,ID103,306374,1080,1920,11,19,,,961.0,347.0,09_Apple1_F.png,Fixation
23089,192066941,ID103,306374,1080,1920,11,19,,,959.0,349.0,09_Apple1_F.png,Fixation
23090,192075274,ID103,306374,1080,1920,11,19,,,966.0,347.0,09_Apple1_F.png,Saccade
23091,192083608,ID103,306374,1080,1920,11,19,,,1041.0,341.0,09_Apple1_F.png,Saccade
23092,192091942,ID103,306374,1080,1920,11,19,,,1103.0,331.0,09_Apple1_F.png,Saccade
23093,192100275,ID103,306374,1080,1920,11,19,,,1146.0,324.0,09_Apple1_F.png,Saccade
23094,192108609,ID103,306374,1080,1920,11,19,,,1165.0,329.0,09_Apple1_F.png,Fixation
23095,192116942,ID103,306374,1080,1920,11,19,,,1164.0,334.0,09_Apple1_F.png,Fixation
23096,192125275,ID103,306374,1080,1920,11,19,,,1168.0,331.0,09_Apple1_F.png,Fixation
23097,192133609,ID103,306374,1080,1920,11,19,,,1166.0,331.0,09_Apple1_F.png,Fixation
23098,192141942,ID103,306374,1080,1920,11,19,,,1165.0,331.0,09_Apple1_F.png,Fixation
23099,192150275,ID103,306374,1080,1920,11,19,,,1164.0,328.0,09_Apple1_F.png,Fixation
23100,192158609,ID103,306374,1080,1920,11,19,,,1164.0,328.0,09_Apple1_F.png,Fixation
23101,192166942,ID103,306374,1080,1920,11,19,,,1163.0,328.0,09_Apple1_F.png,Fixation
23102,192175275,ID103,306374,1080,1920,11,19,,,1164.0,326.0,09_Apple1_F.png,Fixation
23103,192183609,ID103,306374,1080,1920,11,19,,,1165.0,328.0,09_Apple1_F.png,Fixation
23104,192191943,ID103,306374,1080,1920,11,19,,,1163.0,332.0,09_Apple1_F.png,Fixation
23105,192200276,ID103,306374,1080,1920,11,19,,,1162.0,324.0,09_Apple1_F.png,Fixation
23106,192208610,ID103,306374,1080,1920,11,19,,,1164.0,328.0,09_Apple1_F.png,Fixation
23107,192216943,ID103,306374,1080,1920,11,19,,,1165.0,324.0,09_Apple1_F.png,Fixation
23108,192225276,ID103,306374,1080,1920,11,19,,,1162.0,328.0,09_Apple1_F.png,Fixation
23109,192233610,ID103,306374,1080,1920,11,19,,,1163.0,328.0,09_Apple1_F.png,Fixation
23110,192241943,ID103,306374,1080,1920,11,19,,,1161.0,330.0,09_Apple1_F.png,Fixation
23111,192250276,ID103,306374,1080,1920,11,19,,,1164.0,332.0,09_Apple1_F.png,Fixation
23112,192258610,ID103,306374,1080,1920,11,19,,,1163.0,327.0,09_Apple1_F.png,Fixation
23113,192266943,ID103,306374,1080,1920,11,19,,,1162.0,328.0,09_Apple1_F.png,Fixation
23114,192275276,ID103,306374,1080,1920,11,19,,,1163.0,327.0,09_Apple1_F.png,Fixation
23115,192283610,ID103,306374,1080,1920,11,19,,,1162.0,330.0,09_Apple1_F.png,Fixation
23116,192291944,ID103,306374,1080,1920,11,19,,,1161.0,326.0,09_Apple1_F.png,Fixation
23117,192300277,ID103,306374,1080,1920,11,19,,,1164.0,326.0,09_Apple1_F.png,Fixation
23118,192308611,ID103,306374,1080,1920,11,19,,,1161.0,327.0,09_Apple1_F.png,Fixation
23119,192316944,ID103,306374,1080,1920,11,19,,,1162.0,328.0,09_Apple1_F.png,Fixation
23120,192325277,ID103,306374,1080,1920,11,19,,,1163.0,329.0,09_Apple1_F.png,Fixation
23121,192333611,ID103,306374,1080,1920,11,19,,,1162.0,325.0,09_Apple1_F.png,Fixation
23122,192341944,ID103,306374,1080,1920,11,19,,,1165.0,326.0,09_Apple1_F.png,Fixation
23123,192350277,ID103,306374,1080,1920,11,19,,,1164.0,326.0,09_Apple1_F.png,Fixation
23124,192358611,ID103,306374,1080,1920,11,19,,,1155.0,331.0,09_Apple1_F.png,Saccade
23125,192366944,ID103,306374,1080,1920,11,19,,,1117.0,341.0,09_Apple1_F.png,Saccade
23126,192375277,ID103,306374,1080,1920,11,19,,,1100.0,349.0,09_Apple1_F.png,Fixation
23127,192383611,ID103,306374,1080,1920,11,19,,,1100.0,344.0,09_Apple1_F.png,Fixation
23128,192391945,ID103,306374,1080,1920,11,19,,,1097.0,348.0,09_Apple1_F.png,Fixation
23129,192400278,ID103,306374,1080,1920,11,19,,,1100.0,350.0,09_Apple1_F.png,Fixation
23130,192408612,ID103,306374,1080,1920,11,19,,,1101.0,347.0,09_Apple1_F.png,Fixation
23131,192416945,ID103,306374,1080,1920,11,19,,,1101.0,350.0,09_Apple1_F.png,Fixation
23132,192425278,ID103,306374,1080,1920,11,19,,,1101.0,349.0,09_Apple1_F.png,Fixation
23133,192433612,ID103,306374,1080,1920,11,19,,,1101.0,348.0,09_Apple1_F.png,Fixation
23134,192441945,ID103,306374,1080,1920,11,19,,,1102.0,346.0,09_Apple1_F.png,Fixation
23135,192450278,ID103,306374,1080,1920,11,19,,,1102.0,349.0,09_Apple1_F.png,Fixation
23136,192458612,ID103,306374,1080,1920,11,19,,,1101.0,347.0,09_Apple1_F.png,Fixation
23137,192466945,ID103,306374,1080,1920,11,19,,,1104.0,345.0,09_Apple1_F.png,Fixation
23138,192475278,ID103,306374,1080,1920,11,19,,,1103.0,347.0,09_Apple1_F.png,Fixation
23139,192483613,ID103,306374,1080,1920,11,19,,,1104.0,347.0,09_Apple1_F.png,Fixation
23140,192491946,ID103,306374,1080,1920,11,19,,,1103.0,349.0,09_Apple1_F.png,Fixation
23141,192500279,ID103,306374,1080,1920,11,19,,,1104.0,352.0,09_Apple1_F.png,Fixation
23142,192508613,ID103,306374,1080,1920,11,19,,,1102.0,351.0,09_Apple1_F.png,Fixation
23143,192516946,ID103,306374,1080,1920,11,19,,,1105.0,352.0,09_Apple1_F.png,Saccade
23144,192525279,ID103,306374,1080,1920,11,19,,,1156.0,349.0,09_Apple1_F.png,Saccade
23145,192533613,ID103,306374,1080,1920,11,19,,,1205.0,341.0,09_Apple1_F.png,Saccade
23146,192541946,ID103,306374,1080,1920,11,19,,,1247.0,327.0,09_Apple1_F.png,Saccade
23147,192550279,ID103,306374,1080,1920,11,19,,,1259.0,327.0,09_Apple1_F.png,Fixation
23148,192558613,ID103,306374,1080,1920,11,19,,,1260.0,324.0,09_Apple1_F.png,Fixation
23149,192566946,ID103,306374,1080,1920,11,19,,,1261.0,328.0,09_Apple1_F.png,Fixation
23150,192575279,ID103,306374,1080,1920,11,19,,,1259.0,330.0,09_Apple1_F.png,Fixation
23151,192583614,ID103,306374,1080,1920,11,19,,,1257.0,324.0,09_Apple1_F.png,Fixation
23152,192591947,ID103,306374,1080,1920,11,19,,,1257.0,329.0,09_Apple1_F.png,Fixation
23153,192600280,ID103,306374,1080,1920,11,19,,,1256.0,327.0,09_Apple1_F.png,Fixation
23154,192608614,ID103,306374,1080,1920,11,19,,,1255.0,327.0,09_Apple1_F.png,Fixation
23155,192616947,ID103,306374,1080,1920,11,19,,,1255.0,328.0,09_Apple1_F.png,Fixation
23156,192625280,ID103,306374,1080,1920,11,19,,,1254.0,330.0,09_Apple1_F.png,Fixation
23157,192633614,ID103,306374,1080,1920,11,19,,,1254.0,328.0,09_Apple1_F.png,Fixation
23158,192641947,ID103,306374,1080,1920,11,19,,,1253.0,328.0,09_Apple1_F.png,Fixation
23159,192650280,ID103,306374,1080,1920,11,19,,,1255.0,329.0,09_Apple1_F.png,Fixation
23160,192658614,ID103,306374,1080,1920,11,19,,,1257.0,328.0,09_Apple1_F.png,Saccade
23161,192666947,ID103,306374,1080,1920,11,19,,,1189.0,351.0,09_Apple1_F.png,Saccade
23162,192675280,ID103,306374,1080,1920,11,19,,,1071.0,368.0,09_Apple1_F.png,Saccade
23163,192683615,ID103,306374,1080,1920,11,19,,,964.0,379.0,09_Apple1_F.png,Saccade
23164,192691948,ID103,306374,1080,1920,11,19,,,873.0,386.0,09_Apple1_F.png,Saccade
23165,192700281,ID103,306374,1080,1920,11,19,,,819.0,394.0,09_Apple1_F.png,Saccade
23166,192708615,ID103,306374,1080,1920,11,19,,,822.0,393.0,09_Apple1_F.png,Fixation
23167,192716948,ID103,306374,1080,1920,11,19,,,822.0,389.0,09_Apple1_F.png,Fixation
23168,192725281,ID103,306374,1080,1920,11,19,,,822.0,392.0,09_Apple1_F.png,Fixation
23169,192733615,ID103,306374,1080,1920,11,19,,,823.0,391.0,09_Apple1_F.png,Fixation
23170,192741948,ID103,306374,1080,1920,11,19,,,825.0,390.0,09_Apple1_F.png,Fixation
23171,192750281,ID103,306374,1080,1920,11,19,,,826.0,393.0,09_Apple1_F.png,Fixation
23172,192758615,ID103,306374,1080,1920,11,19,,,826.0,392.0,09_Apple1_F.png,Fixation
23173,192766948,ID103,306374,1080,1920,11,19,,,826.0,391.0,09_Apple1_F.png,Fixation
23174,192775281,ID103,306374,1080,1920,11,19,,,828.0,394.0,09_Apple1_F.png,Fixation
23175,192783616,ID103,306374,1080,1920,11,19,,,827.0,392.0,09_Apple1_F.png,Fixation
23176,192791949,ID103,306374,1080,1920,11,19,,,829.0,389.0,09_Apple1_F.png,Fixation
23177,192800282,ID103,306374,1080,1920,11,19,,,828.0,392.0,09_Apple1_F.png,Fixation
23178,192808616,ID103,306374,1080,1920,11,19,,,829.0,393.0,09_Apple1_F.png,Fixation
23179,192816949,ID103,306374,1080,1920,11,19,,,832.0,392.0,09_Apple1_F.png,Fixation
23180,192825282,ID103,306374,1080,1920,11,19,,,831.0,391.0,09_Apple1_F.png,Fixation
23181,192833616,ID103,306374,1080,1920,11,19,,,830.0,391.0,09_Apple1_F.png,Fixation
23182,192841949,ID103,306374,1080,1920,11,19,,,831.0,388.0,09_Apple1_F.png,Fixation
23183,192850282,ID103,306374,1080,1920,11,19,,,832.0,389.0,09_Apple1_F.png,Fixation
23184,192858616,ID103,306374,1080,1920,11,19,,,831.0,390.0,09_Apple1_F.png,Fixation
23185,192866949,ID103,306374,1080,1920,11,19,,,831.0,392.0,09_Apple1_F.png,Fixation
23186,192875283,ID103,306374,1080,1920,11,19,,,831.0,391.0,09_Apple1_F.png,Fixation
23187,192883617,ID103,306374,1080,1920,11,19,,,831.0,388.0,09_Apple1_F.png,Fixation
23188,192891950,ID103,306374,1080,1920,11,19,,,830.0,391.0,09_Apple1_F.png,Fixation
23189,192900283,ID103,306374,1080,1920,11,19,,,830.0,391.0,09_Apple1_F.png,Fixation
23190,192908617,ID103,306374,1080,1920,11,19,,,832.0,389.0,09_Apple1_F.png,Fixation
23191,192916950,ID103,306374,1080,1920,11,19,,,830.0,388.0,09_Apple1_F.png,Fixation
