,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
11128,92572979,ID000,207924,1080,1920,14,7,,,403.0,434.0,05_ticket_T.png,Fixation
11129,92581312,ID000,207924,1080,1920,14,7,,,406.0,431.0,05_ticket_T.png,Fixation
11130,92589646,ID000,207924,1080,1920,14,7,,,402.0,434.0,05_ticket_T.png,Fixation
11131,92597979,ID000,207924,1080,1920,14,7,,,377.0,441.0,05_ticket_T.png,Fixation
11132,92606312,ID000,207924,1080,1920,14,7,,,407.0,437.0,05_ticket_T.png,Fixation
11133,92614646,ID000,207924,1080,1920,14,7,,,402.0,437.0,05_ticket_T.png,Fixation
11134,92622979,ID000,207924,1080,1920,14,7,,,406.0,428.0,05_ticket_T.png,Fixation
11135,92631312,ID000,207924,1080,1920,14,7,,,399.0,437.0,05_ticket_T.png,Fixation
11136,92639646,ID000,207924,1080,1920,14,7,,,416.0,443.0,05_ticket_T.png,Saccade
11137,92647979,ID000,207924,1080,1920,14,7,,,473.0,476.0,05_ticket_T.png,Saccade
11138,92656312,ID000,207924,1080,1920,14,7,,,516.0,488.0,05_ticket_T.png,Saccade
11139,92664645,ID000,207924,1080,1920,14,7,,,576.0,498.0,05_ticket_T.png,Saccade
11140,92672978,ID000,207924,1080,1920,14,7,,,604.0,501.0,05_ticket_T.png,Saccade
11141,92681311,ID000,207924,1080,1920,14,7,,,609.0,514.0,05_ticket_T.png,Fixation
11142,92689645,ID000,207924,1080,1920,14,7,,,611.0,512.0,05_ticket_T.png,Fixation
11143,92697978,ID000,207924,1080,1920,14,7,,,611.0,508.0,05_ticket_T.png,Fixation
11144,92706311,ID000,207924,1080,1920,14,7,,,609.0,509.0,05_ticket_T.png,Fixation
11145,92714645,ID000,207924,1080,1920,14,7,,,601.0,496.0,05_ticket_T.png,Fixation
11146,92722978,ID000,207924,1080,1920,14,7,,,595.0,501.0,05_ticket_T.png,Fixation
11147,92731311,ID000,207924,1080,1920,14,7,,,601.0,501.0,05_ticket_T.png,Fixation
11148,92739645,ID000,207924,1080,1920,14,7,,,601.0,502.0,05_ticket_T.png,Fixation
11149,92747978,ID000,207924,1080,1920,14,7,,,601.0,510.0,05_ticket_T.png,Fixation
11150,92756311,ID000,207924,1080,1920,14,7,,,596.0,501.0,05_ticket_T.png,Fixation
11151,92764644,ID000,207924,1080,1920,14,7,,,604.0,497.0,05_ticket_T.png,Fixation
11152,92772977,ID000,207924,1080,1920,14,7,,,600.0,497.0,05_ticket_T.png,Fixation
11153,92781310,ID000,207924,1080,1920,14,7,,,599.0,499.0,05_ticket_T.png,Fixation
11154,92789644,ID000,207924,1080,1920,14,7,,,597.0,514.0,05_ticket_T.png,Fixation
11155,92797977,ID000,207924,1080,1920,14,7,,,603.0,502.0,05_ticket_T.png,Fixation
11156,92806310,ID000,207924,1080,1920,14,7,,,599.0,494.0,05_ticket_T.png,Fixation
11157,92814644,ID000,207924,1080,1920,14,7,,,598.0,492.0,05_ticket_T.png,Fixation
11158,92822978,ID000,207924,1080,1920,14,7,,,597.0,507.0,05_ticket_T.png,Fixation
11159,92831311,ID000,207924,1080,1920,14,7,,,597.0,498.0,05_ticket_T.png,Fixation
11160,92839645,ID000,207924,1080,1920,14,7,,,599.0,495.0,05_ticket_T.png,Fixation
11161,92847977,ID000,207924,1080,1920,14,7,,,595.0,499.0,05_ticket_T.png,Fixation
11162,92856310,ID000,207924,1080,1920,14,7,,,598.0,500.0,05_ticket_T.png,Fixation
11163,92864644,ID000,207924,1080,1920,14,7,,,599.0,498.0,05_ticket_T.png,Fixation
11164,92872977,ID000,207924,1080,1920,14,7,,,596.0,495.0,05_ticket_T.png,Fixation
11165,92881310,ID000,207924,1080,1920,14,7,,,595.0,500.0,05_ticket_T.png,Fixation
11166,92889644,ID000,207924,1080,1920,14,7,,,595.0,502.0,05_ticket_T.png,Fixation
11167,92897977,ID000,207924,1080,1920,14,7,,,598.0,495.0,05_ticket_T.png,Fixation
11168,92906310,ID000,207924,1080,1920,14,7,,,598.0,493.0,05_ticket_T.png,Fixation
11169,92914644,ID000,207924,1080,1920,14,7,,,598.0,510.0,05_ticket_T.png,Fixation
11170,92922977,ID000,207924,1080,1920,14,7,,,600.0,507.0,05_ticket_T.png,Fixation
11171,92931310,ID000,207924,1080,1920,14,7,,,596.0,505.0,05_ticket_T.png,Fixation
11172,92939644,ID000,207924,1080,1920,14,7,,,599.0,507.0,05_ticket_T.png,Fixation
11173,92947977,ID000,207924,1080,1920,14,7,,,595.0,501.0,05_ticket_T.png,Fixation
11174,92956309,ID000,207924,1080,1920,14,7,,,606.0,478.0,05_ticket_T.png,Fixation
11175,92964643,ID000,207924,1080,1920,14,7,,,601.0,486.0,05_ticket_T.png,Fixation
11176,92972976,ID000,207924,1080,1920,14,7,,,604.0,484.0,05_ticket_T.png,Fixation
11177,92981309,ID000,207924,1080,1920,14,7,,,602.0,485.0,05_ticket_T.png,Fixation
11178,92989643,ID000,207924,1080,1920,14,7,,,604.0,478.0,05_ticket_T.png,Fixation
11179,92997976,ID000,207924,1080,1920,14,7,,,601.0,479.0,05_ticket_T.png,Fixation
11180,93006309,ID000,207924,1080,1920,14,7,,,602.0,485.0,05_ticket_T.png,Fixation
11181,93014643,ID000,207924,1080,1920,14,7,,,600.0,474.0,05_ticket_T.png,Fixation
11182,93022976,ID000,207924,1080,1920,14,7,,,601.0,477.0,05_ticket_T.png,Fixation
11183,93031309,ID000,207924,1080,1920,14,7,,,600.0,494.0,05_ticket_T.png,Fixation
11184,93039643,ID000,207924,1080,1920,14,7,,,601.0,485.0,05_ticket_T.png,Fixation
11185,93047976,ID000,207924,1080,1920,14,7,,,604.0,484.0,05_ticket_T.png,Fixation
11186,93056309,ID000,207924,1080,1920,14,7,,,603.0,478.0,05_ticket_T.png,Fixation
11187,93064642,ID000,207924,1080,1920,14,7,,,601.0,477.0,05_ticket_T.png,Fixation
11188,93072975,ID000,207924,1080,1920,14,7,,,601.0,491.0,05_ticket_T.png,Fixation
11189,93081308,ID000,207924,1080,1920,14,7,,,602.0,486.0,05_ticket_T.png,Fixation
11190,93089642,ID000,207924,1080,1920,14,7,,,601.0,491.0,05_ticket_T.png,Fixation
11191,93097975,ID000,207924,1080,1920,14,7,,,602.0,475.0,05_ticket_T.png,Fixation
11192,93106308,ID000,207924,1080,1920,14,7,,,598.0,490.0,05_ticket_T.png,Fixation
11193,93114642,ID000,207924,1080,1920,14,7,,,603.0,483.0,05_ticket_T.png,Fixation
11194,93122975,ID000,207924,1080,1920,14,7,,,603.0,495.0,05_ticket_T.png,Fixation
11195,93131308,ID000,207924,1080,1920,14,7,,,605.0,481.0,05_ticket_T.png,Fixation
11196,93139642,ID000,207924,1080,1920,14,7,,,602.0,478.0,05_ticket_T.png,Fixation
11197,93147975,ID000,207924,1080,1920,14,7,,,606.0,493.0,05_ticket_T.png,Fixation
11198,93156308,ID000,207924,1080,1920,14,7,,,604.0,489.0,05_ticket_T.png,Fixation
11199,93164641,ID000,207924,1080,1920,14,7,,,608.0,489.0,05_ticket_T.png,Fixation
11200,93172974,ID000,207924,1080,1920,14,7,,,606.0,482.0,05_ticket_T.png,Fixation
11201,93181307,ID000,207924,1080,1920,14,7,,,606.0,495.0,05_ticket_T.png,Fixation
11202,93189641,ID000,207924,1080,1920,14,7,,,605.0,482.0,05_ticket_T.png,Fixation
11203,93197974,ID000,207924,1080,1920,14,7,,,607.0,487.0,05_ticket_T.png,Fixation
11204,93206307,ID000,207924,1080,1920,14,7,,,604.0,486.0,05_ticket_T.png,Fixation
11205,93214641,ID000,207924,1080,1920,14,7,,,604.0,490.0,05_ticket_T.png,Fixation
11206,93222974,ID000,207924,1080,1920,14,7,,,604.0,486.0,05_ticket_T.png,Fixation
11207,93231307,ID000,207924,1080,1920,14,7,,,602.0,490.0,05_ticket_T.png,Fixation
11208,93239641,ID000,207924,1080,1920,14,7,,,606.0,482.0,05_ticket_T.png,Fixation
11209,93247974,ID000,207924,1080,1920,14,7,,,576.0,485.0,05_ticket_T.png,Fixation
11210,93256307,ID000,207924,1080,1920,14,7,,,599.0,490.0,05_ticket_T.png,Saccade
11211,93264641,ID000,207924,1080,1920,14,7,,,571.0,485.0,05_ticket_T.png,Saccade
11212,93272973,ID000,207924,1080,1920,14,7,,,553.0,489.0,05_ticket_T.png,Saccade
11213,93281306,ID000,207924,1080,1920,14,7,,,542.0,497.0,05_ticket_T.png,Fixation
11214,93289640,ID000,207924,1080,1920,14,7,,,536.0,483.0,05_ticket_T.png,Fixation
11215,93297973,ID000,207924,1080,1920,14,7,,,568.0,479.0,05_ticket_T.png,Fixation
11216,93306306,ID000,207924,1080,1920,14,7,,,529.0,484.0,05_ticket_T.png,Fixation
11217,93314640,ID000,207924,1080,1920,14,7,,,533.0,503.0,05_ticket_T.png,Fixation
11218,93322973,ID000,207924,1080,1920,14,7,,,532.0,484.0,05_ticket_T.png,Fixation
11219,93331306,ID000,207924,1080,1920,14,7,,,536.0,478.0,05_ticket_T.png,Fixation
11220,93339640,ID000,207924,1080,1920,14,7,,,535.0,479.0,05_ticket_T.png,Fixation
11221,93347973,ID000,207924,1080,1920,14,7,,,536.0,489.0,05_ticket_T.png,Fixation
11222,93356306,ID000,207924,1080,1920,14,7,,,538.0,494.0,05_ticket_T.png,Saccade
11223,93364640,ID000,207924,1080,1920,14,7,,,510.0,509.0,05_ticket_T.png,Saccade
11224,93372973,ID000,207924,1080,1920,14,7,,,445.0,547.0,05_ticket_T.png,Saccade
11225,93381305,ID000,207924,1080,1920,14,7,,,363.0,563.0,05_ticket_T.png,Saccade
11226,93389639,ID000,207924,1080,1920,14,7,,,301.0,580.0,05_ticket_T.png,Saccade
11227,93397972,ID000,207924,1080,1920,14,7,,,284.0,599.0,05_ticket_T.png,Saccade
11228,93406305,ID000,207924,1080,1920,14,7,,,280.0,597.0,05_ticket_T.png,Fixation
11229,93414639,ID000,207924,1080,1920,14,7,,,282.0,590.0,05_ticket_T.png,Fixation
11230,93422972,ID000,207924,1080,1920,14,7,,,279.0,590.0,05_ticket_T.png,Fixation
11231,93431305,ID000,207924,1080,1920,14,7,,,293.0,591.0,05_ticket_T.png,Fixation
11232,93439639,ID000,207924,1080,1920,14,7,,,326.0,571.0,05_ticket_T.png,Fixation
11233,93447972,ID000,207924,1080,1920,14,7,,,294.0,582.0,05_ticket_T.png,Fixation
11234,93456305,ID000,207924,1080,1920,14,7,,,299.0,590.0,05_ticket_T.png,Fixation
11235,93464639,ID000,207924,1080,1920,14,7,,,299.0,584.0,05_ticket_T.png,Fixation
11236,93472972,ID000,207924,1080,1920,14,7,,,299.0,581.0,05_ticket_T.png,Fixation
11237,93481305,ID000,207924,1080,1920,14,7,,,303.0,591.0,05_ticket_T.png,Fixation
11238,93489638,ID000,207924,1080,1920,14,7,,,274.0,602.0,05_ticket_T.png,Fixation
11239,93497971,ID000,207924,1080,1920,14,7,,,300.0,584.0,05_ticket_T.png,Fixation
11240,93506304,ID000,207924,1080,1920,14,7,,,273.0,592.0,05_ticket_T.png,Fixation
11241,93514638,ID000,207924,1080,1920,14,7,,,298.0,581.0,05_ticket_T.png,Fixation
11242,93522971,ID000,207924,1080,1920,14,7,,,305.0,586.0,05_ticket_T.png,Fixation
11243,93531304,ID000,207924,1080,1920,14,7,,,299.0,587.0,05_ticket_T.png,Fixation
11244,93539638,ID000,207924,1080,1920,14,7,,,304.0,588.0,05_ticket_T.png,Fixation
11245,93547971,ID000,207924,1080,1920,14,7,,,309.0,578.0,05_ticket_T.png,Fixation
11246,93556304,ID000,207924,1080,1920,14,7,,,283.0,599.0,05_ticket_T.png,Fixation
11247,93564638,ID000,207924,1080,1920,14,7,,,284.0,597.0,05_ticket_T.png,Fixation
11248,93572971,ID000,207924,1080,1920,14,7,,,303.0,586.0,05_ticket_T.png,Fixation
11249,93581304,ID000,207924,1080,1920,14,7,,,299.0,583.0,05_ticket_T.png,Fixation
11250,93589637,ID000,207924,1080,1920,14,7,,,300.0,584.0,05_ticket_T.png,Fixation
11251,93597970,ID000,207924,1080,1920,14,7,,,303.0,584.0,05_ticket_T.png,Fixation
11252,93606303,ID000,207924,1080,1920,14,7,,,305.0,582.0,05_ticket_T.png,Fixation
11253,93614637,ID000,207924,1080,1920,14,7,,,280.0,587.0,05_ticket_T.png,Fixation
11254,93622970,ID000,207924,1080,1920,14,7,,,305.0,587.0,05_ticket_T.png,Fixation
11255,93631303,ID000,207924,1080,1920,14,7,,,301.0,574.0,05_ticket_T.png,Fixation
11256,93639637,ID000,207924,1080,1920,14,7,,,305.0,586.0,05_ticket_T.png,Fixation
11257,93647970,ID000,207924,1080,1920,14,7,,,302.0,587.0,05_ticket_T.png,Fixation
11258,93656303,ID000,207924,1080,1920,14,7,,,299.0,583.0,05_ticket_T.png,Fixation
11259,93664637,ID000,207924,1080,1920,14,7,,,303.0,594.0,05_ticket_T.png,Fixation
11260,93672970,ID000,207924,1080,1920,14,7,,,283.0,605.0,05_ticket_T.png,Fixation
11261,93681303,ID000,207924,1080,1920,14,7,,,280.0,594.0,05_ticket_T.png,Fixation
11262,93689637,ID000,207924,1080,1920,14,7,,,302.0,585.0,05_ticket_T.png,Fixation
11263,93697970,ID000,207924,1080,1920,14,7,,,303.0,586.0,05_ticket_T.png,Fixation
11264,93706303,ID000,207924,1080,1920,14,7,,,302.0,582.0,05_ticket_T.png,Fixation
11265,93714637,ID000,207924,1080,1920,14,7,,,307.0,585.0,05_ticket_T.png,Saccade
11266,93722969,ID000,207924,1080,1920,14,7,,,281.0,623.0,05_ticket_T.png,Saccade
11267,93731302,ID000,207924,1080,1920,14,7,,,250.0,697.0,05_ticket_T.png,Saccade
11268,93739636,ID000,207924,1080,1920,14,7,,,231.0,764.0,05_ticket_T.png,Saccade
11269,93747969,ID000,207924,1080,1920,14,7,,,223.0,820.0,05_ticket_T.png,Saccade
11270,93756302,ID000,207924,1080,1920,14,7,,,232.0,875.0,05_ticket_T.png,Saccade
11271,93764636,ID000,207924,1080,1920,14,7,,,243.0,888.0,05_ticket_T.png,Fixation
11272,93772969,ID000,207924,1080,1920,14,7,,,198.0,919.0,05_ticket_T.png,Fixation
11273,93781302,ID000,207924,1080,1920,14,7,,,238.0,889.0,05_ticket_T.png,Fixation
11274,93789636,ID000,207924,1080,1920,14,7,,,241.0,887.0,05_ticket_T.png,Fixation
11275,93797969,ID000,207924,1080,1920,14,7,,,241.0,884.0,05_ticket_T.png,Fixation
11276,93806302,ID000,207924,1080,1920,14,7,,,242.0,877.0,05_ticket_T.png,Fixation
11277,93814636,ID000,207924,1080,1920,14,7,,,240.0,877.0,05_ticket_T.png,Fixation
11278,93822968,ID000,207924,1080,1920,14,7,,,238.0,874.0,05_ticket_T.png,Fixation
11279,93831301,ID000,207924,1080,1920,14,7,,,242.0,867.0,05_ticket_T.png,Fixation
11280,93839635,ID000,207924,1080,1920,14,7,,,240.0,869.0,05_ticket_T.png,Fixation
11281,93847968,ID000,207924,1080,1920,14,7,,,243.0,867.0,05_ticket_T.png,Fixation
11282,93856301,ID000,207924,1080,1920,14,7,,,241.0,868.0,05_ticket_T.png,Fixation
11283,93864635,ID000,207924,1080,1920,14,7,,,244.0,864.0,05_ticket_T.png,Fixation
11284,93872968,ID000,207924,1080,1920,14,7,,,243.0,867.0,05_ticket_T.png,Fixation
11285,93881301,ID000,207924,1080,1920,14,7,,,242.0,860.0,05_ticket_T.png,Fixation
11286,93889635,ID000,207924,1080,1920,14,7,,,238.0,862.0,05_ticket_T.png,Fixation
11287,93897968,ID000,207924,1080,1920,14,7,,,241.0,864.0,05_ticket_T.png,Fixation
11288,93906301,ID000,207924,1080,1920,14,7,,,244.0,867.0,05_ticket_T.png,Fixation
11289,93914635,ID000,207924,1080,1920,14,7,,,237.0,866.0,05_ticket_T.png,Fixation
11290,93922968,ID000,207924,1080,1920,14,7,,,247.0,865.0,05_ticket_T.png,Fixation
11291,93931300,ID000,207924,1080,1920,14,7,,,242.0,865.0,05_ticket_T.png,Fixation
11292,93939634,ID000,207924,1080,1920,14,7,,,241.0,863.0,05_ticket_T.png,Fixation
11293,93947967,ID000,207924,1080,1920,14,7,,,245.0,860.0,05_ticket_T.png,Fixation
11294,93956300,ID000,207924,1080,1920,14,7,,,243.0,865.0,05_ticket_T.png,Fixation
11295,93964634,ID000,207924,1080,1920,14,7,,,244.0,865.0,05_ticket_T.png,Fixation
11296,93972967,ID000,207924,1080,1920,14,7,,,239.0,858.0,05_ticket_T.png,Fixation
11297,93981300,ID000,207924,1080,1920,14,7,,,242.0,863.0,05_ticket_T.png,Fixation
11298,93989634,ID000,207924,1080,1920,14,7,,,239.0,863.0,05_ticket_T.png,Fixation
11299,93997967,ID000,207924,1080,1920,14,7,,,246.0,862.0,05_ticket_T.png,Fixation
11300,94006300,ID000,207924,1080,1920,14,7,,,238.0,861.0,05_ticket_T.png,Fixation
11301,94014634,ID000,207924,1080,1920,14,7,,,249.0,859.0,05_ticket_T.png,Saccade
11302,94022967,ID000,207924,1080,1920,14,7,,,264.0,850.0,05_ticket_T.png,Saccade
11303,94031300,ID000,207924,1080,1920,14,7,,,266.0,846.0,05_ticket_T.png,Fixation
11304,94039633,ID000,207924,1080,1920,14,7,,,275.0,845.0,05_ticket_T.png,Fixation
11305,94047966,ID000,207924,1080,1920,14,7,,,276.0,842.0,05_ticket_T.png,Fixation
11306,94056299,ID000,207924,1080,1920,14,7,,,271.0,849.0,05_ticket_T.png,Fixation
11307,94064633,ID000,207924,1080,1920,14,7,,,273.0,841.0,05_ticket_T.png,Fixation
11308,94072966,ID000,207924,1080,1920,14,7,,,276.0,844.0,05_ticket_T.png,Fixation
11309,94081299,ID000,207924,1080,1920,14,7,,,274.0,844.0,05_ticket_T.png,Fixation
11310,94089633,ID000,207924,1080,1920,14,7,,,271.0,846.0,05_ticket_T.png,Fixation
11311,94097966,ID000,207924,1080,1920,14,7,,,277.0,845.0,05_ticket_T.png,Fixation
11312,94106299,ID000,207924,1080,1920,14,7,,,277.0,845.0,05_ticket_T.png,Fixation
11313,94114633,ID000,207924,1080,1920,14,7,,,272.0,843.0,05_ticket_T.png,Fixation
11314,94122966,ID000,207924,1080,1920,14,7,,,278.0,848.0,05_ticket_T.png,Fixation
11315,94131299,ID000,207924,1080,1920,14,7,,,274.0,844.0,05_ticket_T.png,Fixation
11316,94139632,ID000,207924,1080,1920,14,7,,,271.0,841.0,05_ticket_T.png,Fixation
11317,94147965,ID000,207924,1080,1920,14,7,,,271.0,844.0,05_ticket_T.png,Fixation
11318,94156298,ID000,207924,1080,1920,14,7,,,274.0,846.0,05_ticket_T.png,Fixation
11319,94164632,ID000,207924,1080,1920,14,7,,,271.0,843.0,05_ticket_T.png,Fixation
11320,94172965,ID000,207924,1080,1920,14,7,,,275.0,849.0,05_ticket_T.png,Fixation
11321,94181298,ID000,207924,1080,1920,14,7,,,272.0,851.0,05_ticket_T.png,Fixation
11322,94189632,ID000,207924,1080,1920,14,7,,,268.0,847.0,05_ticket_T.png,Fixation
11323,94197965,ID000,207924,1080,1920,14,7,,,271.0,847.0,05_ticket_T.png,Fixation
11324,94206298,ID000,207924,1080,1920,14,7,,,239.0,862.0,05_ticket_T.png,Fixation
11325,94214632,ID000,207924,1080,1920,14,7,,,273.0,843.0,05_ticket_T.png,Fixation
11326,94222965,ID000,207924,1080,1920,14,7,,,236.0,858.0,05_ticket_T.png,Fixation
11327,94231298,ID000,207924,1080,1920,14,7,,,273.0,839.0,05_ticket_T.png,Fixation
11328,94239632,ID000,207924,1080,1920,14,7,,,274.0,837.0,05_ticket_T.png,Fixation
11329,94247964,ID000,207924,1080,1920,14,7,,,271.0,840.0,05_ticket_T.png,Fixation
11330,94256297,ID000,207924,1080,1920,14,7,,,245.0,866.0,05_ticket_T.png,Fixation
11331,94264631,ID000,207924,1080,1920,14,7,,,278.0,843.0,05_ticket_T.png,Fixation
11332,94272964,ID000,207924,1080,1920,14,7,,,273.0,843.0,05_ticket_T.png,Fixation
11333,94281297,ID000,207924,1080,1920,14,7,,,279.0,840.0,05_ticket_T.png,Fixation
11334,94289631,ID000,207924,1080,1920,14,7,,,271.0,834.0,05_ticket_T.png,Fixation
11335,94297964,ID000,207924,1080,1920,14,7,,,276.0,841.0,05_ticket_T.png,Fixation
11336,94306297,ID000,207924,1080,1920,14,7,,,273.0,841.0,05_ticket_T.png,Fixation
11337,94314631,ID000,207924,1080,1920,14,7,,,272.0,840.0,05_ticket_T.png,Fixation
11338,94322964,ID000,207924,1080,1920,14,7,,,307.0,817.0,05_ticket_T.png,Fixation
11339,94331297,ID000,207924,1080,1920,14,7,,,281.0,846.0,05_ticket_T.png,Fixation
11340,94339631,ID000,207924,1080,1920,14,7,,,275.0,837.0,05_ticket_T.png,Fixation
11341,94347964,ID000,207924,1080,1920,14,7,,,246.0,861.0,05_ticket_T.png,Saccade
11342,94356296,ID000,207924,1080,1920,14,7,,,303.0,854.0,05_ticket_T.png,Saccade
11343,94364630,ID000,207924,1080,1920,14,7,,,342.0,862.0,05_ticket_T.png,Saccade
11344,94372963,ID000,207924,1080,1920,14,7,,,392.0,866.0,05_ticket_T.png,Saccade
11345,94381296,ID000,207924,1080,1920,14,7,,,466.0,877.0,05_ticket_T.png,Saccade
11346,94389630,ID000,207924,1080,1920,14,7,,,516.0,891.0,05_ticket_T.png,Saccade
11347,94397963,ID000,207924,1080,1920,14,7,,,541.0,883.0,05_ticket_T.png,Saccade
11348,94406296,ID000,207924,1080,1920,14,7,,,545.0,898.0,05_ticket_T.png,Unclassified
11349,94414630,ID000,207924,1080,1920,14,7,,,543.0,896.0,05_ticket_T.png,Unclassified
11350,94422963,ID000,207924,1080,1920,14,7,,,545.0,896.0,05_ticket_T.png,Unclassified
11351,94431296,ID000,207924,1080,1920,14,7,,,538.0,899.0,05_ticket_T.png,Unclassified
11352,94439630,ID000,207924,1080,1920,14,7,,,539.0,892.0,05_ticket_T.png,Unclassified
11353,94447963,ID000,207924,1080,1920,14,7,,,540.0,893.0,05_ticket_T.png,Unclassified
11354,94456296,ID000,207924,1080,1920,14,7,,,535.0,891.0,05_ticket_T.png,Saccade
11355,94464629,ID000,207924,1080,1920,14,7,,,582.0,899.0,05_ticket_T.png,Saccade
11356,94472962,ID000,207924,1080,1920,14,7,,,678.0,923.0,05_ticket_T.png,Saccade
11357,94481295,ID000,207924,1080,1920,14,7,,,756.0,936.0,05_ticket_T.png,Saccade
11358,94489630,ID000,207924,1080,1920,14,7,,,820.0,939.0,05_ticket_T.png,Saccade
11359,94497963,ID000,207924,1080,1920,14,7,,,828.0,948.0,05_ticket_T.png,Fixation
11360,94506296,ID000,207924,1080,1920,14,7,,,833.0,946.0,05_ticket_T.png,Fixation
11361,94514630,ID000,207924,1080,1920,14,7,,,826.0,944.0,05_ticket_T.png,Fixation
11362,94522142,ID000,207924,1080,1920,14,7,KeyboardEvent,Left,,,,Fixation
11363,94522963,ID000,207924,1080,1920,14,7,,,827.0,947.0,05_ticket_T.png,Fixation
11364,94531296,ID000,207924,1080,1920,14,7,,,812.0,942.0,05_ticket_T.png,Fixation
11365,94539630,ID000,207924,1080,1920,14,7,,,810.0,941.0,05_ticket_T.png,Fixation
11366,94547962,ID000,207924,1080,1920,14,7,,,811.0,939.0,05_ticket_T.png,Fixation
11367,94555913,ID000,207924,1080,1920,14,7,ImageStimulusEnd,05_ticket_T,,,,Fixation
11368,94556295,ID000,207924,1080,1920,14,7,,,811.0,943.0,,Fixation
11369,94564629,ID000,207924,1080,1920,14,7,,,814.0,945.0,,Fixation
11370,94572962,ID000,207924,1080,1920,14,7,,,813.0,945.0,,Fixation
11371,94581295,ID000,207924,1080,1920,14,7,,,815.0,946.0,,Fixation
11372,94589629,ID000,207924,1080,1920,14,7,,,812.0,945.0,,Fixation
11373,94592573,ID000,207924,1080,1920,14,7,InstructionsStart,Instructions,,,,Fixation
11374,94597962,ID000,207924,1080,1920,14,7,,,808.0,946.0,Instructions.png,Fixation
11375,94606295,ID000,207924,1080,1920,14,7,,,811.0,947.0,Instructions.png,Fixation
11376,94614629,ID000,207924,1080,1920,14,7,,,808.0,950.0,Instructions.png,Fixation
11377,94622962,ID000,207924,1080,1920,14,7,,,809.0,944.0,Instructions.png,Fixation
11378,94631295,ID000,207924,1080,1920,14,7,,,810.0,943.0,Instructions.png,Fixation
11379,94639629,ID000,207924,1080,1920,14,7,,,807.0,946.0,Instructions.png,Fixation
11380,94647962,ID000,207924,1080,1920,14,7,,,812.0,946.0,Instructions.png,Fixation
11381,94656294,ID000,207924,1080,1920,14,7,,,811.0,949.0,Instructions.png,Fixation
11382,94664628,ID000,207924,1080,1920,14,7,,,803.0,949.0,Instructions.png,Fixation
11383,94672961,ID000,207924,1080,1920,14,7,,,808.0,946.0,Instructions.png,Fixation
11384,94681294,ID000,207924,1080,1920,14,7,,,810.0,949.0,Instructions.png,Fixation
11385,94689628,ID000,207924,1080,1920,14,7,,,808.0,949.0,Instructions.png,Fixation
11386,94697961,ID000,207924,1080,1920,14,7,,,808.0,944.0,Instructions.png,Fixation
11387,94706294,ID000,207924,1080,1920,14,7,,,808.0,950.0,Instructions.png,Fixation
11388,94714628,ID000,207924,1080,1920,14,7,,,810.0,950.0,Instructions.png,Fixation
11389,94722961,ID000,207924,1080,1920,14,7,,,809.0,950.0,Instructions.png,Fixation
11390,94731294,ID000,207924,1080,1920,14,7,,,807.0,951.0,Instructions.png,Fixation
11391,94739628,ID000,207924,1080,1920,14,7,,,803.0,945.0,Instructions.png,Fixation
11392,94747961,ID000,207924,1080,1920,14,7,,,805.0,952.0,Instructions.png,Fixation
11393,94756294,ID000,207924,1080,1920,14,7,,,802.0,949.0,Instructions.png,Fixation
11394,94764627,ID000,207924,1080,1920,14,7,,,807.0,947.0,Instructions.png,Fixation
11395,94772960,ID000,207924,1080,1920,14,7,,,802.0,948.0,Instructions.png,Fixation
11396,94781293,ID000,207924,1080,1920,14,7,,,807.0,945.0,Instructions.png,Fixation
11397,94789627,ID000,207924,1080,1920,14,7,,,808.0,951.0,Instructions.png,Fixation
11398,94797960,ID000,207924,1080,1920,14,7,,,807.0,947.0,Instructions.png,Fixation
11399,94806293,ID000,207924,1080,1920,14,7,,,803.0,948.0,Instructions.png,Fixation
11400,94814627,ID000,207924,1080,1920,14,7,,,802.0,951.0,Instructions.png,Fixation
11401,94822960,ID000,207924,1080,1920,14,7,,,811.0,946.0,Instructions.png,Saccade
11402,94831293,ID000,207924,1080,1920,14,7,,,849.0,923.0,Instructions.png,Saccade
11403,94839627,ID000,207924,1080,1920,14,7,,,904.0,887.0,Instructions.png,Saccade
11404,94847960,ID000,207924,1080,1920,14,7,,,974.0,857.0,Instructions.png,Saccade
11405,94856293,ID000,207924,1080,1920,14,7,,,1040.0,818.0,Instructions.png,Saccade
11406,94864627,ID000,207924,1080,1920,14,7,,,1115.0,785.0,Instructions.png,Saccade
11407,94872959,ID000,207924,1080,1920,14,7,,,1161.0,753.0,Instructions.png,Saccade
11408,94881292,ID000,207924,1080,1920,14,7,,,1193.0,725.0,Instructions.png,Saccade
11409,94889626,ID000,207924,1080,1920,14,7,,,1198.0,723.0,Instructions.png,Fixation
11410,94897959,ID000,207924,1080,1920,14,7,,,1195.0,720.0,Instructions.png,Fixation
11411,94906292,ID000,207924,1080,1920,14,7,,,1190.0,721.0,Instructions.png,Fixation
11412,94914626,ID000,207924,1080,1920,14,7,,,1185.0,726.0,Instructions.png,Fixation
11413,94922959,ID000,207924,1080,1920,14,7,,,1180.0,730.0,Instructions.png,Fixation
