,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
12773,105951843,ID010,120414,1080,1920,6,20,,,439.0,785.0,13_ponta_T.png,Fixation
12774,105960176,ID010,120414,1080,1920,6,20,,,439.0,783.0,13_ponta_T.png,Fixation
12775,105968511,ID010,120414,1080,1920,6,20,,,440.0,789.0,13_ponta_T.png,Fixation
12776,105976844,ID010,120414,1080,1920,6,20,,,448.0,785.0,13_ponta_T.png,Fixation
12777,105985177,ID010,120414,1080,1920,6,20,,,452.0,779.0,13_ponta_T.png,Fixation
12778,105993511,ID010,120414,1080,1920,6,20,,,454.0,780.0,13_ponta_T.png,Fixation
12779,106001843,ID010,120414,1080,1920,6,20,,,451.0,780.0,13_ponta_T.png,Fixation
12780,106010176,ID010,120414,1080,1920,6,20,,,455.0,778.0,13_ponta_T.png,Fixation
12781,106018510,ID010,120414,1080,1920,6,20,,,455.0,777.0,13_ponta_T.png,Fixation
12782,106026843,ID010,120414,1080,1920,6,20,,,455.0,782.0,13_ponta_T.png,Fixation
12783,106035176,ID010,120414,1080,1920,6,20,,,457.0,782.0,13_ponta_T.png,Fixation
12784,106043510,ID010,120414,1080,1920,6,20,,,458.0,778.0,13_ponta_T.png,Fixation
12785,106051843,ID010,120414,1080,1920,6,20,,,459.0,786.0,13_ponta_T.png,Fixation
12786,106060176,ID010,120414,1080,1920,6,20,,,458.0,785.0,13_ponta_T.png,Fixation
12787,106068510,ID010,120414,1080,1920,6,20,,,454.0,781.0,13_ponta_T.png,Fixation
12788,106076843,ID010,120414,1080,1920,6,20,,,455.0,779.0,13_ponta_T.png,Fixation
12789,106085176,ID010,120414,1080,1920,6,20,,,454.0,778.0,13_ponta_T.png,Fixation
12790,106093510,ID010,120414,1080,1920,6,20,,,454.0,780.0,13_ponta_T.png,Fixation
12791,106101843,ID010,120414,1080,1920,6,20,,,455.0,776.0,13_ponta_T.png,Fixation
12792,106110176,ID010,120414,1080,1920,6,20,,,455.0,784.0,13_ponta_T.png,Fixation
12793,106118510,ID010,120414,1080,1920,6,20,,,455.0,782.0,13_ponta_T.png,Fixation
12794,106126843,ID010,120414,1080,1920,6,20,,,459.0,790.0,13_ponta_T.png,Saccade
12795,106135176,ID010,120414,1080,1920,6,20,,,497.0,772.0,13_ponta_T.png,Saccade
12796,106143510,ID010,120414,1080,1920,6,20,,,554.0,694.0,13_ponta_T.png,Saccade
12797,106151843,ID010,120414,1080,1920,6,20,,,591.0,657.0,13_ponta_T.png,Saccade
12798,106160176,ID010,120414,1080,1920,6,20,,,606.0,644.0,13_ponta_T.png,Saccade
12799,106168510,ID010,120414,1080,1920,6,20,,,605.0,637.0,13_ponta_T.png,Fixation
12800,106176843,ID010,120414,1080,1920,6,20,,,604.0,639.0,13_ponta_T.png,Fixation
12801,106185176,ID010,120414,1080,1920,6,20,,,604.0,639.0,13_ponta_T.png,Fixation
12802,106193511,ID010,120414,1080,1920,6,20,,,605.0,641.0,13_ponta_T.png,Fixation
12803,106201844,ID010,120414,1080,1920,6,20,,,602.0,644.0,13_ponta_T.png,Fixation
12804,106210177,ID010,120414,1080,1920,6,20,,,601.0,644.0,13_ponta_T.png,Fixation
12805,106218511,ID010,120414,1080,1920,6,20,,,600.0,646.0,13_ponta_T.png,Fixation
12806,106226844,ID010,120414,1080,1920,6,20,,,600.0,646.0,13_ponta_T.png,Fixation
12807,106235177,ID010,120414,1080,1920,6,20,,,599.0,646.0,13_ponta_T.png,Fixation
12808,106243511,ID010,120414,1080,1920,6,20,,,600.0,647.0,13_ponta_T.png,Fixation
12809,106251844,ID010,120414,1080,1920,6,20,,,601.0,646.0,13_ponta_T.png,Fixation
12810,106260177,ID010,120414,1080,1920,6,20,,,600.0,648.0,13_ponta_T.png,Fixation
12811,106268511,ID010,120414,1080,1920,6,20,,,600.0,646.0,13_ponta_T.png,Fixation
12812,106276844,ID010,120414,1080,1920,6,20,,,600.0,645.0,13_ponta_T.png,Fixation
12813,106285177,ID010,120414,1080,1920,6,20,,,601.0,647.0,13_ponta_T.png,Fixation
12814,106293511,ID010,120414,1080,1920,6,20,,,600.0,645.0,13_ponta_T.png,Fixation
12815,106301844,ID010,120414,1080,1920,6,20,,,601.0,648.0,13_ponta_T.png,Fixation
12816,106310177,ID010,120414,1080,1920,6,20,,,600.0,649.0,13_ponta_T.png,Fixation
12817,106318511,ID010,120414,1080,1920,6,20,,,601.0,644.0,13_ponta_T.png,Fixation
12818,106326844,ID010,120414,1080,1920,6,20,,,600.0,648.0,13_ponta_T.png,Fixation
12819,106335177,ID010,120414,1080,1920,6,20,,,600.0,646.0,13_ponta_T.png,Fixation
12820,106343511,ID010,120414,1080,1920,6,20,,,601.0,647.0,13_ponta_T.png,Fixation
12821,106351844,ID010,120414,1080,1920,6,20,,,601.0,648.0,13_ponta_T.png,Fixation
12822,106360177,ID010,120414,1080,1920,6,20,,,603.0,650.0,13_ponta_T.png,Fixation
12823,106368511,ID010,120414,1080,1920,6,20,,,602.0,648.0,13_ponta_T.png,Fixation
12824,106376844,ID010,120414,1080,1920,6,20,,,603.0,649.0,13_ponta_T.png,Fixation
12825,106385177,ID010,120414,1080,1920,6,20,,,603.0,644.0,13_ponta_T.png,Fixation
12826,106393511,ID010,120414,1080,1920,6,20,,,602.0,647.0,13_ponta_T.png,Saccade
12827,106401844,ID010,120414,1080,1920,6,20,,,584.0,656.0,13_ponta_T.png,Saccade
12828,106410177,ID010,120414,1080,1920,6,20,,,498.0,659.0,13_ponta_T.png,Saccade
12829,106418511,ID010,120414,1080,1920,6,20,,,405.0,633.0,13_ponta_T.png,Saccade
12830,106426844,ID010,120414,1080,1920,6,20,,,307.0,613.0,13_ponta_T.png,Saccade
12831,106435177,ID010,120414,1080,1920,6,20,,,270.0,604.0,13_ponta_T.png,Saccade
12832,106443511,ID010,120414,1080,1920,6,20,,,274.0,602.0,13_ponta_T.png,Fixation
12833,106451844,ID010,120414,1080,1920,6,20,,,281.0,600.0,13_ponta_T.png,Fixation
12834,106460177,ID010,120414,1080,1920,6,20,,,285.0,597.0,13_ponta_T.png,Fixation
12835,106468511,ID010,120414,1080,1920,6,20,,,291.0,604.0,13_ponta_T.png,Fixation
12836,106476844,ID010,120414,1080,1920,6,20,,,295.0,598.0,13_ponta_T.png,Fixation
12837,106485178,ID010,120414,1080,1920,6,20,,,294.0,598.0,13_ponta_T.png,Fixation
12838,106493512,ID010,120414,1080,1920,6,20,,,296.0,598.0,13_ponta_T.png,Fixation
12839,106501845,ID010,120414,1080,1920,6,20,,,296.0,601.0,13_ponta_T.png,Fixation
12840,106510178,ID010,120414,1080,1920,6,20,,,296.0,601.0,13_ponta_T.png,Fixation
12841,106518512,ID010,120414,1080,1920,6,20,,,296.0,603.0,13_ponta_T.png,Fixation
12842,106526845,ID010,120414,1080,1920,6,20,,,298.0,599.0,13_ponta_T.png,Fixation
12843,106535178,ID010,120414,1080,1920,6,20,,,297.0,598.0,13_ponta_T.png,Fixation
12844,106543512,ID010,120414,1080,1920,6,20,,,297.0,601.0,13_ponta_T.png,Fixation
12845,106551845,ID010,120414,1080,1920,6,20,,,298.0,598.0,13_ponta_T.png,Fixation
12846,106560178,ID010,120414,1080,1920,6,20,,,296.0,598.0,13_ponta_T.png,Fixation
12847,106568512,ID010,120414,1080,1920,6,20,,,300.0,599.0,13_ponta_T.png,Fixation
12848,106576845,ID010,120414,1080,1920,6,20,,,299.0,599.0,13_ponta_T.png,Fixation
12849,106585178,ID010,120414,1080,1920,6,20,,,298.0,598.0,13_ponta_T.png,Fixation
12850,106593512,ID010,120414,1080,1920,6,20,,,299.0,598.0,13_ponta_T.png,Fixation
12851,106601845,ID010,120414,1080,1920,6,20,,,299.0,600.0,13_ponta_T.png,Fixation
12852,106610178,ID010,120414,1080,1920,6,20,,,298.0,597.0,13_ponta_T.png,Fixation
12853,106618512,ID010,120414,1080,1920,6,20,,,299.0,600.0,13_ponta_T.png,Fixation
12854,106626845,ID010,120414,1080,1920,6,20,,,295.0,602.0,13_ponta_T.png,Fixation
12855,106635178,ID010,120414,1080,1920,6,20,,,299.0,599.0,13_ponta_T.png,Fixation
12856,106643512,ID010,120414,1080,1920,6,20,,,298.0,599.0,13_ponta_T.png,Fixation
12857,106651845,ID010,120414,1080,1920,6,20,,,297.0,597.0,13_ponta_T.png,Fixation
12858,106660178,ID010,120414,1080,1920,6,20,,,298.0,598.0,13_ponta_T.png,Fixation
12859,106668512,ID010,120414,1080,1920,6,20,,,296.0,599.0,13_ponta_T.png,Fixation
12860,106676845,ID010,120414,1080,1920,6,20,,,292.0,598.0,13_ponta_T.png,Fixation
12861,106685178,ID010,120414,1080,1920,6,20,,,294.0,596.0,13_ponta_T.png,Fixation
12862,106693512,ID010,120414,1080,1920,6,20,,,294.0,597.0,13_ponta_T.png,Fixation
12863,106701845,ID010,120414,1080,1920,6,20,,,293.0,595.0,13_ponta_T.png,Fixation
12864,106710178,ID010,120414,1080,1920,6,20,,,294.0,596.0,13_ponta_T.png,Fixation
12865,106718512,ID010,120414,1080,1920,6,20,,,293.0,597.0,13_ponta_T.png,Fixation
12866,106726845,ID010,120414,1080,1920,6,20,,,294.0,599.0,13_ponta_T.png,Fixation
12867,106735178,ID010,120414,1080,1920,6,20,,,295.0,600.0,13_ponta_T.png,Fixation
12868,106743512,ID010,120414,1080,1920,6,20,,,297.0,601.0,13_ponta_T.png,Fixation
12869,106751845,ID010,120414,1080,1920,6,20,,,294.0,596.0,13_ponta_T.png,Fixation
12870,106760178,ID010,120414,1080,1920,6,20,,,294.0,599.0,13_ponta_T.png,Fixation
12871,106768512,ID010,120414,1080,1920,6,20,,,297.0,596.0,13_ponta_T.png,Fixation
12872,106776846,ID010,120414,1080,1920,6,20,,,295.0,599.0,13_ponta_T.png,Fixation
12873,106785179,ID010,120414,1080,1920,6,20,,,295.0,596.0,13_ponta_T.png,Fixation
12874,106793513,ID010,120414,1080,1920,6,20,,,293.0,598.0,13_ponta_T.png,Fixation
12875,106801846,ID010,120414,1080,1920,6,20,,,296.0,603.0,13_ponta_T.png,Fixation
12876,106810179,ID010,120414,1080,1920,6,20,,,295.0,600.0,13_ponta_T.png,Fixation
12877,106818513,ID010,120414,1080,1920,6,20,,,295.0,601.0,13_ponta_T.png,Fixation
12878,106826846,ID010,120414,1080,1920,6,20,,,293.0,598.0,13_ponta_T.png,Fixation
12879,106835179,ID010,120414,1080,1920,6,20,,,296.0,603.0,13_ponta_T.png,Fixation
12880,106843513,ID010,120414,1080,1920,6,20,,,296.0,600.0,13_ponta_T.png,Fixation
12881,106851846,ID010,120414,1080,1920,6,20,,,295.0,600.0,13_ponta_T.png,Fixation
12882,106860179,ID010,120414,1080,1920,6,20,,,296.0,601.0,13_ponta_T.png,Fixation
12883,106868513,ID010,120414,1080,1920,6,20,,,298.0,602.0,13_ponta_T.png,Fixation
12884,106876846,ID010,120414,1080,1920,6,20,,,296.0,599.0,13_ponta_T.png,Fixation
12885,106885179,ID010,120414,1080,1920,6,20,,,296.0,599.0,13_ponta_T.png,Fixation
12886,106893513,ID010,120414,1080,1920,6,20,,,297.0,601.0,13_ponta_T.png,Fixation
12887,106901846,ID010,120414,1080,1920,6,20,,,296.0,598.0,13_ponta_T.png,Fixation
12888,106910179,ID010,120414,1080,1920,6,20,,,295.0,592.0,13_ponta_T.png,Fixation
12889,106918513,ID010,120414,1080,1920,6,20,,,293.0,593.0,13_ponta_T.png,Fixation
12890,106926846,ID010,120414,1080,1920,6,20,,,294.0,593.0,13_ponta_T.png,Fixation
12891,106935179,ID010,120414,1080,1920,6,20,,,293.0,595.0,13_ponta_T.png,Fixation
12892,106943513,ID010,120414,1080,1920,6,20,,,293.0,590.0,13_ponta_T.png,Fixation
12893,106951846,ID010,120414,1080,1920,6,20,,,295.0,598.0,13_ponta_T.png,Fixation
12894,106960179,ID010,120414,1080,1920,6,20,,,306.0,599.0,13_ponta_T.png,Saccade
12895,106968513,ID010,120414,1080,1920,6,20,,,359.0,560.0,13_ponta_T.png,Saccade
12896,106976846,ID010,120414,1080,1920,6,20,,,417.0,492.0,13_ponta_T.png,Saccade
12897,106985179,ID010,120414,1080,1920,6,20,,,505.0,423.0,13_ponta_T.png,Saccade
12898,106993513,ID010,120414,1080,1920,6,20,,,562.0,389.0,13_ponta_T.png,Saccade
12899,107001846,ID010,120414,1080,1920,6,20,,,607.0,372.0,13_ponta_T.png,Saccade
12900,107010179,ID010,120414,1080,1920,6,20,,,620.0,371.0,13_ponta_T.png,Fixation
12901,107018513,ID010,120414,1080,1920,6,20,,,621.0,361.0,13_ponta_T.png,Fixation
12902,107026846,ID010,120414,1080,1920,6,20,,,616.0,365.0,13_ponta_T.png,Fixation
12903,107035179,ID010,120414,1080,1920,6,20,,,614.0,363.0,13_ponta_T.png,Fixation
12904,107043513,ID010,120414,1080,1920,6,20,,,611.0,365.0,13_ponta_T.png,Fixation
12905,107051846,ID010,120414,1080,1920,6,20,,,607.0,364.0,13_ponta_T.png,Fixation
12906,107060179,ID010,120414,1080,1920,6,20,,,609.0,370.0,13_ponta_T.png,Fixation
12907,107068514,ID010,120414,1080,1920,6,20,,,607.0,370.0,13_ponta_T.png,Fixation
12908,107076847,ID010,120414,1080,1920,6,20,,,606.0,370.0,13_ponta_T.png,Fixation
12909,107085180,ID010,120414,1080,1920,6,20,,,607.0,373.0,13_ponta_T.png,Fixation
12910,107093514,ID010,120414,1080,1920,6,20,,,605.0,374.0,13_ponta_T.png,Fixation
12911,107101847,ID010,120414,1080,1920,6,20,,,606.0,375.0,13_ponta_T.png,Fixation
12912,107110180,ID010,120414,1080,1920,6,20,,,604.0,375.0,13_ponta_T.png,Fixation
12913,107118514,ID010,120414,1080,1920,6,20,,,604.0,374.0,13_ponta_T.png,Fixation
12914,107126847,ID010,120414,1080,1920,6,20,,,603.0,374.0,13_ponta_T.png,Fixation
12915,107135180,ID010,120414,1080,1920,6,20,,,603.0,374.0,13_ponta_T.png,Fixation
12916,107143514,ID010,120414,1080,1920,6,20,,,604.0,371.0,13_ponta_T.png,Fixation
12917,107151847,ID010,120414,1080,1920,6,20,,,603.0,374.0,13_ponta_T.png,Fixation
12918,107160180,ID010,120414,1080,1920,6,20,,,602.0,373.0,13_ponta_T.png,Fixation
12919,107168514,ID010,120414,1080,1920,6,20,,,600.0,372.0,13_ponta_T.png,Fixation
12920,107176847,ID010,120414,1080,1920,6,20,,,599.0,372.0,13_ponta_T.png,Fixation
12921,107185180,ID010,120414,1080,1920,6,20,,,600.0,371.0,13_ponta_T.png,Fixation
12922,107193514,ID010,120414,1080,1920,6,20,,,600.0,370.0,13_ponta_T.png,Fixation
12923,107201847,ID010,120414,1080,1920,6,20,,,599.0,374.0,13_ponta_T.png,Fixation
12924,107210180,ID010,120414,1080,1920,6,20,,,600.0,372.0,13_ponta_T.png,Fixation
12925,107218514,ID010,120414,1080,1920,6,20,,,599.0,374.0,13_ponta_T.png,Saccade
12926,107226847,ID010,120414,1080,1920,6,20,,,659.0,363.0,13_ponta_T.png,Saccade
12927,107235180,ID010,120414,1080,1920,6,20,,,804.0,320.0,13_ponta_T.png,Saccade
12928,107243514,ID010,120414,1080,1920,6,20,,,950.0,289.0,13_ponta_T.png,Saccade
12929,107251847,ID010,120414,1080,1920,6,20,,,1103.0,256.0,13_ponta_T.png,Saccade
12930,107260180,ID010,120414,1080,1920,6,20,,,,,13_ponta_T.png,EyesNotFound
12931,107268514,ID010,120414,1080,1920,6,20,,,1288.0,235.0,13_ponta_T.png,Fixation
12932,107276847,ID010,120414,1080,1920,6,20,,,1292.0,243.0,13_ponta_T.png,Fixation
12933,107285180,ID010,120414,1080,1920,6,20,,,1286.0,238.0,13_ponta_T.png,Fixation
12934,107293514,ID010,120414,1080,1920,6,20,,,1280.0,236.0,13_ponta_T.png,Fixation
12935,107301847,ID010,120414,1080,1920,6,20,,,1278.0,231.0,13_ponta_T.png,Fixation
12936,107310180,ID010,120414,1080,1920,6,20,,,1274.0,234.0,13_ponta_T.png,Fixation
12937,107318514,ID010,120414,1080,1920,6,20,,,1275.0,235.0,13_ponta_T.png,Fixation
12938,107326847,ID010,120414,1080,1920,6,20,,,1272.0,234.0,13_ponta_T.png,Fixation
12939,107335180,ID010,120414,1080,1920,6,20,,,1273.0,234.0,13_ponta_T.png,Fixation
12940,107343514,ID010,120414,1080,1920,6,20,,,1270.0,233.0,13_ponta_T.png,Fixation
12941,107351847,ID010,120414,1080,1920,6,20,,,1268.0,231.0,13_ponta_T.png,Fixation
12942,107360181,ID010,120414,1080,1920,6,20,,,1268.0,234.0,13_ponta_T.png,Fixation
12943,107368515,ID010,120414,1080,1920,6,20,,,1266.0,235.0,13_ponta_T.png,Fixation
12944,107376848,ID010,120414,1080,1920,6,20,,,1267.0,231.0,13_ponta_T.png,Fixation
12945,107385181,ID010,120414,1080,1920,6,20,,,1264.0,232.0,13_ponta_T.png,Fixation
12946,107393515,ID010,120414,1080,1920,6,20,,,1264.0,233.0,13_ponta_T.png,Fixation
12947,107401848,ID010,120414,1080,1920,6,20,,,1262.0,234.0,13_ponta_T.png,Fixation
12948,107410181,ID010,120414,1080,1920,6,20,,,1262.0,234.0,13_ponta_T.png,Fixation
12949,107418515,ID010,120414,1080,1920,6,20,,,1262.0,232.0,13_ponta_T.png,Fixation
12950,107426848,ID010,120414,1080,1920,6,20,,,1263.0,237.0,13_ponta_T.png,Fixation
12951,107435181,ID010,120414,1080,1920,6,20,,,1266.0,237.0,13_ponta_T.png,Fixation
12952,107443515,ID010,120414,1080,1920,6,20,,,1265.0,235.0,13_ponta_T.png,Fixation
12953,107451848,ID010,120414,1080,1920,6,20,,,1267.0,237.0,13_ponta_T.png,Fixation
12954,107460181,ID010,120414,1080,1920,6,20,,,1267.0,229.0,13_ponta_T.png,Fixation
12955,107468515,ID010,120414,1080,1920,6,20,,,1268.0,234.0,13_ponta_T.png,Fixation
12956,107476848,ID010,120414,1080,1920,6,20,,,1265.0,231.0,13_ponta_T.png,Fixation
12957,107485181,ID010,120414,1080,1920,6,20,,,1267.0,232.0,13_ponta_T.png,Fixation
12958,107493515,ID010,120414,1080,1920,6,20,,,1268.0,232.0,13_ponta_T.png,Fixation
12959,107501848,ID010,120414,1080,1920,6,20,,,1266.0,229.0,13_ponta_T.png,Fixation
12960,107510181,ID010,120414,1080,1920,6,20,,,1267.0,231.0,13_ponta_T.png,Fixation
12961,107518515,ID010,120414,1080,1920,6,20,,,1268.0,232.0,13_ponta_T.png,Saccade
12962,107526848,ID010,120414,1080,1920,6,20,,,1304.0,235.0,13_ponta_T.png,Saccade
12963,107535181,ID010,120414,1080,1920,6,20,,,1386.0,227.0,13_ponta_T.png,Saccade
12964,107543515,ID010,120414,1080,1920,6,20,,,1472.0,217.0,13_ponta_T.png,Saccade
12965,107551848,ID010,120414,1080,1920,6,20,,,1523.0,218.0,13_ponta_T.png,Saccade
12966,107560181,ID010,120414,1080,1920,6,20,,,1532.0,219.0,13_ponta_T.png,Fixation
12967,107568515,ID010,120414,1080,1920,6,20,,,1528.0,218.0,13_ponta_T.png,Fixation
12968,107576848,ID010,120414,1080,1920,6,20,,,1522.0,218.0,13_ponta_T.png,Fixation
12969,107585181,ID010,120414,1080,1920,6,20,,,1518.0,216.0,13_ponta_T.png,Fixation
12970,107593515,ID010,120414,1080,1920,6,20,,,1516.0,216.0,13_ponta_T.png,Fixation
12971,107601848,ID010,120414,1080,1920,6,20,,,1513.0,221.0,13_ponta_T.png,Fixation
12972,107610181,ID010,120414,1080,1920,6,20,,,1514.0,222.0,13_ponta_T.png,Fixation
12973,107618515,ID010,120414,1080,1920,6,20,,,1513.0,221.0,13_ponta_T.png,Fixation
12974,107626848,ID010,120414,1080,1920,6,20,,,1515.0,220.0,13_ponta_T.png,Fixation
12975,107635181,ID010,120414,1080,1920,6,20,,,1514.0,221.0,13_ponta_T.png,Fixation
12976,107643515,ID010,120414,1080,1920,6,20,,,1514.0,222.0,13_ponta_T.png,Fixation
12977,107651849,ID010,120414,1080,1920,6,20,,,1514.0,220.0,13_ponta_T.png,Fixation
12978,107660182,ID010,120414,1080,1920,6,20,,,1511.0,222.0,13_ponta_T.png,Fixation
12979,107668516,ID010,120414,1080,1920,6,20,,,1513.0,219.0,13_ponta_T.png,Fixation
12980,107676849,ID010,120414,1080,1920,6,20,,,1512.0,220.0,13_ponta_T.png,Fixation
12981,107685182,ID010,120414,1080,1920,6,20,,,1511.0,220.0,13_ponta_T.png,Fixation
12982,107693516,ID010,120414,1080,1920,6,20,,,1509.0,216.0,13_ponta_T.png,Fixation
12983,107700019,ID010,120414,1080,1920,6,20,KeyboardEvent,Right,,,,Fixation
12984,107701849,ID010,120414,1080,1920,6,20,,,1510.0,217.0,13_ponta_T.png,Fixation
12985,107710182,ID010,120414,1080,1920,6,20,,,1509.0,218.0,13_ponta_T.png,Fixation
12986,107718516,ID010,120414,1080,1920,6,20,,,1508.0,218.0,13_ponta_T.png,Fixation
12987,107726849,ID010,120414,1080,1920,6,20,,,1508.0,220.0,13_ponta_T.png,Fixation
12988,107735182,ID010,120414,1080,1920,6,20,,,1509.0,220.0,13_ponta_T.png,Fixation
12989,107739118,ID010,120414,1080,1920,6,20,ImageStimulusEnd,13_ponta_T,,,,Fixation
12990,107743516,ID010,120414,1080,1920,6,20,,,1508.0,219.0,,Fixation
12991,107751849,ID010,120414,1080,1920,6,20,,,1508.0,219.0,,Fixation
12992,107760182,ID010,120414,1080,1920,6,20,,,1509.0,219.0,,Fixation
12993,107768516,ID010,120414,1080,1920,6,20,,,1508.0,221.0,,Fixation
12994,107776849,ID010,120414,1080,1920,6,20,,,1510.0,221.0,,Fixation
12995,107785182,ID010,120414,1080,1920,6,20,,,1508.0,222.0,,Fixation
12996,107786796,ID010,120414,1080,1920,6,20,InstructionsStart,Instructions,,,,Fixation
12997,107793516,ID010,120414,1080,1920,6,20,,,1511.0,221.0,Instructions.png,Fixation
12998,107801849,ID010,120414,1080,1920,6,20,,,1509.0,223.0,Instructions.png,Fixation
12999,107810182,ID010,120414,1080,1920,6,20,,,1510.0,220.0,Instructions.png,Fixation
13000,107818516,ID010,120414,1080,1920,6,20,,,1507.0,226.0,Instructions.png,Fixation
13001,107826849,ID010,120414,1080,1920,6,20,,,1510.0,227.0,Instructions.png,Fixation
13002,107835182,ID010,120414,1080,1920,6,20,,,1508.0,235.0,Instructions.png,Fixation
13003,107843516,ID010,120414,1080,1920,6,20,,,1502.0,240.0,Instructions.png,Saccade
13004,107851849,ID010,120414,1080,1920,6,20,,,1481.0,298.0,Instructions.png,Saccade
13005,107860182,ID010,120414,1080,1920,6,20,,,1470.0,264.0,Instructions.png,Saccade
13006,107868516,ID010,120414,1080,1920,6,20,,,,,Instructions.png,EyesNotFound
13007,107876849,ID010,120414,1080,1920,6,20,,,,,Instructions.png,EyesNotFound
13008,107885182,ID010,120414,1080,1920,6,20,,,,,Instructions.png,EyesNotFound
13009,107893516,ID010,120414,1080,1920,6,20,,,,,Instructions.png,EyesNotFound
13010,107901849,ID010,120414,1080,1920,6,20,,,,,Instructions.png,EyesNotFound
13011,107910182,ID010,120414,1080,1920,6,20,,,,,Instructions.png,EyesNotFound
13012,107918516,ID010,120414,1080,1920,6,20,,,,,Instructions.png,EyesNotFound
13013,107926849,ID010,120414,1080,1920,6,20,,,,,Instructions.png,EyesNotFound
13014,107935182,ID010,120414,1080,1920,6,20,,,,,Instructions.png,EyesNotFound
13015,107943517,ID010,120414,1080,1920,6,20,,,,,Instructions.png,EyesNotFound
13016,107951850,ID010,120414,1080,1920,6,20,,,,,Instructions.png,EyesNotFound
13017,107960183,ID010,120414,1080,1920,6,20,,,748.0,437.0,Instructions.png,Saccade
13018,107968517,ID010,120414,1080,1920,6,20,,,750.0,373.0,Instructions.png,Saccade
13019,107976850,ID010,120414,1080,1920,6,20,,,752.0,362.0,Instructions.png,Saccade
13020,107985183,ID010,120414,1080,1920,6,20,,,749.0,368.0,Instructions.png,Fixation
13021,107993517,ID010,120414,1080,1920,6,20,,,751.0,384.0,Instructions.png,Fixation
13022,108001850,ID010,120414,1080,1920,6,20,,,756.0,386.0,Instructions.png,Fixation
13023,108010183,ID010,120414,1080,1920,6,20,,,756.0,385.0,Instructions.png,Fixation
13024,108018517,ID010,120414,1080,1920,6,20,,,756.0,378.0,Instructions.png,Fixation
13025,108026850,ID010,120414,1080,1920,6,20,,,760.0,377.0,Instructions.png,Fixation
13026,108035183,ID010,120414,1080,1920,6,20,,,762.0,374.0,Instructions.png,Fixation
13027,108043517,ID010,120414,1080,1920,6,20,,,763.0,370.0,Instructions.png,Fixation
13028,108051850,ID010,120414,1080,1920,6,20,,,761.0,369.0,Instructions.png,Fixation
13029,108060183,ID010,120414,1080,1920,6,20,,,762.0,367.0,Instructions.png,Fixation
13030,108068517,ID010,120414,1080,1920,6,20,,,758.0,374.0,Instructions.png,Fixation
13031,108076850,ID010,120414,1080,1920,6,20,,,759.0,371.0,Instructions.png,Fixation
13032,108085183,ID010,120414,1080,1920,6,20,,,761.0,370.0,Instructions.png,Fixation
13033,108093517,ID010,120414,1080,1920,6,20,,,760.0,370.0,Instructions.png,Fixation
13034,108101850,ID010,120414,1080,1920,6,20,,,758.0,369.0,Instructions.png,Fixation
13035,108110183,ID010,120414,1080,1920,6,20,,,756.0,375.0,Instructions.png,Fixation
13036,108118517,ID010,120414,1080,1920,6,20,,,756.0,369.0,Instructions.png,Fixation
13037,108126850,ID010,120414,1080,1920,6,20,,,757.0,372.0,Instructions.png,Fixation
13038,108135183,ID010,120414,1080,1920,6,20,,,759.0,368.0,Instructions.png,Saccade
13039,108143517,ID010,120414,1080,1920,6,20,,,798.0,383.0,Instructions.png,Saccade
13040,108151850,ID010,120414,1080,1920,6,20,,,904.0,411.0,Instructions.png,Saccade
13041,108160183,ID010,120414,1080,1920,6,20,,,967.0,440.0,Instructions.png,Saccade
13042,108168517,ID010,120414,1080,1920,6,20,,,985.0,460.0,Instructions.png,Saccade
13043,108176850,ID010,120414,1080,1920,6,20,,,982.0,456.0,Instructions.png,Fixation
13044,108185183,ID010,120414,1080,1920,6,20,,,978.0,456.0,Instructions.png,Fixation
13045,108193517,ID010,120414,1080,1920,6,20,,,975.0,452.0,Instructions.png,Fixation
13046,108201850,ID010,120414,1080,1920,6,20,,,974.0,454.0,Instructions.png,Fixation
13047,108210183,ID010,120414,1080,1920,6,20,,,971.0,454.0,Instructions.png,Fixation
13048,108218517,ID010,120414,1080,1920,6,20,,,971.0,456.0,Instructions.png,Fixation
13049,108226850,ID010,120414,1080,1920,6,20,,,971.0,453.0,Instructions.png,Fixation
13050,108235184,ID010,120414,1080,1920,6,20,,,970.0,453.0,Instructions.png,Fixation
13051,108243518,ID010,120414,1080,1920,6,20,,,971.0,454.0,Instructions.png,Fixation
13052,108251851,ID010,120414,1080,1920,6,20,,,974.0,452.0,Instructions.png,Fixation
13053,108260184,ID010,120414,1080,1920,6,20,,,972.0,456.0,Instructions.png,Fixation
13054,108268518,ID010,120414,1080,1920,6,20,,,975.0,454.0,Instructions.png,Fixation
13055,108276851,ID010,120414,1080,1920,6,20,,,974.0,454.0,Instructions.png,Fixation
13056,108285184,ID010,120414,1080,1920,6,20,,,973.0,454.0,Instructions.png,Fixation
13057,108293518,ID010,120414,1080,1920,6,20,,,971.0,455.0,Instructions.png,Fixation
13058,108301851,ID010,120414,1080,1920,6,20,,,972.0,453.0,Instructions.png,Fixation
13059,108310184,ID010,120414,1080,1920,6,20,,,972.0,452.0,Instructions.png,Fixation
13060,108318518,ID010,120414,1080,1920,6,20,,,972.0,454.0,Instructions.png,Fixation
