,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
21396,178054324,ID005,384560,1080,1920,6,5,,,1281.0,205.0,06_Rakuten_F.png,Fixation
21397,178062658,ID005,384560,1080,1920,6,5,,,1280.0,205.0,06_Rakuten_F.png,Fixation
21398,178070991,ID005,384560,1080,1920,6,5,,,1281.0,205.0,06_Rakuten_F.png,Fixation
21399,178079325,ID005,384560,1080,1920,6,5,,,1282.0,204.0,06_Rakuten_F.png,Fixation
21400,178087658,ID005,384560,1080,1920,6,5,,,1281.0,204.0,06_Rakuten_F.png,Fixation
21401,178095991,ID005,384560,1080,1920,6,5,,,1281.0,202.0,06_Rakuten_F.png,Fixation
21402,178104325,ID005,384560,1080,1920,6,5,,,1282.0,204.0,06_Rakuten_F.png,Fixation
21403,178112659,ID005,384560,1080,1920,6,5,,,1278.0,203.0,06_Rakuten_F.png,Fixation
21404,178120992,ID005,384560,1080,1920,6,5,,,1278.0,203.0,06_Rakuten_F.png,Fixation
21405,178129326,ID005,384560,1080,1920,6,5,,,1280.0,201.0,06_Rakuten_F.png,Fixation
21406,178137659,ID005,384560,1080,1920,6,5,,,1280.0,204.0,06_Rakuten_F.png,Fixation
21407,178145992,ID005,384560,1080,1920,6,5,,,1278.0,203.0,06_Rakuten_F.png,Fixation
21408,178154326,ID005,384560,1080,1920,6,5,,,1280.0,204.0,06_Rakuten_F.png,Fixation
21409,178162659,ID005,384560,1080,1920,6,5,,,1279.0,207.0,06_Rakuten_F.png,Fixation
21410,178170992,ID005,384560,1080,1920,6,5,,,1279.0,206.0,06_Rakuten_F.png,Fixation
21411,178179326,ID005,384560,1080,1920,6,5,,,1279.0,205.0,06_Rakuten_F.png,Fixation
21412,178187659,ID005,384560,1080,1920,6,5,,,1275.0,205.0,06_Rakuten_F.png,Saccade
21413,178195992,ID005,384560,1080,1920,6,5,,,1194.0,215.0,06_Rakuten_F.png,Saccade
21414,178204326,ID005,384560,1080,1920,6,5,,,1045.0,210.0,06_Rakuten_F.png,Saccade
21415,178212660,ID005,384560,1080,1920,6,5,,,880.0,186.0,06_Rakuten_F.png,Saccade
21416,178220993,ID005,384560,1080,1920,6,5,,,,,06_Rakuten_F.png,EyesNotFound
21417,178229327,ID005,384560,1080,1920,6,5,,,597.0,139.0,06_Rakuten_F.png,Saccade
21418,178237660,ID005,384560,1080,1920,6,5,,,479.0,124.0,06_Rakuten_F.png,Saccade
21419,178245993,ID005,384560,1080,1920,6,5,,,423.0,114.0,06_Rakuten_F.png,Saccade
21420,178254327,ID005,384560,1080,1920,6,5,,,408.0,111.0,06_Rakuten_F.png,Fixation
21421,178262660,ID005,384560,1080,1920,6,5,,,413.0,112.0,06_Rakuten_F.png,Fixation
21422,178270993,ID005,384560,1080,1920,6,5,,,419.0,111.0,06_Rakuten_F.png,Fixation
21423,178279327,ID005,384560,1080,1920,6,5,,,429.0,111.0,06_Rakuten_F.png,Fixation
21424,178287660,ID005,384560,1080,1920,6,5,,,428.0,114.0,06_Rakuten_F.png,Fixation
21425,178295993,ID005,384560,1080,1920,6,5,,,432.0,112.0,06_Rakuten_F.png,Fixation
21426,178304327,ID005,384560,1080,1920,6,5,,,434.0,118.0,06_Rakuten_F.png,Fixation
21427,178312660,ID005,384560,1080,1920,6,5,,,440.0,117.0,06_Rakuten_F.png,Fixation
21428,178320993,ID005,384560,1080,1920,6,5,,,439.0,115.0,06_Rakuten_F.png,Fixation
21429,178329327,ID005,384560,1080,1920,6,5,,,439.0,114.0,06_Rakuten_F.png,Fixation
21430,178337660,ID005,384560,1080,1920,6,5,,,444.0,118.0,06_Rakuten_F.png,Fixation
21431,178345993,ID005,384560,1080,1920,6,5,,,443.0,116.0,06_Rakuten_F.png,Fixation
21432,178354328,ID005,384560,1080,1920,6,5,,,440.0,116.0,06_Rakuten_F.png,Fixation
21433,178362661,ID005,384560,1080,1920,6,5,,,444.0,119.0,06_Rakuten_F.png,Fixation
21434,178370994,ID005,384560,1080,1920,6,5,,,442.0,118.0,06_Rakuten_F.png,Fixation
21435,178379328,ID005,384560,1080,1920,6,5,,,443.0,119.0,06_Rakuten_F.png,Fixation
21436,178387661,ID005,384560,1080,1920,6,5,,,442.0,118.0,06_Rakuten_F.png,Fixation
21437,178395994,ID005,384560,1080,1920,6,5,,,443.0,121.0,06_Rakuten_F.png,Fixation
21438,178404328,ID005,384560,1080,1920,6,5,,,446.0,123.0,06_Rakuten_F.png,Fixation
21439,178412661,ID005,384560,1080,1920,6,5,,,443.0,116.0,06_Rakuten_F.png,Fixation
21440,178420994,ID005,384560,1080,1920,6,5,,,446.0,121.0,06_Rakuten_F.png,Fixation
21441,178429328,ID005,384560,1080,1920,6,5,,,445.0,119.0,06_Rakuten_F.png,Fixation
21442,178437661,ID005,384560,1080,1920,6,5,,,445.0,120.0,06_Rakuten_F.png,Fixation
21443,178445994,ID005,384560,1080,1920,6,5,,,443.0,119.0,06_Rakuten_F.png,Fixation
21444,178454328,ID005,384560,1080,1920,6,5,,,445.0,118.0,06_Rakuten_F.png,Fixation
21445,178462661,ID005,384560,1080,1920,6,5,,,445.0,120.0,06_Rakuten_F.png,Fixation
21446,178470994,ID005,384560,1080,1920,6,5,,,448.0,120.0,06_Rakuten_F.png,Fixation
21447,178479328,ID005,384560,1080,1920,6,5,,,446.0,121.0,06_Rakuten_F.png,Fixation
21448,178487661,ID005,384560,1080,1920,6,5,,,448.0,118.0,06_Rakuten_F.png,Fixation
21449,178495995,ID005,384560,1080,1920,6,5,,,448.0,118.0,06_Rakuten_F.png,Fixation
21450,178504329,ID005,384560,1080,1920,6,5,,,448.0,121.0,06_Rakuten_F.png,Fixation
21451,178512662,ID005,384560,1080,1920,6,5,,,450.0,119.0,06_Rakuten_F.png,Fixation
21452,178520995,ID005,384560,1080,1920,6,5,,,445.0,120.0,06_Rakuten_F.png,Fixation
21453,178529330,ID005,384560,1080,1920,6,5,,,449.0,119.0,06_Rakuten_F.png,Fixation
21454,178537663,ID005,384560,1080,1920,6,5,,,448.0,120.0,06_Rakuten_F.png,Fixation
21455,178545996,ID005,384560,1080,1920,6,5,,,445.0,119.0,06_Rakuten_F.png,Fixation
21456,178554330,ID005,384560,1080,1920,6,5,,,447.0,123.0,06_Rakuten_F.png,Saccade
21457,178562663,ID005,384560,1080,1920,6,5,,,389.0,125.0,06_Rakuten_F.png,Saccade
21458,178570996,ID005,384560,1080,1920,6,5,,,322.0,125.0,06_Rakuten_F.png,Saccade
21459,178579330,ID005,384560,1080,1920,6,5,,,277.0,125.0,06_Rakuten_F.png,Saccade
21460,178587663,ID005,384560,1080,1920,6,5,,,262.0,124.0,06_Rakuten_F.png,Fixation
21461,178595996,ID005,384560,1080,1920,6,5,,,259.0,122.0,06_Rakuten_F.png,Fixation
21462,178604330,ID005,384560,1080,1920,6,5,,,259.0,120.0,06_Rakuten_F.png,Fixation
21463,178612663,ID005,384560,1080,1920,6,5,,,261.0,121.0,06_Rakuten_F.png,Fixation
21464,178620996,ID005,384560,1080,1920,6,5,,,262.0,122.0,06_Rakuten_F.png,Fixation
21465,178629330,ID005,384560,1080,1920,6,5,,,264.0,124.0,06_Rakuten_F.png,Fixation
21466,178637663,ID005,384560,1080,1920,6,5,,,268.0,121.0,06_Rakuten_F.png,Fixation
21467,178645997,ID005,384560,1080,1920,6,5,,,268.0,121.0,06_Rakuten_F.png,Fixation
21468,178654331,ID005,384560,1080,1920,6,5,,,269.0,124.0,06_Rakuten_F.png,Fixation
21469,178662664,ID005,384560,1080,1920,6,5,,,268.0,124.0,06_Rakuten_F.png,Fixation
21470,178670997,ID005,384560,1080,1920,6,5,,,268.0,124.0,06_Rakuten_F.png,Fixation
21471,178679331,ID005,384560,1080,1920,6,5,,,270.0,126.0,06_Rakuten_F.png,Fixation
21472,178687664,ID005,384560,1080,1920,6,5,,,271.0,128.0,06_Rakuten_F.png,Fixation
21473,178695997,ID005,384560,1080,1920,6,5,,,268.0,125.0,06_Rakuten_F.png,Fixation
21474,178704331,ID005,384560,1080,1920,6,5,,,270.0,125.0,06_Rakuten_F.png,Fixation
21475,178712664,ID005,384560,1080,1920,6,5,,,271.0,127.0,06_Rakuten_F.png,Fixation
21476,178720997,ID005,384560,1080,1920,6,5,,,272.0,125.0,06_Rakuten_F.png,Fixation
21477,178729331,ID005,384560,1080,1920,6,5,,,271.0,128.0,06_Rakuten_F.png,Fixation
21478,178737664,ID005,384560,1080,1920,6,5,,,271.0,126.0,06_Rakuten_F.png,Fixation
21479,178745997,ID005,384560,1080,1920,6,5,,,273.0,128.0,06_Rakuten_F.png,Fixation
21480,178754331,ID005,384560,1080,1920,6,5,,,274.0,126.0,06_Rakuten_F.png,Fixation
21481,178762664,ID005,384560,1080,1920,6,5,,,272.0,128.0,06_Rakuten_F.png,Fixation
21482,178770997,ID005,384560,1080,1920,6,5,,,275.0,127.0,06_Rakuten_F.png,Fixation
21483,178779331,ID005,384560,1080,1920,6,5,,,275.0,131.0,06_Rakuten_F.png,Fixation
21484,178787665,ID005,384560,1080,1920,6,5,,,275.0,127.0,06_Rakuten_F.png,Fixation
21485,178795998,ID005,384560,1080,1920,6,5,,,277.0,129.0,06_Rakuten_F.png,Fixation
21486,178804332,ID005,384560,1080,1920,6,5,,,271.0,127.0,06_Rakuten_F.png,Fixation
21487,178812665,ID005,384560,1080,1920,6,5,,,272.0,126.0,06_Rakuten_F.png,Fixation
21488,178820998,ID005,384560,1080,1920,6,5,,,277.0,128.0,06_Rakuten_F.png,Fixation
21489,178829332,ID005,384560,1080,1920,6,5,,,273.0,126.0,06_Rakuten_F.png,Fixation
21490,178837665,ID005,384560,1080,1920,6,5,,,275.0,127.0,06_Rakuten_F.png,Fixation
21491,178845998,ID005,384560,1080,1920,6,5,,,272.0,126.0,06_Rakuten_F.png,Fixation
21492,178854332,ID005,384560,1080,1920,6,5,,,275.0,124.0,06_Rakuten_F.png,Fixation
21493,178862665,ID005,384560,1080,1920,6,5,,,274.0,126.0,06_Rakuten_F.png,Fixation
21494,178870998,ID005,384560,1080,1920,6,5,,,277.0,129.0,06_Rakuten_F.png,Fixation
21495,178879333,ID005,384560,1080,1920,6,5,,,277.0,129.0,06_Rakuten_F.png,Fixation
21496,178887666,ID005,384560,1080,1920,6,5,,,271.0,131.0,06_Rakuten_F.png,Fixation
21497,178895999,ID005,384560,1080,1920,6,5,,,274.0,126.0,06_Rakuten_F.png,Fixation
21498,178904333,ID005,384560,1080,1920,6,5,,,275.0,129.0,06_Rakuten_F.png,Fixation
21499,178912666,ID005,384560,1080,1920,6,5,,,271.0,127.0,06_Rakuten_F.png,Fixation
21500,178920999,ID005,384560,1080,1920,6,5,,,272.0,127.0,06_Rakuten_F.png,Fixation
21501,178929334,ID005,384560,1080,1920,6,5,,,284.0,132.0,06_Rakuten_F.png,Saccade
21502,178937667,ID005,384560,1080,1920,6,5,,,339.0,134.0,06_Rakuten_F.png,Saccade
21503,178946000,ID005,384560,1080,1920,6,5,,,367.0,134.0,06_Rakuten_F.png,Saccade
21504,178954334,ID005,384560,1080,1920,6,5,,,381.0,136.0,06_Rakuten_F.png,Fixation
21505,178962667,ID005,384560,1080,1920,6,5,,,381.0,137.0,06_Rakuten_F.png,Fixation
21506,178971000,ID005,384560,1080,1920,6,5,,,385.0,139.0,06_Rakuten_F.png,Fixation
21507,178979334,ID005,384560,1080,1920,6,5,,,383.0,138.0,06_Rakuten_F.png,Fixation
21508,178987667,ID005,384560,1080,1920,6,5,,,383.0,135.0,06_Rakuten_F.png,Fixation
21509,178996000,ID005,384560,1080,1920,6,5,,,385.0,134.0,06_Rakuten_F.png,Fixation
21510,179004334,ID005,384560,1080,1920,6,5,,,385.0,135.0,06_Rakuten_F.png,Fixation
21511,179012667,ID005,384560,1080,1920,6,5,,,385.0,135.0,06_Rakuten_F.png,Fixation
21512,179021000,ID005,384560,1080,1920,6,5,,,384.0,132.0,06_Rakuten_F.png,Fixation
21513,179029334,ID005,384560,1080,1920,6,5,,,384.0,134.0,06_Rakuten_F.png,Fixation
21514,179037667,ID005,384560,1080,1920,6,5,,,381.0,133.0,06_Rakuten_F.png,Fixation
21515,179046000,ID005,384560,1080,1920,6,5,,,381.0,137.0,06_Rakuten_F.png,Fixation
21516,179054334,ID005,384560,1080,1920,6,5,,,382.0,136.0,06_Rakuten_F.png,Fixation
21517,179062667,ID005,384560,1080,1920,6,5,,,381.0,132.0,06_Rakuten_F.png,Fixation
21518,179071001,ID005,384560,1080,1920,6,5,,,382.0,133.0,06_Rakuten_F.png,Fixation
21519,179079335,ID005,384560,1080,1920,6,5,,,384.0,133.0,06_Rakuten_F.png,Fixation
21520,179087668,ID005,384560,1080,1920,6,5,,,382.0,133.0,06_Rakuten_F.png,Fixation
21521,179096001,ID005,384560,1080,1920,6,5,,,380.0,133.0,06_Rakuten_F.png,Fixation
21522,179104335,ID005,384560,1080,1920,6,5,,,381.0,133.0,06_Rakuten_F.png,Fixation
21523,179112668,ID005,384560,1080,1920,6,5,,,384.0,131.0,06_Rakuten_F.png,Fixation
21524,179121001,ID005,384560,1080,1920,6,5,,,381.0,134.0,06_Rakuten_F.png,Fixation
21525,179129335,ID005,384560,1080,1920,6,5,,,381.0,133.0,06_Rakuten_F.png,Fixation
21526,179137668,ID005,384560,1080,1920,6,5,,,380.0,135.0,06_Rakuten_F.png,Fixation
21527,179146001,ID005,384560,1080,1920,6,5,,,381.0,135.0,06_Rakuten_F.png,Fixation
21528,179154335,ID005,384560,1080,1920,6,5,,,383.0,132.0,06_Rakuten_F.png,Fixation
21529,179162668,ID005,384560,1080,1920,6,5,,,380.0,132.0,06_Rakuten_F.png,Saccade
21530,179171001,ID005,384560,1080,1920,6,5,,,359.0,131.0,06_Rakuten_F.png,Saccade
21531,179179335,ID005,384560,1080,1920,6,5,,,344.0,133.0,06_Rakuten_F.png,Fixation
21532,179187668,ID005,384560,1080,1920,6,5,,,339.0,129.0,06_Rakuten_F.png,Fixation
21533,179196001,ID005,384560,1080,1920,6,5,,,339.0,130.0,06_Rakuten_F.png,Fixation
21534,179204335,ID005,384560,1080,1920,6,5,,,338.0,132.0,06_Rakuten_F.png,Fixation
21535,179212668,ID005,384560,1080,1920,6,5,,,336.0,135.0,06_Rakuten_F.png,Fixation
21536,179221002,ID005,384560,1080,1920,6,5,,,335.0,130.0,06_Rakuten_F.png,Fixation
21537,179229336,ID005,384560,1080,1920,6,5,,,336.0,132.0,06_Rakuten_F.png,Fixation
21538,179237669,ID005,384560,1080,1920,6,5,,,336.0,131.0,06_Rakuten_F.png,Fixation
21539,179246002,ID005,384560,1080,1920,6,5,,,334.0,128.0,06_Rakuten_F.png,Fixation
21540,179254336,ID005,384560,1080,1920,6,5,,,338.0,134.0,06_Rakuten_F.png,Fixation
21541,179262669,ID005,384560,1080,1920,6,5,,,337.0,132.0,06_Rakuten_F.png,Fixation
21542,179271002,ID005,384560,1080,1920,6,5,,,338.0,134.0,06_Rakuten_F.png,Fixation
21543,179279336,ID005,384560,1080,1920,6,5,,,341.0,136.0,06_Rakuten_F.png,Fixation
21544,179287669,ID005,384560,1080,1920,6,5,,,339.0,136.0,06_Rakuten_F.png,Fixation
21545,179296002,ID005,384560,1080,1920,6,5,,,340.0,131.0,06_Rakuten_F.png,Fixation
21546,179304336,ID005,384560,1080,1920,6,5,,,340.0,133.0,06_Rakuten_F.png,Fixation
21547,179312669,ID005,384560,1080,1920,6,5,,,337.0,129.0,06_Rakuten_F.png,Fixation
21548,179321002,ID005,384560,1080,1920,6,5,,,338.0,132.0,06_Rakuten_F.png,Fixation
21549,179329336,ID005,384560,1080,1920,6,5,,,340.0,132.0,06_Rakuten_F.png,Fixation
21550,179337669,ID005,384560,1080,1920,6,5,,,339.0,135.0,06_Rakuten_F.png,Fixation
21551,179346002,ID005,384560,1080,1920,6,5,,,343.0,134.0,06_Rakuten_F.png,Fixation
21552,179354336,ID005,384560,1080,1920,6,5,,,338.0,130.0,06_Rakuten_F.png,Fixation
21553,179362670,ID005,384560,1080,1920,6,5,,,338.0,130.0,06_Rakuten_F.png,Fixation
21554,179371003,ID005,384560,1080,1920,6,5,,,340.0,134.0,06_Rakuten_F.png,Fixation
21555,179379337,ID005,384560,1080,1920,6,5,,,337.0,129.0,06_Rakuten_F.png,Fixation
21556,179387670,ID005,384560,1080,1920,6,5,,,333.0,130.0,06_Rakuten_F.png,Fixation
21557,179396003,ID005,384560,1080,1920,6,5,,,336.0,128.0,06_Rakuten_F.png,Fixation
21558,179404337,ID005,384560,1080,1920,6,5,,,340.0,133.0,06_Rakuten_F.png,Fixation
21559,179412670,ID005,384560,1080,1920,6,5,,,339.0,130.0,06_Rakuten_F.png,Fixation
21560,179421003,ID005,384560,1080,1920,6,5,,,340.0,131.0,06_Rakuten_F.png,Fixation
21561,179429337,ID005,384560,1080,1920,6,5,,,336.0,132.0,06_Rakuten_F.png,Fixation
21562,179437670,ID005,384560,1080,1920,6,5,,,342.0,132.0,06_Rakuten_F.png,Fixation
21563,179446003,ID005,384560,1080,1920,6,5,,,339.0,132.0,06_Rakuten_F.png,Fixation
21564,179454337,ID005,384560,1080,1920,6,5,,,338.0,133.0,06_Rakuten_F.png,Fixation
21565,179462670,ID005,384560,1080,1920,6,5,,,354.0,133.0,06_Rakuten_F.png,Saccade
21566,179471003,ID005,384560,1080,1920,6,5,,,390.0,138.0,06_Rakuten_F.png,Saccade
21567,179479337,ID005,384560,1080,1920,6,5,,,394.0,133.0,06_Rakuten_F.png,Fixation
21568,179487670,ID005,384560,1080,1920,6,5,,,398.0,133.0,06_Rakuten_F.png,Fixation
21569,179496003,ID005,384560,1080,1920,6,5,,,399.0,139.0,06_Rakuten_F.png,Fixation
21570,179504338,ID005,384560,1080,1920,6,5,,,399.0,135.0,06_Rakuten_F.png,Fixation
21571,179512671,ID005,384560,1080,1920,6,5,,,400.0,138.0,06_Rakuten_F.png,Fixation
21572,179521004,ID005,384560,1080,1920,6,5,,,396.0,136.0,06_Rakuten_F.png,Fixation
21573,179529338,ID005,384560,1080,1920,6,5,,,401.0,136.0,06_Rakuten_F.png,Fixation
21574,179537671,ID005,384560,1080,1920,6,5,,,400.0,134.0,06_Rakuten_F.png,Fixation
21575,179546004,ID005,384560,1080,1920,6,5,,,398.0,135.0,06_Rakuten_F.png,Fixation
21576,179554338,ID005,384560,1080,1920,6,5,,,396.0,136.0,06_Rakuten_F.png,Fixation
21577,179562671,ID005,384560,1080,1920,6,5,,,398.0,133.0,06_Rakuten_F.png,Fixation
21578,179571004,ID005,384560,1080,1920,6,5,,,399.0,137.0,06_Rakuten_F.png,Fixation
21579,179579338,ID005,384560,1080,1920,6,5,,,398.0,138.0,06_Rakuten_F.png,Fixation
21580,179587671,ID005,384560,1080,1920,6,5,,,397.0,137.0,06_Rakuten_F.png,Fixation
21581,179596004,ID005,384560,1080,1920,6,5,,,398.0,135.0,06_Rakuten_F.png,Fixation
21582,179604338,ID005,384560,1080,1920,6,5,,,397.0,135.0,06_Rakuten_F.png,Fixation
21583,179612671,ID005,384560,1080,1920,6,5,,,397.0,138.0,06_Rakuten_F.png,Fixation
21584,179621004,ID005,384560,1080,1920,6,5,,,396.0,134.0,06_Rakuten_F.png,Fixation
21585,179629338,ID005,384560,1080,1920,6,5,,,395.0,134.0,06_Rakuten_F.png,Fixation
21586,179637671,ID005,384560,1080,1920,6,5,,,394.0,134.0,06_Rakuten_F.png,Fixation
21587,179646005,ID005,384560,1080,1920,6,5,,,396.0,138.0,06_Rakuten_F.png,Fixation
21588,179654339,ID005,384560,1080,1920,6,5,,,397.0,135.0,06_Rakuten_F.png,Fixation
21589,179662672,ID005,384560,1080,1920,6,5,,,396.0,137.0,06_Rakuten_F.png,Fixation
21590,179671005,ID005,384560,1080,1920,6,5,,,397.0,136.0,06_Rakuten_F.png,Fixation
21591,179679339,ID005,384560,1080,1920,6,5,,,396.0,134.0,06_Rakuten_F.png,Fixation
21592,179687672,ID005,384560,1080,1920,6,5,,,396.0,132.0,06_Rakuten_F.png,Fixation
21593,179696005,ID005,384560,1080,1920,6,5,,,395.0,136.0,06_Rakuten_F.png,Fixation
21594,179704339,ID005,384560,1080,1920,6,5,,,396.0,135.0,06_Rakuten_F.png,Fixation
21595,179712672,ID005,384560,1080,1920,6,5,,,392.0,134.0,06_Rakuten_F.png,Fixation
21596,179721005,ID005,384560,1080,1920,6,5,,,393.0,135.0,06_Rakuten_F.png,Fixation
21597,179729339,ID005,384560,1080,1920,6,5,,,394.0,135.0,06_Rakuten_F.png,Fixation
21598,179737672,ID005,384560,1080,1920,6,5,,,395.0,138.0,06_Rakuten_F.png,Fixation
21599,179746005,ID005,384560,1080,1920,6,5,,,396.0,136.0,06_Rakuten_F.png,Fixation
21600,179754339,ID005,384560,1080,1920,6,5,,,397.0,137.0,06_Rakuten_F.png,Fixation
21601,179762672,ID005,384560,1080,1920,6,5,,,394.0,136.0,06_Rakuten_F.png,Fixation
21602,179771005,ID005,384560,1080,1920,6,5,,,397.0,138.0,06_Rakuten_F.png,Fixation
21603,179779339,ID005,384560,1080,1920,6,5,,,398.0,139.0,06_Rakuten_F.png,Fixation
21604,179787672,ID005,384560,1080,1920,6,5,,,397.0,136.0,06_Rakuten_F.png,Fixation
21605,179796006,ID005,384560,1080,1920,6,5,,,397.0,136.0,06_Rakuten_F.png,Fixation
21606,179804340,ID005,384560,1080,1920,6,5,,,394.0,134.0,06_Rakuten_F.png,Fixation
21607,179812673,ID005,384560,1080,1920,6,5,,,392.0,136.0,06_Rakuten_F.png,Fixation
21608,179821006,ID005,384560,1080,1920,6,5,,,393.0,140.0,06_Rakuten_F.png,Fixation
21609,179829340,ID005,384560,1080,1920,6,5,,,395.0,136.0,06_Rakuten_F.png,Saccade
21610,179837673,ID005,384560,1080,1920,6,5,,,426.0,138.0,06_Rakuten_F.png,Saccade
21611,179846006,ID005,384560,1080,1920,6,5,,,455.0,142.0,06_Rakuten_F.png,Saccade
21612,179854340,ID005,384560,1080,1920,6,5,,,464.0,139.0,06_Rakuten_F.png,Fixation
21613,179862673,ID005,384560,1080,1920,6,5,,,465.0,144.0,06_Rakuten_F.png,Fixation
21614,179871006,ID005,384560,1080,1920,6,5,,,466.0,142.0,06_Rakuten_F.png,Fixation
21615,179879340,ID005,384560,1080,1920,6,5,,,466.0,141.0,06_Rakuten_F.png,Fixation
21616,179887673,ID005,384560,1080,1920,6,5,,,467.0,143.0,06_Rakuten_F.png,Fixation
21617,179896006,ID005,384560,1080,1920,6,5,,,467.0,140.0,06_Rakuten_F.png,Fixation
21618,179904340,ID005,384560,1080,1920,6,5,,,469.0,145.0,06_Rakuten_F.png,Fixation
21619,179912673,ID005,384560,1080,1920,6,5,,,469.0,145.0,06_Rakuten_F.png,Fixation
21620,179921006,ID005,384560,1080,1920,6,5,,,468.0,142.0,06_Rakuten_F.png,Fixation
21621,179929340,ID005,384560,1080,1920,6,5,,,465.0,141.0,06_Rakuten_F.png,Fixation
21622,179937674,ID005,384560,1080,1920,6,5,,,469.0,144.0,06_Rakuten_F.png,Fixation
21623,179946007,ID005,384560,1080,1920,6,5,,,466.0,142.0,06_Rakuten_F.png,Fixation
21624,179954341,ID005,384560,1080,1920,6,5,,,467.0,143.0,06_Rakuten_F.png,Fixation
21625,179962674,ID005,384560,1080,1920,6,5,,,465.0,140.0,06_Rakuten_F.png,Fixation
21626,179971007,ID005,384560,1080,1920,6,5,,,468.0,140.0,06_Rakuten_F.png,Fixation
21627,179979341,ID005,384560,1080,1920,6,5,,,468.0,143.0,06_Rakuten_F.png,Fixation
21628,179987674,ID005,384560,1080,1920,6,5,,,467.0,143.0,06_Rakuten_F.png,Fixation
21629,179996007,ID005,384560,1080,1920,6,5,,,467.0,142.0,06_Rakuten_F.png,Fixation
21630,180004341,ID005,384560,1080,1920,6,5,,,465.0,142.0,06_Rakuten_F.png,Fixation
21631,180012674,ID005,384560,1080,1920,6,5,,,466.0,141.0,06_Rakuten_F.png,Fixation
21632,180021007,ID005,384560,1080,1920,6,5,,,463.0,141.0,06_Rakuten_F.png,Fixation
21633,180029341,ID005,384560,1080,1920,6,5,,,465.0,144.0,06_Rakuten_F.png,Fixation
21634,180037674,ID005,384560,1080,1920,6,5,,,466.0,144.0,06_Rakuten_F.png,Fixation
21635,180046007,ID005,384560,1080,1920,6,5,,,463.0,144.0,06_Rakuten_F.png,Fixation
21636,180054341,ID005,384560,1080,1920,6,5,,,464.0,142.0,06_Rakuten_F.png,Fixation
21637,180062674,ID005,384560,1080,1920,6,5,,,461.0,141.0,06_Rakuten_F.png,Fixation
21638,180071007,ID005,384560,1080,1920,6,5,,,465.0,142.0,06_Rakuten_F.png,Fixation
21639,180079342,ID005,384560,1080,1920,6,5,,,464.0,143.0,06_Rakuten_F.png,Fixation
21640,180087675,ID005,384560,1080,1920,6,5,,,463.0,142.0,06_Rakuten_F.png,Fixation
21641,180096008,ID005,384560,1080,1920,6,5,,,465.0,144.0,06_Rakuten_F.png,Fixation
21642,180104342,ID005,384560,1080,1920,6,5,,,464.0,143.0,06_Rakuten_F.png,Fixation
21643,180112675,ID005,384560,1080,1920,6,5,,,463.0,142.0,06_Rakuten_F.png,Fixation
21644,180121008,ID005,384560,1080,1920,6,5,,,464.0,143.0,06_Rakuten_F.png,Fixation
21645,180129342,ID005,384560,1080,1920,6,5,,,462.0,144.0,06_Rakuten_F.png,Fixation
21646,180137675,ID005,384560,1080,1920,6,5,,,461.0,143.0,06_Rakuten_F.png,Fixation
21647,180146008,ID005,384560,1080,1920,6,5,,,463.0,144.0,06_Rakuten_F.png,Fixation
21648,180154342,ID005,384560,1080,1920,6,5,,,462.0,144.0,06_Rakuten_F.png,Fixation
21649,180162675,ID005,384560,1080,1920,6,5,,,463.0,145.0,06_Rakuten_F.png,Fixation
21650,180171008,ID005,384560,1080,1920,6,5,,,462.0,144.0,06_Rakuten_F.png,Fixation
21651,180179342,ID005,384560,1080,1920,6,5,,,461.0,142.0,06_Rakuten_F.png,Fixation
21652,180187675,ID005,384560,1080,1920,6,5,,,462.0,145.0,06_Rakuten_F.png,Fixation
21653,180196008,ID005,384560,1080,1920,6,5,,,463.0,145.0,06_Rakuten_F.png,Fixation
21654,180204342,ID005,384560,1080,1920,6,5,,,460.0,143.0,06_Rakuten_F.png,Fixation
21655,180212675,ID005,384560,1080,1920,6,5,,,463.0,144.0,06_Rakuten_F.png,Fixation
21656,180221008,ID005,384560,1080,1920,6,5,,,461.0,142.0,06_Rakuten_F.png,Fixation
21657,180229343,ID005,384560,1080,1920,6,5,,,460.0,141.0,06_Rakuten_F.png,Fixation
21658,180237676,ID005,384560,1080,1920,6,5,,,462.0,143.0,06_Rakuten_F.png,Fixation
21659,180246009,ID005,384560,1080,1920,6,5,,,462.0,144.0,06_Rakuten_F.png,Fixation
21660,180254343,ID005,384560,1080,1920,6,5,,,460.0,142.0,06_Rakuten_F.png,Fixation
21661,180262676,ID005,384560,1080,1920,6,5,,,461.0,143.0,06_Rakuten_F.png,Fixation
21662,180271009,ID005,384560,1080,1920,6,5,,,460.0,141.0,06_Rakuten_F.png,Fixation
21663,180279343,ID005,384560,1080,1920,6,5,,,461.0,145.0,06_Rakuten_F.png,Fixation
21664,180287676,ID005,384560,1080,1920,6,5,,,463.0,143.0,06_Rakuten_F.png,Fixation
21665,180296009,ID005,384560,1080,1920,6,5,,,462.0,143.0,06_Rakuten_F.png,Fixation
21666,180304343,ID005,384560,1080,1920,6,5,,,462.0,143.0,06_Rakuten_F.png,Fixation
21667,180312676,ID005,384560,1080,1920,6,5,,,461.0,142.0,06_Rakuten_F.png,Fixation
