,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
15173,126310758,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15174,126319091,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15175,126327425,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15176,126335758,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15177,126344091,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15178,126352424,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15179,126360758,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15180,126369091,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15181,126377424,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15182,126385757,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15183,126394090,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15184,126402423,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15185,126410757,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15186,126419090,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15187,126427424,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15188,126435757,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15189,126444090,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15190,126452423,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15191,126460757,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15192,126469090,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15193,126477423,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15194,126485756,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15195,126494089,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15196,126502422,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15197,126510756,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15198,126519089,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15199,126527423,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15200,126535756,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15201,126544089,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15202,126552421,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15203,126560755,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15204,126569088,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15205,126577422,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15206,126585754,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15207,126594087,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15208,126602420,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15209,126610754,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15210,126619087,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15211,126627421,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15212,126635754,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15213,126644087,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15214,126652420,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15215,126660754,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15216,126669087,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15217,126677421,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15218,126685753,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15219,126694086,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15220,126702419,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15221,126710753,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15222,126719086,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15223,126727420,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15224,126735753,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15225,126744086,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15226,126752419,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15227,126760753,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15228,126769086,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15229,126777420,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15230,126785752,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15231,126794085,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15232,126802418,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15233,126810752,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15234,126819085,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15235,126827419,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15236,126835752,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15237,126844085,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15238,126852418,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15239,126860752,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15240,126869085,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15241,126877419,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15242,126885752,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15243,126894084,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15244,126902417,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15245,126910751,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15246,126919084,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15247,126927418,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15248,126935751,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15249,126944084,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15250,126952417,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15251,126960751,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15252,126969084,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15253,126977418,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15254,126985751,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15255,126994083,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15256,127002416,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15257,127010750,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15258,127019083,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15259,127027417,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15260,127035750,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15261,127044083,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15262,127052416,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15263,127060750,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15264,127069083,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15265,127077417,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15266,127085750,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15267,127094083,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15268,127102415,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15269,127110749,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15270,127119082,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15271,127127416,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15272,127135749,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15273,127144082,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15274,127152415,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15275,127160749,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15276,127169082,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15277,127177416,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15278,127185749,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15279,127194082,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15280,127202414,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15281,127210748,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15282,127219081,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15283,127227415,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15284,127235748,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15285,127244081,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15286,127252414,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15287,127260748,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15288,127269081,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15289,127277415,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15290,127285748,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15291,127294081,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15292,127302413,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15293,127310747,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15294,127319080,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15295,127327414,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15296,127335747,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15297,127344080,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15298,127352413,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15299,127360747,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15300,127369080,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15301,127377414,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15302,127385747,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15303,127394080,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15304,127402413,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15305,127410746,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15306,127419079,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15307,127427413,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15308,127435746,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15309,127444079,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15310,127452412,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15311,127460746,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15312,127469079,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15313,127477413,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15314,127485746,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15315,127494079,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15316,127502412,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15317,127510745,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15318,127519078,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15319,127527412,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15320,127535745,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15321,127544078,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15322,127552411,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15323,127560745,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15324,127569078,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15325,127577412,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15326,127585745,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15327,127594078,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15328,127602411,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15329,127610745,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15330,127619077,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15331,127627411,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15332,127635744,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15333,127644077,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15334,127652410,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15335,127660744,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15336,127669077,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15337,127677411,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15338,127685744,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15339,127694077,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15340,127702410,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15341,127710744,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15342,127719076,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15343,127727410,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15344,127735743,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15345,127744076,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15346,127752409,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15347,127760743,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15348,127769076,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15349,127777410,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15350,127785743,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15351,127794076,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15352,127802409,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15353,127810743,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15354,127819075,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15355,127827409,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15356,127835742,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15357,127844075,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15358,127852408,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15359,127860742,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15360,127869075,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15361,127877409,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15362,127885742,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15363,127894075,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15364,127902408,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15365,127910742,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15366,127919075,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15367,127927408,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15368,127935741,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15369,127944074,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15370,127952407,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15371,127960741,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15372,127969074,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15373,127977408,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15374,127985741,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15375,127994074,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15376,128002407,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15377,128010741,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15378,128019074,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15379,128027407,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15380,128035740,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15381,128044073,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15382,128052406,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15383,128060740,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15384,128069073,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15385,128077407,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15386,128085740,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15387,128094073,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15388,128102406,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15389,128110740,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15390,128119073,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15391,128127406,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15392,128135739,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15393,128144072,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15394,128152405,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15395,128160739,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15396,128169072,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15397,128177406,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15398,128185739,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15399,128194072,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15400,128202405,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15401,128210739,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15402,128219071,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15403,128227405,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15404,128235738,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15405,128244071,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15406,128252404,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15407,128260738,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15408,128269071,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15409,128277405,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15410,128285738,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15411,128294071,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15412,128302404,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15413,128310737,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15414,128319070,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15415,128327404,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15416,128335737,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15417,128344070,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15418,128352403,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15419,128360737,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15420,128369070,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15421,128377404,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15422,128385737,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15423,128394070,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15424,128402403,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15425,128410736,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15426,128419069,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15427,128427403,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15428,128435736,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15429,128444069,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15430,128452402,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15431,128460736,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15432,128469069,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15433,128477403,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15434,128485736,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15435,128494069,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15436,128502402,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15437,128510735,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15438,128519068,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15439,128527402,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15440,128535735,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15441,128544068,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15442,128552401,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15443,128560735,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15444,128569068,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15445,128577402,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15446,128585735,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15447,128594068,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15448,128602401,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15449,128610735,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15450,128619067,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15451,128627401,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15452,128635734,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15453,128644067,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15454,128652400,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
15455,128660734,ID003,317310,1080,1920,48,101,,,,,04_Rakuten2_F.png,EyesNotFound
