,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
19529,160948225,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19530,160956558,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19531,160964891,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19532,160973225,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19533,160981558,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19534,160989891,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19535,160998225,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19536,161006558,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19537,161014892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19538,161023226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19539,161031559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19540,161039892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19541,161048226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19542,161056559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19543,161064892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19544,161073226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19545,161081559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19546,161089892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19547,161098226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19548,161106559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19549,161114892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19550,161123226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19551,161131559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19552,161139892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19553,161148226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19554,161156559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19555,161164892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19556,161173226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19557,161181559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19558,161189892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19559,161198226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19560,161206559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19561,161214892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19562,161223226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19563,161231559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19564,161239892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19565,161248225,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19566,161256559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19567,161264892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19568,161273226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19569,161281560,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19570,161289893,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19571,161298226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19572,161306560,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19573,161314893,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19574,161323226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19575,161331560,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19576,161339893,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19577,161348226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19578,161356559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19579,161364893,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19580,161373226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19581,161381559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19582,161389892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19583,161398225,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19584,161406559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19585,161414892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19586,161423225,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19587,161431559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19588,161439892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19589,161448225,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19590,161456559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19591,161464892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19592,161473225,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19593,161481559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19594,161489892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19595,161498225,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19596,161506558,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19597,161514892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19598,161523225,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19599,161531559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19600,161539892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19601,161548225,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19602,161556560,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19603,161564892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19604,161573226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19605,161581559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19606,161589892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19607,161598226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19608,161606559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19609,161614892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19610,161623226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19611,161631559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19612,161639892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19613,161648226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19614,161656559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19615,161664892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19616,161673226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19617,161681559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19618,161689892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19619,161698226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19620,161706559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19621,161714892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19622,161723226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19623,161731559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19624,161739892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19625,161748226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19626,161756559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19627,161764892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19628,161773226,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19629,161781559,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19630,161789892,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19631,161798227,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19632,161806560,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19633,161814893,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19634,161823227,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19635,161831560,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19636,161839893,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19637,161848227,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19638,161856560,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19639,161864893,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19640,161873227,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19641,161881560,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19642,161889893,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19643,161898227,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19644,161906560,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19645,161914893,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19646,161923227,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19647,161931560,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19648,161939893,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19649,161948227,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19650,161956560,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19651,161964893,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19652,161973227,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19653,161981560,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19654,161989893,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19655,161998227,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19656,162006560,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19657,162014893,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19658,162023227,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19659,162031560,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19660,162039893,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19661,162048227,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19662,162056561,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19663,162064894,ID013,305291,1080,1920,11,16,,,512,81,07_Rakuten_T.png,Unclassified
19664,162073228,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19665,162081561,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19666,162089894,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19667,162098228,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19668,162106561,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19669,162114894,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19670,162123228,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19671,162131561,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19672,162139894,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19673,162148228,ID013,305291,1080,1920,11,16,,,516,77,07_Rakuten_T.png,Unclassified
19674,162156561,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19675,162164894,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19676,162173228,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19677,162181561,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19678,162189894,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19679,162198228,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19680,162206561,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19681,162214894,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19682,162223228,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19683,162231561,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19684,162239894,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19685,162248228,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19686,162256561,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19687,162264894,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19688,162273228,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19689,162281561,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19690,162289894,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19691,162298228,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19692,162306561,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19693,162314895,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19694,162323229,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19695,162331562,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19696,162339895,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19697,162348229,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19698,162356562,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19699,162364895,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19700,162373229,ID013,305291,1080,1920,11,16,,,469,103,07_Rakuten_T.png,Unclassified
19701,162381562,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19702,162389895,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19703,162398229,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19704,162406562,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19705,162414895,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19706,162423229,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19707,162431562,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19708,162439895,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19709,162448229,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19710,162456562,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19711,162464895,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19712,162473229,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19713,162481562,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19714,162489895,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19715,162498229,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19716,162506562,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19717,162514895,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19718,162523229,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19719,162531562,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19720,162539895,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19721,162548229,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19722,162556562,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19723,162564895,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19724,162573230,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19725,162581563,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19726,162589896,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19727,162598230,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19728,162606563,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19729,162614896,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19730,162623230,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19731,162631563,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19732,162639896,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19733,162648230,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19734,162656563,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19735,162664896,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19736,162673230,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19737,162681563,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19738,162689896,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19739,162698230,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19740,162706563,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19741,162714896,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19742,162723230,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19743,162731563,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19744,162739896,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19745,162748230,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19746,162756563,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19747,162764896,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19748,162773230,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19749,162781563,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19750,162789896,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19751,162798230,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19752,162806563,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19753,162814896,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19754,162823230,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19755,162831564,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19756,162839897,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19757,162848231,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19758,162856564,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19759,162864897,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19760,162873231,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19761,162881564,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19762,162889897,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19763,162898231,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19764,162906564,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19765,162914897,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19766,162923231,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19767,162931564,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19768,162939897,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19769,162948231,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19770,162956564,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19771,162964897,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19772,162973231,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19773,162981564,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19774,162989897,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19775,162998231,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19776,163006564,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19777,163014897,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19778,163023231,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19779,163031564,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19780,163039897,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19781,163048231,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19782,163056564,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19783,163064897,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19784,163073231,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19785,163081564,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19786,163089898,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19787,163098232,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19788,163106565,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19789,163114898,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19790,163123232,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19791,163131565,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19792,163139898,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19793,163148232,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19794,163156565,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19795,163164898,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19796,163173232,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19797,163181565,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19798,163189898,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19799,163198232,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19800,163206565,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19801,163214898,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19802,163223232,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19803,163231565,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19804,163239898,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19805,163248232,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19806,163256565,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19807,163264898,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19808,163273232,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19809,163281565,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19810,163289898,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19811,163298232,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19812,163306565,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19813,163314898,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19814,163323232,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19815,163331565,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19816,163339898,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
19817,163348233,ID013,305291,1080,1920,11,16,,,,,07_Rakuten_T.png,EyesNotFound
