,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
22485,184755117,ID014,291834,1080,1920,6,6,,,338,876,10_Kankou_T.png,Fixation
22486,184763450,ID014,291834,1080,1920,6,6,,,336,868,10_Kankou_T.png,Fixation
22487,184771784,ID014,291834,1080,1920,6,6,,,337,869,10_Kankou_T.png,Fixation
22488,184780117,ID014,291834,1080,1920,6,6,,,333,866,10_Kankou_T.png,Fixation
22489,184788451,ID014,291834,1080,1920,6,6,,,334,869,10_Kankou_T.png,Fixation
22490,184796785,ID014,291834,1080,1920,6,6,,,333,872,10_Kankou_T.png,Fixation
22491,184805118,ID014,291834,1080,1920,6,6,,,336,869,10_Kankou_T.png,Fixation
22492,184813451,ID014,291834,1080,1920,6,6,,,335,871,10_Kankou_T.png,Fixation
22493,184821785,ID014,291834,1080,1920,6,6,,,330,873,10_Kankou_T.png,Fixation
22494,184830118,ID014,291834,1080,1920,6,6,,,333,870,10_Kankou_T.png,Fixation
22495,184838451,ID014,291834,1080,1920,6,6,,,332,872,10_Kankou_T.png,Fixation
22496,184846785,ID014,291834,1080,1920,6,6,,,331,868,10_Kankou_T.png,Fixation
22497,184855118,ID014,291834,1080,1920,6,6,,,331,871,10_Kankou_T.png,Fixation
22498,184863451,ID014,291834,1080,1920,6,6,,,332,870,10_Kankou_T.png,Fixation
22499,184871785,ID014,291834,1080,1920,6,6,,,334,867,10_Kankou_T.png,Fixation
22500,184880118,ID014,291834,1080,1920,6,6,,,336,873,10_Kankou_T.png,Fixation
22501,184888451,ID014,291834,1080,1920,6,6,,,338,873,10_Kankou_T.png,Fixation
22502,184896785,ID014,291834,1080,1920,6,6,,,346,871,10_Kankou_T.png,Fixation
22503,184905118,ID014,291834,1080,1920,6,6,,,346,874,10_Kankou_T.png,Fixation
22504,184913451,ID014,291834,1080,1920,6,6,,,346,872,10_Kankou_T.png,Fixation
22505,184921786,ID014,291834,1080,1920,6,6,,,343,871,10_Kankou_T.png,Fixation
22506,184930119,ID014,291834,1080,1920,6,6,,,345,876,10_Kankou_T.png,Fixation
22507,184938452,ID014,291834,1080,1920,6,6,,,341,880,10_Kankou_T.png,Fixation
22508,184946786,ID014,291834,1080,1920,6,6,,,343,874,10_Kankou_T.png,Fixation
22509,184955119,ID014,291834,1080,1920,6,6,,,345,871,10_Kankou_T.png,Fixation
22510,184963452,ID014,291834,1080,1920,6,6,,,340,869,10_Kankou_T.png,Fixation
22511,184971786,ID014,291834,1080,1920,6,6,,,344,876,10_Kankou_T.png,Fixation
22512,184980119,ID014,291834,1080,1920,6,6,,,344,876,10_Kankou_T.png,Fixation
22513,184988452,ID014,291834,1080,1920,6,6,,,344,878,10_Kankou_T.png,Fixation
22514,184996786,ID014,291834,1080,1920,6,6,,,347,874,10_Kankou_T.png,Fixation
22515,185005119,ID014,291834,1080,1920,6,6,,,343,875,10_Kankou_T.png,Fixation
22516,185013452,ID014,291834,1080,1920,6,6,,,346,876,10_Kankou_T.png,Fixation
22517,185021786,ID014,291834,1080,1920,6,6,,,341,877,10_Kankou_T.png,Fixation
22518,185030119,ID014,291834,1080,1920,6,6,,,341,878,10_Kankou_T.png,Fixation
22519,185038452,ID014,291834,1080,1920,6,6,,,345,875,10_Kankou_T.png,Fixation
22520,185046787,ID014,291834,1080,1920,6,6,,,343,878,10_Kankou_T.png,Fixation
22521,185055120,ID014,291834,1080,1920,6,6,,,343,876,10_Kankou_T.png,Fixation
22522,185063453,ID014,291834,1080,1920,6,6,,,346,874,10_Kankou_T.png,Saccade
22523,185071787,ID014,291834,1080,1920,6,6,,,378,878,10_Kankou_T.png,Saccade
22524,185080120,ID014,291834,1080,1920,6,6,,,420,867,10_Kankou_T.png,Saccade
22525,185088453,ID014,291834,1080,1920,6,6,,,414,864,10_Kankou_T.png,Fixation
22526,185096787,ID014,291834,1080,1920,6,6,,,413,866,10_Kankou_T.png,Fixation
22527,185105120,ID014,291834,1080,1920,6,6,,,418,866,10_Kankou_T.png,Fixation
22528,185113453,ID014,291834,1080,1920,6,6,,,413,868,10_Kankou_T.png,Fixation
22529,185121787,ID014,291834,1080,1920,6,6,,,410,867,10_Kankou_T.png,Fixation
22530,185130120,ID014,291834,1080,1920,6,6,,,415,863,10_Kankou_T.png,Fixation
22531,185138453,ID014,291834,1080,1920,6,6,,,415,870,10_Kankou_T.png,Fixation
22532,185146787,ID014,291834,1080,1920,6,6,,,415,874,10_Kankou_T.png,Fixation
22533,185155120,ID014,291834,1080,1920,6,6,,,413,871,10_Kankou_T.png,Fixation
22534,185163453,ID014,291834,1080,1920,6,6,,,411,867,10_Kankou_T.png,Fixation
22535,185171787,ID014,291834,1080,1920,6,6,,,414,868,10_Kankou_T.png,Fixation
22536,185180121,ID014,291834,1080,1920,6,6,,,416,869,10_Kankou_T.png,Fixation
22537,185188454,ID014,291834,1080,1920,6,6,,,414,868,10_Kankou_T.png,Fixation
22538,185196788,ID014,291834,1080,1920,6,6,,,415,870,10_Kankou_T.png,Fixation
22539,185205121,ID014,291834,1080,1920,6,6,,,416,866,10_Kankou_T.png,Fixation
22540,185213454,ID014,291834,1080,1920,6,6,,,419,867,10_Kankou_T.png,Fixation
22541,185221788,ID014,291834,1080,1920,6,6,,,414,870,10_Kankou_T.png,Fixation
22542,185230121,ID014,291834,1080,1920,6,6,,,413,869,10_Kankou_T.png,Fixation
22543,185238454,ID014,291834,1080,1920,6,6,,,412,870,10_Kankou_T.png,Fixation
22544,185246788,ID014,291834,1080,1920,6,6,,,413,865,10_Kankou_T.png,Fixation
22545,185255121,ID014,291834,1080,1920,6,6,,,414,872,10_Kankou_T.png,Fixation
22546,185263454,ID014,291834,1080,1920,6,6,,,412,868,10_Kankou_T.png,Fixation
22547,185271788,ID014,291834,1080,1920,6,6,,,412,864,10_Kankou_T.png,Fixation
22548,185280121,ID014,291834,1080,1920,6,6,,,414,866,10_Kankou_T.png,Fixation
22549,185288454,ID014,291834,1080,1920,6,6,,,416,865,10_Kankou_T.png,Fixation
22550,185296788,ID014,291834,1080,1920,6,6,,,409,869,10_Kankou_T.png,Fixation
22551,185305122,ID014,291834,1080,1920,6,6,,,417,873,10_Kankou_T.png,Fixation
22552,185313455,ID014,291834,1080,1920,6,6,,,414,869,10_Kankou_T.png,Fixation
22553,185321789,ID014,291834,1080,1920,6,6,,,415,870,10_Kankou_T.png,Fixation
22554,185330122,ID014,291834,1080,1920,6,6,,,408,868,10_Kankou_T.png,Fixation
22555,185338455,ID014,291834,1080,1920,6,6,,,415,872,10_Kankou_T.png,Fixation
22556,185346789,ID014,291834,1080,1920,6,6,,,412,868,10_Kankou_T.png,Fixation
22557,185355122,ID014,291834,1080,1920,6,6,,,416,874,10_Kankou_T.png,Fixation
22558,185363455,ID014,291834,1080,1920,6,6,,,413,872,10_Kankou_T.png,Fixation
22559,185371789,ID014,291834,1080,1920,6,6,,,416,871,10_Kankou_T.png,Fixation
22560,185380122,ID014,291834,1080,1920,6,6,,,412,875,10_Kankou_T.png,Fixation
22561,185388455,ID014,291834,1080,1920,6,6,,,414,872,10_Kankou_T.png,Fixation
22562,185396789,ID014,291834,1080,1920,6,6,,,409,879,10_Kankou_T.png,Fixation
22563,185405122,ID014,291834,1080,1920,6,6,,,415,869,10_Kankou_T.png,Fixation
22564,185413455,ID014,291834,1080,1920,6,6,,,415,870,10_Kankou_T.png,Fixation
22565,185421789,ID014,291834,1080,1920,6,6,,,419,870,10_Kankou_T.png,Saccade
22566,185430122,ID014,291834,1080,1920,6,6,,,465,870,10_Kankou_T.png,Saccade
22567,185438456,ID014,291834,1080,1920,6,6,,,481,867,10_Kankou_T.png,Fixation
22568,185446790,ID014,291834,1080,1920,6,6,,,476,870,10_Kankou_T.png,Fixation
22569,185455123,ID014,291834,1080,1920,6,6,,,478,872,10_Kankou_T.png,Fixation
22570,185463456,ID014,291834,1080,1920,6,6,,,479,873,10_Kankou_T.png,Fixation
22571,185471790,ID014,291834,1080,1920,6,6,,,482,872,10_Kankou_T.png,Fixation
22572,185480123,ID014,291834,1080,1920,6,6,,,488,867,10_Kankou_T.png,Fixation
22573,185488456,ID014,291834,1080,1920,6,6,,,483,874,10_Kankou_T.png,Fixation
22574,185496790,ID014,291834,1080,1920,6,6,,,481,870,10_Kankou_T.png,Fixation
22575,185505123,ID014,291834,1080,1920,6,6,,,486,871,10_Kankou_T.png,Fixation
22576,185513456,ID014,291834,1080,1920,6,6,,,479,867,10_Kankou_T.png,Fixation
22577,185521790,ID014,291834,1080,1920,6,6,,,484,869,10_Kankou_T.png,Fixation
22578,185530123,ID014,291834,1080,1920,6,6,,,482,870,10_Kankou_T.png,Fixation
22579,185538456,ID014,291834,1080,1920,6,6,,,481,870,10_Kankou_T.png,Fixation
22580,185546790,ID014,291834,1080,1920,6,6,,,480,873,10_Kankou_T.png,Fixation
22581,185555123,ID014,291834,1080,1920,6,6,,,482,869,10_Kankou_T.png,Fixation
22582,185563457,ID014,291834,1080,1920,6,6,,,482,869,10_Kankou_T.png,Fixation
22583,185571791,ID014,291834,1080,1920,6,6,,,482,867,10_Kankou_T.png,Fixation
22584,185580124,ID014,291834,1080,1920,6,6,,,482,872,10_Kankou_T.png,Fixation
22585,185588457,ID014,291834,1080,1920,6,6,,,483,863,10_Kankou_T.png,Fixation
22586,185596791,ID014,291834,1080,1920,6,6,,,481,872,10_Kankou_T.png,Fixation
22587,185605124,ID014,291834,1080,1920,6,6,,,480,873,10_Kankou_T.png,Fixation
22588,185613457,ID014,291834,1080,1920,6,6,,,484,875,10_Kankou_T.png,Fixation
22589,185621791,ID014,291834,1080,1920,6,6,,,481,868,10_Kankou_T.png,Fixation
22590,185630124,ID014,291834,1080,1920,6,6,,,484,868,10_Kankou_T.png,Fixation
22591,185638457,ID014,291834,1080,1920,6,6,,,485,874,10_Kankou_T.png,Fixation
22592,185646791,ID014,291834,1080,1920,6,6,,,482,867,10_Kankou_T.png,Fixation
22593,185655124,ID014,291834,1080,1920,6,6,,,485,870,10_Kankou_T.png,Fixation
22594,185663457,ID014,291834,1080,1920,6,6,,,484,872,10_Kankou_T.png,Fixation
22595,185671791,ID014,291834,1080,1920,6,6,,,482,878,10_Kankou_T.png,Fixation
22596,185680124,ID014,291834,1080,1920,6,6,,,485,874,10_Kankou_T.png,Fixation
22597,185688457,ID014,291834,1080,1920,6,6,,,484,877,10_Kankou_T.png,Fixation
22598,185696792,ID014,291834,1080,1920,6,6,,,488,872,10_Kankou_T.png,Fixation
22599,185705125,ID014,291834,1080,1920,6,6,,,486,871,10_Kankou_T.png,Fixation
22600,185713458,ID014,291834,1080,1920,6,6,,,482,868,10_Kankou_T.png,Fixation
22601,185721792,ID014,291834,1080,1920,6,6,,,486,873,10_Kankou_T.png,Fixation
22602,185730125,ID014,291834,1080,1920,6,6,,,483,872,10_Kankou_T.png,Fixation
22603,185738458,ID014,291834,1080,1920,6,6,,,487,875,10_Kankou_T.png,Fixation
22604,185746792,ID014,291834,1080,1920,6,6,,,478,879,10_Kankou_T.png,Fixation
22605,185755125,ID014,291834,1080,1920,6,6,,,483,867,10_Kankou_T.png,Fixation
22606,185763458,ID014,291834,1080,1920,6,6,,,485,869,10_Kankou_T.png,Fixation
22607,185771792,ID014,291834,1080,1920,6,6,,,483,873,10_Kankou_T.png,Fixation
22608,185780125,ID014,291834,1080,1920,6,6,,,486,877,10_Kankou_T.png,Fixation
22609,185788458,ID014,291834,1080,1920,6,6,,,486,871,10_Kankou_T.png,Fixation
22610,185796792,ID014,291834,1080,1920,6,6,,,505,876,10_Kankou_T.png,Fixation
22611,185805125,ID014,291834,1080,1920,6,6,,,502,874,10_Kankou_T.png,Fixation
22612,185813458,ID014,291834,1080,1920,6,6,,,504,875,10_Kankou_T.png,Fixation
22613,185821793,ID014,291834,1080,1920,6,6,,,503,872,10_Kankou_T.png,Fixation
22614,185830126,ID014,291834,1080,1920,6,6,,,504,874,10_Kankou_T.png,Fixation
22615,185838459,ID014,291834,1080,1920,6,6,,,506,874,10_Kankou_T.png,Fixation
22616,185846793,ID014,291834,1080,1920,6,6,,,499,873,10_Kankou_T.png,Fixation
22617,185855127,ID014,291834,1080,1920,6,6,,,504,877,10_Kankou_T.png,Fixation
22618,185863460,ID014,291834,1080,1920,6,6,,,500,875,10_Kankou_T.png,Fixation
22619,185871794,ID014,291834,1080,1920,6,6,,,505,876,10_Kankou_T.png,Fixation
22620,185880127,ID014,291834,1080,1920,6,6,,,500,872,10_Kankou_T.png,Fixation
22621,185888460,ID014,291834,1080,1920,6,6,,,495,868,10_Kankou_T.png,Fixation
22622,185896794,ID014,291834,1080,1920,6,6,,,504,874,10_Kankou_T.png,Fixation
22623,185905127,ID014,291834,1080,1920,6,6,,,503,878,10_Kankou_T.png,Fixation
22624,185913460,ID014,291834,1080,1920,6,6,,,498,876,10_Kankou_T.png,Fixation
22625,185921794,ID014,291834,1080,1920,6,6,,,498,871,10_Kankou_T.png,Fixation
22626,185930127,ID014,291834,1080,1920,6,6,,,502,869,10_Kankou_T.png,Fixation
22627,185938460,ID014,291834,1080,1920,6,6,,,498,872,10_Kankou_T.png,Fixation
22628,185946794,ID014,291834,1080,1920,6,6,,,498,872,10_Kankou_T.png,Fixation
22629,185955128,ID014,291834,1080,1920,6,6,,,499,872,10_Kankou_T.png,Fixation
22630,185963461,ID014,291834,1080,1920,6,6,,,503,875,10_Kankou_T.png,Fixation
22631,185971795,ID014,291834,1080,1920,6,6,,,499,872,10_Kankou_T.png,Fixation
22632,185980128,ID014,291834,1080,1920,6,6,,,503,874,10_Kankou_T.png,Fixation
22633,185988461,ID014,291834,1080,1920,6,6,,,508,871,10_Kankou_T.png,Fixation
22634,185996795,ID014,291834,1080,1920,6,6,,,500,869,10_Kankou_T.png,Fixation
22635,186005128,ID014,291834,1080,1920,6,6,,,505,878,10_Kankou_T.png,Fixation
22636,186013461,ID014,291834,1080,1920,6,6,,,502,874,10_Kankou_T.png,Fixation
22637,186021795,ID014,291834,1080,1920,6,6,,,501,875,10_Kankou_T.png,Fixation
22638,186030128,ID014,291834,1080,1920,6,6,,,495,874,10_Kankou_T.png,Fixation
22639,186038461,ID014,291834,1080,1920,6,6,,,500,870,10_Kankou_T.png,Fixation
22640,186046795,ID014,291834,1080,1920,6,6,,,498,871,10_Kankou_T.png,Fixation
22641,186055128,ID014,291834,1080,1920,6,6,,,500,872,10_Kankou_T.png,Fixation
22642,186063461,ID014,291834,1080,1920,6,6,,,497,874,10_Kankou_T.png,Fixation
22643,186071795,ID014,291834,1080,1920,6,6,,,503,874,10_Kankou_T.png,Fixation
22644,186080129,ID014,291834,1080,1920,6,6,,,499,872,10_Kankou_T.png,Fixation
22645,186088462,ID014,291834,1080,1920,6,6,,,496,877,10_Kankou_T.png,Fixation
22646,186096796,ID014,291834,1080,1920,6,6,,,497,870,10_Kankou_T.png,Fixation
22647,186105129,ID014,291834,1080,1920,6,6,,,501,869,10_Kankou_T.png,Fixation
22648,186113462,ID014,291834,1080,1920,6,6,,,497,873,10_Kankou_T.png,Fixation
22649,186121796,ID014,291834,1080,1920,6,6,,,498,875,10_Kankou_T.png,Fixation
22650,186130129,ID014,291834,1080,1920,6,6,,,499,871,10_Kankou_T.png,Fixation
22651,186138462,ID014,291834,1080,1920,6,6,,,501,887,10_Kankou_T.png,Saccade
22652,186146796,ID014,291834,1080,1920,6,6,,,502,924,10_Kankou_T.png,Saccade
22653,186155129,ID014,291834,1080,1920,6,6,,,502,909,10_Kankou_T.png,Fixation
22654,186163462,ID014,291834,1080,1920,6,6,,,506,909,10_Kankou_T.png,Fixation
22655,186171796,ID014,291834,1080,1920,6,6,,,508,911,10_Kankou_T.png,Fixation
22656,186180129,ID014,291834,1080,1920,6,6,,,509,911,10_Kankou_T.png,Fixation
22657,186188462,ID014,291834,1080,1920,6,6,,,504,912,10_Kankou_T.png,Fixation
22658,186196796,ID014,291834,1080,1920,6,6,,,505,908,10_Kankou_T.png,Fixation
22659,186205129,ID014,291834,1080,1920,6,6,,,504,916,10_Kankou_T.png,Fixation
22660,186213463,ID014,291834,1080,1920,6,6,,,509,903,10_Kankou_T.png,Fixation
22661,186221797,ID014,291834,1080,1920,6,6,,,507,907,10_Kankou_T.png,Fixation
22662,186230130,ID014,291834,1080,1920,6,6,,,504,906,10_Kankou_T.png,Fixation
22663,186238463,ID014,291834,1080,1920,6,6,,,510,913,10_Kankou_T.png,Fixation
22664,186246797,ID014,291834,1080,1920,6,6,,,507,908,10_Kankou_T.png,Fixation
22665,186255130,ID014,291834,1080,1920,6,6,,,502,906,10_Kankou_T.png,Fixation
22666,186263463,ID014,291834,1080,1920,6,6,,,504,906,10_Kankou_T.png,Fixation
22667,186271797,ID014,291834,1080,1920,6,6,,,503,908,10_Kankou_T.png,Fixation
22668,186280130,ID014,291834,1080,1920,6,6,,,509,915,10_Kankou_T.png,Fixation
22669,186288463,ID014,291834,1080,1920,6,6,,,501,910,10_Kankou_T.png,Fixation
22670,186296797,ID014,291834,1080,1920,6,6,,,499,910,10_Kankou_T.png,Fixation
22671,186305130,ID014,291834,1080,1920,6,6,,,503,906,10_Kankou_T.png,Fixation
22672,186313463,ID014,291834,1080,1920,6,6,,,502,910,10_Kankou_T.png,Fixation
22673,186321797,ID014,291834,1080,1920,6,6,,,503,905,10_Kankou_T.png,Fixation
22674,186330131,ID014,291834,1080,1920,6,6,,,501,907,10_Kankou_T.png,Fixation
22675,186338464,ID014,291834,1080,1920,6,6,,,501,910,10_Kankou_T.png,Fixation
22676,186346798,ID014,291834,1080,1920,6,6,,,505,908,10_Kankou_T.png,Fixation
22677,186355132,ID014,291834,1080,1920,6,6,,,500,909,10_Kankou_T.png,Fixation
22678,186363465,ID014,291834,1080,1920,6,6,,,502,912,10_Kankou_T.png,Fixation
22679,186371799,ID014,291834,1080,1920,6,6,,,500,908,10_Kankou_T.png,Fixation
22680,186380132,ID014,291834,1080,1920,6,6,,,509,909,10_Kankou_T.png,Saccade
22681,186388465,ID014,291834,1080,1920,6,6,,,452,918,10_Kankou_T.png,Saccade
22682,186396799,ID014,291834,1080,1920,6,6,,,358,921,10_Kankou_T.png,Saccade
22683,186405132,ID014,291834,1080,1920,6,6,,,316,950,10_Kankou_T.png,Saccade
22684,186413465,ID014,291834,1080,1920,6,6,,,298,946,10_Kankou_T.png,Fixation
22685,186421799,ID014,291834,1080,1920,6,6,,,307,944,10_Kankou_T.png,Fixation
22686,186430132,ID014,291834,1080,1920,6,6,,,302,943,10_Kankou_T.png,Fixation
22687,186438465,ID014,291834,1080,1920,6,6,,,305,940,10_Kankou_T.png,Fixation
22688,186446799,ID014,291834,1080,1920,6,6,,,307,943,10_Kankou_T.png,Fixation
22689,186455132,ID014,291834,1080,1920,6,6,,,309,947,10_Kankou_T.png,Fixation
22690,186463465,ID014,291834,1080,1920,6,6,,,312,945,10_Kankou_T.png,Fixation
22691,186471800,ID014,291834,1080,1920,6,6,,,308,948,10_Kankou_T.png,Fixation
22692,186480133,ID014,291834,1080,1920,6,6,,,313,944,10_Kankou_T.png,Fixation
22693,186488466,ID014,291834,1080,1920,6,6,,,308,948,10_Kankou_T.png,Fixation
22694,186496800,ID014,291834,1080,1920,6,6,,,311,946,10_Kankou_T.png,Fixation
22695,186505133,ID014,291834,1080,1920,6,6,,,310,949,10_Kankou_T.png,Fixation
22696,186513466,ID014,291834,1080,1920,6,6,,,314,942,10_Kankou_T.png,Fixation
22697,186521800,ID014,291834,1080,1920,6,6,,,310,953,10_Kankou_T.png,Fixation
22698,186530133,ID014,291834,1080,1920,6,6,,,309,952,10_Kankou_T.png,Fixation
22699,186538466,ID014,291834,1080,1920,6,6,,,310,949,10_Kankou_T.png,Fixation
22700,186546800,ID014,291834,1080,1920,6,6,,,309,950,10_Kankou_T.png,Fixation
22701,186555133,ID014,291834,1080,1920,6,6,,,309,950,10_Kankou_T.png,Fixation
22702,186563466,ID014,291834,1080,1920,6,6,,,309,952,10_Kankou_T.png,Fixation
22703,186571800,ID014,291834,1080,1920,6,6,,,313,944,10_Kankou_T.png,Fixation
22704,186580133,ID014,291834,1080,1920,6,6,,,310,941,10_Kankou_T.png,Fixation
22705,186588466,ID014,291834,1080,1920,6,6,,,310,946,10_Kankou_T.png,Fixation
22706,186596801,ID014,291834,1080,1920,6,6,,,294,946,10_Kankou_T.png,Saccade
22707,186605134,ID014,291834,1080,1920,6,6,,,277,952,10_Kankou_T.png,Fixation
22708,186613467,ID014,291834,1080,1920,6,6,,,280,955,10_Kankou_T.png,Fixation
22709,186621801,ID014,291834,1080,1920,6,6,,,277,952,10_Kankou_T.png,Fixation
22710,186630134,ID014,291834,1080,1920,6,6,,,282,958,10_Kankou_T.png,Fixation
22711,186638467,ID014,291834,1080,1920,6,6,,,280,954,10_Kankou_T.png,Fixation
22712,186646801,ID014,291834,1080,1920,6,6,,,275,954,10_Kankou_T.png,Fixation
22713,186655134,ID014,291834,1080,1920,6,6,,,274,958,10_Kankou_T.png,Fixation
22714,186663467,ID014,291834,1080,1920,6,6,,,276,955,10_Kankou_T.png,Fixation
22715,186671801,ID014,291834,1080,1920,6,6,,,274,954,10_Kankou_T.png,Fixation
22716,186680134,ID014,291834,1080,1920,6,6,,,277,957,10_Kankou_T.png,Fixation
22717,186688467,ID014,291834,1080,1920,6,6,,,277,959,10_Kankou_T.png,Fixation
22718,186696801,ID014,291834,1080,1920,6,6,,,280,957,10_Kankou_T.png,Fixation
22719,186705134,ID014,291834,1080,1920,6,6,,,280,954,10_Kankou_T.png,Fixation
22720,186713468,ID014,291834,1080,1920,6,6,,,283,955,10_Kankou_T.png,Fixation
22721,186721802,ID014,291834,1080,1920,6,6,,,275,954,10_Kankou_T.png,Fixation
22722,186730135,ID014,291834,1080,1920,6,6,,,275,953,10_Kankou_T.png,Fixation
22723,186738468,ID014,291834,1080,1920,6,6,,,278,958,10_Kankou_T.png,Fixation
22724,186746802,ID014,291834,1080,1920,6,6,,,276,954,10_Kankou_T.png,Fixation
22725,186755135,ID014,291834,1080,1920,6,6,,,277,955,10_Kankou_T.png,Fixation
22726,186763468,ID014,291834,1080,1920,6,6,,,282,957,10_Kankou_T.png,Fixation
22727,186771802,ID014,291834,1080,1920,6,6,,,283,959,10_Kankou_T.png,Fixation
22728,186780135,ID014,291834,1080,1920,6,6,,,280,957,10_Kankou_T.png,Fixation
22729,186788468,ID014,291834,1080,1920,6,6,,,278,957,10_Kankou_T.png,Fixation
22730,186796802,ID014,291834,1080,1920,6,6,,,276,956,10_Kankou_T.png,Fixation
22731,186805135,ID014,291834,1080,1920,6,6,,,279,954,10_Kankou_T.png,Fixation
22732,186813468,ID014,291834,1080,1920,6,6,,,280,954,10_Kankou_T.png,Saccade
22733,186821802,ID014,291834,1080,1920,6,6,,,301,959,10_Kankou_T.png,Saccade
22734,186830136,ID014,291834,1080,1920,6,6,,,380,968,10_Kankou_T.png,Saccade
22735,186838469,ID014,291834,1080,1920,6,6,,,453,965,10_Kankou_T.png,Saccade
22736,186846803,ID014,291834,1080,1920,6,6,,,460,969,10_Kankou_T.png,Fixation
22737,186855137,ID014,291834,1080,1920,6,6,,,464,964,10_Kankou_T.png,Fixation
22738,186863470,ID014,291834,1080,1920,6,6,,,465,966,10_Kankou_T.png,Fixation
22739,186871804,ID014,291834,1080,1920,6,6,,,463,967,10_Kankou_T.png,Fixation
22740,186880137,ID014,291834,1080,1920,6,6,,,463,963,10_Kankou_T.png,Fixation
22741,186888470,ID014,291834,1080,1920,6,6,,,461,962,10_Kankou_T.png,Fixation
22742,186896804,ID014,291834,1080,1920,6,6,,,461,968,10_Kankou_T.png,Fixation
22743,186905137,ID014,291834,1080,1920,6,6,,,462,961,10_Kankou_T.png,Fixation
22744,186913470,ID014,291834,1080,1920,6,6,,,463,961,10_Kankou_T.png,Fixation
22745,186921804,ID014,291834,1080,1920,6,6,,,460,964,10_Kankou_T.png,Fixation
22746,186930137,ID014,291834,1080,1920,6,6,,,457,967,10_Kankou_T.png,Fixation
22747,186938470,ID014,291834,1080,1920,6,6,,,457,968,10_Kankou_T.png,Fixation
22748,186946804,ID014,291834,1080,1920,6,6,,,457,970,10_Kankou_T.png,Fixation
22749,186955137,ID014,291834,1080,1920,6,6,,,461,972,10_Kankou_T.png,Fixation
22750,186963470,ID014,291834,1080,1920,6,6,,,459,969,10_Kankou_T.png,Fixation
22751,186971804,ID014,291834,1080,1920,6,6,,,460,971,10_Kankou_T.png,Fixation
22752,186980137,ID014,291834,1080,1920,6,6,,,457,971,10_Kankou_T.png,Fixation
22753,186988471,ID014,291834,1080,1920,6,6,,,459,972,10_Kankou_T.png,Fixation
22754,186996805,ID014,291834,1080,1920,6,6,,,463,976,10_Kankou_T.png,Fixation
22755,187005138,ID014,291834,1080,1920,6,6,,,459,968,10_Kankou_T.png,Fixation
22756,187013471,ID014,291834,1080,1920,6,6,,,460,969,10_Kankou_T.png,Fixation
22757,187021805,ID014,291834,1080,1920,6,6,,,461,964,10_Kankou_T.png,Fixation
22758,187030138,ID014,291834,1080,1920,6,6,,,455,968,10_Kankou_T.png,Fixation
22759,187038471,ID014,291834,1080,1920,6,6,,,456,969,10_Kankou_T.png,Fixation
22760,187046805,ID014,291834,1080,1920,6,6,,,462,966,10_Kankou_T.png,Fixation
22761,187055138,ID014,291834,1080,1920,6,6,,,463,968,10_Kankou_T.png,Fixation
22762,187063471,ID014,291834,1080,1920,6,6,,,460,967,10_Kankou_T.png,Fixation
22763,187071805,ID014,291834,1080,1920,6,6,,,464,969,10_Kankou_T.png,Fixation
22764,187080138,ID014,291834,1080,1920,6,6,,,465,970,10_Kankou_T.png,Fixation
22765,187088471,ID014,291834,1080,1920,6,6,,,459,969,10_Kankou_T.png,Fixation
22766,187096805,ID014,291834,1080,1920,6,6,,,460,966,10_Kankou_T.png,Fixation
22767,187105138,ID014,291834,1080,1920,6,6,,,460,971,10_Kankou_T.png,Fixation
22768,187113472,ID014,291834,1080,1920,6,6,,,461,969,10_Kankou_T.png,Fixation
22769,187121806,ID014,291834,1080,1920,6,6,,,461,972,10_Kankou_T.png,Fixation
22770,187130139,ID014,291834,1080,1920,6,6,,,460,970,10_Kankou_T.png,Fixation
22771,187138472,ID014,291834,1080,1920,6,6,,,459,963,10_Kankou_T.png,Fixation
22772,187146806,ID014,291834,1080,1920,6,6,,,461,971,10_Kankou_T.png,Fixation
22773,187155139,ID014,291834,1080,1920,6,6,,,463,967,10_Kankou_T.png,Fixation
22774,187163472,ID014,291834,1080,1920,6,6,,,475,972,10_Kankou_T.png,Saccade
22775,187171806,ID014,291834,1080,1920,6,6,,,520,987,10_Kankou_T.png,Saccade
22776,187180139,ID014,291834,1080,1920,6,6,,,527,985,10_Kankou_T.png,Fixation
22777,187188472,ID014,291834,1080,1920,6,6,,,527,987,10_Kankou_T.png,Fixation
22778,187196806,ID014,291834,1080,1920,6,6,,,529,982,10_Kankou_T.png,Fixation
22779,187205139,ID014,291834,1080,1920,6,6,,,534,986,10_Kankou_T.png,Fixation
22780,187213473,ID014,291834,1080,1920,6,6,,,533,984,10_Kankou_T.png,Fixation
22781,187221807,ID014,291834,1080,1920,6,6,,,530,982,10_Kankou_T.png,Fixation
22782,187230140,ID014,291834,1080,1920,6,6,,,528,984,10_Kankou_T.png,Fixation
22783,187238473,ID014,291834,1080,1920,6,6,,,532,980,10_Kankou_T.png,Fixation
22784,187246807,ID014,291834,1080,1920,6,6,,,532,986,10_Kankou_T.png,Fixation
22785,187255140,ID014,291834,1080,1920,6,6,,,531,983,10_Kankou_T.png,Fixation
22786,187263473,ID014,291834,1080,1920,6,6,,,533,980,10_Kankou_T.png,Fixation
