,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
22177,182984314,ID017,373003,1080,1920,2,6,,,362,308,07_Rakuten_T.png,Saccade
22178,182992648,ID017,373003,1080,1920,2,6,,,294,364,07_Rakuten_T.png,Saccade
22179,183000981,ID017,373003,1080,1920,2,6,,,244,344,07_Rakuten_T.png,Saccade
22180,183009314,ID017,373003,1080,1920,2,6,,,253,338,07_Rakuten_T.png,Fixation
22181,183017649,ID017,373003,1080,1920,2,6,,,246,348,07_Rakuten_T.png,Fixation
22182,183025982,ID017,373003,1080,1920,2,6,,,238,350,07_Rakuten_T.png,Fixation
22183,183034315,ID017,373003,1080,1920,2,6,,,243,349,07_Rakuten_T.png,Fixation
22184,183042649,ID017,373003,1080,1920,2,6,,,247,349,07_Rakuten_T.png,Fixation
22185,183050982,ID017,373003,1080,1920,2,6,,,248,352,07_Rakuten_T.png,Fixation
22186,183059315,ID017,373003,1080,1920,2,6,,,247,353,07_Rakuten_T.png,Fixation
22187,183067649,ID017,373003,1080,1920,2,6,,,248,352,07_Rakuten_T.png,Fixation
22188,183075982,ID017,373003,1080,1920,2,6,,,248,351,07_Rakuten_T.png,Fixation
22189,183084315,ID017,373003,1080,1920,2,6,,,248,349,07_Rakuten_T.png,Fixation
22190,183092649,ID017,373003,1080,1920,2,6,,,247,349,07_Rakuten_T.png,Fixation
22191,183100982,ID017,373003,1080,1920,2,6,,,246,346,07_Rakuten_T.png,Fixation
22192,183109315,ID017,373003,1080,1920,2,6,,,249,347,07_Rakuten_T.png,Fixation
22193,183117649,ID017,373003,1080,1920,2,6,,,247,346,07_Rakuten_T.png,Fixation
22194,183125982,ID017,373003,1080,1920,2,6,,,249,344,07_Rakuten_T.png,Fixation
22195,183134315,ID017,373003,1080,1920,2,6,,,248,346,07_Rakuten_T.png,Fixation
22196,183142649,ID017,373003,1080,1920,2,6,,,246,346,07_Rakuten_T.png,Fixation
22197,183150982,ID017,373003,1080,1920,2,6,,,247,346,07_Rakuten_T.png,Fixation
22198,183159315,ID017,373003,1080,1920,2,6,,,246,346,07_Rakuten_T.png,Fixation
22199,183167649,ID017,373003,1080,1920,2,6,,,248,347,07_Rakuten_T.png,Fixation
22200,183175982,ID017,373003,1080,1920,2,6,,,246,347,07_Rakuten_T.png,Fixation
22201,183184315,ID017,373003,1080,1920,2,6,,,245,346,07_Rakuten_T.png,Fixation
22202,183192649,ID017,373003,1080,1920,2,6,,,247,349,07_Rakuten_T.png,Fixation
22203,183200982,ID017,373003,1080,1920,2,6,,,247,348,07_Rakuten_T.png,Fixation
22204,183209315,ID017,373003,1080,1920,2,6,,,247,347,07_Rakuten_T.png,Fixation
22205,183217649,ID017,373003,1080,1920,2,6,,,248,348,07_Rakuten_T.png,Fixation
22206,183225982,ID017,373003,1080,1920,2,6,,,249,348,07_Rakuten_T.png,Fixation
22207,183234315,ID017,373003,1080,1920,2,6,,,250,347,07_Rakuten_T.png,Saccade
22208,183242650,ID017,373003,1080,1920,2,6,,,315,340,07_Rakuten_T.png,Saccade
22209,183250983,ID017,373003,1080,1920,2,6,,,482,302,07_Rakuten_T.png,Saccade
22210,183259316,ID017,373003,1080,1920,2,6,,,602,250,07_Rakuten_T.png,Saccade
22211,183267650,ID017,373003,1080,1920,2,6,,,702,227,07_Rakuten_T.png,Saccade
22212,183275983,ID017,373003,1080,1920,2,6,,,749,232,07_Rakuten_T.png,Saccade
22213,183284316,ID017,373003,1080,1920,2,6,,,733,228,07_Rakuten_T.png,Fixation
22214,183292649,ID017,373003,1080,1920,2,6,,,749,222,07_Rakuten_T.png,Fixation
22215,183300982,ID017,373003,1080,1920,2,6,,,753,225,07_Rakuten_T.png,Fixation
22216,183309315,ID017,373003,1080,1920,2,6,,,748,227,07_Rakuten_T.png,Fixation
22217,183317649,ID017,373003,1080,1920,2,6,,,750,230,07_Rakuten_T.png,Fixation
22218,183325982,ID017,373003,1080,1920,2,6,,,752,230,07_Rakuten_T.png,Fixation
22219,183334315,ID017,373003,1080,1920,2,6,,,751,231,07_Rakuten_T.png,Fixation
22220,183342649,ID017,373003,1080,1920,2,6,,,752,231,07_Rakuten_T.png,Fixation
22221,183350982,ID017,373003,1080,1920,2,6,,,752,232,07_Rakuten_T.png,Fixation
22222,183359315,ID017,373003,1080,1920,2,6,,,752,230,07_Rakuten_T.png,Fixation
22223,183367650,ID017,373003,1080,1920,2,6,,,753,229,07_Rakuten_T.png,Fixation
22224,183375983,ID017,373003,1080,1920,2,6,,,753,231,07_Rakuten_T.png,Fixation
22225,183384316,ID017,373003,1080,1920,2,6,,,751,230,07_Rakuten_T.png,Fixation
22226,183392650,ID017,373003,1080,1920,2,6,,,750,231,07_Rakuten_T.png,Fixation
22227,183400983,ID017,373003,1080,1920,2,6,,,748,231,07_Rakuten_T.png,Fixation
22228,183409316,ID017,373003,1080,1920,2,6,,,748,231,07_Rakuten_T.png,Fixation
22229,183417650,ID017,373003,1080,1920,2,6,,,748,231,07_Rakuten_T.png,Fixation
22230,183425983,ID017,373003,1080,1920,2,6,,,747,232,07_Rakuten_T.png,Fixation
22231,183434316,ID017,373003,1080,1920,2,6,,,747,231,07_Rakuten_T.png,Fixation
22232,183442650,ID017,373003,1080,1920,2,6,,,749,235,07_Rakuten_T.png,Fixation
22233,183450983,ID017,373003,1080,1920,2,6,,,750,232,07_Rakuten_T.png,Saccade
22234,183459316,ID017,373003,1080,1920,2,6,,,776,232,07_Rakuten_T.png,Saccade
22235,183467650,ID017,373003,1080,1920,2,6,,,868,246,07_Rakuten_T.png,Saccade
22236,183475983,ID017,373003,1080,1920,2,6,,,848,238,07_Rakuten_T.png,Fixation
22237,183484316,ID017,373003,1080,1920,2,6,,,843,231,07_Rakuten_T.png,Fixation
22238,183492650,ID017,373003,1080,1920,2,6,,,855,238,07_Rakuten_T.png,Fixation
22239,183500983,ID017,373003,1080,1920,2,6,,,853,237,07_Rakuten_T.png,Fixation
22240,183509316,ID017,373003,1080,1920,2,6,,,852,237,07_Rakuten_T.png,Fixation
22241,183517650,ID017,373003,1080,1920,2,6,,,852,238,07_Rakuten_T.png,Fixation
22242,183525983,ID017,373003,1080,1920,2,6,,,855,238,07_Rakuten_T.png,Fixation
22243,183534316,ID017,373003,1080,1920,2,6,,,854,239,07_Rakuten_T.png,Fixation
22244,183542650,ID017,373003,1080,1920,2,6,,,857,240,07_Rakuten_T.png,Fixation
22245,183550983,ID017,373003,1080,1920,2,6,,,856,243,07_Rakuten_T.png,Fixation
22246,183559316,ID017,373003,1080,1920,2,6,,,856,243,07_Rakuten_T.png,Fixation
22247,183567650,ID017,373003,1080,1920,2,6,,,855,244,07_Rakuten_T.png,Fixation
22248,183575983,ID017,373003,1080,1920,2,6,,,854,240,07_Rakuten_T.png,Fixation
22249,183584316,ID017,373003,1080,1920,2,6,,,854,241,07_Rakuten_T.png,Fixation
22250,183592651,ID017,373003,1080,1920,2,6,,,853,240,07_Rakuten_T.png,Fixation
22251,183600984,ID017,373003,1080,1920,2,6,,,851,240,07_Rakuten_T.png,Fixation
22252,183609317,ID017,373003,1080,1920,2,6,,,850,241,07_Rakuten_T.png,Fixation
22253,183617651,ID017,373003,1080,1920,2,6,,,852,240,07_Rakuten_T.png,Fixation
22254,183625984,ID017,373003,1080,1920,2,6,,,854,243,07_Rakuten_T.png,Fixation
22255,183634317,ID017,373003,1080,1920,2,6,,,855,242,07_Rakuten_T.png,Fixation
22256,183642651,ID017,373003,1080,1920,2,6,,,855,241,07_Rakuten_T.png,Fixation
22257,183650984,ID017,373003,1080,1920,2,6,,,853,241,07_Rakuten_T.png,Fixation
22258,183659317,ID017,373003,1080,1920,2,6,,,853,242,07_Rakuten_T.png,Fixation
22259,183667651,ID017,373003,1080,1920,2,6,,,852,241,07_Rakuten_T.png,Fixation
22260,183675984,ID017,373003,1080,1920,2,6,,,848,242,07_Rakuten_T.png,Saccade
22261,183684317,ID017,373003,1080,1920,2,6,,,826,244,07_Rakuten_T.png,Saccade
22262,183692651,ID017,373003,1080,1920,2,6,,,826,243,07_Rakuten_T.png,Fixation
22263,183700984,ID017,373003,1080,1920,2,6,,,829,241,07_Rakuten_T.png,Fixation
22264,183709317,ID017,373003,1080,1920,2,6,,,825,242,07_Rakuten_T.png,Fixation
22265,183717651,ID017,373003,1080,1920,2,6,,,825,241,07_Rakuten_T.png,Fixation
22266,183725984,ID017,373003,1080,1920,2,6,,,822,241,07_Rakuten_T.png,Fixation
22267,183734317,ID017,373003,1080,1920,2,6,,,823,241,07_Rakuten_T.png,Fixation
22268,183742651,ID017,373003,1080,1920,2,6,,,825,244,07_Rakuten_T.png,Fixation
22269,183750984,ID017,373003,1080,1920,2,6,,,826,243,07_Rakuten_T.png,Fixation
22270,183759317,ID017,373003,1080,1920,2,6,,,826,242,07_Rakuten_T.png,Fixation
22271,183767651,ID017,373003,1080,1920,2,6,,,828,244,07_Rakuten_T.png,Fixation
22272,183775984,ID017,373003,1080,1920,2,6,,,827,241,07_Rakuten_T.png,Fixation
22273,183784317,ID017,373003,1080,1920,2,6,,,826,240,07_Rakuten_T.png,Fixation
22274,183792651,ID017,373003,1080,1920,2,6,,,828,240,07_Rakuten_T.png,Saccade
22275,183800984,ID017,373003,1080,1920,2,6,,,850,243,07_Rakuten_T.png,Saccade
22276,183809317,ID017,373003,1080,1920,2,6,,,945,250,07_Rakuten_T.png,Saccade
22277,183817651,ID017,373003,1080,1920,2,6,,,951,236,07_Rakuten_T.png,Fixation
22278,183825984,ID017,373003,1080,1920,2,6,,,943,233,07_Rakuten_T.png,Fixation
22279,183834317,ID017,373003,1080,1920,2,6,,,948,240,07_Rakuten_T.png,Fixation
22280,183842651,ID017,373003,1080,1920,2,6,,,952,240,07_Rakuten_T.png,Fixation
22281,183850984,ID017,373003,1080,1920,2,6,,,951,240,07_Rakuten_T.png,Fixation
22282,183859317,ID017,373003,1080,1920,2,6,,,952,241,07_Rakuten_T.png,Fixation
22283,183867651,ID017,373003,1080,1920,2,6,,,951,238,07_Rakuten_T.png,Fixation
22284,183875984,ID017,373003,1080,1920,2,6,,,951,239,07_Rakuten_T.png,Fixation
22285,183884317,ID017,373003,1080,1920,2,6,,,951,239,07_Rakuten_T.png,Fixation
22286,183892651,ID017,373003,1080,1920,2,6,,,950,240,07_Rakuten_T.png,Fixation
22287,183900984,ID017,373003,1080,1920,2,6,,,952,240,07_Rakuten_T.png,Fixation
22288,183909317,ID017,373003,1080,1920,2,6,,,951,240,07_Rakuten_T.png,Fixation
22289,183917652,ID017,373003,1080,1920,2,6,,,952,239,07_Rakuten_T.png,Fixation
22290,183925985,ID017,373003,1080,1920,2,6,,,953,239,07_Rakuten_T.png,Fixation
22291,183934318,ID017,373003,1080,1920,2,6,,,952,240,07_Rakuten_T.png,Fixation
22292,183942652,ID017,373003,1080,1920,2,6,,,953,242,07_Rakuten_T.png,Fixation
22293,183950985,ID017,373003,1080,1920,2,6,,,952,240,07_Rakuten_T.png,Fixation
22294,183959318,ID017,373003,1080,1920,2,6,,,952,240,07_Rakuten_T.png,Fixation
22295,183967652,ID017,373003,1080,1920,2,6,,,952,241,07_Rakuten_T.png,Fixation
22296,183975985,ID017,373003,1080,1920,2,6,,,950,239,07_Rakuten_T.png,Fixation
22297,183984318,ID017,373003,1080,1920,2,6,,,951,239,07_Rakuten_T.png,Fixation
22298,183992652,ID017,373003,1080,1920,2,6,,,947,237,07_Rakuten_T.png,Fixation
22299,184000985,ID017,373003,1080,1920,2,6,,,946,235,07_Rakuten_T.png,Fixation
22300,184009318,ID017,373003,1080,1920,2,6,,,948,235,07_Rakuten_T.png,Fixation
22301,184017652,ID017,373003,1080,1920,2,6,,,948,235,07_Rakuten_T.png,Fixation
22302,184025985,ID017,373003,1080,1920,2,6,,,950,236,07_Rakuten_T.png,Fixation
22303,184034318,ID017,373003,1080,1920,2,6,,,953,235,07_Rakuten_T.png,Saccade
22304,184042652,ID017,373003,1080,1920,2,6,,,920,240,07_Rakuten_T.png,Saccade
22305,184050985,ID017,373003,1080,1920,2,6,,,834,244,07_Rakuten_T.png,Saccade
22306,184059318,ID017,373003,1080,1920,2,6,,,791,242,07_Rakuten_T.png,Saccade
22307,184067652,ID017,373003,1080,1920,2,6,,,797,235,07_Rakuten_T.png,Fixation
22308,184075985,ID017,373003,1080,1920,2,6,,,793,235,07_Rakuten_T.png,Fixation
22309,184084318,ID017,373003,1080,1920,2,6,,,789,236,07_Rakuten_T.png,Fixation
22310,184092652,ID017,373003,1080,1920,2,6,,,787,236,07_Rakuten_T.png,Fixation
22311,184100985,ID017,373003,1080,1920,2,6,,,789,237,07_Rakuten_T.png,Fixation
22312,184109318,ID017,373003,1080,1920,2,6,,,789,237,07_Rakuten_T.png,Fixation
22313,184117652,ID017,373003,1080,1920,2,6,,,790,237,07_Rakuten_T.png,Fixation
22314,184125985,ID017,373003,1080,1920,2,6,,,789,236,07_Rakuten_T.png,Fixation
22315,184134318,ID017,373003,1080,1920,2,6,,,787,235,07_Rakuten_T.png,Fixation
22316,184142652,ID017,373003,1080,1920,2,6,,,789,235,07_Rakuten_T.png,Fixation
22317,184150985,ID017,373003,1080,1920,2,6,,,787,235,07_Rakuten_T.png,Fixation
22318,184159318,ID017,373003,1080,1920,2,6,,,786,235,07_Rakuten_T.png,Fixation
22319,184167652,ID017,373003,1080,1920,2,6,,,787,236,07_Rakuten_T.png,Fixation
22320,184175985,ID017,373003,1080,1920,2,6,,,786,235,07_Rakuten_T.png,Fixation
22321,184184318,ID017,373003,1080,1920,2,6,,,787,235,07_Rakuten_T.png,Fixation
22322,184192652,ID017,373003,1080,1920,2,6,,,786,237,07_Rakuten_T.png,Fixation
22323,184200985,ID017,373003,1080,1920,2,6,,,787,238,07_Rakuten_T.png,Fixation
22324,184209318,ID017,373003,1080,1920,2,6,,,787,237,07_Rakuten_T.png,Fixation
22325,184217652,ID017,373003,1080,1920,2,6,,,786,237,07_Rakuten_T.png,Fixation
22326,184225985,ID017,373003,1080,1920,2,6,,,787,236,07_Rakuten_T.png,Fixation
22327,184234318,ID017,373003,1080,1920,2,6,,,785,236,07_Rakuten_T.png,Fixation
22328,184242652,ID017,373003,1080,1920,2,6,,,785,236,07_Rakuten_T.png,Fixation
22329,184250985,ID017,373003,1080,1920,2,6,,,786,235,07_Rakuten_T.png,Fixation
22330,184259318,ID017,373003,1080,1920,2,6,,,788,236,07_Rakuten_T.png,Fixation
22331,184267652,ID017,373003,1080,1920,2,6,,,788,236,07_Rakuten_T.png,Fixation
22332,184275985,ID017,373003,1080,1920,2,6,,,790,236,07_Rakuten_T.png,Fixation
22333,184284319,ID017,373003,1080,1920,2,6,,,789,237,07_Rakuten_T.png,Fixation
22334,184292653,ID017,373003,1080,1920,2,6,,,774,237,07_Rakuten_T.png,Fixation
22335,184300986,ID017,373003,1080,1920,2,6,,,769,238,07_Rakuten_T.png,Fixation
22336,184309319,ID017,373003,1080,1920,2,6,,,772,236,07_Rakuten_T.png,Fixation
22337,184317653,ID017,373003,1080,1920,2,6,,,770,238,07_Rakuten_T.png,Fixation
22338,184325986,ID017,373003,1080,1920,2,6,,,772,237,07_Rakuten_T.png,Fixation
22339,184334319,ID017,373003,1080,1920,2,6,,,771,239,07_Rakuten_T.png,Fixation
22340,184342653,ID017,373003,1080,1920,2,6,,,772,239,07_Rakuten_T.png,Fixation
22341,184350986,ID017,373003,1080,1920,2,6,,,770,239,07_Rakuten_T.png,Fixation
22342,184359319,ID017,373003,1080,1920,2,6,,,771,238,07_Rakuten_T.png,Fixation
22343,184367653,ID017,373003,1080,1920,2,6,,,771,238,07_Rakuten_T.png,Fixation
22344,184375986,ID017,373003,1080,1920,2,6,,,772,236,07_Rakuten_T.png,Fixation
22345,184384319,ID017,373003,1080,1920,2,6,,,774,238,07_Rakuten_T.png,Fixation
22346,184392653,ID017,373003,1080,1920,2,6,,,774,237,07_Rakuten_T.png,Fixation
22347,184400986,ID017,373003,1080,1920,2,6,,,774,238,07_Rakuten_T.png,Fixation
22348,184409319,ID017,373003,1080,1920,2,6,,,774,237,07_Rakuten_T.png,Fixation
22349,184417653,ID017,373003,1080,1920,2,6,,,776,239,07_Rakuten_T.png,Fixation
22350,184425986,ID017,373003,1080,1920,2,6,,,776,237,07_Rakuten_T.png,Fixation
22351,184434319,ID017,373003,1080,1920,2,6,,,775,239,07_Rakuten_T.png,Fixation
22352,184442653,ID017,373003,1080,1920,2,6,,,774,239,07_Rakuten_T.png,Fixation
22353,184450986,ID017,373003,1080,1920,2,6,,,771,238,07_Rakuten_T.png,Saccade
22354,184459319,ID017,373003,1080,1920,2,6,,,751,244,07_Rakuten_T.png,Saccade
22355,184467653,ID017,373003,1080,1920,2,6,,,750,244,07_Rakuten_T.png,Fixation
22356,184475986,ID017,373003,1080,1920,2,6,,,756,239,07_Rakuten_T.png,Fixation
22357,184484319,ID017,373003,1080,1920,2,6,,,754,242,07_Rakuten_T.png,Fixation
22358,184492653,ID017,373003,1080,1920,2,6,,,754,243,07_Rakuten_T.png,Fixation
22359,184500986,ID017,373003,1080,1920,2,6,,,754,241,07_Rakuten_T.png,Fixation
22360,184509319,ID017,373003,1080,1920,2,6,,,753,242,07_Rakuten_T.png,Fixation
22361,184517654,ID017,373003,1080,1920,2,6,,,753,242,07_Rakuten_T.png,Fixation
22362,184525987,ID017,373003,1080,1920,2,6,,,752,243,07_Rakuten_T.png,Fixation
22363,184534320,ID017,373003,1080,1920,2,6,,,752,243,07_Rakuten_T.png,Fixation
22364,184542654,ID017,373003,1080,1920,2,6,,,753,243,07_Rakuten_T.png,Fixation
22365,184550987,ID017,373003,1080,1920,2,6,,,752,242,07_Rakuten_T.png,Fixation
22366,184559320,ID017,373003,1080,1920,2,6,,,754,243,07_Rakuten_T.png,Fixation
22367,184567654,ID017,373003,1080,1920,2,6,,,753,243,07_Rakuten_T.png,Fixation
22368,184575987,ID017,373003,1080,1920,2,6,,,753,242,07_Rakuten_T.png,Fixation
22369,184584320,ID017,373003,1080,1920,2,6,,,752,242,07_Rakuten_T.png,Fixation
22370,184592654,ID017,373003,1080,1920,2,6,,,752,242,07_Rakuten_T.png,Fixation
22371,184600987,ID017,373003,1080,1920,2,6,,,752,243,07_Rakuten_T.png,Fixation
22372,184609320,ID017,373003,1080,1920,2,6,,,754,243,07_Rakuten_T.png,Fixation
22373,184617654,ID017,373003,1080,1920,2,6,,,752,243,07_Rakuten_T.png,Fixation
22374,184625987,ID017,373003,1080,1920,2,6,,,752,242,07_Rakuten_T.png,Fixation
22375,184634320,ID017,373003,1080,1920,2,6,,,752,242,07_Rakuten_T.png,Fixation
22376,184642654,ID017,373003,1080,1920,2,6,,,751,243,07_Rakuten_T.png,Saccade
22377,184650987,ID017,373003,1080,1920,2,6,,,698,246,07_Rakuten_T.png,Saccade
22378,184659320,ID017,373003,1080,1920,2,6,,,591,249,07_Rakuten_T.png,Saccade
22379,184667654,ID017,373003,1080,1920,2,6,,,493,224,07_Rakuten_T.png,Saccade
22380,184675987,ID017,373003,1080,1920,2,6,,,402,213,07_Rakuten_T.png,Saccade
22381,184684320,ID017,373003,1080,1920,2,6,,,337,214,07_Rakuten_T.png,Saccade
22382,184692654,ID017,373003,1080,1920,2,6,,,337,205,07_Rakuten_T.png,Fixation
22383,184700987,ID017,373003,1080,1920,2,6,,,338,209,07_Rakuten_T.png,Fixation
22384,184709320,ID017,373003,1080,1920,2,6,,,328,207,07_Rakuten_T.png,Fixation
22385,184717654,ID017,373003,1080,1920,2,6,,,332,208,07_Rakuten_T.png,Fixation
22386,184725987,ID017,373003,1080,1920,2,6,,,334,211,07_Rakuten_T.png,Fixation
22387,184734320,ID017,373003,1080,1920,2,6,,,334,210,07_Rakuten_T.png,Fixation
22388,184742655,ID017,373003,1080,1920,2,6,,,336,210,07_Rakuten_T.png,Fixation
22389,184750988,ID017,373003,1080,1920,2,6,,,336,209,07_Rakuten_T.png,Fixation
22390,184759321,ID017,373003,1080,1920,2,6,,,338,210,07_Rakuten_T.png,Fixation
22391,184767655,ID017,373003,1080,1920,2,6,,,335,208,07_Rakuten_T.png,Fixation
22392,184775988,ID017,373003,1080,1920,2,6,,,336,208,07_Rakuten_T.png,Fixation
22393,184784321,ID017,373003,1080,1920,2,6,,,335,207,07_Rakuten_T.png,Fixation
22394,184792654,ID017,373003,1080,1920,2,6,,,337,208,07_Rakuten_T.png,Fixation
22395,184800987,ID017,373003,1080,1920,2,6,,,336,209,07_Rakuten_T.png,Fixation
22396,184809320,ID017,373003,1080,1920,2,6,,,338,209,07_Rakuten_T.png,Fixation
22397,184817655,ID017,373003,1080,1920,2,6,,,336,207,07_Rakuten_T.png,Fixation
22398,184825988,ID017,373003,1080,1920,2,6,,,338,209,07_Rakuten_T.png,Fixation
22399,184834321,ID017,373003,1080,1920,2,6,,,337,208,07_Rakuten_T.png,Fixation
22400,184842655,ID017,373003,1080,1920,2,6,,,337,206,07_Rakuten_T.png,Saccade
22401,184850988,ID017,373003,1080,1920,2,6,,,360,166,07_Rakuten_T.png,Saccade
22402,184859321,ID017,373003,1080,1920,2,6,,,373,150,07_Rakuten_T.png,Fixation
22403,184867655,ID017,373003,1080,1920,2,6,,,368,150,07_Rakuten_T.png,Fixation
22404,184875988,ID017,373003,1080,1920,2,6,,,372,152,07_Rakuten_T.png,Fixation
22405,184884321,ID017,373003,1080,1920,2,6,,,371,148,07_Rakuten_T.png,Fixation
22406,184892655,ID017,373003,1080,1920,2,6,,,374,149,07_Rakuten_T.png,Fixation
22407,184900988,ID017,373003,1080,1920,2,6,,,372,151,07_Rakuten_T.png,Fixation
22408,184909321,ID017,373003,1080,1920,2,6,,,372,150,07_Rakuten_T.png,Fixation
22409,184917655,ID017,373003,1080,1920,2,6,,,373,150,07_Rakuten_T.png,Fixation
22410,184925988,ID017,373003,1080,1920,2,6,,,373,150,07_Rakuten_T.png,Fixation
22411,184934321,ID017,373003,1080,1920,2,6,,,372,150,07_Rakuten_T.png,Fixation
22412,184942655,ID017,373003,1080,1920,2,6,,,373,150,07_Rakuten_T.png,Fixation
22413,184950988,ID017,373003,1080,1920,2,6,,,375,151,07_Rakuten_T.png,Fixation
22414,184959320,ID017,373003,1080,1920,2,6,,,375,151,07_Rakuten_T.png,Fixation
22415,184967654,ID017,373003,1080,1920,2,6,,,377,152,07_Rakuten_T.png,Fixation
22416,184975988,ID017,373003,1080,1920,2,6,,,377,152,07_Rakuten_T.png,Fixation
22417,184984321,ID017,373003,1080,1920,2,6,,,376,153,07_Rakuten_T.png,Fixation
22418,184992655,ID017,373003,1080,1920,2,6,,,375,151,07_Rakuten_T.png,Fixation
22419,185000988,ID017,373003,1080,1920,2,6,,,376,154,07_Rakuten_T.png,Fixation
22420,185009321,ID017,373003,1080,1920,2,6,,,377,153,07_Rakuten_T.png,Fixation
22421,185017655,ID017,373003,1080,1920,2,6,,,378,154,07_Rakuten_T.png,Fixation
22422,185025988,ID017,373003,1080,1920,2,6,,,377,153,07_Rakuten_T.png,Fixation
22423,185034321,ID017,373003,1080,1920,2,6,,,378,155,07_Rakuten_T.png,Fixation
22424,185042655,ID017,373003,1080,1920,2,6,,,377,155,07_Rakuten_T.png,Fixation
22425,185050988,ID017,373003,1080,1920,2,6,,,376,153,07_Rakuten_T.png,Fixation
22426,185059321,ID017,373003,1080,1920,2,6,,,376,151,07_Rakuten_T.png,Fixation
22427,185067655,ID017,373003,1080,1920,2,6,,,376,151,07_Rakuten_T.png,Fixation
22428,185075988,ID017,373003,1080,1920,2,6,,,375,152,07_Rakuten_T.png,Fixation
22429,185084321,ID017,373003,1080,1920,2,6,,,376,152,07_Rakuten_T.png,Fixation
22430,185092655,ID017,373003,1080,1920,2,6,,,381,154,07_Rakuten_T.png,Saccade
22431,185100988,ID017,373003,1080,1920,2,6,,,417,160,07_Rakuten_T.png,Saccade
22432,185109321,ID017,373003,1080,1920,2,6,,,428,157,07_Rakuten_T.png,Fixation
22433,185117655,ID017,373003,1080,1920,2,6,,,417,154,07_Rakuten_T.png,Fixation
22434,185125988,ID017,373003,1080,1920,2,6,,,421,155,07_Rakuten_T.png,Fixation
22435,185134321,ID017,373003,1080,1920,2,6,,,422,154,07_Rakuten_T.png,Fixation
22436,185142655,ID017,373003,1080,1920,2,6,,,421,154,07_Rakuten_T.png,Fixation
22437,185150988,ID017,373003,1080,1920,2,6,,,422,155,07_Rakuten_T.png,Fixation
22438,185159321,ID017,373003,1080,1920,2,6,,,421,156,07_Rakuten_T.png,Fixation
22439,185167655,ID017,373003,1080,1920,2,6,,,422,155,07_Rakuten_T.png,Fixation
22440,185175988,ID017,373003,1080,1920,2,6,,,422,155,07_Rakuten_T.png,Fixation
22441,185184321,ID017,373003,1080,1920,2,6,,,423,155,07_Rakuten_T.png,Fixation
22442,185192655,ID017,373003,1080,1920,2,6,,,423,153,07_Rakuten_T.png,Fixation
22443,185200989,ID017,373003,1080,1920,2,6,,,421,155,07_Rakuten_T.png,Fixation
22444,185209322,ID017,373003,1080,1920,2,6,,,422,154,07_Rakuten_T.png,Fixation
22445,185217656,ID017,373003,1080,1920,2,6,,,421,154,07_Rakuten_T.png,Fixation
22446,185225989,ID017,373003,1080,1920,2,6,,,419,155,07_Rakuten_T.png,Fixation
22447,185234322,ID017,373003,1080,1920,2,6,,,421,155,07_Rakuten_T.png,Fixation
22448,185242656,ID017,373003,1080,1920,2,6,,,421,155,07_Rakuten_T.png,Fixation
22449,185250989,ID017,373003,1080,1920,2,6,,,421,154,07_Rakuten_T.png,Fixation
22450,185259322,ID017,373003,1080,1920,2,6,,,421,154,07_Rakuten_T.png,Fixation
22451,185267656,ID017,373003,1080,1920,2,6,,,421,156,07_Rakuten_T.png,Fixation
22452,185275989,ID017,373003,1080,1920,2,6,,,423,156,07_Rakuten_T.png,Fixation
22453,185284322,ID017,373003,1080,1920,2,6,,,421,157,07_Rakuten_T.png,Fixation
22454,185292656,ID017,373003,1080,1920,2,6,,,421,156,07_Rakuten_T.png,Fixation
22455,185300989,ID017,373003,1080,1920,2,6,,,422,156,07_Rakuten_T.png,Fixation
22456,185309322,ID017,373003,1080,1920,2,6,,,422,155,07_Rakuten_T.png,Fixation
22457,185317656,ID017,373003,1080,1920,2,6,,,422,155,07_Rakuten_T.png,Fixation
22458,185325989,ID017,373003,1080,1920,2,6,,,421,156,07_Rakuten_T.png,Fixation
22459,185334322,ID017,373003,1080,1920,2,6,,,422,157,07_Rakuten_T.png,Fixation
22460,185342656,ID017,373003,1080,1920,2,6,,,417,157,07_Rakuten_T.png,Saccade
22461,185350989,ID017,373003,1080,1920,2,6,,,392,160,07_Rakuten_T.png,Saccade
22462,185359322,ID017,373003,1080,1920,2,6,,,396,158,07_Rakuten_T.png,Fixation
22463,185367656,ID017,373003,1080,1920,2,6,,,397,157,07_Rakuten_T.png,Fixation
22464,185375989,ID017,373003,1080,1920,2,6,,,398,157,07_Rakuten_T.png,Fixation
22465,185384322,ID017,373003,1080,1920,2,6,,,398,158,07_Rakuten_T.png,Fixation
22466,185392656,ID017,373003,1080,1920,2,6,,,397,159,07_Rakuten_T.png,Fixation
22467,185400989,ID017,373003,1080,1920,2,6,,,397,160,07_Rakuten_T.png,Fixation
22468,185409322,ID017,373003,1080,1920,2,6,,,397,160,07_Rakuten_T.png,Fixation
22469,185417656,ID017,373003,1080,1920,2,6,,,398,160,07_Rakuten_T.png,Fixation
22470,185425989,ID017,373003,1080,1920,2,6,,,397,159,07_Rakuten_T.png,Fixation
22471,185434323,ID017,373003,1080,1920,2,6,,,397,160,07_Rakuten_T.png,Fixation
