,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
22253,184951893,ID009,293239,1080,1920,3,10,,,293.0,231.0,10_Kankou_T.png,Fixation
22254,184960227,ID009,293239,1080,1920,3,10,,,291.0,230.0,10_Kankou_T.png,Fixation
22255,184968560,ID009,293239,1080,1920,3,10,,,291.0,228.0,10_Kankou_T.png,Fixation
22256,184976893,ID009,293239,1080,1920,3,10,,,291.0,228.0,10_Kankou_T.png,Fixation
22257,184985227,ID009,293239,1080,1920,3,10,,,293.0,228.0,10_Kankou_T.png,Fixation
22258,184993560,ID009,293239,1080,1920,3,10,,,293.0,227.0,10_Kankou_T.png,Fixation
22259,185001893,ID009,293239,1080,1920,3,10,,,292.0,228.0,10_Kankou_T.png,Fixation
22260,185010227,ID009,293239,1080,1920,3,10,,,292.0,225.0,10_Kankou_T.png,Fixation
22261,185018560,ID009,293239,1080,1920,3,10,,,293.0,226.0,10_Kankou_T.png,Fixation
22262,185026893,ID009,293239,1080,1920,3,10,,,293.0,236.0,10_Kankou_T.png,Saccade
22263,185035227,ID009,293239,1080,1920,3,10,,,255.0,278.0,10_Kankou_T.png,Saccade
22264,185043560,ID009,293239,1080,1920,3,10,,,243.0,287.0,10_Kankou_T.png,Fixation
22265,185051893,ID009,293239,1080,1920,3,10,,,240.0,294.0,10_Kankou_T.png,Fixation
22266,185060227,ID009,293239,1080,1920,3,10,,,241.0,293.0,10_Kankou_T.png,Fixation
22267,185068560,ID009,293239,1080,1920,3,10,,,240.0,297.0,10_Kankou_T.png,Fixation
22268,185076893,ID009,293239,1080,1920,3,10,,,241.0,297.0,10_Kankou_T.png,Fixation
22269,185085227,ID009,293239,1080,1920,3,10,,,240.0,297.0,10_Kankou_T.png,Fixation
22270,185093560,ID009,293239,1080,1920,3,10,,,240.0,303.0,10_Kankou_T.png,Fixation
22271,185101893,ID009,293239,1080,1920,3,10,,,241.0,300.0,10_Kankou_T.png,Fixation
22272,185110227,ID009,293239,1080,1920,3,10,,,240.0,299.0,10_Kankou_T.png,Fixation
22273,185118560,ID009,293239,1080,1920,3,10,,,239.0,298.0,10_Kankou_T.png,Fixation
22274,185126893,ID009,293239,1080,1920,3,10,,,239.0,295.0,10_Kankou_T.png,Fixation
22275,185135227,ID009,293239,1080,1920,3,10,,,239.0,293.0,10_Kankou_T.png,Fixation
22276,185143560,ID009,293239,1080,1920,3,10,,,240.0,294.0,10_Kankou_T.png,Fixation
22277,185151893,ID009,293239,1080,1920,3,10,,,238.0,295.0,10_Kankou_T.png,Fixation
22278,185160227,ID009,293239,1080,1920,3,10,,,238.0,294.0,10_Kankou_T.png,Fixation
22279,185168560,ID009,293239,1080,1920,3,10,,,237.0,295.0,10_Kankou_T.png,Fixation
22280,185176893,ID009,293239,1080,1920,3,10,,,238.0,298.0,10_Kankou_T.png,Fixation
22281,185185227,ID009,293239,1080,1920,3,10,,,239.0,298.0,10_Kankou_T.png,Fixation
22282,185193560,ID009,293239,1080,1920,3,10,,,240.0,299.0,10_Kankou_T.png,Fixation
22283,185201893,ID009,293239,1080,1920,3,10,,,241.0,302.0,10_Kankou_T.png,Fixation
22284,185210227,ID009,293239,1080,1920,3,10,,,238.0,298.0,10_Kankou_T.png,Fixation
22285,185218561,ID009,293239,1080,1920,3,10,,,239.0,299.0,10_Kankou_T.png,Fixation
22286,185226894,ID009,293239,1080,1920,3,10,,,239.0,303.0,10_Kankou_T.png,Saccade
22287,185235228,ID009,293239,1080,1920,3,10,,,273.0,317.0,10_Kankou_T.png,Saccade
22288,185243561,ID009,293239,1080,1920,3,10,,,340.0,316.0,10_Kankou_T.png,Saccade
22289,185251894,ID009,293239,1080,1920,3,10,,,373.0,318.0,10_Kankou_T.png,Saccade
22290,185260228,ID009,293239,1080,1920,3,10,,,397.0,324.0,10_Kankou_T.png,Saccade
22291,185268561,ID009,293239,1080,1920,3,10,,,396.0,332.0,10_Kankou_T.png,Fixation
22292,185276894,ID009,293239,1080,1920,3,10,,,398.0,330.0,10_Kankou_T.png,Fixation
22293,185285228,ID009,293239,1080,1920,3,10,,,399.0,327.0,10_Kankou_T.png,Fixation
22294,185293561,ID009,293239,1080,1920,3,10,,,399.0,329.0,10_Kankou_T.png,Fixation
22295,185301894,ID009,293239,1080,1920,3,10,,,400.0,326.0,10_Kankou_T.png,Fixation
22296,185310228,ID009,293239,1080,1920,3,10,,,398.0,327.0,10_Kankou_T.png,Fixation
22297,185318561,ID009,293239,1080,1920,3,10,,,396.0,330.0,10_Kankou_T.png,Fixation
22298,185326893,ID009,293239,1080,1920,3,10,,,398.0,331.0,10_Kankou_T.png,Fixation
22299,185335227,ID009,293239,1080,1920,3,10,,,395.0,326.0,10_Kankou_T.png,Fixation
22300,185343560,ID009,293239,1080,1920,3,10,,,396.0,331.0,10_Kankou_T.png,Fixation
22301,185351893,ID009,293239,1080,1920,3,10,,,398.0,332.0,10_Kankou_T.png,Fixation
22302,185360227,ID009,293239,1080,1920,3,10,,,397.0,326.0,10_Kankou_T.png,Fixation
22303,185368560,ID009,293239,1080,1920,3,10,,,395.0,328.0,10_Kankou_T.png,Fixation
22304,185376893,ID009,293239,1080,1920,3,10,,,395.0,330.0,10_Kankou_T.png,Fixation
22305,185385227,ID009,293239,1080,1920,3,10,,,395.0,326.0,10_Kankou_T.png,Fixation
22306,185393560,ID009,293239,1080,1920,3,10,,,396.0,331.0,10_Kankou_T.png,Fixation
22307,185401893,ID009,293239,1080,1920,3,10,,,395.0,330.0,10_Kankou_T.png,Fixation
22308,185410227,ID009,293239,1080,1920,3,10,,,395.0,327.0,10_Kankou_T.png,Fixation
22309,185418560,ID009,293239,1080,1920,3,10,,,396.0,328.0,10_Kankou_T.png,Fixation
22310,185426893,ID009,293239,1080,1920,3,10,,,397.0,326.0,10_Kankou_T.png,Fixation
22311,185435227,ID009,293239,1080,1920,3,10,,,396.0,331.0,10_Kankou_T.png,Fixation
22312,185443560,ID009,293239,1080,1920,3,10,,,395.0,329.0,10_Kankou_T.png,Fixation
22313,185451893,ID009,293239,1080,1920,3,10,,,393.0,327.0,10_Kankou_T.png,Fixation
22314,185460227,ID009,293239,1080,1920,3,10,,,394.0,328.0,10_Kankou_T.png,Fixation
22315,185468560,ID009,293239,1080,1920,3,10,,,393.0,332.0,10_Kankou_T.png,Fixation
22316,185476893,ID009,293239,1080,1920,3,10,,,394.0,329.0,10_Kankou_T.png,Fixation
22317,185485227,ID009,293239,1080,1920,3,10,,,393.0,330.0,10_Kankou_T.png,Fixation
22318,185493560,ID009,293239,1080,1920,3,10,,,394.0,332.0,10_Kankou_T.png,Fixation
22319,185501893,ID009,293239,1080,1920,3,10,,,394.0,333.0,10_Kankou_T.png,Fixation
22320,185510227,ID009,293239,1080,1920,3,10,,,394.0,333.0,10_Kankou_T.png,Fixation
22321,185518560,ID009,293239,1080,1920,3,10,,,393.0,330.0,10_Kankou_T.png,Fixation
22322,185526893,ID009,293239,1080,1920,3,10,,,392.0,334.0,10_Kankou_T.png,Fixation
22323,185535228,ID009,293239,1080,1920,3,10,,,394.0,331.0,10_Kankou_T.png,Fixation
22324,185543561,ID009,293239,1080,1920,3,10,,,392.0,334.0,10_Kankou_T.png,Fixation
22325,185551894,ID009,293239,1080,1920,3,10,,,392.0,332.0,10_Kankou_T.png,Fixation
22326,185560228,ID009,293239,1080,1920,3,10,,,391.0,329.0,10_Kankou_T.png,Fixation
22327,185568561,ID009,293239,1080,1920,3,10,,,393.0,328.0,10_Kankou_T.png,Fixation
22328,185576894,ID009,293239,1080,1920,3,10,,,392.0,331.0,10_Kankou_T.png,Fixation
22329,185585228,ID009,293239,1080,1920,3,10,,,395.0,333.0,10_Kankou_T.png,Fixation
22330,185593561,ID009,293239,1080,1920,3,10,,,393.0,333.0,10_Kankou_T.png,Fixation
22331,185601894,ID009,293239,1080,1920,3,10,,,394.0,335.0,10_Kankou_T.png,Saccade
22332,185610228,ID009,293239,1080,1920,3,10,,,387.0,357.0,10_Kankou_T.png,Saccade
22333,185618561,ID009,293239,1080,1920,3,10,,,367.0,390.0,10_Kankou_T.png,Saccade
22334,185626894,ID009,293239,1080,1920,3,10,,,354.0,413.0,10_Kankou_T.png,Saccade
22335,185635228,ID009,293239,1080,1920,3,10,,,358.0,427.0,10_Kankou_T.png,Unclassified
22336,185643561,ID009,293239,1080,1920,3,10,,,356.0,423.0,10_Kankou_T.png,Unclassified
22337,185651894,ID009,293239,1080,1920,3,10,,,356.0,427.0,10_Kankou_T.png,Unclassified
22338,185660228,ID009,293239,1080,1920,3,10,,,357.0,426.0,10_Kankou_T.png,Unclassified
22339,185668561,ID009,293239,1080,1920,3,10,,,356.0,426.0,10_Kankou_T.png,Unclassified
22340,185676894,ID009,293239,1080,1920,3,10,,,357.0,425.0,10_Kankou_T.png,Unclassified
22341,185685228,ID009,293239,1080,1920,3,10,,,355.0,425.0,10_Kankou_T.png,Unclassified
22342,185693561,ID009,293239,1080,1920,3,10,,,353.0,423.0,10_Kankou_T.png,Saccade
22343,185701894,ID009,293239,1080,1920,3,10,,,352.0,464.0,10_Kankou_T.png,Saccade
22344,185710228,ID009,293239,1080,1920,3,10,,,359.0,544.0,10_Kankou_T.png,Saccade
22345,185718561,ID009,293239,1080,1920,3,10,,,355.0,570.0,10_Kankou_T.png,Saccade
22346,185726894,ID009,293239,1080,1920,3,10,,,362.0,564.0,10_Kankou_T.png,Fixation
22347,185735228,ID009,293239,1080,1920,3,10,,,362.0,571.0,10_Kankou_T.png,Fixation
22348,185743561,ID009,293239,1080,1920,3,10,,,360.0,572.0,10_Kankou_T.png,Fixation
22349,185751894,ID009,293239,1080,1920,3,10,,,360.0,573.0,10_Kankou_T.png,Fixation
22350,185760228,ID009,293239,1080,1920,3,10,,,358.0,570.0,10_Kankou_T.png,Fixation
22351,185768561,ID009,293239,1080,1920,3,10,,,359.0,572.0,10_Kankou_T.png,Fixation
22352,185776894,ID009,293239,1080,1920,3,10,,,358.0,573.0,10_Kankou_T.png,Fixation
22353,185785228,ID009,293239,1080,1920,3,10,,,358.0,570.0,10_Kankou_T.png,Fixation
22354,185793561,ID009,293239,1080,1920,3,10,,,359.0,568.0,10_Kankou_T.png,Fixation
22355,185801894,ID009,293239,1080,1920,3,10,,,357.0,571.0,10_Kankou_T.png,Fixation
22356,185810228,ID009,293239,1080,1920,3,10,,,358.0,572.0,10_Kankou_T.png,Fixation
22357,185818561,ID009,293239,1080,1920,3,10,,,359.0,572.0,10_Kankou_T.png,Fixation
22358,185826894,ID009,293239,1080,1920,3,10,,,358.0,571.0,10_Kankou_T.png,Fixation
22359,185835228,ID009,293239,1080,1920,3,10,,,360.0,569.0,10_Kankou_T.png,Fixation
22360,185843562,ID009,293239,1080,1920,3,10,,,358.0,571.0,10_Kankou_T.png,Fixation
22361,185851895,ID009,293239,1080,1920,3,10,,,358.0,573.0,10_Kankou_T.png,Fixation
22362,185860229,ID009,293239,1080,1920,3,10,,,359.0,571.0,10_Kankou_T.png,Fixation
22363,185868562,ID009,293239,1080,1920,3,10,,,358.0,573.0,10_Kankou_T.png,Fixation
22364,185876895,ID009,293239,1080,1920,3,10,,,377.0,551.0,10_Kankou_T.png,Fixation
22365,185885229,ID009,293239,1080,1920,3,10,,,359.0,575.0,10_Kankou_T.png,Fixation
22366,185893562,ID009,293239,1080,1920,3,10,,,358.0,570.0,10_Kankou_T.png,Saccade
22367,185901895,ID009,293239,1080,1920,3,10,,,328.0,587.0,10_Kankou_T.png,Saccade
22368,185910229,ID009,293239,1080,1920,3,10,,,299.0,592.0,10_Kankou_T.png,Saccade
22369,185918562,ID009,293239,1080,1920,3,10,,,272.0,596.0,10_Kankou_T.png,Saccade
22370,185926895,ID009,293239,1080,1920,3,10,,,252.0,606.0,10_Kankou_T.png,Fixation
22371,185935229,ID009,293239,1080,1920,3,10,,,260.0,606.0,10_Kankou_T.png,Fixation
22372,185943562,ID009,293239,1080,1920,3,10,,,257.0,605.0,10_Kankou_T.png,Fixation
22373,185951895,ID009,293239,1080,1920,3,10,,,256.0,605.0,10_Kankou_T.png,Fixation
22374,185960229,ID009,293239,1080,1920,3,10,,,256.0,604.0,10_Kankou_T.png,Fixation
22375,185968562,ID009,293239,1080,1920,3,10,,,256.0,606.0,10_Kankou_T.png,Fixation
22376,185976895,ID009,293239,1080,1920,3,10,,,257.0,605.0,10_Kankou_T.png,Fixation
22377,185985229,ID009,293239,1080,1920,3,10,,,257.0,608.0,10_Kankou_T.png,Fixation
22378,185993562,ID009,293239,1080,1920,3,10,,,257.0,605.0,10_Kankou_T.png,Fixation
22379,186001895,ID009,293239,1080,1920,3,10,,,260.0,607.0,10_Kankou_T.png,Fixation
22380,186010229,ID009,293239,1080,1920,3,10,,,259.0,604.0,10_Kankou_T.png,Fixation
22381,186018562,ID009,293239,1080,1920,3,10,,,263.0,599.0,10_Kankou_T.png,Fixation
22382,186026895,ID009,293239,1080,1920,3,10,,,258.0,606.0,10_Kankou_T.png,Fixation
22383,186035229,ID009,293239,1080,1920,3,10,,,259.0,602.0,10_Kankou_T.png,Fixation
22384,186043561,ID009,293239,1080,1920,3,10,,,260.0,606.0,10_Kankou_T.png,Fixation
22385,186051894,ID009,293239,1080,1920,3,10,,,267.0,581.0,10_Kankou_T.png,Fixation
22386,186060228,ID009,293239,1080,1920,3,10,,,258.0,604.0,10_Kankou_T.png,Fixation
22387,186068561,ID009,293239,1080,1920,3,10,,,258.0,603.0,10_Kankou_T.png,Fixation
22388,186076894,ID009,293239,1080,1920,3,10,,,266.0,601.0,10_Kankou_T.png,Saccade
22389,186085228,ID009,293239,1080,1920,3,10,,,314.0,613.0,10_Kankou_T.png,Saccade
22390,186093561,ID009,293239,1080,1920,3,10,,,335.0,614.0,10_Kankou_T.png,Saccade
22391,186101895,ID009,293239,1080,1920,3,10,,,344.0,616.0,10_Kankou_T.png,Fixation
22392,186110229,ID009,293239,1080,1920,3,10,,,344.0,613.0,10_Kankou_T.png,Fixation
22393,186118562,ID009,293239,1080,1920,3,10,,,345.0,619.0,10_Kankou_T.png,Fixation
22394,186126895,ID009,293239,1080,1920,3,10,,,344.0,618.0,10_Kankou_T.png,Fixation
22395,186135228,ID009,293239,1080,1920,3,10,,,346.0,620.0,10_Kankou_T.png,Fixation
22396,186143561,ID009,293239,1080,1920,3,10,,,343.0,612.0,10_Kankou_T.png,Fixation
22397,186151894,ID009,293239,1080,1920,3,10,,,345.0,618.0,10_Kankou_T.png,Fixation
22398,186160229,ID009,293239,1080,1920,3,10,,,344.0,618.0,10_Kankou_T.png,Fixation
22399,186168562,ID009,293239,1080,1920,3,10,,,344.0,620.0,10_Kankou_T.png,Fixation
22400,186176895,ID009,293239,1080,1920,3,10,,,343.0,617.0,10_Kankou_T.png,Fixation
22401,186185229,ID009,293239,1080,1920,3,10,,,344.0,617.0,10_Kankou_T.png,Fixation
22402,186193562,ID009,293239,1080,1920,3,10,,,342.0,617.0,10_Kankou_T.png,Fixation
22403,186201895,ID009,293239,1080,1920,3,10,,,345.0,617.0,10_Kankou_T.png,Fixation
22404,186210229,ID009,293239,1080,1920,3,10,,,344.0,615.0,10_Kankou_T.png,Fixation
22405,186218562,ID009,293239,1080,1920,3,10,,,344.0,618.0,10_Kankou_T.png,Fixation
22406,186226895,ID009,293239,1080,1920,3,10,,,342.0,615.0,10_Kankou_T.png,Fixation
22407,186235229,ID009,293239,1080,1920,3,10,,,345.0,618.0,10_Kankou_T.png,Fixation
22408,186243562,ID009,293239,1080,1920,3,10,,,346.0,620.0,10_Kankou_T.png,Fixation
22409,186251895,ID009,293239,1080,1920,3,10,,,349.0,624.0,10_Kankou_T.png,Fixation
22410,186260229,ID009,293239,1080,1920,3,10,,,349.0,623.0,10_Kankou_T.png,Fixation
22411,186268562,ID009,293239,1080,1920,3,10,,,347.0,622.0,10_Kankou_T.png,Fixation
22412,186276895,ID009,293239,1080,1920,3,10,,,349.0,623.0,10_Kankou_T.png,Fixation
22413,186285229,ID009,293239,1080,1920,3,10,,,352.0,632.0,10_Kankou_T.png,Fixation
22414,186293562,ID009,293239,1080,1920,3,10,,,323.0,657.0,10_Kankou_T.png,Fixation
22415,186301895,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22416,186310229,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22417,186318562,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22418,186326895,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22419,186335229,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22420,186343562,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22421,186351895,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22422,186360229,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22423,186368562,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22424,186376895,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22425,186385229,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22426,186393562,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22427,186401895,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22428,186410229,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22429,186418562,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22430,186426895,ID009,293239,1080,1920,3,10,,,,,10_Kankou_T.png,EyesNotFound
22431,186435229,ID009,293239,1080,1920,3,10,,,392.0,624.0,10_Kankou_T.png,Saccade
22432,186443562,ID009,293239,1080,1920,3,10,,,422.0,547.0,10_Kankou_T.png,Saccade
22433,186451895,ID009,293239,1080,1920,3,10,,,401.0,515.0,10_Kankou_T.png,Saccade
22434,186460229,ID009,293239,1080,1920,3,10,,,408.0,615.0,10_Kankou_T.png,Saccade
22435,186468563,ID009,293239,1080,1920,3,10,,,321.0,616.0,10_Kankou_T.png,Saccade
22436,186476896,ID009,293239,1080,1920,3,10,,,397.0,581.0,10_Kankou_T.png,Fixation
22437,186485230,ID009,293239,1080,1920,3,10,,,400.0,595.0,10_Kankou_T.png,Fixation
22438,186493563,ID009,293239,1080,1920,3,10,,,395.0,588.0,10_Kankou_T.png,Fixation
22439,186501896,ID009,293239,1080,1920,3,10,,,392.0,583.0,10_Kankou_T.png,Fixation
22440,186510230,ID009,293239,1080,1920,3,10,,,393.0,586.0,10_Kankou_T.png,Fixation
22441,186518563,ID009,293239,1080,1920,3,10,,,396.0,595.0,10_Kankou_T.png,Fixation
22442,186526896,ID009,293239,1080,1920,3,10,,,396.0,599.0,10_Kankou_T.png,Fixation
22443,186535230,ID009,293239,1080,1920,3,10,,,395.0,597.0,10_Kankou_T.png,Fixation
22444,186543563,ID009,293239,1080,1920,3,10,,,395.0,594.0,10_Kankou_T.png,Fixation
22445,186551896,ID009,293239,1080,1920,3,10,,,397.0,597.0,10_Kankou_T.png,Fixation
22446,186560230,ID009,293239,1080,1920,3,10,,,398.0,592.0,10_Kankou_T.png,Fixation
22447,186568563,ID009,293239,1080,1920,3,10,,,398.0,594.0,10_Kankou_T.png,Fixation
22448,186576896,ID009,293239,1080,1920,3,10,,,398.0,588.0,10_Kankou_T.png,Fixation
22449,186585230,ID009,293239,1080,1920,3,10,,,398.0,591.0,10_Kankou_T.png,Fixation
22450,186593563,ID009,293239,1080,1920,3,10,,,398.0,591.0,10_Kankou_T.png,Fixation
22451,186601896,ID009,293239,1080,1920,3,10,,,398.0,594.0,10_Kankou_T.png,Fixation
22452,186610230,ID009,293239,1080,1920,3,10,,,378.0,565.0,10_Kankou_T.png,Fixation
22453,186618563,ID009,293239,1080,1920,3,10,,,396.0,592.0,10_Kankou_T.png,Fixation
22454,186626896,ID009,293239,1080,1920,3,10,,,398.0,593.0,10_Kankou_T.png,Fixation
22455,186635230,ID009,293239,1080,1920,3,10,,,398.0,595.0,10_Kankou_T.png,Fixation
22456,186643563,ID009,293239,1080,1920,3,10,,,401.0,598.0,10_Kankou_T.png,Fixation
22457,186651896,ID009,293239,1080,1920,3,10,,,399.0,595.0,10_Kankou_T.png,Fixation
22458,186660230,ID009,293239,1080,1920,3,10,,,399.0,597.0,10_Kankou_T.png,Fixation
22459,186668563,ID009,293239,1080,1920,3,10,,,400.0,599.0,10_Kankou_T.png,Fixation
22460,186676896,ID009,293239,1080,1920,3,10,,,397.0,598.0,10_Kankou_T.png,Fixation
22461,186685230,ID009,293239,1080,1920,3,10,,,400.0,599.0,10_Kankou_T.png,Fixation
22462,186693563,ID009,293239,1080,1920,3,10,,,399.0,599.0,10_Kankou_T.png,Fixation
22463,186701896,ID009,293239,1080,1920,3,10,,,382.0,577.0,10_Kankou_T.png,Fixation
22464,186710230,ID009,293239,1080,1920,3,10,,,398.0,601.0,10_Kankou_T.png,Fixation
22465,186718563,ID009,293239,1080,1920,3,10,,,398.0,602.0,10_Kankou_T.png,Fixation
22466,186726896,ID009,293239,1080,1920,3,10,,,400.0,608.0,10_Kankou_T.png,Saccade
22467,186735230,ID009,293239,1080,1920,3,10,,,366.0,654.0,10_Kankou_T.png,Saccade
22468,186743563,ID009,293239,1080,1920,3,10,,,339.0,723.0,10_Kankou_T.png,Saccade
22469,186751896,ID009,293239,1080,1920,3,10,,,300.0,752.0,10_Kankou_T.png,Saccade
22470,186760230,ID009,293239,1080,1920,3,10,,,278.0,783.0,10_Kankou_T.png,Saccade
22471,186768563,ID009,293239,1080,1920,3,10,,,275.0,784.0,10_Kankou_T.png,Fixation
22472,186776897,ID009,293239,1080,1920,3,10,,,283.0,780.0,10_Kankou_T.png,Fixation
22473,186785231,ID009,293239,1080,1920,3,10,,,273.0,787.0,10_Kankou_T.png,Fixation
22474,186793564,ID009,293239,1080,1920,3,10,,,271.0,789.0,10_Kankou_T.png,Fixation
22475,186801897,ID009,293239,1080,1920,3,10,,,271.0,787.0,10_Kankou_T.png,Fixation
22476,186810231,ID009,293239,1080,1920,3,10,,,262.0,764.0,10_Kankou_T.png,Fixation
22477,186818564,ID009,293239,1080,1920,3,10,,,272.0,791.0,10_Kankou_T.png,Fixation
22478,186826897,ID009,293239,1080,1920,3,10,,,272.0,785.0,10_Kankou_T.png,Fixation
22479,186835231,ID009,293239,1080,1920,3,10,,,274.0,788.0,10_Kankou_T.png,Fixation
22480,186843564,ID009,293239,1080,1920,3,10,,,274.0,787.0,10_Kankou_T.png,Fixation
22481,186851897,ID009,293239,1080,1920,3,10,,,275.0,787.0,10_Kankou_T.png,Fixation
22482,186860231,ID009,293239,1080,1920,3,10,,,271.0,787.0,10_Kankou_T.png,Fixation
22483,186868564,ID009,293239,1080,1920,3,10,,,272.0,786.0,10_Kankou_T.png,Fixation
22484,186876897,ID009,293239,1080,1920,3,10,,,261.0,754.0,10_Kankou_T.png,Fixation
22485,186885231,ID009,293239,1080,1920,3,10,,,262.0,751.0,10_Kankou_T.png,Fixation
22486,186893564,ID009,293239,1080,1920,3,10,,,273.0,784.0,10_Kankou_T.png,Fixation
22487,186901897,ID009,293239,1080,1920,3,10,,,270.0,788.0,10_Kankou_T.png,Fixation
22488,186910231,ID009,293239,1080,1920,3,10,,,264.0,752.0,10_Kankou_T.png,Fixation
22489,186918564,ID009,293239,1080,1920,3,10,,,271.0,787.0,10_Kankou_T.png,Fixation
22490,186926897,ID009,293239,1080,1920,3,10,,,259.0,755.0,10_Kankou_T.png,Saccade
22491,186935231,ID009,293239,1080,1920,3,10,,,237.0,734.0,10_Kankou_T.png,Saccade
22492,186943564,ID009,293239,1080,1920,3,10,,,251.0,768.0,10_Kankou_T.png,Fixation
22493,186951897,ID009,293239,1080,1920,3,10,,,253.0,768.0,10_Kankou_T.png,Fixation
22494,186960231,ID009,293239,1080,1920,3,10,,,254.0,767.0,10_Kankou_T.png,Fixation
22495,186968564,ID009,293239,1080,1920,3,10,,,252.0,767.0,10_Kankou_T.png,Fixation
22496,186976897,ID009,293239,1080,1920,3,10,,,251.0,766.0,10_Kankou_T.png,Fixation
22497,186985231,ID009,293239,1080,1920,3,10,,,253.0,768.0,10_Kankou_T.png,Fixation
22498,186993564,ID009,293239,1080,1920,3,10,,,239.0,730.0,10_Kankou_T.png,Fixation
22499,187001897,ID009,293239,1080,1920,3,10,,,254.0,770.0,10_Kankou_T.png,Fixation
22500,187010231,ID009,293239,1080,1920,3,10,,,253.0,771.0,10_Kankou_T.png,Fixation
22501,187018564,ID009,293239,1080,1920,3,10,,,241.0,734.0,10_Kankou_T.png,Fixation
22502,187026897,ID009,293239,1080,1920,3,10,,,256.0,771.0,10_Kankou_T.png,Fixation
22503,187035231,ID009,293239,1080,1920,3,10,,,255.0,770.0,10_Kankou_T.png,Fixation
22504,187043564,ID009,293239,1080,1920,3,10,,,255.0,772.0,10_Kankou_T.png,Fixation
22505,187051897,ID009,293239,1080,1920,3,10,,,254.0,774.0,10_Kankou_T.png,Fixation
22506,187060231,ID009,293239,1080,1920,3,10,,,252.0,775.0,10_Kankou_T.png,Fixation
22507,187068564,ID009,293239,1080,1920,3,10,,,251.0,772.0,10_Kankou_T.png,Fixation
22508,187076897,ID009,293239,1080,1920,3,10,,,251.0,770.0,10_Kankou_T.png,Fixation
22509,187085231,ID009,293239,1080,1920,3,10,,,251.0,768.0,10_Kankou_T.png,Fixation
22510,187093565,ID009,293239,1080,1920,3,10,,,238.0,742.0,10_Kankou_T.png,Fixation
22511,187101898,ID009,293239,1080,1920,3,10,,,252.0,767.0,10_Kankou_T.png,Fixation
22512,187110232,ID009,293239,1080,1920,3,10,,,258.0,772.0,10_Kankou_T.png,Saccade
22513,187118565,ID009,293239,1080,1920,3,10,,,290.0,769.0,10_Kankou_T.png,Saccade
22514,187126898,ID009,293239,1080,1920,3,10,,,291.0,738.0,10_Kankou_T.png,Fixation
22515,187135232,ID009,293239,1080,1920,3,10,,,309.0,765.0,10_Kankou_T.png,Fixation
22516,187143565,ID009,293239,1080,1920,3,10,,,301.0,731.0,10_Kankou_T.png,Fixation
22517,187151898,ID009,293239,1080,1920,3,10,,,307.0,762.0,10_Kankou_T.png,Fixation
22518,187160232,ID009,293239,1080,1920,3,10,,,308.0,764.0,10_Kankou_T.png,Fixation
22519,187168565,ID009,293239,1080,1920,3,10,,,303.0,728.0,10_Kankou_T.png,Fixation
22520,187176898,ID009,293239,1080,1920,3,10,,,308.0,765.0,10_Kankou_T.png,Fixation
22521,187185232,ID009,293239,1080,1920,3,10,,,307.0,760.0,10_Kankou_T.png,Fixation
22522,187193565,ID009,293239,1080,1920,3,10,,,307.0,760.0,10_Kankou_T.png,Fixation
22523,187201898,ID009,293239,1080,1920,3,10,,,308.0,762.0,10_Kankou_T.png,Fixation
22524,187210232,ID009,293239,1080,1920,3,10,,,308.0,756.0,10_Kankou_T.png,Fixation
22525,187218565,ID009,293239,1080,1920,3,10,,,303.0,728.0,10_Kankou_T.png,Fixation
22526,187226898,ID009,293239,1080,1920,3,10,,,307.0,762.0,10_Kankou_T.png,Fixation
22527,187235232,ID009,293239,1080,1920,3,10,,,301.0,728.0,10_Kankou_T.png,Fixation
22528,187243565,ID009,293239,1080,1920,3,10,,,307.0,761.0,10_Kankou_T.png,Fixation
22529,187251898,ID009,293239,1080,1920,3,10,,,307.0,761.0,10_Kankou_T.png,Fixation
22530,187260232,ID009,293239,1080,1920,3,10,,,302.0,729.0,10_Kankou_T.png,Fixation
