,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
13648,113409632,ID012,216490,1080,1920,9,9,,,1402.0,729.0,06_Rakuten_F.png,Fixation
13649,113417965,ID012,216490,1080,1920,9,9,,,1423.0,739.0,06_Rakuten_F.png,Fixation
13650,113426298,ID012,216490,1080,1920,9,9,,,1421.0,731.0,06_Rakuten_F.png,Fixation
13651,113434632,ID012,216490,1080,1920,9,9,,,1410.0,721.0,06_Rakuten_F.png,Fixation
13652,113442965,ID012,216490,1080,1920,9,9,,,1412.0,728.0,06_Rakuten_F.png,Fixation
13653,113451299,ID012,216490,1080,1920,9,9,,,1415.0,726.0,06_Rakuten_F.png,Fixation
13654,113459633,ID012,216490,1080,1920,9,9,,,1418.0,731.0,06_Rakuten_F.png,Fixation
13655,113467966,ID012,216490,1080,1920,9,9,,,1420.0,725.0,06_Rakuten_F.png,Fixation
13656,113476299,ID012,216490,1080,1920,9,9,,,1416.0,721.0,06_Rakuten_F.png,Fixation
13657,113484633,ID012,216490,1080,1920,9,9,,,1419.0,735.0,06_Rakuten_F.png,Fixation
13658,113492966,ID012,216490,1080,1920,9,9,,,1412.0,728.0,06_Rakuten_F.png,Fixation
13659,113501299,ID012,216490,1080,1920,9,9,,,1416.0,736.0,06_Rakuten_F.png,Fixation
13660,113509633,ID012,216490,1080,1920,9,9,,,1414.0,722.0,06_Rakuten_F.png,Fixation
13661,113517966,ID012,216490,1080,1920,9,9,,,1415.0,735.0,06_Rakuten_F.png,Fixation
13662,113526299,ID012,216490,1080,1920,9,9,,,1411.0,725.0,06_Rakuten_F.png,Fixation
13663,113534633,ID012,216490,1080,1920,9,9,,,1413.0,735.0,06_Rakuten_F.png,Fixation
13664,113542965,ID012,216490,1080,1920,9,9,,,1406.0,723.0,06_Rakuten_F.png,Fixation
13665,113551299,ID012,216490,1080,1920,9,9,,,1406.0,737.0,06_Rakuten_F.png,Fixation
13666,113559633,ID012,216490,1080,1920,9,9,,,1409.0,734.0,06_Rakuten_F.png,Fixation
13667,113567966,ID012,216490,1080,1920,9,9,,,1416.0,731.0,06_Rakuten_F.png,Fixation
13668,113576299,ID012,216490,1080,1920,9,9,,,1414.0,742.0,06_Rakuten_F.png,Fixation
13669,113584633,ID012,216490,1080,1920,9,9,,,1412.0,719.0,06_Rakuten_F.png,Fixation
13670,113592966,ID012,216490,1080,1920,9,9,,,1411.0,739.0,06_Rakuten_F.png,Fixation
13671,113601299,ID012,216490,1080,1920,9,9,,,1409.0,739.0,06_Rakuten_F.png,Fixation
13672,113609633,ID012,216490,1080,1920,9,9,,,1413.0,722.0,06_Rakuten_F.png,Fixation
13673,113617966,ID012,216490,1080,1920,9,9,,,1409.0,741.0,06_Rakuten_F.png,Fixation
13674,113626299,ID012,216490,1080,1920,9,9,,,1411.0,723.0,06_Rakuten_F.png,Fixation
13675,113634633,ID012,216490,1080,1920,9,9,,,1409.0,733.0,06_Rakuten_F.png,Fixation
13676,113642966,ID012,216490,1080,1920,9,9,,,1411.0,720.0,06_Rakuten_F.png,Fixation
13677,113651299,ID012,216490,1080,1920,9,9,,,1406.0,722.0,06_Rakuten_F.png,Fixation
13678,113659634,ID012,216490,1080,1920,9,9,,,1413.0,735.0,06_Rakuten_F.png,Fixation
13679,113667967,ID012,216490,1080,1920,9,9,,,1410.0,740.0,06_Rakuten_F.png,Fixation
13680,113676300,ID012,216490,1080,1920,9,9,,,1412.0,732.0,06_Rakuten_F.png,Fixation
13681,113684634,ID012,216490,1080,1920,9,9,,,1414.0,723.0,06_Rakuten_F.png,Fixation
13682,113692967,ID012,216490,1080,1920,9,9,,,1407.0,725.0,06_Rakuten_F.png,Fixation
13683,113701300,ID012,216490,1080,1920,9,9,,,1413.0,726.0,06_Rakuten_F.png,Fixation
13684,113709634,ID012,216490,1080,1920,9,9,,,1405.0,739.0,06_Rakuten_F.png,Saccade
13685,113717967,ID012,216490,1080,1920,9,9,,,1432.0,735.0,06_Rakuten_F.png,Saccade
13686,113726300,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13687,113734634,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13688,113742967,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13689,113751300,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13690,113759635,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13691,113767968,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13692,113776301,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13693,113784635,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13694,113792968,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13695,113801301,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13696,113809635,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13697,113817968,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13698,113826301,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13699,113834635,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13700,113842968,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13701,113851301,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13702,113859636,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13703,113867969,ID012,216490,1080,1920,9,9,,,,,06_Rakuten_F.png,EyesNotFound
13704,113876302,ID012,216490,1080,1920,9,9,,,908.0,632.0,06_Rakuten_F.png,Saccade
13705,113884636,ID012,216490,1080,1920,9,9,,,894.0,544.0,06_Rakuten_F.png,Saccade
13706,113892969,ID012,216490,1080,1920,9,9,,,895.0,568.0,06_Rakuten_F.png,Saccade
13707,113901302,ID012,216490,1080,1920,9,9,,,907.0,627.0,06_Rakuten_F.png,Saccade
13708,113909636,ID012,216490,1080,1920,9,9,,,905.0,631.0,06_Rakuten_F.png,Fixation
13709,113917969,ID012,216490,1080,1920,9,9,,,888.0,627.0,06_Rakuten_F.png,Fixation
13710,113926302,ID012,216490,1080,1920,9,9,,,888.0,633.0,06_Rakuten_F.png,Fixation
13711,113934636,ID012,216490,1080,1920,9,9,,,886.0,627.0,06_Rakuten_F.png,Fixation
13712,113942969,ID012,216490,1080,1920,9,9,,,884.0,623.0,06_Rakuten_F.png,Fixation
13713,113951302,ID012,216490,1080,1920,9,9,,,882.0,619.0,06_Rakuten_F.png,Fixation
13714,113959637,ID012,216490,1080,1920,9,9,,,877.0,618.0,06_Rakuten_F.png,Fixation
13715,113967970,ID012,216490,1080,1920,9,9,,,889.0,632.0,06_Rakuten_F.png,Fixation
13716,113976303,ID012,216490,1080,1920,9,9,,,880.0,616.0,06_Rakuten_F.png,Fixation
13717,113984637,ID012,216490,1080,1920,9,9,,,880.0,615.0,06_Rakuten_F.png,Saccade
13718,113985773,ID012,216490,1080,1920,9,9,KeyboardEvent,Right,,,,Saccade
13719,113992970,ID012,216490,1080,1920,9,9,,,912.0,621.0,06_Rakuten_F.png,Saccade
13720,114001303,ID012,216490,1080,1920,9,9,,,910.0,627.0,06_Rakuten_F.png,Fixation
13721,114009637,ID012,216490,1080,1920,9,9,,,912.0,627.0,06_Rakuten_F.png,Fixation
13722,114017970,ID012,216490,1080,1920,9,9,,,911.0,627.0,06_Rakuten_F.png,Fixation
13723,114020238,ID012,216490,1080,1920,9,9,ImageStimulusEnd,06_Rakuten_F,,,,Fixation
13724,114026303,ID012,216490,1080,1920,9,9,,,918.0,627.0,,Fixation
13725,114034637,ID012,216490,1080,1920,9,9,,,914.0,630.0,,Fixation
13726,114042970,ID012,216490,1080,1920,9,9,,,910.0,625.0,,Fixation
13727,114051303,ID012,216490,1080,1920,9,9,,,910.0,621.0,,Fixation
13728,114058321,ID012,216490,1080,1920,9,9,InstructionsStart,Instructions,,,,Fixation
13729,114059637,ID012,216490,1080,1920,9,9,,,909.0,622.0,Instructions.png,Fixation
13730,114067971,ID012,216490,1080,1920,9,9,,,914.0,620.0,Instructions.png,Fixation
13731,114076304,ID012,216490,1080,1920,9,9,,,909.0,618.0,Instructions.png,Fixation
13732,114084638,ID012,216490,1080,1920,9,9,,,918.0,626.0,Instructions.png,Fixation
13733,114092971,ID012,216490,1080,1920,9,9,,,918.0,620.0,Instructions.png,Fixation
13734,114101304,ID012,216490,1080,1920,9,9,,,911.0,624.0,Instructions.png,Fixation
13735,114109638,ID012,216490,1080,1920,9,9,,,911.0,619.0,Instructions.png,Fixation
13736,114117971,ID012,216490,1080,1920,9,9,,,912.0,622.0,Instructions.png,Fixation
13737,114126304,ID012,216490,1080,1920,9,9,,,914.0,625.0,Instructions.png,Fixation
13738,114134638,ID012,216490,1080,1920,9,9,,,912.0,622.0,Instructions.png,Fixation
13739,114142971,ID012,216490,1080,1920,9,9,,,911.0,626.0,Instructions.png,Fixation
13740,114151304,ID012,216490,1080,1920,9,9,,,913.0,629.0,Instructions.png,Fixation
13741,114159638,ID012,216490,1080,1920,9,9,,,909.0,624.0,Instructions.png,Fixation
13742,114167972,ID012,216490,1080,1920,9,9,,,911.0,626.0,Instructions.png,Fixation
13743,114176305,ID012,216490,1080,1920,9,9,,,914.0,626.0,Instructions.png,Fixation
13744,114184639,ID012,216490,1080,1920,9,9,,,914.0,631.0,Instructions.png,Fixation
13745,114192972,ID012,216490,1080,1920,9,9,,,911.0,628.0,Instructions.png,Fixation
13746,114201305,ID012,216490,1080,1920,9,9,,,913.0,628.0,Instructions.png,Fixation
13747,114209639,ID012,216490,1080,1920,9,9,,,918.0,627.0,Instructions.png,Fixation
13748,114217972,ID012,216490,1080,1920,9,9,,,913.0,634.0,Instructions.png,Fixation
13749,114226305,ID012,216490,1080,1920,9,9,,,916.0,631.0,Instructions.png,Fixation
13750,114234639,ID012,216490,1080,1920,9,9,,,911.0,619.0,Instructions.png,Fixation
13751,114242972,ID012,216490,1080,1920,9,9,,,908.0,626.0,Instructions.png,Fixation
13752,114251305,ID012,216490,1080,1920,9,9,,,912.0,623.0,Instructions.png,Fixation
13753,114259639,ID012,216490,1080,1920,9,9,,,913.0,632.0,Instructions.png,Saccade
13754,114267973,ID012,216490,1080,1920,9,9,,,896.0,594.0,Instructions.png,Saccade
13755,114276306,ID012,216490,1080,1920,9,9,,,855.0,520.0,Instructions.png,Saccade
13756,114284640,ID012,216490,1080,1920,9,9,,,847.0,473.0,Instructions.png,Saccade
13757,114292973,ID012,216490,1080,1920,9,9,,,861.0,452.0,Instructions.png,Saccade
13758,114301306,ID012,216490,1080,1920,9,9,,,857.0,455.0,Instructions.png,Fixation
13759,114309640,ID012,216490,1080,1920,9,9,,,860.0,453.0,Instructions.png,Fixation
13760,114317973,ID012,216490,1080,1920,9,9,,,858.0,453.0,Instructions.png,Fixation
13761,114326306,ID012,216490,1080,1920,9,9,,,858.0,450.0,Instructions.png,Fixation
13762,114334640,ID012,216490,1080,1920,9,9,,,860.0,463.0,Instructions.png,Fixation
13763,114342973,ID012,216490,1080,1920,9,9,,,859.0,461.0,Instructions.png,Fixation
13764,114351306,ID012,216490,1080,1920,9,9,,,863.0,457.0,Instructions.png,Fixation
13765,114359640,ID012,216490,1080,1920,9,9,,,858.0,461.0,Instructions.png,Fixation
13766,114367974,ID012,216490,1080,1920,9,9,,,857.0,457.0,Instructions.png,Fixation
13767,114376307,ID012,216490,1080,1920,9,9,,,860.0,460.0,Instructions.png,Fixation
13768,114384641,ID012,216490,1080,1920,9,9,,,860.0,458.0,Instructions.png,Fixation
13769,114392974,ID012,216490,1080,1920,9,9,,,859.0,464.0,Instructions.png,Fixation
13770,114401307,ID012,216490,1080,1920,9,9,,,862.0,462.0,Instructions.png,Fixation
13771,114409641,ID012,216490,1080,1920,9,9,,,864.0,462.0,Instructions.png,Fixation
13772,114417974,ID012,216490,1080,1920,9,9,,,859.0,461.0,Instructions.png,Fixation
13773,114426307,ID012,216490,1080,1920,9,9,,,858.0,462.0,Instructions.png,Fixation
13774,114434641,ID012,216490,1080,1920,9,9,,,862.0,462.0,Instructions.png,Fixation
13775,114442974,ID012,216490,1080,1920,9,9,,,860.0,461.0,Instructions.png,Fixation
13776,114451307,ID012,216490,1080,1920,9,9,,,859.0,465.0,Instructions.png,Fixation
13777,114459641,ID012,216490,1080,1920,9,9,,,860.0,463.0,Instructions.png,Fixation
13778,114467975,ID012,216490,1080,1920,9,9,,,855.0,455.0,Instructions.png,Fixation
13779,114476308,ID012,216490,1080,1920,9,9,,,862.0,459.0,Instructions.png,Fixation
13780,114484642,ID012,216490,1080,1920,9,9,,,861.0,457.0,Instructions.png,Fixation
13781,114492975,ID012,216490,1080,1920,9,9,,,861.0,454.0,Instructions.png,Fixation
13782,114501308,ID012,216490,1080,1920,9,9,,,862.0,456.0,Instructions.png,Fixation
13783,114509642,ID012,216490,1080,1920,9,9,,,860.0,458.0,Instructions.png,Fixation
13784,114517975,ID012,216490,1080,1920,9,9,,,862.0,467.0,Instructions.png,Fixation
13785,114526308,ID012,216490,1080,1920,9,9,,,859.0,462.0,Instructions.png,Fixation
13786,114534642,ID012,216490,1080,1920,9,9,,,858.0,447.0,Instructions.png,Saccade
13787,114542974,ID012,216490,1080,1920,9,9,,,833.0,568.0,Instructions.png,Saccade
13788,114551307,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13789,114559642,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13790,114567975,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13791,114576308,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13792,114584642,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13793,114592975,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13794,114601308,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13795,114609642,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13796,114617975,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13797,114626308,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13798,114634642,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13799,114642975,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13800,114651308,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13801,114659642,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13802,114667976,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13803,114676309,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13804,114684643,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13805,114692976,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13806,114701309,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13807,114709643,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13808,114717976,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13809,114726309,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13810,114734638,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13811,114742967,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13812,114751296,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13813,114759625,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13814,114767955,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13815,114776284,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13816,114784613,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13817,114792942,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13818,114801271,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13819,114809600,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13820,114817929,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13821,114826258,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13822,114834587,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13823,114842916,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13824,114851245,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13825,114859579,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13826,114867912,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13827,114876246,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13828,114884579,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13829,114892912,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13830,114901245,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13831,114909578,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13832,114917911,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13833,114926244,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13834,114934577,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13835,114942910,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13836,114951243,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13837,114959576,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13838,114967909,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13839,114976242,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13840,114984576,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13841,114992909,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13842,115001242,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13843,115009575,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13844,115017908,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13845,115026241,ID012,216490,1080,1920,9,9,,,,,Instructions.png,EyesNotFound
13846,115034580,ID012,216490,1080,1920,9,9,,,771.0,391.0,Instructions.png,Fixation
13847,115042912,ID012,216490,1080,1920,9,9,,,773.0,389.0,Instructions.png,Fixation
13848,115051246,ID012,216490,1080,1920,9,9,,,776.0,388.0,Instructions.png,Fixation
13849,115059580,ID012,216490,1080,1920,9,9,,,773.0,388.0,Instructions.png,Fixation
13850,115067913,ID012,216490,1080,1920,9,9,,,772.0,387.0,Instructions.png,Fixation
13851,115076246,ID012,216490,1080,1920,9,9,,,777.0,389.0,Instructions.png,Fixation
13852,115084581,ID012,216490,1080,1920,9,9,,,778.0,383.0,Instructions.png,Fixation
13853,115092914,ID012,216490,1080,1920,9,9,,,773.0,392.0,Instructions.png,Fixation
13854,115101247,ID012,216490,1080,1920,9,9,,,771.0,395.0,Instructions.png,Fixation
13855,115109581,ID012,216490,1080,1920,9,9,,,781.0,390.0,Instructions.png,Fixation
13856,115117914,ID012,216490,1080,1920,9,9,,,770.0,392.0,Instructions.png,Fixation
13857,115126247,ID012,216490,1080,1920,9,9,,,778.0,393.0,Instructions.png,Fixation
13858,115134581,ID012,216490,1080,1920,9,9,,,772.0,390.0,Instructions.png,Fixation
13859,115142914,ID012,216490,1080,1920,9,9,,,775.0,391.0,Instructions.png,Fixation
13860,115151247,ID012,216490,1080,1920,9,9,,,771.0,395.0,Instructions.png,Fixation
13861,115159581,ID012,216490,1080,1920,9,9,,,770.0,391.0,Instructions.png,Fixation
13862,115167914,ID012,216490,1080,1920,9,9,,,770.0,395.0,Instructions.png,Fixation
13863,115176247,ID012,216490,1080,1920,9,9,,,772.0,393.0,Instructions.png,Fixation
13864,115184582,ID012,216490,1080,1920,9,9,,,774.0,392.0,Instructions.png,Fixation
13865,115192915,ID012,216490,1080,1920,9,9,,,772.0,400.0,Instructions.png,Fixation
13866,115201248,ID012,216490,1080,1920,9,9,,,769.0,393.0,Instructions.png,Fixation
13867,115209582,ID012,216490,1080,1920,9,9,,,773.0,394.0,Instructions.png,Fixation
13868,115217915,ID012,216490,1080,1920,9,9,,,771.0,402.0,Instructions.png,Fixation
13869,115226248,ID012,216490,1080,1920,9,9,,,764.0,400.0,Instructions.png,Fixation
13870,115234582,ID012,216490,1080,1920,9,9,,,769.0,393.0,Instructions.png,Fixation
13871,115242915,ID012,216490,1080,1920,9,9,,,772.0,398.0,Instructions.png,Fixation
13872,115251248,ID012,216490,1080,1920,9,9,,,774.0,396.0,Instructions.png,Fixation
13873,115259582,ID012,216490,1080,1920,9,9,,,773.0,396.0,Instructions.png,Fixation
13874,115267915,ID012,216490,1080,1920,9,9,,,774.0,403.0,Instructions.png,Fixation
13875,115276248,ID012,216490,1080,1920,9,9,,,776.0,399.0,Instructions.png,Fixation
13876,115284583,ID012,216490,1080,1920,9,9,,,770.0,401.0,Instructions.png,Fixation
13877,115292916,ID012,216490,1080,1920,9,9,,,771.0,400.0,Instructions.png,Fixation
13878,115301249,ID012,216490,1080,1920,9,9,,,769.0,402.0,Instructions.png,Fixation
13879,115309583,ID012,216490,1080,1920,9,9,,,763.0,412.0,Instructions.png,Fixation
13880,115317916,ID012,216490,1080,1920,9,9,,,772.0,399.0,Instructions.png,Fixation
13881,115326249,ID012,216490,1080,1920,9,9,,,775.0,399.0,Instructions.png,Fixation
13882,115334583,ID012,216490,1080,1920,9,9,,,776.0,399.0,Instructions.png,Fixation
13883,115342916,ID012,216490,1080,1920,9,9,,,774.0,404.0,Instructions.png,Fixation
13884,115351249,ID012,216490,1080,1920,9,9,,,774.0,400.0,Instructions.png,Fixation
13885,115359583,ID012,216490,1080,1920,9,9,,,770.0,406.0,Instructions.png,Fixation
13886,115367916,ID012,216490,1080,1920,9,9,,,777.0,399.0,Instructions.png,Fixation
13887,115376249,ID012,216490,1080,1920,9,9,,,775.0,404.0,Instructions.png,Fixation
13888,115384584,ID012,216490,1080,1920,9,9,,,771.0,403.0,Instructions.png,Fixation
13889,115392917,ID012,216490,1080,1920,9,9,,,772.0,407.0,Instructions.png,Fixation
13890,115401250,ID012,216490,1080,1920,9,9,,,779.0,405.0,Instructions.png,Fixation
13891,115409584,ID012,216490,1080,1920,9,9,,,772.0,410.0,Instructions.png,Fixation
13892,115417917,ID012,216490,1080,1920,9,9,,,775.0,409.0,Instructions.png,Fixation
13893,115426250,ID012,216490,1080,1920,9,9,,,775.0,403.0,Instructions.png,Fixation
13894,115434584,ID012,216490,1080,1920,9,9,,,777.0,408.0,Instructions.png,Fixation
13895,115442917,ID012,216490,1080,1920,9,9,,,774.0,408.0,Instructions.png,Fixation
13896,115451250,ID012,216490,1080,1920,9,9,,,781.0,401.0,Instructions.png,Fixation
13897,115459584,ID012,216490,1080,1920,9,9,,,777.0,413.0,Instructions.png,Fixation
13898,115467917,ID012,216490,1080,1920,9,9,,,774.0,408.0,Instructions.png,Fixation
13899,115476250,ID012,216490,1080,1920,9,9,,,779.0,403.0,Instructions.png,Fixation
13900,115484584,ID012,216490,1080,1920,9,9,,,776.0,406.0,Instructions.png,Fixation
13901,115492918,ID012,216490,1080,1920,9,9,,,777.0,407.0,Instructions.png,Fixation
13902,115501251,ID012,216490,1080,1920,9,9,,,779.0,404.0,Instructions.png,Fixation
13903,115509585,ID012,216490,1080,1920,9,9,,,774.0,408.0,Instructions.png,Fixation
13904,115517918,ID012,216490,1080,1920,9,9,,,782.0,405.0,Instructions.png,Fixation
13905,115526251,ID012,216490,1080,1920,9,9,,,773.0,412.0,Instructions.png,Fixation
13906,115534585,ID012,216490,1080,1920,9,9,,,774.0,405.0,Instructions.png,Fixation
13907,115542917,ID012,216490,1080,1920,9,9,,,776.0,409.0,Instructions.png,Fixation
13908,115551250,ID012,216490,1080,1920,9,9,,,773.0,406.0,Instructions.png,Fixation
13909,115559584,ID012,216490,1080,1920,9,9,,,776.0,407.0,Instructions.png,Fixation
13910,115567917,ID012,216490,1080,1920,9,9,,,777.0,402.0,Instructions.png,Fixation
13911,115576250,ID012,216490,1080,1920,9,9,,,773.0,409.0,Instructions.png,Fixation
13912,115584584,ID012,216490,1080,1920,9,9,,,775.0,409.0,Instructions.png,Fixation
13913,115592918,ID012,216490,1080,1920,9,9,,,780.0,403.0,Instructions.png,Fixation
13914,115601251,ID012,216490,1080,1920,9,9,,,776.0,403.0,Instructions.png,Fixation
13915,115609585,ID012,216490,1080,1920,9,9,,,780.0,405.0,Instructions.png,Fixation
13916,115617918,ID012,216490,1080,1920,9,9,,,778.0,401.0,Instructions.png,Fixation
13917,115626251,ID012,216490,1080,1920,9,9,,,781.0,408.0,Instructions.png,Fixation
13918,115634585,ID012,216490,1080,1920,9,9,,,779.0,402.0,Instructions.png,Fixation
13919,115642918,ID012,216490,1080,1920,9,9,,,779.0,402.0,Instructions.png,Fixation
13920,115651251,ID012,216490,1080,1920,9,9,,,781.0,403.0,Instructions.png,Fixation
13921,115659585,ID012,216490,1080,1920,9,9,,,783.0,398.0,Instructions.png,Fixation
13922,115667918,ID012,216490,1080,1920,9,9,,,777.0,405.0,Instructions.png,Fixation
13923,115676251,ID012,216490,1080,1920,9,9,,,779.0,408.0,Instructions.png,Fixation
13924,115684585,ID012,216490,1080,1920,9,9,,,786.0,407.0,Instructions.png,Fixation
13925,115692919,ID012,216490,1080,1920,9,9,,,780.0,405.0,Instructions.png,Fixation
13926,115701252,ID012,216490,1080,1920,9,9,,,781.0,401.0,Instructions.png,Fixation
13927,115709586,ID012,216490,1080,1920,9,9,,,779.0,408.0,Instructions.png,Fixation
13928,115717919,ID012,216490,1080,1920,9,9,,,782.0,409.0,Instructions.png,Fixation
13929,115726252,ID012,216490,1080,1920,9,9,,,782.0,408.0,Instructions.png,Fixation
13930,115734586,ID012,216490,1080,1920,9,9,,,785.0,408.0,Instructions.png,Fixation
13931,115742919,ID012,216490,1080,1920,9,9,,,783.0,402.0,Instructions.png,Fixation
13932,115751252,ID012,216490,1080,1920,9,9,,,783.0,411.0,Instructions.png,Fixation
13933,115759586,ID012,216490,1080,1920,9,9,,,783.0,405.0,Instructions.png,Fixation
13934,115767919,ID012,216490,1080,1920,9,9,,,781.0,402.0,Instructions.png,Fixation
13935,115776252,ID012,216490,1080,1920,9,9,,,779.0,407.0,Instructions.png,Fixation
13936,115784586,ID012,216490,1080,1920,9,9,,,785.0,408.0,Instructions.png,Fixation
13937,115792920,ID012,216490,1080,1920,9,9,,,787.0,408.0,Instructions.png,Fixation
13938,115801253,ID012,216490,1080,1920,9,9,,,781.0,406.0,Instructions.png,Fixation
13939,115809587,ID012,216490,1080,1920,9,9,,,784.0,403.0,Instructions.png,Fixation
13940,115817920,ID012,216490,1080,1920,9,9,,,784.0,407.0,Instructions.png,Fixation
13941,115826253,ID012,216490,1080,1920,9,9,,,785.0,406.0,Instructions.png,Fixation
13942,115834587,ID012,216490,1080,1920,9,9,,,784.0,403.0,Instructions.png,Fixation
13943,115842920,ID012,216490,1080,1920,9,9,,,791.0,408.0,Instructions.png,Fixation
13944,115851253,ID012,216490,1080,1920,9,9,,,784.0,403.0,Instructions.png,Fixation
13945,115859587,ID012,216490,1080,1920,9,9,,,781.0,405.0,Instructions.png,Fixation
