,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
24029,200055502,ID008,409049,1080,1920,6,7,,,766.0,450.0,Instructions.png,Fixation
24030,200063835,ID008,409049,1080,1920,6,7,,,767.0,452.0,Instructions.png,Fixation
24031,200072169,ID008,409049,1080,1920,6,7,,,768.0,447.0,Instructions.png,Fixation
24032,200080502,ID008,409049,1080,1920,6,7,,,768.0,452.0,Instructions.png,Fixation
24033,200088835,ID008,409049,1080,1920,6,7,,,763.0,452.0,Instructions.png,Fixation
24034,200097169,ID008,409049,1080,1920,6,7,,,769.0,448.0,Instructions.png,Fixation
24035,200105502,ID008,409049,1080,1920,6,7,,,767.0,454.0,Instructions.png,Fixation
24036,200113835,ID008,409049,1080,1920,6,7,,,766.0,451.0,Instructions.png,Fixation
24037,200122169,ID008,409049,1080,1920,6,7,,,764.0,452.0,Instructions.png,Fixation
24038,200130502,ID008,409049,1080,1920,6,7,,,766.0,453.0,Instructions.png,Saccade
24039,200138835,ID008,409049,1080,1920,6,7,,,740.0,446.0,Instructions.png,Saccade
24040,200147169,ID008,409049,1080,1920,6,7,,,663.0,397.0,Instructions.png,Saccade
24041,200155502,ID008,409049,1080,1920,6,7,,,574.0,349.0,Instructions.png,Saccade
24042,200163835,ID008,409049,1080,1920,6,7,,,504.0,320.0,Instructions.png,Saccade
24043,200172169,ID008,409049,1080,1920,6,7,,,463.0,305.0,Instructions.png,Saccade
24044,200180502,ID008,409049,1080,1920,6,7,,,446.0,276.0,Instructions.png,Saccade
24045,200188836,ID008,409049,1080,1920,6,7,,,462.0,263.0,Instructions.png,Fixation
24046,200197170,ID008,409049,1080,1920,6,7,,,468.0,262.0,Instructions.png,Fixation
24047,200205503,ID008,409049,1080,1920,6,7,,,466.0,261.0,Instructions.png,Fixation
24048,200213836,ID008,409049,1080,1920,6,7,,,473.0,268.0,Instructions.png,Fixation
24049,200222170,ID008,409049,1080,1920,6,7,,,472.0,268.0,Instructions.png,Fixation
24050,200230503,ID008,409049,1080,1920,6,7,,,471.0,269.0,Instructions.png,Fixation
24051,200238836,ID008,409049,1080,1920,6,7,,,474.0,269.0,Instructions.png,Fixation
24052,200247170,ID008,409049,1080,1920,6,7,,,473.0,272.0,Instructions.png,Fixation
24053,200255503,ID008,409049,1080,1920,6,7,,,471.0,268.0,Instructions.png,Fixation
24054,200263836,ID008,409049,1080,1920,6,7,,,471.0,270.0,Instructions.png,Fixation
24055,200272170,ID008,409049,1080,1920,6,7,,,472.0,266.0,Instructions.png,Fixation
24056,200280503,ID008,409049,1080,1920,6,7,,,475.0,268.0,Instructions.png,Fixation
24057,200288836,ID008,409049,1080,1920,6,7,,,472.0,267.0,Instructions.png,Fixation
24058,200297170,ID008,409049,1080,1920,6,7,,,473.0,266.0,Instructions.png,Fixation
24059,200305503,ID008,409049,1080,1920,6,7,,,472.0,271.0,Instructions.png,Fixation
24060,200313837,ID008,409049,1080,1920,6,7,,,475.0,263.0,Instructions.png,Fixation
24061,200322171,ID008,409049,1080,1920,6,7,,,475.0,270.0,Instructions.png,Fixation
24062,200330504,ID008,409049,1080,1920,6,7,,,472.0,268.0,Instructions.png,Fixation
24063,200338837,ID008,409049,1080,1920,6,7,,,477.0,267.0,Instructions.png,Fixation
24064,200347171,ID008,409049,1080,1920,6,7,,,473.0,266.0,Instructions.png,Fixation
24065,200355504,ID008,409049,1080,1920,6,7,,,471.0,267.0,Instructions.png,Fixation
24066,200363837,ID008,409049,1080,1920,6,7,,,472.0,269.0,Instructions.png,Fixation
24067,200372171,ID008,409049,1080,1920,6,7,,,473.0,265.0,Instructions.png,Fixation
24068,200380504,ID008,409049,1080,1920,6,7,,,470.0,267.0,Instructions.png,Fixation
24069,200388837,ID008,409049,1080,1920,6,7,,,477.0,271.0,Instructions.png,Fixation
24070,200397171,ID008,409049,1080,1920,6,7,,,471.0,265.0,Instructions.png,Fixation
24071,200405504,ID008,409049,1080,1920,6,7,,,471.0,268.0,Instructions.png,Fixation
24072,200413837,ID008,409049,1080,1920,6,7,,,476.0,269.0,Instructions.png,Fixation
24073,200422171,ID008,409049,1080,1920,6,7,,,473.0,270.0,Instructions.png,Fixation
24074,200430504,ID008,409049,1080,1920,6,7,,,470.0,268.0,Instructions.png,Fixation
24075,200438837,ID008,409049,1080,1920,6,7,,,474.0,266.0,Instructions.png,Fixation
24076,200447172,ID008,409049,1080,1920,6,7,,,474.0,272.0,Instructions.png,Fixation
24077,200455505,ID008,409049,1080,1920,6,7,,,474.0,266.0,Instructions.png,Fixation
24078,200463838,ID008,409049,1080,1920,6,7,,,473.0,265.0,Instructions.png,Fixation
24079,200472172,ID008,409049,1080,1920,6,7,,,475.0,264.0,Instructions.png,Fixation
24080,200480505,ID008,409049,1080,1920,6,7,,,473.0,267.0,Instructions.png,Fixation
24081,200488838,ID008,409049,1080,1920,6,7,,,475.0,266.0,Instructions.png,Fixation
24082,200497172,ID008,409049,1080,1920,6,7,,,473.0,262.0,Instructions.png,Fixation
24083,200505505,ID008,409049,1080,1920,6,7,,,473.0,262.0,Instructions.png,Fixation
24084,200513838,ID008,409049,1080,1920,6,7,,,475.0,267.0,Instructions.png,Fixation
24085,200522172,ID008,409049,1080,1920,6,7,,,475.0,265.0,Instructions.png,Fixation
24086,200530505,ID008,409049,1080,1920,6,7,,,475.0,264.0,Instructions.png,Fixation
24087,200538838,ID008,409049,1080,1920,6,7,,,477.0,263.0,Instructions.png,Fixation
24088,200547172,ID008,409049,1080,1920,6,7,,,476.0,264.0,Instructions.png,Fixation
24089,200555505,ID008,409049,1080,1920,6,7,,,472.0,262.0,Instructions.png,Fixation
24090,200563838,ID008,409049,1080,1920,6,7,,,475.0,259.0,Instructions.png,Fixation
24091,200572172,ID008,409049,1080,1920,6,7,,,473.0,260.0,Instructions.png,Fixation
24092,200580506,ID008,409049,1080,1920,6,7,,,477.0,261.0,Instructions.png,Fixation
24093,200588839,ID008,409049,1080,1920,6,7,,,474.0,260.0,Instructions.png,Fixation
24094,200597173,ID008,409049,1080,1920,6,7,,,475.0,256.0,Instructions.png,Fixation
24095,200605506,ID008,409049,1080,1920,6,7,,,472.0,255.0,Instructions.png,Fixation
24096,200613839,ID008,409049,1080,1920,6,7,,,472.0,260.0,Instructions.png,Fixation
24097,200622173,ID008,409049,1080,1920,6,7,,,472.0,253.0,Instructions.png,Fixation
24098,200630506,ID008,409049,1080,1920,6,7,,,474.0,256.0,Instructions.png,Fixation
24099,200638839,ID008,409049,1080,1920,6,7,,,474.0,258.0,Instructions.png,Fixation
24100,200647173,ID008,409049,1080,1920,6,7,,,472.0,255.0,Instructions.png,Fixation
24101,200655506,ID008,409049,1080,1920,6,7,,,470.0,253.0,Instructions.png,Saccade
24102,200663839,ID008,409049,1080,1920,6,7,,,490.0,275.0,Instructions.png,Saccade
24103,200672173,ID008,409049,1080,1920,6,7,,,537.0,318.0,Instructions.png,Saccade
24104,200680506,ID008,409049,1080,1920,6,7,,,561.0,340.0,Instructions.png,Saccade
24105,200688839,ID008,409049,1080,1920,6,7,,,593.0,346.0,Instructions.png,Saccade
24106,200697172,ID008,409049,1080,1920,6,7,,,600.0,350.0,Instructions.png,Fixation
24107,200705506,ID008,409049,1080,1920,6,7,,,608.0,346.0,Instructions.png,Fixation
24108,200713839,ID008,409049,1080,1920,6,7,,,602.0,356.0,Instructions.png,Fixation
24109,200722173,ID008,409049,1080,1920,6,7,,,603.0,347.0,Instructions.png,Fixation
24110,200730506,ID008,409049,1080,1920,6,7,,,602.0,347.0,Instructions.png,Fixation
24111,200738839,ID008,409049,1080,1920,6,7,,,601.0,347.0,Instructions.png,Fixation
24112,200747173,ID008,409049,1080,1920,6,7,,,601.0,348.0,Instructions.png,Fixation
24113,200755506,ID008,409049,1080,1920,6,7,,,603.0,346.0,Instructions.png,Fixation
24114,200763839,ID008,409049,1080,1920,6,7,,,602.0,349.0,Instructions.png,Fixation
24115,200772173,ID008,409049,1080,1920,6,7,,,599.0,348.0,Instructions.png,Fixation
24116,200780506,ID008,409049,1080,1920,6,7,,,599.0,348.0,Instructions.png,Fixation
24117,200788839,ID008,409049,1080,1920,6,7,,,601.0,348.0,Instructions.png,Fixation
24118,200797173,ID008,409049,1080,1920,6,7,,,598.0,347.0,Instructions.png,Fixation
24119,200805506,ID008,409049,1080,1920,6,7,,,598.0,354.0,Instructions.png,Fixation
24120,200813839,ID008,409049,1080,1920,6,7,,,599.0,341.0,Instructions.png,Fixation
24121,200822173,ID008,409049,1080,1920,6,7,,,601.0,341.0,Instructions.png,Fixation
24122,200830506,ID008,409049,1080,1920,6,7,,,598.0,347.0,Instructions.png,Fixation
24123,200838840,ID008,409049,1080,1920,6,7,,,600.0,342.0,Instructions.png,Fixation
24124,200847174,ID008,409049,1080,1920,6,7,,,599.0,343.0,Instructions.png,Fixation
24125,200855507,ID008,409049,1080,1920,6,7,,,599.0,343.0,Instructions.png,Fixation
24126,200863840,ID008,409049,1080,1920,6,7,,,601.0,350.0,Instructions.png,Fixation
24127,200872174,ID008,409049,1080,1920,6,7,,,598.0,343.0,Instructions.png,Fixation
24128,200880507,ID008,409049,1080,1920,6,7,,,598.0,344.0,Instructions.png,Fixation
24129,200888840,ID008,409049,1080,1920,6,7,,,597.0,342.0,Instructions.png,Fixation
24130,200897174,ID008,409049,1080,1920,6,7,,,595.0,344.0,Instructions.png,Saccade
24131,200905507,ID008,409049,1080,1920,6,7,,,584.0,316.0,Instructions.png,Saccade
24132,200913840,ID008,409049,1080,1920,6,7,,,567.0,291.0,Instructions.png,Saccade
24133,200922174,ID008,409049,1080,1920,6,7,,,539.0,260.0,Instructions.png,Saccade
24134,200930507,ID008,409049,1080,1920,6,7,,,531.0,242.0,Instructions.png,Saccade
24135,200938840,ID008,409049,1080,1920,6,7,,,536.0,226.0,Instructions.png,Saccade
24136,200947174,ID008,409049,1080,1920,6,7,,,516.0,232.0,Instructions.png,Saccade
24137,200955507,ID008,409049,1080,1920,6,7,,,503.0,235.0,Instructions.png,Saccade
24138,200963841,ID008,409049,1080,1920,6,7,,,410.0,291.0,Instructions.png,Saccade
24139,200972175,ID008,409049,1080,1920,6,7,,,418.0,279.0,Instructions.png,Unclassified
24140,200980508,ID008,409049,1080,1920,6,7,,,408.0,278.0,Instructions.png,Unclassified
24141,200988841,ID008,409049,1080,1920,6,7,,,410.0,276.0,Instructions.png,Saccade
24142,200997175,ID008,409049,1080,1920,6,7,,,443.0,256.0,Instructions.png,Saccade
24143,201005508,ID008,409049,1080,1920,6,7,,,462.0,255.0,Instructions.png,Fixation
24144,201013841,ID008,409049,1080,1920,6,7,,,464.0,251.0,Instructions.png,Fixation
24145,201022175,ID008,409049,1080,1920,6,7,,,461.0,245.0,Instructions.png,Fixation
24146,201030508,ID008,409049,1080,1920,6,7,,,466.0,242.0,Instructions.png,Fixation
24147,201038841,ID008,409049,1080,1920,6,7,,,467.0,244.0,Instructions.png,Fixation
24148,201047175,ID008,409049,1080,1920,6,7,,,468.0,238.0,Instructions.png,Fixation
24149,201055508,ID008,409049,1080,1920,6,7,,,467.0,236.0,Instructions.png,Fixation
24150,201063841,ID008,409049,1080,1920,6,7,,,467.0,238.0,Instructions.png,Fixation
24151,201072175,ID008,409049,1080,1920,6,7,,,469.0,238.0,Instructions.png,Fixation
24152,201080508,ID008,409049,1080,1920,6,7,,,470.0,236.0,Instructions.png,Fixation
24153,201088841,ID008,409049,1080,1920,6,7,,,469.0,238.0,Instructions.png,Fixation
24154,201097176,ID008,409049,1080,1920,6,7,,,472.0,238.0,Instructions.png,Fixation
24155,201105509,ID008,409049,1080,1920,6,7,,,471.0,237.0,Instructions.png,Fixation
24156,201113842,ID008,409049,1080,1920,6,7,,,470.0,241.0,Instructions.png,Fixation
24157,201122176,ID008,409049,1080,1920,6,7,,,470.0,240.0,Instructions.png,Fixation
24158,201130509,ID008,409049,1080,1920,6,7,,,472.0,242.0,Instructions.png,Fixation
24159,201138842,ID008,409049,1080,1920,6,7,,,471.0,241.0,Instructions.png,Fixation
24160,201147176,ID008,409049,1080,1920,6,7,,,472.0,243.0,Instructions.png,Fixation
24161,201155509,ID008,409049,1080,1920,6,7,,,473.0,243.0,Instructions.png,Fixation
24162,201163842,ID008,409049,1080,1920,6,7,,,472.0,239.0,Instructions.png,Fixation
24163,201172176,ID008,409049,1080,1920,6,7,,,473.0,239.0,Instructions.png,Fixation
24164,201180509,ID008,409049,1080,1920,6,7,,,474.0,240.0,Instructions.png,Fixation
24165,201188842,ID008,409049,1080,1920,6,7,,,473.0,242.0,Instructions.png,Fixation
24166,201197176,ID008,409049,1080,1920,6,7,,,474.0,244.0,Instructions.png,Fixation
24167,201205509,ID008,409049,1080,1920,6,7,,,473.0,239.0,Instructions.png,Fixation
24168,201213842,ID008,409049,1080,1920,6,7,,,471.0,245.0,Instructions.png,Fixation
24169,201222176,ID008,409049,1080,1920,6,7,,,474.0,241.0,Instructions.png,Fixation
24170,201230510,ID008,409049,1080,1920,6,7,,,476.0,243.0,Instructions.png,Fixation
24171,201238843,ID008,409049,1080,1920,6,7,,,474.0,245.0,Instructions.png,Fixation
24172,201247177,ID008,409049,1080,1920,6,7,,,475.0,241.0,Instructions.png,Fixation
24173,201255510,ID008,409049,1080,1920,6,7,,,475.0,244.0,Instructions.png,Fixation
24174,201263843,ID008,409049,1080,1920,6,7,,,473.0,242.0,Instructions.png,Fixation
24175,201272177,ID008,409049,1080,1920,6,7,,,475.0,241.0,Instructions.png,Fixation
24176,201280510,ID008,409049,1080,1920,6,7,,,475.0,243.0,Instructions.png,Fixation
24177,201288843,ID008,409049,1080,1920,6,7,,,474.0,240.0,Instructions.png,Fixation
24178,201297177,ID008,409049,1080,1920,6,7,,,475.0,242.0,Instructions.png,Fixation
24179,201305510,ID008,409049,1080,1920,6,7,,,477.0,240.0,Instructions.png,Saccade
24180,201313843,ID008,409049,1080,1920,6,7,,,448.0,242.0,Instructions.png,Saccade
24181,201322177,ID008,409049,1080,1920,6,7,,,412.0,247.0,Instructions.png,Saccade
24182,201330510,ID008,409049,1080,1920,6,7,,,375.0,239.0,Instructions.png,Saccade
24183,201338843,ID008,409049,1080,1920,6,7,,,360.0,229.0,Instructions.png,Fixation
24184,201347177,ID008,409049,1080,1920,6,7,,,356.0,239.0,Instructions.png,Fixation
24185,201355511,ID008,409049,1080,1920,6,7,,,363.0,231.0,Instructions.png,Fixation
24186,201363844,ID008,409049,1080,1920,6,7,,,367.0,234.0,Instructions.png,Fixation
24187,201372178,ID008,409049,1080,1920,6,7,,,367.0,234.0,Instructions.png,Fixation
24188,201380511,ID008,409049,1080,1920,6,7,,,368.0,232.0,Instructions.png,Fixation
24189,201388844,ID008,409049,1080,1920,6,7,,,366.0,232.0,Instructions.png,Fixation
24190,201397178,ID008,409049,1080,1920,6,7,,,366.0,234.0,Instructions.png,Fixation
24191,201405511,ID008,409049,1080,1920,6,7,,,368.0,231.0,Instructions.png,Fixation
24192,201413844,ID008,409049,1080,1920,6,7,,,365.0,233.0,Instructions.png,Fixation
24193,201422178,ID008,409049,1080,1920,6,7,,,362.0,231.0,Instructions.png,Fixation
24194,201430511,ID008,409049,1080,1920,6,7,,,364.0,228.0,Instructions.png,Fixation
24195,201438844,ID008,409049,1080,1920,6,7,,,362.0,230.0,Instructions.png,Fixation
24196,201447178,ID008,409049,1080,1920,6,7,,,364.0,227.0,Instructions.png,Fixation
24197,201455511,ID008,409049,1080,1920,6,7,,,365.0,230.0,Instructions.png,Fixation
24198,201463844,ID008,409049,1080,1920,6,7,,,366.0,230.0,Instructions.png,Fixation
24199,201472178,ID008,409049,1080,1920,6,7,,,365.0,234.0,Instructions.png,Fixation
24200,201480511,ID008,409049,1080,1920,6,7,,,366.0,233.0,Instructions.png,Fixation
24201,201488845,ID008,409049,1080,1920,6,7,,,365.0,231.0,Instructions.png,Fixation
24202,201497179,ID008,409049,1080,1920,6,7,,,362.0,231.0,Instructions.png,Fixation
24203,201505512,ID008,409049,1080,1920,6,7,,,364.0,229.0,Instructions.png,Fixation
24204,201513845,ID008,409049,1080,1920,6,7,,,364.0,229.0,Instructions.png,Fixation
24205,201522179,ID008,409049,1080,1920,6,7,,,367.0,229.0,Instructions.png,Fixation
24206,201530512,ID008,409049,1080,1920,6,7,,,365.0,229.0,Instructions.png,Fixation
24207,201538845,ID008,409049,1080,1920,6,7,,,366.0,232.0,Instructions.png,Fixation
24208,201547179,ID008,409049,1080,1920,6,7,,,366.0,229.0,Instructions.png,Fixation
24209,201555512,ID008,409049,1080,1920,6,7,,,365.0,230.0,Instructions.png,Fixation
24210,201563845,ID008,409049,1080,1920,6,7,,,362.0,228.0,Instructions.png,Fixation
24211,201572179,ID008,409049,1080,1920,6,7,,,363.0,224.0,Instructions.png,Fixation
24212,201580512,ID008,409049,1080,1920,6,7,,,362.0,228.0,Instructions.png,Fixation
24213,201588845,ID008,409049,1080,1920,6,7,,,363.0,228.0,Instructions.png,Fixation
24214,201592006,ID008,409049,1080,1920,6,7,InstructionsEnd,Instructions,,,,Fixation
24215,201597179,ID008,409049,1080,1920,6,7,,,360.0,224.0,,Fixation
24216,201605512,ID008,409049,1080,1920,6,7,,,364.0,227.0,,Fixation
24217,201613845,ID008,409049,1080,1920,6,7,,,360.0,228.0,,Fixation
24218,201622180,ID008,409049,1080,1920,6,7,,,368.0,227.0,,Saccade
24219,201630513,ID008,409049,1080,1920,6,7,,,432.0,271.0,,Saccade
24220,201638846,ID008,409049,1080,1920,6,7,,,510.0,295.0,,Saccade
24221,201647180,ID008,409049,1080,1920,6,7,,,604.0,315.0,,Saccade
24222,201655513,ID008,409049,1080,1920,6,7,,,676.0,325.0,,Saccade
24223,201663846,ID008,409049,1080,1920,6,7,,,735.0,341.0,,Saccade
24224,201672180,ID008,409049,1080,1920,6,7,,,736.0,340.0,,Fixation
24225,201680513,ID008,409049,1080,1920,6,7,,,736.0,341.0,,Fixation
24226,201688846,ID008,409049,1080,1920,6,7,,,738.0,341.0,,Fixation
24227,201697180,ID008,409049,1080,1920,6,7,,,738.0,339.0,,Fixation
24228,201698075,ID008,409049,1080,1920,6,7,ImageStimulusStart,06_Rakuten_F,,,,Fixation
24229,201705513,ID008,409049,1080,1920,6,7,,,735.0,342.0,06_Rakuten_F.png,Fixation
24230,201713846,ID008,409049,1080,1920,6,7,,,733.0,337.0,06_Rakuten_F.png,Fixation
24231,201722180,ID008,409049,1080,1920,6,7,,,736.0,341.0,06_Rakuten_F.png,Fixation
24232,201730513,ID008,409049,1080,1920,6,7,,,736.0,338.0,06_Rakuten_F.png,Fixation
24233,201738846,ID008,409049,1080,1920,6,7,,,735.0,339.0,06_Rakuten_F.png,Fixation
24234,201747180,ID008,409049,1080,1920,6,7,,,733.0,336.0,06_Rakuten_F.png,Fixation
24235,201755513,ID008,409049,1080,1920,6,7,,,732.0,341.0,06_Rakuten_F.png,Fixation
24236,201763847,ID008,409049,1080,1920,6,7,,,734.0,345.0,06_Rakuten_F.png,Fixation
24237,201772181,ID008,409049,1080,1920,6,7,,,734.0,341.0,06_Rakuten_F.png,Fixation
24238,201780514,ID008,409049,1080,1920,6,7,,,735.0,339.0,06_Rakuten_F.png,Fixation
24239,201788847,ID008,409049,1080,1920,6,7,,,734.0,338.0,06_Rakuten_F.png,Fixation
24240,201797181,ID008,409049,1080,1920,6,7,,,737.0,337.0,06_Rakuten_F.png,Fixation
24241,201805514,ID008,409049,1080,1920,6,7,,,735.0,339.0,06_Rakuten_F.png,Fixation
24242,201813847,ID008,409049,1080,1920,6,7,,,734.0,337.0,06_Rakuten_F.png,Fixation
24243,201822181,ID008,409049,1080,1920,6,7,,,737.0,341.0,06_Rakuten_F.png,Fixation
24244,201830514,ID008,409049,1080,1920,6,7,,,735.0,339.0,06_Rakuten_F.png,Fixation
24245,201838847,ID008,409049,1080,1920,6,7,,,737.0,333.0,06_Rakuten_F.png,Fixation
24246,201847181,ID008,409049,1080,1920,6,7,,,735.0,337.0,06_Rakuten_F.png,Fixation
24247,201855514,ID008,409049,1080,1920,6,7,,,734.0,339.0,06_Rakuten_F.png,Fixation
24248,201863847,ID008,409049,1080,1920,6,7,,,735.0,340.0,06_Rakuten_F.png,Fixation
24249,201872181,ID008,409049,1080,1920,6,7,,,735.0,343.0,06_Rakuten_F.png,Fixation
24250,201880514,ID008,409049,1080,1920,6,7,,,734.0,340.0,06_Rakuten_F.png,Fixation
24251,201888847,ID008,409049,1080,1920,6,7,,,734.0,338.0,06_Rakuten_F.png,Fixation
24252,201897182,ID008,409049,1080,1920,6,7,,,734.0,335.0,06_Rakuten_F.png,Fixation
24253,201905515,ID008,409049,1080,1920,6,7,,,734.0,337.0,06_Rakuten_F.png,Fixation
24254,201913848,ID008,409049,1080,1920,6,7,,,733.0,335.0,06_Rakuten_F.png,Saccade
24255,201922182,ID008,409049,1080,1920,6,7,,,718.0,348.0,06_Rakuten_F.png,Saccade
24256,201930515,ID008,409049,1080,1920,6,7,,,663.0,392.0,06_Rakuten_F.png,Saccade
24257,201938848,ID008,409049,1080,1920,6,7,,,645.0,387.0,06_Rakuten_F.png,Fixation
24258,201947181,ID008,409049,1080,1920,6,7,,,651.0,385.0,06_Rakuten_F.png,Fixation
24259,201955514,ID008,409049,1080,1920,6,7,,,646.0,394.0,06_Rakuten_F.png,Fixation
24260,201963847,ID008,409049,1080,1920,6,7,,,644.0,397.0,06_Rakuten_F.png,Fixation
24261,201972181,ID008,409049,1080,1920,6,7,,,643.0,392.0,06_Rakuten_F.png,Fixation
24262,201980514,ID008,409049,1080,1920,6,7,,,644.0,397.0,06_Rakuten_F.png,Fixation
24263,201988847,ID008,409049,1080,1920,6,7,,,646.0,394.0,06_Rakuten_F.png,Fixation
24264,201997181,ID008,409049,1080,1920,6,7,,,644.0,391.0,06_Rakuten_F.png,Fixation
24265,202005514,ID008,409049,1080,1920,6,7,,,644.0,388.0,06_Rakuten_F.png,Fixation
24266,202013848,ID008,409049,1080,1920,6,7,,,644.0,387.0,06_Rakuten_F.png,Fixation
24267,202022182,ID008,409049,1080,1920,6,7,,,647.0,391.0,06_Rakuten_F.png,Fixation
24268,202030515,ID008,409049,1080,1920,6,7,,,646.0,390.0,06_Rakuten_F.png,Fixation
24269,202038848,ID008,409049,1080,1920,6,7,,,648.0,399.0,06_Rakuten_F.png,Fixation
24270,202047182,ID008,409049,1080,1920,6,7,,,649.0,399.0,06_Rakuten_F.png,Fixation
24271,202055515,ID008,409049,1080,1920,6,7,,,647.0,398.0,06_Rakuten_F.png,Fixation
24272,202063848,ID008,409049,1080,1920,6,7,,,646.0,394.0,06_Rakuten_F.png,Fixation
24273,202072182,ID008,409049,1080,1920,6,7,,,648.0,395.0,06_Rakuten_F.png,Fixation
24274,202080515,ID008,409049,1080,1920,6,7,,,648.0,401.0,06_Rakuten_F.png,Fixation
24275,202088848,ID008,409049,1080,1920,6,7,,,645.0,406.0,06_Rakuten_F.png,Fixation
24276,202097182,ID008,409049,1080,1920,6,7,,,649.0,402.0,06_Rakuten_F.png,Fixation
24277,202105515,ID008,409049,1080,1920,6,7,,,648.0,402.0,06_Rakuten_F.png,Fixation
24278,202113848,ID008,409049,1080,1920,6,7,,,648.0,407.0,06_Rakuten_F.png,Fixation
24279,202122182,ID008,409049,1080,1920,6,7,,,649.0,391.0,06_Rakuten_F.png,Saccade
24280,202130515,ID008,409049,1080,1920,6,7,,,669.0,352.0,06_Rakuten_F.png,Saccade
24281,202138849,ID008,409049,1080,1920,6,7,,,677.0,325.0,06_Rakuten_F.png,Saccade
24282,202147183,ID008,409049,1080,1920,6,7,,,696.0,310.0,06_Rakuten_F.png,Saccade
24283,202155516,ID008,409049,1080,1920,6,7,,,699.0,307.0,06_Rakuten_F.png,Fixation
24284,202163849,ID008,409049,1080,1920,6,7,,,702.0,307.0,06_Rakuten_F.png,Fixation
24285,202172183,ID008,409049,1080,1920,6,7,,,698.0,313.0,06_Rakuten_F.png,Fixation
24286,202180516,ID008,409049,1080,1920,6,7,,,702.0,316.0,06_Rakuten_F.png,Fixation
24287,202188849,ID008,409049,1080,1920,6,7,,,696.0,317.0,06_Rakuten_F.png,Fixation
24288,202197183,ID008,409049,1080,1920,6,7,,,698.0,315.0,06_Rakuten_F.png,Fixation
24289,202205516,ID008,409049,1080,1920,6,7,,,700.0,313.0,06_Rakuten_F.png,Fixation
24290,202213849,ID008,409049,1080,1920,6,7,,,699.0,314.0,06_Rakuten_F.png,Fixation
24291,202222183,ID008,409049,1080,1920,6,7,,,700.0,319.0,06_Rakuten_F.png,Fixation
24292,202230516,ID008,409049,1080,1920,6,7,,,702.0,321.0,06_Rakuten_F.png,Fixation
24293,202238849,ID008,409049,1080,1920,6,7,,,700.0,321.0,06_Rakuten_F.png,Fixation
24294,202247183,ID008,409049,1080,1920,6,7,,,697.0,321.0,06_Rakuten_F.png,Fixation
24295,202255516,ID008,409049,1080,1920,6,7,,,700.0,322.0,06_Rakuten_F.png,Fixation
24296,202263849,ID008,409049,1080,1920,6,7,,,701.0,322.0,06_Rakuten_F.png,Fixation
24297,202272184,ID008,409049,1080,1920,6,7,,,695.0,321.0,06_Rakuten_F.png,Fixation
24298,202280517,ID008,409049,1080,1920,6,7,,,695.0,327.0,06_Rakuten_F.png,Fixation
24299,202288850,ID008,409049,1080,1920,6,7,,,697.0,323.0,06_Rakuten_F.png,Fixation
24300,202297184,ID008,409049,1080,1920,6,7,,,699.0,320.0,06_Rakuten_F.png,Fixation
24301,202305517,ID008,409049,1080,1920,6,7,,,703.0,325.0,06_Rakuten_F.png,Saccade
24302,202313850,ID008,409049,1080,1920,6,7,,,786.0,348.0,06_Rakuten_F.png,Saccade
24303,202322184,ID008,409049,1080,1920,6,7,,,897.0,358.0,06_Rakuten_F.png,Saccade
24304,202330517,ID008,409049,1080,1920,6,7,,,985.0,345.0,06_Rakuten_F.png,Saccade
24305,202338850,ID008,409049,1080,1920,6,7,,,1051.0,338.0,06_Rakuten_F.png,Saccade
24306,202347184,ID008,409049,1080,1920,6,7,,,1067.0,346.0,06_Rakuten_F.png,Fixation
24307,202355517,ID008,409049,1080,1920,6,7,,,1063.0,337.0,06_Rakuten_F.png,Fixation
24308,202363850,ID008,409049,1080,1920,6,7,,,1061.0,336.0,06_Rakuten_F.png,Fixation
24309,202372184,ID008,409049,1080,1920,6,7,,,1061.0,343.0,06_Rakuten_F.png,Fixation
24310,202380517,ID008,409049,1080,1920,6,7,,,1060.0,335.0,06_Rakuten_F.png,Fixation
24311,202388850,ID008,409049,1080,1920,6,7,,,1059.0,331.0,06_Rakuten_F.png,Fixation
24312,202397184,ID008,409049,1080,1920,6,7,,,1055.0,335.0,06_Rakuten_F.png,Fixation
24313,202405518,ID008,409049,1080,1920,6,7,,,1055.0,337.0,06_Rakuten_F.png,Fixation
24314,202413851,ID008,409049,1080,1920,6,7,,,1056.0,337.0,06_Rakuten_F.png,Fixation
24315,202422185,ID008,409049,1080,1920,6,7,,,1056.0,340.0,06_Rakuten_F.png,Fixation
24316,202430518,ID008,409049,1080,1920,6,7,,,1046.0,354.0,06_Rakuten_F.png,Fixation
24317,202438851,ID008,409049,1080,1920,6,7,,,1054.0,338.0,06_Rakuten_F.png,Fixation
24318,202447185,ID008,409049,1080,1920,6,7,,,1056.0,339.0,06_Rakuten_F.png,Fixation
24319,202455518,ID008,409049,1080,1920,6,7,,,1055.0,337.0,06_Rakuten_F.png,Fixation
24320,202463851,ID008,409049,1080,1920,6,7,,,1054.0,334.0,06_Rakuten_F.png,Fixation
24321,202472185,ID008,409049,1080,1920,6,7,,,1057.0,334.0,06_Rakuten_F.png,Fixation
