,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
30601,252336611,ID016,258446,1080,1920,3,7,,,236,118,15_SMBC_F.png,Fixation
30602,252344944,ID016,258446,1080,1920,3,7,,,234,117,15_SMBC_F.png,Fixation
30603,252353278,ID016,258446,1080,1920,3,7,,,235,119,15_SMBC_F.png,Fixation
30604,252361611,ID016,258446,1080,1920,3,7,,,236,121,15_SMBC_F.png,Fixation
30605,252369944,ID016,258446,1080,1920,3,7,,,236,121,15_SMBC_F.png,Fixation
30606,252378278,ID016,258446,1080,1920,3,7,,,234,120,15_SMBC_F.png,Fixation
30607,252386611,ID016,258446,1080,1920,3,7,,,238,119,15_SMBC_F.png,Fixation
30608,252394944,ID016,258446,1080,1920,3,7,,,235,122,15_SMBC_F.png,Fixation
30609,252403278,ID016,258446,1080,1920,3,7,,,236,123,15_SMBC_F.png,Fixation
30610,252411611,ID016,258446,1080,1920,3,7,,,235,122,15_SMBC_F.png,Fixation
30611,252419945,ID016,258446,1080,1920,3,7,,,236,122,15_SMBC_F.png,Fixation
30612,252428279,ID016,258446,1080,1920,3,7,,,234,122,15_SMBC_F.png,Fixation
30613,252436612,ID016,258446,1080,1920,3,7,,,234,122,15_SMBC_F.png,Fixation
30614,252444945,ID016,258446,1080,1920,3,7,,,236,121,15_SMBC_F.png,Fixation
30615,252453279,ID016,258446,1080,1920,3,7,,,237,121,15_SMBC_F.png,Fixation
30616,252461612,ID016,258446,1080,1920,3,7,,,235,118,15_SMBC_F.png,Fixation
30617,252469945,ID016,258446,1080,1920,3,7,,,236,118,15_SMBC_F.png,Fixation
30618,252478279,ID016,258446,1080,1920,3,7,,,235,119,15_SMBC_F.png,Fixation
30619,252486612,ID016,258446,1080,1920,3,7,,,235,120,15_SMBC_F.png,Fixation
30620,252494945,ID016,258446,1080,1920,3,7,,,234,123,15_SMBC_F.png,Fixation
30621,252503279,ID016,258446,1080,1920,3,7,,,235,123,15_SMBC_F.png,Fixation
30622,252511612,ID016,258446,1080,1920,3,7,,,234,122,15_SMBC_F.png,Fixation
30623,252519945,ID016,258446,1080,1920,3,7,,,233,123,15_SMBC_F.png,Fixation
30624,252528279,ID016,258446,1080,1920,3,7,,,236,123,15_SMBC_F.png,Saccade
30625,252536612,ID016,258446,1080,1920,3,7,,,270,124,15_SMBC_F.png,Saccade
30626,252544945,ID016,258446,1080,1920,3,7,,,355,121,15_SMBC_F.png,Saccade
30627,252553279,ID016,258446,1080,1920,3,7,,,400,120,15_SMBC_F.png,Saccade
30628,252561612,ID016,258446,1080,1920,3,7,,,426,119,15_SMBC_F.png,Saccade
30629,252569945,ID016,258446,1080,1920,3,7,,,433,122,15_SMBC_F.png,Fixation
30630,252578280,ID016,258446,1080,1920,3,7,,,424,123,15_SMBC_F.png,Fixation
30631,252586613,ID016,258446,1080,1920,3,7,,,428,122,15_SMBC_F.png,Fixation
30632,252594946,ID016,258446,1080,1920,3,7,,,428,123,15_SMBC_F.png,Fixation
30633,252603280,ID016,258446,1080,1920,3,7,,,428,121,15_SMBC_F.png,Fixation
30634,252611613,ID016,258446,1080,1920,3,7,,,430,125,15_SMBC_F.png,Fixation
30635,252619946,ID016,258446,1080,1920,3,7,,,431,123,15_SMBC_F.png,Fixation
30636,252628280,ID016,258446,1080,1920,3,7,,,431,127,15_SMBC_F.png,Fixation
30637,252636613,ID016,258446,1080,1920,3,7,,,430,125,15_SMBC_F.png,Fixation
30638,252644946,ID016,258446,1080,1920,3,7,,,430,124,15_SMBC_F.png,Fixation
30639,252653280,ID016,258446,1080,1920,3,7,,,433,123,15_SMBC_F.png,Fixation
30640,252661613,ID016,258446,1080,1920,3,7,,,431,125,15_SMBC_F.png,Fixation
30641,252669946,ID016,258446,1080,1920,3,7,,,431,124,15_SMBC_F.png,Fixation
30642,252678280,ID016,258446,1080,1920,3,7,,,432,122,15_SMBC_F.png,Fixation
30643,252686613,ID016,258446,1080,1920,3,7,,,432,124,15_SMBC_F.png,Fixation
30644,252694946,ID016,258446,1080,1920,3,7,,,432,124,15_SMBC_F.png,Fixation
30645,252703280,ID016,258446,1080,1920,3,7,,,432,122,15_SMBC_F.png,Fixation
30646,252711613,ID016,258446,1080,1920,3,7,,,431,121,15_SMBC_F.png,Fixation
30647,252719946,ID016,258446,1080,1920,3,7,,,433,124,15_SMBC_F.png,Fixation
30648,252728280,ID016,258446,1080,1920,3,7,,,431,122,15_SMBC_F.png,Fixation
30649,252736614,ID016,258446,1080,1920,3,7,,,431,124,15_SMBC_F.png,Fixation
30650,252744947,ID016,258446,1080,1920,3,7,,,433,122,15_SMBC_F.png,Fixation
30651,252753281,ID016,258446,1080,1920,3,7,,,432,124,15_SMBC_F.png,Fixation
30652,252761614,ID016,258446,1080,1920,3,7,,,433,125,15_SMBC_F.png,Fixation
30653,252769947,ID016,258446,1080,1920,3,7,,,434,124,15_SMBC_F.png,Fixation
30654,252778281,ID016,258446,1080,1920,3,7,,,434,127,15_SMBC_F.png,Fixation
30655,252786614,ID016,258446,1080,1920,3,7,,,433,125,15_SMBC_F.png,Fixation
30656,252794947,ID016,258446,1080,1920,3,7,,,434,125,15_SMBC_F.png,Fixation
30657,252803281,ID016,258446,1080,1920,3,7,,,432,122,15_SMBC_F.png,Fixation
30658,252811614,ID016,258446,1080,1920,3,7,,,433,121,15_SMBC_F.png,Fixation
30659,252819947,ID016,258446,1080,1920,3,7,,,435,123,15_SMBC_F.png,Fixation
30660,252828281,ID016,258446,1080,1920,3,7,,,433,122,15_SMBC_F.png,Fixation
30661,252836614,ID016,258446,1080,1920,3,7,,,431,123,15_SMBC_F.png,Fixation
30662,252844947,ID016,258446,1080,1920,3,7,,,434,124,15_SMBC_F.png,Fixation
30663,252853281,ID016,258446,1080,1920,3,7,,,433,123,15_SMBC_F.png,Fixation
30664,252861614,ID016,258446,1080,1920,3,7,,,431,121,15_SMBC_F.png,Fixation
30665,252869947,ID016,258446,1080,1920,3,7,,,434,126,15_SMBC_F.png,Fixation
30666,252878281,ID016,258446,1080,1920,3,7,,,432,122,15_SMBC_F.png,Fixation
30667,252886615,ID016,258446,1080,1920,3,7,,,432,123,15_SMBC_F.png,Fixation
30668,252894948,ID016,258446,1080,1920,3,7,,,432,125,15_SMBC_F.png,Fixation
30669,252903282,ID016,258446,1080,1920,3,7,,,433,122,15_SMBC_F.png,Fixation
30670,252911615,ID016,258446,1080,1920,3,7,,,430,124,15_SMBC_F.png,Fixation
30671,252919948,ID016,258446,1080,1920,3,7,,,432,124,15_SMBC_F.png,Fixation
30672,252928282,ID016,258446,1080,1920,3,7,,,430,122,15_SMBC_F.png,Fixation
30673,252936615,ID016,258446,1080,1920,3,7,,,431,124,15_SMBC_F.png,Fixation
30674,252944948,ID016,258446,1080,1920,3,7,,,432,124,15_SMBC_F.png,Fixation
30675,252953282,ID016,258446,1080,1920,3,7,,,431,127,15_SMBC_F.png,Fixation
30676,252961615,ID016,258446,1080,1920,3,7,,,432,125,15_SMBC_F.png,Fixation
30677,252969948,ID016,258446,1080,1920,3,7,,,431,126,15_SMBC_F.png,Fixation
30678,252978282,ID016,258446,1080,1920,3,7,,,429,125,15_SMBC_F.png,Fixation
30679,252986615,ID016,258446,1080,1920,3,7,,,429,123,15_SMBC_F.png,Saccade
30680,252994948,ID016,258446,1080,1920,3,7,,,458,132,15_SMBC_F.png,Saccade
30681,253003282,ID016,258446,1080,1920,3,7,,,579,176,15_SMBC_F.png,Saccade
30682,253011615,ID016,258446,1080,1920,3,7,,,689,236,15_SMBC_F.png,Saccade
30683,253019948,ID016,258446,1080,1920,3,7,,,794,284,15_SMBC_F.png,Saccade
30684,253028282,ID016,258446,1080,1920,3,7,,,900,342,15_SMBC_F.png,Saccade
30685,253036615,ID016,258446,1080,1920,3,7,,,1001,393,15_SMBC_F.png,Saccade
30686,253044949,ID016,258446,1080,1920,3,7,,,1093,444,15_SMBC_F.png,Saccade
30687,253053283,ID016,258446,1080,1920,3,7,,,1191,492,15_SMBC_F.png,Saccade
30688,253061616,ID016,258446,1080,1920,3,7,,,1264,528,15_SMBC_F.png,Saccade
30689,253069949,ID016,258446,1080,1920,3,7,,,1324,574,15_SMBC_F.png,Saccade
30690,253078283,ID016,258446,1080,1920,3,7,,,1387,609,15_SMBC_F.png,Saccade
30691,253086616,ID016,258446,1080,1920,3,7,,,1404,644,15_SMBC_F.png,Saccade
30692,253094949,ID016,258446,1080,1920,3,7,,,1387,637,15_SMBC_F.png,Fixation
30693,253103283,ID016,258446,1080,1920,3,7,,,1392,636,15_SMBC_F.png,Fixation
30694,253111616,ID016,258446,1080,1920,3,7,,,1397,640,15_SMBC_F.png,Fixation
30695,253119949,ID016,258446,1080,1920,3,7,,,1399,641,15_SMBC_F.png,Fixation
30696,253128283,ID016,258446,1080,1920,3,7,,,1402,644,15_SMBC_F.png,Fixation
30697,253136616,ID016,258446,1080,1920,3,7,,,1400,645,15_SMBC_F.png,Fixation
30698,253144949,ID016,258446,1080,1920,3,7,,,1404,644,15_SMBC_F.png,Fixation
30699,253153283,ID016,258446,1080,1920,3,7,,,1401,644,15_SMBC_F.png,Fixation
30700,253161616,ID016,258446,1080,1920,3,7,,,1403,641,15_SMBC_F.png,Fixation
30701,253169949,ID016,258446,1080,1920,3,7,,,1402,639,15_SMBC_F.png,Fixation
30702,253178283,ID016,258446,1080,1920,3,7,,,1403,639,15_SMBC_F.png,Fixation
30703,253186616,ID016,258446,1080,1920,3,7,,,1404,641,15_SMBC_F.png,Fixation
30704,253194949,ID016,258446,1080,1920,3,7,,,1401,644,15_SMBC_F.png,Fixation
30705,253203284,ID016,258446,1080,1920,3,7,,,1402,643,15_SMBC_F.png,Fixation
30706,253211617,ID016,258446,1080,1920,3,7,,,1402,644,15_SMBC_F.png,Fixation
30707,253219950,ID016,258446,1080,1920,3,7,,,1403,642,15_SMBC_F.png,Fixation
30708,253228284,ID016,258446,1080,1920,3,7,,,1404,643,15_SMBC_F.png,Fixation
30709,253236617,ID016,258446,1080,1920,3,7,,,1402,643,15_SMBC_F.png,Fixation
30710,253244950,ID016,258446,1080,1920,3,7,,,1403,645,15_SMBC_F.png,Fixation
30711,253253284,ID016,258446,1080,1920,3,7,,,1402,641,15_SMBC_F.png,Fixation
30712,253261617,ID016,258446,1080,1920,3,7,,,1405,648,15_SMBC_F.png,Saccade
30713,253269950,ID016,258446,1080,1920,3,7,,,1429,667,15_SMBC_F.png,Saccade
30714,253278284,ID016,258446,1080,1920,3,7,,,1448,686,15_SMBC_F.png,Fixation
30715,253286617,ID016,258446,1080,1920,3,7,,,1444,680,15_SMBC_F.png,Fixation
30716,253294950,ID016,258446,1080,1920,3,7,,,1438,672,15_SMBC_F.png,Fixation
30717,253303284,ID016,258446,1080,1920,3,7,,,1438,677,15_SMBC_F.png,Fixation
30718,253311617,ID016,258446,1080,1920,3,7,,,1440,677,15_SMBC_F.png,Fixation
30719,253319950,ID016,258446,1080,1920,3,7,,,1440,675,15_SMBC_F.png,Fixation
30720,253328284,ID016,258446,1080,1920,3,7,,,1439,675,15_SMBC_F.png,Fixation
30721,253336617,ID016,258446,1080,1920,3,7,,,1439,678,15_SMBC_F.png,Fixation
30722,253344950,ID016,258446,1080,1920,3,7,,,1439,677,15_SMBC_F.png,Fixation
30723,253353284,ID016,258446,1080,1920,3,7,,,1439,679,15_SMBC_F.png,Fixation
30724,253361618,ID016,258446,1080,1920,3,7,,,1442,676,15_SMBC_F.png,Fixation
30725,253369951,ID016,258446,1080,1920,3,7,,,1440,679,15_SMBC_F.png,Fixation
30726,253378285,ID016,258446,1080,1920,3,7,,,1441,678,15_SMBC_F.png,Fixation
30727,253386618,ID016,258446,1080,1920,3,7,,,1440,678,15_SMBC_F.png,Fixation
30728,253394951,ID016,258446,1080,1920,3,7,,,1441,680,15_SMBC_F.png,Fixation
30729,253403285,ID016,258446,1080,1920,3,7,,,1440,679,15_SMBC_F.png,Fixation
30730,253411618,ID016,258446,1080,1920,3,7,,,1440,678,15_SMBC_F.png,Fixation
30731,253419951,ID016,258446,1080,1920,3,7,,,1442,678,15_SMBC_F.png,Fixation
30732,253428285,ID016,258446,1080,1920,3,7,,,1442,677,15_SMBC_F.png,Fixation
30733,253436618,ID016,258446,1080,1920,3,7,,,1443,679,15_SMBC_F.png,Fixation
30734,253444951,ID016,258446,1080,1920,3,7,,,1442,678,15_SMBC_F.png,Fixation
30735,253453285,ID016,258446,1080,1920,3,7,,,1444,678,15_SMBC_F.png,Fixation
30736,253461618,ID016,258446,1080,1920,3,7,,,1442,675,15_SMBC_F.png,Fixation
30737,253469951,ID016,258446,1080,1920,3,7,,,1442,680,15_SMBC_F.png,Fixation
30738,253478285,ID016,258446,1080,1920,3,7,,,1446,676,15_SMBC_F.png,Fixation
30739,253486618,ID016,258446,1080,1920,3,7,,,1442,678,15_SMBC_F.png,Fixation
30740,253494951,ID016,258446,1080,1920,3,7,,,1443,676,15_SMBC_F.png,Fixation
30741,253503285,ID016,258446,1080,1920,3,7,,,1443,677,15_SMBC_F.png,Fixation
30742,253511618,ID016,258446,1080,1920,3,7,,,1446,679,15_SMBC_F.png,Fixation
30743,253519952,ID016,258446,1080,1920,3,7,,,1441,677,15_SMBC_F.png,Fixation
30744,253528286,ID016,258446,1080,1920,3,7,,,1445,677,15_SMBC_F.png,Fixation
30745,253536619,ID016,258446,1080,1920,3,7,,,1444,676,15_SMBC_F.png,Fixation
30746,253544952,ID016,258446,1080,1920,3,7,,,1441,678,15_SMBC_F.png,Fixation
30747,253553286,ID016,258446,1080,1920,3,7,,,1445,677,15_SMBC_F.png,Fixation
30748,253561619,ID016,258446,1080,1920,3,7,,,1443,677,15_SMBC_F.png,Fixation
30749,253569952,ID016,258446,1080,1920,3,7,,,1444,678,15_SMBC_F.png,Fixation
30750,253578286,ID016,258446,1080,1920,3,7,,,1444,679,15_SMBC_F.png,Fixation
30751,253586619,ID016,258446,1080,1920,3,7,,,1444,678,15_SMBC_F.png,Fixation
30752,253594952,ID016,258446,1080,1920,3,7,,,1444,680,15_SMBC_F.png,Fixation
30753,253603286,ID016,258446,1080,1920,3,7,,,1444,680,15_SMBC_F.png,Fixation
30754,253611619,ID016,258446,1080,1920,3,7,,,1445,676,15_SMBC_F.png,Fixation
30755,253619952,ID016,258446,1080,1920,3,7,,,1443,674,15_SMBC_F.png,Fixation
30756,253628286,ID016,258446,1080,1920,3,7,,,1445,678,15_SMBC_F.png,Fixation
30757,253636619,ID016,258446,1080,1920,3,7,,,1446,674,15_SMBC_F.png,Fixation
30758,253644952,ID016,258446,1080,1920,3,7,,,1445,676,15_SMBC_F.png,Fixation
30759,253653286,ID016,258446,1080,1920,3,7,,,1446,677,15_SMBC_F.png,Fixation
30760,253661619,ID016,258446,1080,1920,3,7,,,1445,678,15_SMBC_F.png,Fixation
30761,253669953,ID016,258446,1080,1920,3,7,,,1464,684,15_SMBC_F.png,Saccade
30762,253678287,ID016,258446,1080,1920,3,7,,,1491,681,15_SMBC_F.png,Saccade
30763,253686620,ID016,258446,1080,1920,3,7,,,1495,681,15_SMBC_F.png,Fixation
30764,253694953,ID016,258446,1080,1920,3,7,,,1489,680,15_SMBC_F.png,Fixation
30765,253703287,ID016,258446,1080,1920,3,7,,,1487,680,15_SMBC_F.png,Fixation
30766,253711620,ID016,258446,1080,1920,3,7,,,1486,684,15_SMBC_F.png,Fixation
30767,253719953,ID016,258446,1080,1920,3,7,,,1487,679,15_SMBC_F.png,Fixation
30768,253728287,ID016,258446,1080,1920,3,7,,,1488,683,15_SMBC_F.png,Fixation
30769,253736620,ID016,258446,1080,1920,3,7,,,1488,682,15_SMBC_F.png,Fixation
30770,253744953,ID016,258446,1080,1920,3,7,,,1490,682,15_SMBC_F.png,Fixation
30771,253753287,ID016,258446,1080,1920,3,7,,,1490,683,15_SMBC_F.png,Fixation
30772,253761620,ID016,258446,1080,1920,3,7,,,1489,679,15_SMBC_F.png,Fixation
30773,253769953,ID016,258446,1080,1920,3,7,,,1489,680,15_SMBC_F.png,Fixation
30774,253778287,ID016,258446,1080,1920,3,7,,,1490,680,15_SMBC_F.png,Fixation
30775,253786620,ID016,258446,1080,1920,3,7,,,1490,680,15_SMBC_F.png,Fixation
30776,253794953,ID016,258446,1080,1920,3,7,,,1489,682,15_SMBC_F.png,Fixation
30777,253803287,ID016,258446,1080,1920,3,7,,,1491,682,15_SMBC_F.png,Fixation
30778,253811620,ID016,258446,1080,1920,3,7,,,1493,684,15_SMBC_F.png,Fixation
30779,253819953,ID016,258446,1080,1920,3,7,,,1492,683,15_SMBC_F.png,Saccade
30780,253828288,ID016,258446,1080,1920,3,7,,,1458,675,15_SMBC_F.png,Saccade
30781,253836621,ID016,258446,1080,1920,3,7,,,1352,628,15_SMBC_F.png,Saccade
30782,253844954,ID016,258446,1080,1920,3,7,,,1261,595,15_SMBC_F.png,Saccade
30783,253853288,ID016,258446,1080,1920,3,7,,,1190,561,15_SMBC_F.png,Saccade
30784,253861621,ID016,258446,1080,1920,3,7,,,1102,556,15_SMBC_F.png,Saccade
30785,253869954,ID016,258446,1080,1920,3,7,,,1036,540,15_SMBC_F.png,Saccade
30786,253878288,ID016,258446,1080,1920,3,7,,,977,531,15_SMBC_F.png,Saccade
30787,253886621,ID016,258446,1080,1920,3,7,,,974,529,15_SMBC_F.png,Fixation
30788,253894954,ID016,258446,1080,1920,3,7,,,979,532,15_SMBC_F.png,Fixation
30789,253903288,ID016,258446,1080,1920,3,7,,,969,529,15_SMBC_F.png,Fixation
30790,253911621,ID016,258446,1080,1920,3,7,,,964,527,15_SMBC_F.png,Fixation
30791,253919954,ID016,258446,1080,1920,3,7,,,967,531,15_SMBC_F.png,Fixation
30792,253928288,ID016,258446,1080,1920,3,7,,,967,531,15_SMBC_F.png,Fixation
30793,253936621,ID016,258446,1080,1920,3,7,,,963,532,15_SMBC_F.png,Fixation
30794,253944954,ID016,258446,1080,1920,3,7,,,965,530,15_SMBC_F.png,Fixation
30795,253953288,ID016,258446,1080,1920,3,7,,,965,532,15_SMBC_F.png,Fixation
30796,253961621,ID016,258446,1080,1920,3,7,,,964,530,15_SMBC_F.png,Fixation
30797,253969954,ID016,258446,1080,1920,3,7,,,965,533,15_SMBC_F.png,Fixation
30798,253978288,ID016,258446,1080,1920,3,7,,,966,532,15_SMBC_F.png,Fixation
30799,253986622,ID016,258446,1080,1920,3,7,,,962,533,15_SMBC_F.png,Fixation
30800,253994955,ID016,258446,1080,1920,3,7,,,966,530,15_SMBC_F.png,Fixation
30801,254003289,ID016,258446,1080,1920,3,7,,,963,530,15_SMBC_F.png,Fixation
30802,254011622,ID016,258446,1080,1920,3,7,,,963,528,15_SMBC_F.png,Fixation
30803,254019955,ID016,258446,1080,1920,3,7,,,960,532,15_SMBC_F.png,Fixation
30804,254028289,ID016,258446,1080,1920,3,7,,,962,528,15_SMBC_F.png,Fixation
30805,254036622,ID016,258446,1080,1920,3,7,,,963,528,15_SMBC_F.png,Fixation
30806,254044955,ID016,258446,1080,1920,3,7,,,962,526,15_SMBC_F.png,Fixation
30807,254053289,ID016,258446,1080,1920,3,7,,,954,536,15_SMBC_F.png,Fixation
30808,254061622,ID016,258446,1080,1920,3,7,,,963,528,15_SMBC_F.png,Fixation
30809,254069955,ID016,258446,1080,1920,3,7,,,963,530,15_SMBC_F.png,Fixation
30810,254078289,ID016,258446,1080,1920,3,7,,,963,530,15_SMBC_F.png,Fixation
30811,254086622,ID016,258446,1080,1920,3,7,,,962,532,15_SMBC_F.png,Fixation
30812,254094955,ID016,258446,1080,1920,3,7,,,964,532,15_SMBC_F.png,Fixation
30813,254103289,ID016,258446,1080,1920,3,7,,,963,531,15_SMBC_F.png,Fixation
30814,254111622,ID016,258446,1080,1920,3,7,,,964,532,15_SMBC_F.png,Fixation
30815,254119955,ID016,258446,1080,1920,3,7,,,965,530,15_SMBC_F.png,Saccade
30816,254128289,ID016,258446,1080,1920,3,7,,,962,508,15_SMBC_F.png,Saccade
30817,254136622,ID016,258446,1080,1920,3,7,,,956,474,15_SMBC_F.png,Saccade
30818,254144956,ID016,258446,1080,1920,3,7,,,957,476,15_SMBC_F.png,Fixation
30819,254153290,ID016,258446,1080,1920,3,7,,,956,484,15_SMBC_F.png,Fixation
30820,254161623,ID016,258446,1080,1920,3,7,,,956,487,15_SMBC_F.png,Fixation
30821,254169956,ID016,258446,1080,1920,3,7,,,954,491,15_SMBC_F.png,Fixation
30822,254178290,ID016,258446,1080,1920,3,7,,,959,486,15_SMBC_F.png,Fixation
30823,254186623,ID016,258446,1080,1920,3,7,,,957,486,15_SMBC_F.png,Fixation
30824,254194956,ID016,258446,1080,1920,3,7,,,955,483,15_SMBC_F.png,Fixation
30825,254203290,ID016,258446,1080,1920,3,7,,,956,486,15_SMBC_F.png,Fixation
30826,254211623,ID016,258446,1080,1920,3,7,,,956,487,15_SMBC_F.png,Fixation
30827,254219956,ID016,258446,1080,1920,3,7,,,956,487,15_SMBC_F.png,Fixation
30828,254228290,ID016,258446,1080,1920,3,7,,,954,488,15_SMBC_F.png,Fixation
30829,254236623,ID016,258446,1080,1920,3,7,,,956,488,15_SMBC_F.png,Fixation
30830,254244956,ID016,258446,1080,1920,3,7,,,957,487,15_SMBC_F.png,Fixation
30831,254253290,ID016,258446,1080,1920,3,7,,,955,488,15_SMBC_F.png,Fixation
30832,254261623,ID016,258446,1080,1920,3,7,,,956,485,15_SMBC_F.png,Fixation
30833,254269956,ID016,258446,1080,1920,3,7,,,956,484,15_SMBC_F.png,Fixation
30834,254278290,ID016,258446,1080,1920,3,7,,,954,483,15_SMBC_F.png,Fixation
30835,254286623,ID016,258446,1080,1920,3,7,,,953,484,15_SMBC_F.png,Fixation
30836,254294956,ID016,258446,1080,1920,3,7,,,952,485,15_SMBC_F.png,Saccade
30837,254303291,ID016,258446,1080,1920,3,7,,,929,465,15_SMBC_F.png,Saccade
30838,254311624,ID016,258446,1080,1920,3,7,,,880,434,15_SMBC_F.png,Saccade
30839,254319957,ID016,258446,1080,1920,3,7,,,848,420,15_SMBC_F.png,Saccade
30840,254328291,ID016,258446,1080,1920,3,7,,,814,412,15_SMBC_F.png,Saccade
30841,254336624,ID016,258446,1080,1920,3,7,,,789,405,15_SMBC_F.png,Saccade
30842,254344957,ID016,258446,1080,1920,3,7,,,788,399,15_SMBC_F.png,Fixation
30843,254353291,ID016,258446,1080,1920,3,7,,,789,400,15_SMBC_F.png,Fixation
30844,254361624,ID016,258446,1080,1920,3,7,,,786,395,15_SMBC_F.png,Fixation
30845,254369957,ID016,258446,1080,1920,3,7,,,786,395,15_SMBC_F.png,Fixation
30846,254378291,ID016,258446,1080,1920,3,7,,,783,394,15_SMBC_F.png,Fixation
30847,254386624,ID016,258446,1080,1920,3,7,,,784,391,15_SMBC_F.png,Fixation
30848,254394957,ID016,258446,1080,1920,3,7,,,784,395,15_SMBC_F.png,Fixation
30849,254403291,ID016,258446,1080,1920,3,7,,,780,393,15_SMBC_F.png,Fixation
30850,254411624,ID016,258446,1080,1920,3,7,,,782,392,15_SMBC_F.png,Fixation
30851,254419957,ID016,258446,1080,1920,3,7,,,781,391,15_SMBC_F.png,Fixation
30852,254428291,ID016,258446,1080,1920,3,7,,,781,390,15_SMBC_F.png,Fixation
30853,254436624,ID016,258446,1080,1920,3,7,,,782,392,15_SMBC_F.png,Fixation
30854,254444957,ID016,258446,1080,1920,3,7,,,780,389,15_SMBC_F.png,Fixation
30855,254453292,ID016,258446,1080,1920,3,7,,,780,391,15_SMBC_F.png,Fixation
30856,254461625,ID016,258446,1080,1920,3,7,,,781,389,15_SMBC_F.png,Fixation
30857,254469958,ID016,258446,1080,1920,3,7,,,780,391,15_SMBC_F.png,Fixation
30858,254478292,ID016,258446,1080,1920,3,7,,,791,392,15_SMBC_F.png,Fixation
30859,254486625,ID016,258446,1080,1920,3,7,,,780,389,15_SMBC_F.png,Fixation
30860,254494958,ID016,258446,1080,1920,3,7,,,782,391,15_SMBC_F.png,Fixation
30861,254503292,ID016,258446,1080,1920,3,7,,,781,392,15_SMBC_F.png,Fixation
30862,254511625,ID016,258446,1080,1920,3,7,,,781,390,15_SMBC_F.png,Fixation
30863,254519958,ID016,258446,1080,1920,3,7,,,783,390,15_SMBC_F.png,Fixation
30864,254528292,ID016,258446,1080,1920,3,7,,,781,391,15_SMBC_F.png,Fixation
30865,254536625,ID016,258446,1080,1920,3,7,,,781,390,15_SMBC_F.png,Fixation
30866,254544958,ID016,258446,1080,1920,3,7,,,780,389,15_SMBC_F.png,Fixation
30867,254553292,ID016,258446,1080,1920,3,7,,,788,390,15_SMBC_F.png,Saccade
30868,254561625,ID016,258446,1080,1920,3,7,,,847,374,15_SMBC_F.png,Saccade
30869,254569958,ID016,258446,1080,1920,3,7,,,893,363,15_SMBC_F.png,Saccade
30870,254578292,ID016,258446,1080,1920,3,7,,,924,363,15_SMBC_F.png,Saccade
30871,254586625,ID016,258446,1080,1920,3,7,,,940,367,15_SMBC_F.png,Fixation
30872,254594958,ID016,258446,1080,1920,3,7,,,936,367,15_SMBC_F.png,Fixation
30873,254603292,ID016,258446,1080,1920,3,7,,,933,365,15_SMBC_F.png,Fixation
30874,254611625,ID016,258446,1080,1920,3,7,,,936,367,15_SMBC_F.png,Fixation
30875,254619957,ID016,258446,1080,1920,3,7,,,937,365,15_SMBC_F.png,Fixation
30876,254628290,ID016,258446,1080,1920,3,7,,,939,364,15_SMBC_F.png,Fixation
30877,254636622,ID016,258446,1080,1920,3,7,,,938,364,15_SMBC_F.png,Fixation
30878,254644954,ID016,258446,1080,1920,3,7,,,939,362,15_SMBC_F.png,Fixation
30879,254653287,ID016,258446,1080,1920,3,7,,,940,363,15_SMBC_F.png,Fixation
30880,254661619,ID016,258446,1080,1920,3,7,,,939,362,15_SMBC_F.png,Fixation
30881,254669951,ID016,258446,1080,1920,3,7,,,940,362,15_SMBC_F.png,Fixation
30882,254678284,ID016,258446,1080,1920,3,7,,,937,361,15_SMBC_F.png,Fixation
30883,254686616,ID016,258446,1080,1920,3,7,,,939,364,15_SMBC_F.png,Fixation
30884,254694948,ID016,258446,1080,1920,3,7,,,939,362,15_SMBC_F.png,Fixation
30885,254703281,ID016,258446,1080,1920,3,7,,,938,362,15_SMBC_F.png,Fixation
30886,254711613,ID016,258446,1080,1920,3,7,,,939,361,15_SMBC_F.png,Fixation
30887,254719945,ID016,258446,1080,1920,3,7,,,938,360,15_SMBC_F.png,Fixation
30888,254728278,ID016,258446,1080,1920,3,7,,,939,365,15_SMBC_F.png,Fixation
30889,254736610,ID016,258446,1080,1920,3,7,,,938,364,15_SMBC_F.png,Fixation
30890,254744942,ID016,258446,1080,1920,3,7,,,940,366,15_SMBC_F.png,Fixation
30891,254753275,ID016,258446,1080,1920,3,7,,,938,361,15_SMBC_F.png,Fixation
30892,254761607,ID016,258446,1080,1920,3,7,,,939,365,15_SMBC_F.png,Fixation
30893,254769940,ID016,258446,1080,1920,3,7,,,940,362,15_SMBC_F.png,Fixation
30894,254778273,ID016,258446,1080,1920,3,7,,,940,364,15_SMBC_F.png,Fixation
30895,254786605,ID016,258446,1080,1920,3,7,,,938,365,15_SMBC_F.png,Fixation
30896,254794937,ID016,258446,1080,1920,3,7,,,940,362,15_SMBC_F.png,Fixation
30897,254803270,ID016,258446,1080,1920,3,7,,,941,363,15_SMBC_F.png,Fixation
30898,254811602,ID016,258446,1080,1920,3,7,,,939,363,15_SMBC_F.png,Fixation
30899,254819934,ID016,258446,1080,1920,3,7,,,940,362,15_SMBC_F.png,Saccade
