,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
34081,283506707,ID006,322016,1080,1920,11,26,,,495.0,358.0,13_ponta_T.png,Fixation
34082,283515040,ID006,322016,1080,1920,11,26,,,488.0,351.0,13_ponta_T.png,Fixation
34083,283523373,ID006,322016,1080,1920,11,26,,,491.0,361.0,13_ponta_T.png,Saccade
34084,283531707,ID006,322016,1080,1920,11,26,,,468.0,351.0,13_ponta_T.png,Saccade
34085,283540040,ID006,322016,1080,1920,11,26,,,459.0,360.0,13_ponta_T.png,Fixation
34086,283548373,ID006,322016,1080,1920,11,26,,,463.0,355.0,13_ponta_T.png,Fixation
34087,283556707,ID006,322016,1080,1920,11,26,,,460.0,355.0,13_ponta_T.png,Fixation
34088,283565040,ID006,322016,1080,1920,11,26,,,468.0,359.0,13_ponta_T.png,Fixation
34089,283573373,ID006,322016,1080,1920,11,26,,,471.0,360.0,13_ponta_T.png,Fixation
34090,283581707,ID006,322016,1080,1920,11,26,,,464.0,352.0,13_ponta_T.png,Fixation
34091,283590040,ID006,322016,1080,1920,11,26,,,461.0,355.0,13_ponta_T.png,Fixation
34092,283598374,ID006,322016,1080,1920,11,26,,,466.0,358.0,13_ponta_T.png,Fixation
34093,283606708,ID006,322016,1080,1920,11,26,,,467.0,356.0,13_ponta_T.png,Fixation
34094,283615041,ID006,322016,1080,1920,11,26,,,467.0,351.0,13_ponta_T.png,Fixation
34095,283623374,ID006,322016,1080,1920,11,26,,,469.0,358.0,13_ponta_T.png,Fixation
34096,283631708,ID006,322016,1080,1920,11,26,,,472.0,356.0,13_ponta_T.png,Fixation
34097,283640041,ID006,322016,1080,1920,11,26,,,471.0,359.0,13_ponta_T.png,Fixation
34098,283648374,ID006,322016,1080,1920,11,26,,,468.0,348.0,13_ponta_T.png,Fixation
34099,283656708,ID006,322016,1080,1920,11,26,,,468.0,353.0,13_ponta_T.png,Fixation
34100,283665041,ID006,322016,1080,1920,11,26,,,467.0,355.0,13_ponta_T.png,Saccade
34101,283673374,ID006,322016,1080,1920,11,26,,,407.0,374.0,13_ponta_T.png,Saccade
34102,283681708,ID006,322016,1080,1920,11,26,,,325.0,405.0,13_ponta_T.png,Saccade
34103,283690041,ID006,322016,1080,1920,11,26,,,293.0,417.0,13_ponta_T.png,Saccade
34104,283698374,ID006,322016,1080,1920,11,26,,,270.0,422.0,13_ponta_T.png,Fixation
34105,283706708,ID006,322016,1080,1920,11,26,,,278.0,419.0,13_ponta_T.png,Fixation
34106,283715041,ID006,322016,1080,1920,11,26,,,276.0,411.0,13_ponta_T.png,Fixation
34107,283723374,ID006,322016,1080,1920,11,26,,,276.0,423.0,13_ponta_T.png,Fixation
34108,283731708,ID006,322016,1080,1920,11,26,,,273.0,419.0,13_ponta_T.png,Fixation
34109,283740042,ID006,322016,1080,1920,11,26,,,277.0,413.0,13_ponta_T.png,Fixation
34110,283748375,ID006,322016,1080,1920,11,26,,,278.0,418.0,13_ponta_T.png,Fixation
34111,283756709,ID006,322016,1080,1920,11,26,,,280.0,420.0,13_ponta_T.png,Fixation
34112,283765042,ID006,322016,1080,1920,11,26,,,277.0,421.0,13_ponta_T.png,Fixation
34113,283773375,ID006,322016,1080,1920,11,26,,,275.0,421.0,13_ponta_T.png,Fixation
34114,283781709,ID006,322016,1080,1920,11,26,,,273.0,415.0,13_ponta_T.png,Fixation
34115,283790042,ID006,322016,1080,1920,11,26,,,273.0,419.0,13_ponta_T.png,Fixation
34116,283798375,ID006,322016,1080,1920,11,26,,,274.0,422.0,13_ponta_T.png,Fixation
34117,283806709,ID006,322016,1080,1920,11,26,,,277.0,424.0,13_ponta_T.png,Fixation
34118,283815042,ID006,322016,1080,1920,11,26,,,279.0,421.0,13_ponta_T.png,Fixation
34119,283823375,ID006,322016,1080,1920,11,26,,,278.0,420.0,13_ponta_T.png,Fixation
34120,283831709,ID006,322016,1080,1920,11,26,,,281.0,417.0,13_ponta_T.png,Fixation
34121,283840042,ID006,322016,1080,1920,11,26,,,275.0,413.0,13_ponta_T.png,Fixation
34122,283848375,ID006,322016,1080,1920,11,26,,,281.0,417.0,13_ponta_T.png,Fixation
34123,283856709,ID006,322016,1080,1920,11,26,,,276.0,414.0,13_ponta_T.png,Fixation
34124,283865042,ID006,322016,1080,1920,11,26,,,279.0,420.0,13_ponta_T.png,Fixation
34125,283873376,ID006,322016,1080,1920,11,26,,,276.0,412.0,13_ponta_T.png,Fixation
34126,283881710,ID006,322016,1080,1920,11,26,,,278.0,415.0,13_ponta_T.png,Fixation
34127,283890043,ID006,322016,1080,1920,11,26,,,277.0,416.0,13_ponta_T.png,Fixation
34128,283898376,ID006,322016,1080,1920,11,26,,,277.0,415.0,13_ponta_T.png,Saccade
34129,283906710,ID006,322016,1080,1920,11,26,,,267.0,387.0,13_ponta_T.png,Saccade
34130,283915043,ID006,322016,1080,1920,11,26,,,277.0,392.0,13_ponta_T.png,Fixation
34131,283923376,ID006,322016,1080,1920,11,26,,,270.0,385.0,13_ponta_T.png,Fixation
34132,283931710,ID006,322016,1080,1920,11,26,,,274.0,384.0,13_ponta_T.png,Fixation
34133,283940043,ID006,322016,1080,1920,11,26,,,270.0,385.0,13_ponta_T.png,Fixation
34134,283948376,ID006,322016,1080,1920,11,26,,,274.0,393.0,13_ponta_T.png,Fixation
34135,283956710,ID006,322016,1080,1920,11,26,,,271.0,388.0,13_ponta_T.png,Fixation
34136,283965043,ID006,322016,1080,1920,11,26,,,275.0,389.0,13_ponta_T.png,Fixation
34137,283973376,ID006,322016,1080,1920,11,26,,,274.0,382.0,13_ponta_T.png,Fixation
34138,283981710,ID006,322016,1080,1920,11,26,,,271.0,383.0,13_ponta_T.png,Fixation
34139,283990043,ID006,322016,1080,1920,11,26,,,274.0,391.0,13_ponta_T.png,Fixation
34140,283998376,ID006,322016,1080,1920,11,26,,,271.0,387.0,13_ponta_T.png,Fixation
34141,284006711,ID006,322016,1080,1920,11,26,,,274.0,384.0,13_ponta_T.png,Fixation
34142,284015044,ID006,322016,1080,1920,11,26,,,273.0,384.0,13_ponta_T.png,Fixation
34143,284023377,ID006,322016,1080,1920,11,26,,,271.0,381.0,13_ponta_T.png,Fixation
34144,284031711,ID006,322016,1080,1920,11,26,,,274.0,386.0,13_ponta_T.png,Fixation
34145,284040044,ID006,322016,1080,1920,11,26,,,274.0,381.0,13_ponta_T.png,Fixation
34146,284048377,ID006,322016,1080,1920,11,26,,,273.0,385.0,13_ponta_T.png,Fixation
34147,284056711,ID006,322016,1080,1920,11,26,,,275.0,386.0,13_ponta_T.png,Fixation
34148,284065044,ID006,322016,1080,1920,11,26,,,277.0,390.0,13_ponta_T.png,Fixation
34149,284073377,ID006,322016,1080,1920,11,26,,,268.0,387.0,13_ponta_T.png,Fixation
34150,284081711,ID006,322016,1080,1920,11,26,,,275.0,389.0,13_ponta_T.png,Fixation
34151,284090044,ID006,322016,1080,1920,11,26,,,276.0,387.0,13_ponta_T.png,Fixation
34152,284098377,ID006,322016,1080,1920,11,26,,,277.0,384.0,13_ponta_T.png,Fixation
34153,284106711,ID006,322016,1080,1920,11,26,,,275.0,391.0,13_ponta_T.png,Fixation
34154,284115044,ID006,322016,1080,1920,11,26,,,277.0,388.0,13_ponta_T.png,Fixation
34155,284123377,ID006,322016,1080,1920,11,26,,,278.0,388.0,13_ponta_T.png,Fixation
34156,284131711,ID006,322016,1080,1920,11,26,,,272.0,389.0,13_ponta_T.png,Fixation
34157,284140045,ID006,322016,1080,1920,11,26,,,276.0,389.0,13_ponta_T.png,Fixation
34158,284148378,ID006,322016,1080,1920,11,26,,,273.0,391.0,13_ponta_T.png,Fixation
34159,284156712,ID006,322016,1080,1920,11,26,,,271.0,395.0,13_ponta_T.png,Fixation
34160,284165045,ID006,322016,1080,1920,11,26,,,275.0,390.0,13_ponta_T.png,Fixation
34161,284173378,ID006,322016,1080,1920,11,26,,,271.0,387.0,13_ponta_T.png,Fixation
34162,284181712,ID006,322016,1080,1920,11,26,,,275.0,390.0,13_ponta_T.png,Fixation
34163,284190045,ID006,322016,1080,1920,11,26,,,265.0,393.0,13_ponta_T.png,Saccade
34164,284198378,ID006,322016,1080,1920,11,26,,,238.0,391.0,13_ponta_T.png,Saccade
34165,284206712,ID006,322016,1080,1920,11,26,,,240.0,388.0,13_ponta_T.png,Fixation
34166,284215045,ID006,322016,1080,1920,11,26,,,242.0,387.0,13_ponta_T.png,Fixation
34167,284223378,ID006,322016,1080,1920,11,26,,,247.0,389.0,13_ponta_T.png,Fixation
34168,284231712,ID006,322016,1080,1920,11,26,,,245.0,388.0,13_ponta_T.png,Fixation
34169,284240045,ID006,322016,1080,1920,11,26,,,243.0,383.0,13_ponta_T.png,Fixation
34170,284248378,ID006,322016,1080,1920,11,26,,,242.0,388.0,13_ponta_T.png,Fixation
34171,284256712,ID006,322016,1080,1920,11,26,,,242.0,391.0,13_ponta_T.png,Fixation
34172,284265045,ID006,322016,1080,1920,11,26,,,241.0,386.0,13_ponta_T.png,Fixation
34173,284273378,ID006,322016,1080,1920,11,26,,,246.0,385.0,13_ponta_T.png,Fixation
34174,284281713,ID006,322016,1080,1920,11,26,,,245.0,389.0,13_ponta_T.png,Fixation
34175,284290046,ID006,322016,1080,1920,11,26,,,249.0,387.0,13_ponta_T.png,Fixation
34176,284298379,ID006,322016,1080,1920,11,26,,,247.0,388.0,13_ponta_T.png,Fixation
34177,284306713,ID006,322016,1080,1920,11,26,,,241.0,385.0,13_ponta_T.png,Fixation
34178,284315046,ID006,322016,1080,1920,11,26,,,239.0,387.0,13_ponta_T.png,Fixation
34179,284323379,ID006,322016,1080,1920,11,26,,,241.0,385.0,13_ponta_T.png,Fixation
34180,284331713,ID006,322016,1080,1920,11,26,,,241.0,386.0,13_ponta_T.png,Fixation
34181,284340046,ID006,322016,1080,1920,11,26,,,246.0,385.0,13_ponta_T.png,Fixation
34182,284348379,ID006,322016,1080,1920,11,26,,,247.0,391.0,13_ponta_T.png,Fixation
34183,284356713,ID006,322016,1080,1920,11,26,,,243.0,387.0,13_ponta_T.png,Fixation
34184,284365046,ID006,322016,1080,1920,11,26,,,248.0,392.0,13_ponta_T.png,Fixation
34185,284373379,ID006,322016,1080,1920,11,26,,,242.0,390.0,13_ponta_T.png,Fixation
34186,284381713,ID006,322016,1080,1920,11,26,,,250.0,394.0,13_ponta_T.png,Fixation
34187,284390046,ID006,322016,1080,1920,11,26,,,242.0,390.0,13_ponta_T.png,Fixation
34188,284398379,ID006,322016,1080,1920,11,26,,,243.0,387.0,13_ponta_T.png,Fixation
34189,284406713,ID006,322016,1080,1920,11,26,,,242.0,393.0,13_ponta_T.png,Fixation
34190,284415047,ID006,322016,1080,1920,11,26,,,246.0,395.0,13_ponta_T.png,Saccade
34191,284423380,ID006,322016,1080,1920,11,26,,,253.0,369.0,13_ponta_T.png,Saccade
34192,284431714,ID006,322016,1080,1920,11,26,,,305.0,302.0,13_ponta_T.png,Saccade
34193,284440047,ID006,322016,1080,1920,11,26,,,343.0,268.0,13_ponta_T.png,Saccade
34194,284448380,ID006,322016,1080,1920,11,26,,,387.0,234.0,13_ponta_T.png,Saccade
34195,284456714,ID006,322016,1080,1920,11,26,,,415.0,221.0,13_ponta_T.png,Saccade
34196,284465047,ID006,322016,1080,1920,11,26,,,423.0,231.0,13_ponta_T.png,Fixation
34197,284473380,ID006,322016,1080,1920,11,26,,,416.0,224.0,13_ponta_T.png,Fixation
34198,284481714,ID006,322016,1080,1920,11,26,,,381.0,201.0,13_ponta_T.png,Fixation
34199,284490047,ID006,322016,1080,1920,11,26,,,427.0,221.0,13_ponta_T.png,Fixation
34200,284498380,ID006,322016,1080,1920,11,26,,,424.0,222.0,13_ponta_T.png,Fixation
34201,284506714,ID006,322016,1080,1920,11,26,,,379.0,209.0,13_ponta_T.png,Fixation
34202,284515047,ID006,322016,1080,1920,11,26,,,423.0,230.0,13_ponta_T.png,Fixation
34203,284523380,ID006,322016,1080,1920,11,26,,,380.0,214.0,13_ponta_T.png,Fixation
34204,284531714,ID006,322016,1080,1920,11,26,,,412.0,240.0,13_ponta_T.png,Fixation
34205,284540047,ID006,322016,1080,1920,11,26,,,384.0,217.0,13_ponta_T.png,Fixation
34206,284548381,ID006,322016,1080,1920,11,26,,,431.0,218.0,13_ponta_T.png,Fixation
34207,284556715,ID006,322016,1080,1920,11,26,,,412.0,232.0,13_ponta_T.png,Fixation
34208,284565048,ID006,322016,1080,1920,11,26,,,410.0,237.0,13_ponta_T.png,Fixation
34209,284573381,ID006,322016,1080,1920,11,26,,,382.0,215.0,13_ponta_T.png,Fixation
34210,284581715,ID006,322016,1080,1920,11,26,,,375.0,209.0,13_ponta_T.png,Fixation
34211,284590048,ID006,322016,1080,1920,11,26,,,382.0,215.0,13_ponta_T.png,Fixation
34212,284598381,ID006,322016,1080,1920,11,26,,,383.0,214.0,13_ponta_T.png,Fixation
34213,284606715,ID006,322016,1080,1920,11,26,,,380.0,206.0,13_ponta_T.png,Fixation
34214,284615048,ID006,322016,1080,1920,11,26,,,412.0,228.0,13_ponta_T.png,Fixation
34215,284623381,ID006,322016,1080,1920,11,26,,,427.0,223.0,13_ponta_T.png,Fixation
34216,284631715,ID006,322016,1080,1920,11,26,,,382.0,219.0,13_ponta_T.png,Saccade
34217,284640048,ID006,322016,1080,1920,11,26,,,397.0,228.0,13_ponta_T.png,Saccade
34218,284648381,ID006,322016,1080,1920,11,26,,,312.0,205.0,13_ponta_T.png,Saccade
34219,284656715,ID006,322016,1080,1920,11,26,,,277.0,205.0,13_ponta_T.png,Saccade
34220,284665048,ID006,322016,1080,1920,11,26,,,259.0,214.0,13_ponta_T.png,Fixation
34221,284673381,ID006,322016,1080,1920,11,26,,,270.0,208.0,13_ponta_T.png,Fixation
34222,284681716,ID006,322016,1080,1920,11,26,,,264.0,206.0,13_ponta_T.png,Fixation
34223,284690049,ID006,322016,1080,1920,11,26,,,264.0,200.0,13_ponta_T.png,Fixation
34224,284698382,ID006,322016,1080,1920,11,26,,,264.0,201.0,13_ponta_T.png,Fixation
34225,284706716,ID006,322016,1080,1920,11,26,,,264.0,202.0,13_ponta_T.png,Fixation
34226,284715049,ID006,322016,1080,1920,11,26,,,261.0,201.0,13_ponta_T.png,Fixation
34227,284723382,ID006,322016,1080,1920,11,26,,,262.0,204.0,13_ponta_T.png,Fixation
34228,284731716,ID006,322016,1080,1920,11,26,,,259.0,204.0,13_ponta_T.png,Fixation
34229,284740049,ID006,322016,1080,1920,11,26,,,267.0,202.0,13_ponta_T.png,Fixation
34230,284748382,ID006,322016,1080,1920,11,26,,,267.0,205.0,13_ponta_T.png,Fixation
34231,284756716,ID006,322016,1080,1920,11,26,,,261.0,202.0,13_ponta_T.png,Fixation
34232,284765049,ID006,322016,1080,1920,11,26,,,263.0,202.0,13_ponta_T.png,Fixation
34233,284773382,ID006,322016,1080,1920,11,26,,,266.0,207.0,13_ponta_T.png,Fixation
34234,284781716,ID006,322016,1080,1920,11,26,,,266.0,210.0,13_ponta_T.png,Fixation
34235,284790049,ID006,322016,1080,1920,11,26,,,265.0,203.0,13_ponta_T.png,Fixation
34236,284798382,ID006,322016,1080,1920,11,26,,,269.0,205.0,13_ponta_T.png,Fixation
34237,284806716,ID006,322016,1080,1920,11,26,,,265.0,207.0,13_ponta_T.png,Fixation
34238,284815049,ID006,322016,1080,1920,11,26,,,265.0,208.0,13_ponta_T.png,Saccade
34239,284823383,ID006,322016,1080,1920,11,26,,,291.0,183.0,13_ponta_T.png,Saccade
34240,284831717,ID006,322016,1080,1920,11,26,,,349.0,154.0,13_ponta_T.png,Saccade
34241,284840050,ID006,322016,1080,1920,11,26,,,367.0,161.0,13_ponta_T.png,Fixation
34242,284848383,ID006,322016,1080,1920,11,26,,,372.0,161.0,13_ponta_T.png,Fixation
34243,284856717,ID006,322016,1080,1920,11,26,,,367.0,158.0,13_ponta_T.png,Fixation
34244,284865050,ID006,322016,1080,1920,11,26,,,367.0,165.0,13_ponta_T.png,Fixation
34245,284873383,ID006,322016,1080,1920,11,26,,,369.0,159.0,13_ponta_T.png,Fixation
34246,284881717,ID006,322016,1080,1920,11,26,,,370.0,162.0,13_ponta_T.png,Fixation
34247,284890050,ID006,322016,1080,1920,11,26,,,373.0,162.0,13_ponta_T.png,Fixation
34248,284898383,ID006,322016,1080,1920,11,26,,,372.0,160.0,13_ponta_T.png,Fixation
34249,284906717,ID006,322016,1080,1920,11,26,,,372.0,161.0,13_ponta_T.png,Fixation
34250,284915050,ID006,322016,1080,1920,11,26,,,371.0,154.0,13_ponta_T.png,Fixation
34251,284923383,ID006,322016,1080,1920,11,26,,,373.0,153.0,13_ponta_T.png,Fixation
34252,284931717,ID006,322016,1080,1920,11,26,,,369.0,159.0,13_ponta_T.png,Fixation
34253,284940050,ID006,322016,1080,1920,11,26,,,372.0,161.0,13_ponta_T.png,Fixation
34254,284948383,ID006,322016,1080,1920,11,26,,,372.0,160.0,13_ponta_T.png,Fixation
34255,284956718,ID006,322016,1080,1920,11,26,,,374.0,156.0,13_ponta_T.png,Fixation
34256,284965051,ID006,322016,1080,1920,11,26,,,372.0,161.0,13_ponta_T.png,Fixation
34257,284973384,ID006,322016,1080,1920,11,26,,,374.0,163.0,13_ponta_T.png,Fixation
34258,284981718,ID006,322016,1080,1920,11,26,,,370.0,160.0,13_ponta_T.png,Fixation
34259,284990051,ID006,322016,1080,1920,11,26,,,374.0,158.0,13_ponta_T.png,Fixation
34260,284998384,ID006,322016,1080,1920,11,26,,,375.0,161.0,13_ponta_T.png,Fixation
34261,285006718,ID006,322016,1080,1920,11,26,,,377.0,159.0,13_ponta_T.png,Fixation
34262,285015051,ID006,322016,1080,1920,11,26,,,376.0,158.0,13_ponta_T.png,Fixation
34263,285023384,ID006,322016,1080,1920,11,26,,,376.0,155.0,13_ponta_T.png,Fixation
34264,285031718,ID006,322016,1080,1920,11,26,,,375.0,156.0,13_ponta_T.png,Fixation
34265,285040051,ID006,322016,1080,1920,11,26,,,374.0,156.0,13_ponta_T.png,Fixation
34266,285048384,ID006,322016,1080,1920,11,26,,,377.0,155.0,13_ponta_T.png,Fixation
34267,285056718,ID006,322016,1080,1920,11,26,,,376.0,152.0,13_ponta_T.png,Fixation
34268,285065051,ID006,322016,1080,1920,11,26,,,377.0,153.0,13_ponta_T.png,Fixation
34269,285073384,ID006,322016,1080,1920,11,26,,,375.0,154.0,13_ponta_T.png,Fixation
34270,285081718,ID006,322016,1080,1920,11,26,,,383.0,159.0,13_ponta_T.png,Saccade
34271,285090052,ID006,322016,1080,1920,11,26,,,408.0,174.0,13_ponta_T.png,Saccade
34272,285098385,ID006,322016,1080,1920,11,26,,,409.0,170.0,13_ponta_T.png,Fixation
34273,285106719,ID006,322016,1080,1920,11,26,,,405.0,170.0,13_ponta_T.png,Fixation
34274,285115052,ID006,322016,1080,1920,11,26,,,408.0,172.0,13_ponta_T.png,Fixation
34275,285123385,ID006,322016,1080,1920,11,26,,,408.0,170.0,13_ponta_T.png,Fixation
34276,285131719,ID006,322016,1080,1920,11,26,,,409.0,168.0,13_ponta_T.png,Fixation
34277,285140052,ID006,322016,1080,1920,11,26,,,406.0,168.0,13_ponta_T.png,Fixation
34278,285148385,ID006,322016,1080,1920,11,26,,,409.0,170.0,13_ponta_T.png,Fixation
34279,285156719,ID006,322016,1080,1920,11,26,,,408.0,168.0,13_ponta_T.png,Fixation
34280,285165052,ID006,322016,1080,1920,11,26,,,407.0,165.0,13_ponta_T.png,Fixation
34281,285173385,ID006,322016,1080,1920,11,26,,,407.0,163.0,13_ponta_T.png,Fixation
34282,285181719,ID006,322016,1080,1920,11,26,,,404.0,166.0,13_ponta_T.png,Fixation
34283,285190052,ID006,322016,1080,1920,11,26,,,407.0,168.0,13_ponta_T.png,Fixation
34284,285198385,ID006,322016,1080,1920,11,26,,,408.0,169.0,13_ponta_T.png,Fixation
34285,285206719,ID006,322016,1080,1920,11,26,,,407.0,168.0,13_ponta_T.png,Fixation
34286,285215052,ID006,322016,1080,1920,11,26,,,408.0,164.0,13_ponta_T.png,Fixation
34287,285223385,ID006,322016,1080,1920,11,26,,,409.0,164.0,13_ponta_T.png,Fixation
34288,285231720,ID006,322016,1080,1920,11,26,,,409.0,165.0,13_ponta_T.png,Fixation
34289,285240053,ID006,322016,1080,1920,11,26,,,408.0,168.0,13_ponta_T.png,Fixation
34290,285248386,ID006,322016,1080,1920,11,26,,,409.0,169.0,13_ponta_T.png,Fixation
34291,285256720,ID006,322016,1080,1920,11,26,,,406.0,166.0,13_ponta_T.png,Fixation
34292,285265053,ID006,322016,1080,1920,11,26,,,408.0,168.0,13_ponta_T.png,Fixation
34293,285273386,ID006,322016,1080,1920,11,26,,,411.0,167.0,13_ponta_T.png,Fixation
34294,285281720,ID006,322016,1080,1920,11,26,,,409.0,166.0,13_ponta_T.png,Fixation
34295,285290053,ID006,322016,1080,1920,11,26,,,408.0,165.0,13_ponta_T.png,Fixation
34296,285298386,ID006,322016,1080,1920,11,26,,,416.0,167.0,13_ponta_T.png,Saccade
34297,285306720,ID006,322016,1080,1920,11,26,,,457.0,175.0,13_ponta_T.png,Saccade
34298,285315053,ID006,322016,1080,1920,11,26,,,452.0,172.0,13_ponta_T.png,Fixation
34299,285323386,ID006,322016,1080,1920,11,26,,,452.0,172.0,13_ponta_T.png,Fixation
34300,285331720,ID006,322016,1080,1920,11,26,,,449.0,174.0,13_ponta_T.png,Fixation
34301,285340053,ID006,322016,1080,1920,11,26,,,453.0,171.0,13_ponta_T.png,Fixation
34302,285348386,ID006,322016,1080,1920,11,26,,,451.0,169.0,13_ponta_T.png,Fixation
34303,285356720,ID006,322016,1080,1920,11,26,,,454.0,171.0,13_ponta_T.png,Fixation
34304,285365054,ID006,322016,1080,1920,11,26,,,449.0,168.0,13_ponta_T.png,Fixation
34305,285373387,ID006,322016,1080,1920,11,26,,,448.0,167.0,13_ponta_T.png,Fixation
34306,285381721,ID006,322016,1080,1920,11,26,,,449.0,168.0,13_ponta_T.png,Fixation
34307,285390054,ID006,322016,1080,1920,11,26,,,453.0,167.0,13_ponta_T.png,Fixation
34308,285398387,ID006,322016,1080,1920,11,26,,,450.0,167.0,13_ponta_T.png,Fixation
34309,285406721,ID006,322016,1080,1920,11,26,,,450.0,164.0,13_ponta_T.png,Fixation
34310,285415054,ID006,322016,1080,1920,11,26,,,453.0,168.0,13_ponta_T.png,Fixation
34311,285423387,ID006,322016,1080,1920,11,26,,,450.0,166.0,13_ponta_T.png,Fixation
34312,285431721,ID006,322016,1080,1920,11,26,,,455.0,167.0,13_ponta_T.png,Fixation
34313,285440054,ID006,322016,1080,1920,11,26,,,451.0,169.0,13_ponta_T.png,Fixation
34314,285448387,ID006,322016,1080,1920,11,26,,,453.0,170.0,13_ponta_T.png,Fixation
34315,285456721,ID006,322016,1080,1920,11,26,,,455.0,177.0,13_ponta_T.png,Saccade
34316,285465054,ID006,322016,1080,1920,11,26,,,457.0,199.0,13_ponta_T.png,Saccade
34317,285473387,ID006,322016,1080,1920,11,26,,,723.0,408.0,13_ponta_T.png,Saccade
34318,285481721,ID006,322016,1080,1920,11,26,,,,,13_ponta_T.png,EyesNotFound
34319,285490054,ID006,322016,1080,1920,11,26,,,,,13_ponta_T.png,EyesNotFound
34320,285498388,ID006,322016,1080,1920,11,26,,,,,13_ponta_T.png,EyesNotFound
34321,285506722,ID006,322016,1080,1920,11,26,,,,,13_ponta_T.png,EyesNotFound
34322,285515055,ID006,322016,1080,1920,11,26,,,,,13_ponta_T.png,EyesNotFound
34323,285523388,ID006,322016,1080,1920,11,26,,,,,13_ponta_T.png,EyesNotFound
34324,285531722,ID006,322016,1080,1920,11,26,,,283.0,417.0,13_ponta_T.png,Saccade
34325,285540055,ID006,322016,1080,1920,11,26,,,335.0,231.0,13_ponta_T.png,Saccade
34326,285548388,ID006,322016,1080,1920,11,26,,,328.0,160.0,13_ponta_T.png,Saccade
34327,285556722,ID006,322016,1080,1920,11,26,,,330.0,154.0,13_ponta_T.png,Fixation
34328,285565055,ID006,322016,1080,1920,11,26,,,328.0,154.0,13_ponta_T.png,Fixation
34329,285573388,ID006,322016,1080,1920,11,26,,,331.0,155.0,13_ponta_T.png,Fixation
34330,285581722,ID006,322016,1080,1920,11,26,,,331.0,158.0,13_ponta_T.png,Fixation
34331,285590055,ID006,322016,1080,1920,11,26,,,326.0,159.0,13_ponta_T.png,Fixation
34332,285598388,ID006,322016,1080,1920,11,26,,,329.0,160.0,13_ponta_T.png,Fixation
34333,285606722,ID006,322016,1080,1920,11,26,,,329.0,159.0,13_ponta_T.png,Fixation
34334,285615055,ID006,322016,1080,1920,11,26,,,327.0,161.0,13_ponta_T.png,Fixation
34335,285623388,ID006,322016,1080,1920,11,26,,,327.0,160.0,13_ponta_T.png,Fixation
34336,285631723,ID006,322016,1080,1920,11,26,,,331.0,165.0,13_ponta_T.png,Fixation
34337,285640056,ID006,322016,1080,1920,11,26,,,328.0,157.0,13_ponta_T.png,Fixation
34338,285648389,ID006,322016,1080,1920,11,26,,,333.0,162.0,13_ponta_T.png,Fixation
34339,285656723,ID006,322016,1080,1920,11,26,,,335.0,162.0,13_ponta_T.png,Fixation
34340,285665056,ID006,322016,1080,1920,11,26,,,331.0,162.0,13_ponta_T.png,Fixation
34341,285673389,ID006,322016,1080,1920,11,26,,,334.0,165.0,13_ponta_T.png,Fixation
34342,285681723,ID006,322016,1080,1920,11,26,,,331.0,166.0,13_ponta_T.png,Fixation
34343,285690056,ID006,322016,1080,1920,11,26,,,330.0,164.0,13_ponta_T.png,Fixation
34344,285698389,ID006,322016,1080,1920,11,26,,,331.0,163.0,13_ponta_T.png,Fixation
34345,285706723,ID006,322016,1080,1920,11,26,,,330.0,165.0,13_ponta_T.png,Fixation
34346,285715056,ID006,322016,1080,1920,11,26,,,330.0,162.0,13_ponta_T.png,Fixation
34347,285723389,ID006,322016,1080,1920,11,26,,,331.0,164.0,13_ponta_T.png,Fixation
34348,285731723,ID006,322016,1080,1920,11,26,,,332.0,167.0,13_ponta_T.png,Fixation
34349,285740056,ID006,322016,1080,1920,11,26,,,332.0,165.0,13_ponta_T.png,Fixation
34350,285748389,ID006,322016,1080,1920,11,26,,,331.0,166.0,13_ponta_T.png,Fixation
34351,285756723,ID006,322016,1080,1920,11,26,,,330.0,165.0,13_ponta_T.png,Fixation
34352,285765056,ID006,322016,1080,1920,11,26,,,327.0,164.0,13_ponta_T.png,Fixation
34353,285773390,ID006,322016,1080,1920,11,26,,,330.0,163.0,13_ponta_T.png,Fixation
34354,285781724,ID006,322016,1080,1920,11,26,,,330.0,163.0,13_ponta_T.png,Fixation
34355,285790057,ID006,322016,1080,1920,11,26,,,331.0,160.0,13_ponta_T.png,Fixation
34356,285798390,ID006,322016,1080,1920,11,26,,,333.0,165.0,13_ponta_T.png,Fixation
34357,285806724,ID006,322016,1080,1920,11,26,,,332.0,165.0,13_ponta_T.png,Fixation
34358,285815057,ID006,322016,1080,1920,11,26,,,332.0,160.0,13_ponta_T.png,Fixation
34359,285823390,ID006,322016,1080,1920,11,26,,,329.0,162.0,13_ponta_T.png,Fixation
34360,285831724,ID006,322016,1080,1920,11,26,,,326.0,161.0,13_ponta_T.png,Fixation
34361,285840057,ID006,322016,1080,1920,11,26,,,330.0,163.0,13_ponta_T.png,Fixation
34362,285848390,ID006,322016,1080,1920,11,26,,,329.0,163.0,13_ponta_T.png,Fixation
34363,285856724,ID006,322016,1080,1920,11,26,,,332.0,165.0,13_ponta_T.png,Fixation
34364,285865057,ID006,322016,1080,1920,11,26,,,332.0,165.0,13_ponta_T.png,Fixation
