,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
23674,196821748,ID002,262649,1080,1920,31,81,,,394.0,321.0,11_LINE_F.png,Fixation
23675,196830080,ID002,262649,1080,1920,31,81,,,395.0,322.0,11_LINE_F.png,Fixation
23676,196838413,ID002,262649,1080,1920,31,81,,,394.0,321.0,11_LINE_F.png,Fixation
23677,196846747,ID002,262649,1080,1920,31,81,,,394.0,321.0,11_LINE_F.png,Fixation
23678,196855080,ID002,262649,1080,1920,31,81,,,394.0,323.0,11_LINE_F.png,Fixation
23679,196863413,ID002,262649,1080,1920,31,81,,,395.0,320.0,11_LINE_F.png,Fixation
23680,196871747,ID002,262649,1080,1920,31,81,,,395.0,320.0,11_LINE_F.png,Fixation
23681,196880080,ID002,262649,1080,1920,31,81,,,395.0,320.0,11_LINE_F.png,Fixation
23682,196888413,ID002,262649,1080,1920,31,81,,,396.0,319.0,11_LINE_F.png,Fixation
23683,196896747,ID002,262649,1080,1920,31,81,,,396.0,319.0,11_LINE_F.png,Fixation
23684,196905080,ID002,262649,1080,1920,31,81,,,396.0,319.0,11_LINE_F.png,Fixation
23685,196913413,ID002,262649,1080,1920,31,81,,,396.0,319.0,11_LINE_F.png,Fixation
23686,196921747,ID002,262649,1080,1920,31,81,,,396.0,317.0,11_LINE_F.png,Fixation
23687,196930080,ID002,262649,1080,1920,31,81,,,396.0,317.0,11_LINE_F.png,Fixation
23688,196938412,ID002,262649,1080,1920,31,81,,,397.0,317.0,11_LINE_F.png,Fixation
23689,196946746,ID002,262649,1080,1920,31,81,,,394.0,318.0,11_LINE_F.png,Fixation
23690,196955079,ID002,262649,1080,1920,31,81,,,397.0,319.0,11_LINE_F.png,Saccade
23691,196963412,ID002,262649,1080,1920,31,81,,,356.0,308.0,11_LINE_F.png,Saccade
23692,196971746,ID002,262649,1080,1920,31,81,,,330.0,290.0,11_LINE_F.png,Saccade
23693,196980079,ID002,262649,1080,1920,31,81,,,309.0,256.0,11_LINE_F.png,Saccade
23694,196988412,ID002,262649,1080,1920,31,81,,,296.0,244.0,11_LINE_F.png,Saccade
23695,196996746,ID002,262649,1080,1920,31,81,,,295.0,227.0,11_LINE_F.png,Saccade
23696,197005079,ID002,262649,1080,1920,31,81,,,290.0,215.0,11_LINE_F.png,Saccade
23697,197013412,ID002,262649,1080,1920,31,81,,,285.0,199.0,11_LINE_F.png,Saccade
23698,197021746,ID002,262649,1080,1920,31,81,,,284.0,195.0,11_LINE_F.png,Fixation
23699,197030079,ID002,262649,1080,1920,31,81,,,284.0,193.0,11_LINE_F.png,Fixation
23700,197038411,ID002,262649,1080,1920,31,81,,,283.0,193.0,11_LINE_F.png,Fixation
23701,197046745,ID002,262649,1080,1920,31,81,,,284.0,194.0,11_LINE_F.png,Fixation
23702,197055078,ID002,262649,1080,1920,31,81,,,283.0,193.0,11_LINE_F.png,Fixation
23703,197063411,ID002,262649,1080,1920,31,81,,,283.0,192.0,11_LINE_F.png,Fixation
23704,197071745,ID002,262649,1080,1920,31,81,,,291.0,200.0,11_LINE_F.png,Fixation
23705,197080078,ID002,262649,1080,1920,31,81,,,282.0,191.0,11_LINE_F.png,Fixation
23706,197088411,ID002,262649,1080,1920,31,81,,,283.0,189.0,11_LINE_F.png,Fixation
23707,197096745,ID002,262649,1080,1920,31,81,,,282.0,191.0,11_LINE_F.png,Fixation
23708,197105078,ID002,262649,1080,1920,31,81,,,285.0,191.0,11_LINE_F.png,Fixation
23709,197113411,ID002,262649,1080,1920,31,81,,,282.0,191.0,11_LINE_F.png,Fixation
23710,197121745,ID002,262649,1080,1920,31,81,,,291.0,198.0,11_LINE_F.png,Fixation
23711,197130078,ID002,262649,1080,1920,31,81,,,278.0,188.0,11_LINE_F.png,Fixation
23712,197138411,ID002,262649,1080,1920,31,81,,,279.0,192.0,11_LINE_F.png,Fixation
23713,197146744,ID002,262649,1080,1920,31,81,,,276.0,191.0,11_LINE_F.png,Fixation
23714,197155077,ID002,262649,1080,1920,31,81,,,275.0,191.0,11_LINE_F.png,Fixation
23715,197163410,ID002,262649,1080,1920,31,81,,,296.0,201.0,11_LINE_F.png,Fixation
23716,197171744,ID002,262649,1080,1920,31,81,,,283.0,193.0,11_LINE_F.png,Fixation
23717,197180077,ID002,262649,1080,1920,31,81,,,284.0,193.0,11_LINE_F.png,Fixation
23718,197188410,ID002,262649,1080,1920,31,81,,,284.0,193.0,11_LINE_F.png,Fixation
23719,197196744,ID002,262649,1080,1920,31,81,,,283.0,193.0,11_LINE_F.png,Fixation
23720,197205077,ID002,262649,1080,1920,31,81,,,281.0,193.0,11_LINE_F.png,Fixation
23721,197213410,ID002,262649,1080,1920,31,81,,,281.0,191.0,11_LINE_F.png,Fixation
23722,197221744,ID002,262649,1080,1920,31,81,,,281.0,190.0,11_LINE_F.png,Fixation
23723,197230077,ID002,262649,1080,1920,31,81,,,293.0,187.0,11_LINE_F.png,Saccade
23724,197238410,ID002,262649,1080,1920,31,81,,,369.0,188.0,11_LINE_F.png,Saccade
23725,197246744,ID002,262649,1080,1920,31,81,,,406.0,192.0,11_LINE_F.png,Saccade
23726,197255076,ID002,262649,1080,1920,31,81,,,443.0,190.0,11_LINE_F.png,Saccade
23727,197263409,ID002,262649,1080,1920,31,81,,,463.0,198.0,11_LINE_F.png,Saccade
23728,197271743,ID002,262649,1080,1920,31,81,,,465.0,194.0,11_LINE_F.png,Fixation
23729,197280076,ID002,262649,1080,1920,31,81,,,465.0,196.0,11_LINE_F.png,Fixation
23730,197288409,ID002,262649,1080,1920,31,81,,,466.0,194.0,11_LINE_F.png,Fixation
23731,197296743,ID002,262649,1080,1920,31,81,,,466.0,196.0,11_LINE_F.png,Fixation
23732,197305076,ID002,262649,1080,1920,31,81,,,466.0,196.0,11_LINE_F.png,Fixation
23733,197313409,ID002,262649,1080,1920,31,81,,,467.0,198.0,11_LINE_F.png,Fixation
23734,197321743,ID002,262649,1080,1920,31,81,,,467.0,198.0,11_LINE_F.png,Fixation
23735,197330076,ID002,262649,1080,1920,31,81,,,466.0,197.0,11_LINE_F.png,Fixation
23736,197338409,ID002,262649,1080,1920,31,81,,,466.0,197.0,11_LINE_F.png,Fixation
23737,197346743,ID002,262649,1080,1920,31,81,,,469.0,197.0,11_LINE_F.png,Fixation
23738,197355076,ID002,262649,1080,1920,31,81,,,466.0,198.0,11_LINE_F.png,Fixation
23739,197363408,ID002,262649,1080,1920,31,81,,,468.0,197.0,11_LINE_F.png,Fixation
23740,197371742,ID002,262649,1080,1920,31,81,,,467.0,197.0,11_LINE_F.png,Fixation
23741,197380075,ID002,262649,1080,1920,31,81,,,467.0,196.0,11_LINE_F.png,Fixation
23742,197388408,ID002,262649,1080,1920,31,81,,,467.0,196.0,11_LINE_F.png,Fixation
23743,197396742,ID002,262649,1080,1920,31,81,,,465.0,195.0,11_LINE_F.png,Fixation
23744,197405075,ID002,262649,1080,1920,31,81,,,466.0,195.0,11_LINE_F.png,Fixation
23745,197413408,ID002,262649,1080,1920,31,81,,,465.0,195.0,11_LINE_F.png,Fixation
23746,197421742,ID002,262649,1080,1920,31,81,,,466.0,195.0,11_LINE_F.png,Fixation
23747,197430075,ID002,262649,1080,1920,31,81,,,466.0,196.0,11_LINE_F.png,Fixation
23748,197438408,ID002,262649,1080,1920,31,81,,,467.0,194.0,11_LINE_F.png,Fixation
23749,197446742,ID002,262649,1080,1920,31,81,,,467.0,196.0,11_LINE_F.png,Fixation
23750,197455075,ID002,262649,1080,1920,31,81,,,466.0,195.0,11_LINE_F.png,Fixation
23751,197463407,ID002,262649,1080,1920,31,81,,,464.0,195.0,11_LINE_F.png,Fixation
23752,197471741,ID002,262649,1080,1920,31,81,,,465.0,194.0,11_LINE_F.png,Fixation
23753,197480074,ID002,262649,1080,1920,31,81,,,467.0,194.0,11_LINE_F.png,Fixation
23754,197488407,ID002,262649,1080,1920,31,81,,,467.0,195.0,11_LINE_F.png,Fixation
23755,197496741,ID002,262649,1080,1920,31,81,,,468.0,196.0,11_LINE_F.png,Saccade
23756,197505074,ID002,262649,1080,1920,31,81,,,505.0,197.0,11_LINE_F.png,Saccade
23757,197513407,ID002,262649,1080,1920,31,81,,,553.0,191.0,11_LINE_F.png,Saccade
23758,197521741,ID002,262649,1080,1920,31,81,,,592.0,202.0,11_LINE_F.png,Saccade
23759,197530074,ID002,262649,1080,1920,31,81,,,613.0,207.0,11_LINE_F.png,Saccade
23760,197538407,ID002,262649,1080,1920,31,81,,,610.0,207.0,11_LINE_F.png,Fixation
23761,197546741,ID002,262649,1080,1920,31,81,,,611.0,206.0,11_LINE_F.png,Fixation
23762,197555074,ID002,262649,1080,1920,31,81,,,613.0,204.0,11_LINE_F.png,Fixation
23763,197563407,ID002,262649,1080,1920,31,81,,,605.0,194.0,11_LINE_F.png,Fixation
23764,197571740,ID002,262649,1080,1920,31,81,,,605.0,194.0,11_LINE_F.png,Fixation
23765,197580073,ID002,262649,1080,1920,31,81,,,610.0,206.0,11_LINE_F.png,Fixation
23766,197588406,ID002,262649,1080,1920,31,81,,,605.0,196.0,11_LINE_F.png,Fixation
23767,197596740,ID002,262649,1080,1920,31,81,,,610.0,202.0,11_LINE_F.png,Fixation
23768,197605073,ID002,262649,1080,1920,31,81,,,605.0,195.0,11_LINE_F.png,Fixation
23769,197613406,ID002,262649,1080,1920,31,81,,,612.0,205.0,11_LINE_F.png,Fixation
23770,197621740,ID002,262649,1080,1920,31,81,,,611.0,207.0,11_LINE_F.png,Fixation
23771,197630073,ID002,262649,1080,1920,31,81,,,612.0,205.0,11_LINE_F.png,Fixation
23772,197638406,ID002,262649,1080,1920,31,81,,,613.0,206.0,11_LINE_F.png,Fixation
23773,197646740,ID002,262649,1080,1920,31,81,,,602.0,194.0,11_LINE_F.png,Fixation
23774,197655073,ID002,262649,1080,1920,31,81,,,602.0,194.0,11_LINE_F.png,Fixation
23775,197663406,ID002,262649,1080,1920,31,81,,,617.0,207.0,11_LINE_F.png,Fixation
23776,197671740,ID002,262649,1080,1920,31,81,,,614.0,205.0,11_LINE_F.png,Fixation
23777,197680072,ID002,262649,1080,1920,31,81,,,607.0,194.0,11_LINE_F.png,Fixation
23778,197688405,ID002,262649,1080,1920,31,81,,,625.0,197.0,11_LINE_F.png,Saccade
23779,197696739,ID002,262649,1080,1920,31,81,,,680.0,199.0,11_LINE_F.png,Saccade
23780,197705072,ID002,262649,1080,1920,31,81,,,693.0,196.0,11_LINE_F.png,Saccade
23781,197713405,ID002,262649,1080,1920,31,81,,,704.0,196.0,11_LINE_F.png,Fixation
23782,197721739,ID002,262649,1080,1920,31,81,,,712.0,198.0,11_LINE_F.png,Fixation
23783,197730072,ID002,262649,1080,1920,31,81,,,711.0,196.0,11_LINE_F.png,Fixation
23784,197738405,ID002,262649,1080,1920,31,81,,,712.0,197.0,11_LINE_F.png,Fixation
23785,197746739,ID002,262649,1080,1920,31,81,,,713.0,197.0,11_LINE_F.png,Fixation
23786,197755072,ID002,262649,1080,1920,31,81,,,713.0,199.0,11_LINE_F.png,Fixation
23787,197763405,ID002,262649,1080,1920,31,81,,,713.0,199.0,11_LINE_F.png,Fixation
23788,197771739,ID002,262649,1080,1920,31,81,,,711.0,198.0,11_LINE_F.png,Fixation
23789,197780071,ID002,262649,1080,1920,31,81,,,713.0,200.0,11_LINE_F.png,Fixation
23790,197788404,ID002,262649,1080,1920,31,81,,,714.0,197.0,11_LINE_F.png,Fixation
23791,197796738,ID002,262649,1080,1920,31,81,,,713.0,198.0,11_LINE_F.png,Fixation
23792,197805071,ID002,262649,1080,1920,31,81,,,714.0,197.0,11_LINE_F.png,Fixation
23793,197813404,ID002,262649,1080,1920,31,81,,,714.0,198.0,11_LINE_F.png,Fixation
23794,197821738,ID002,262649,1080,1920,31,81,,,714.0,198.0,11_LINE_F.png,Fixation
23795,197830071,ID002,262649,1080,1920,31,81,,,713.0,199.0,11_LINE_F.png,Fixation
23796,197838404,ID002,262649,1080,1920,31,81,,,713.0,197.0,11_LINE_F.png,Fixation
23797,197846738,ID002,262649,1080,1920,31,81,,,711.0,195.0,11_LINE_F.png,Fixation
23798,197855071,ID002,262649,1080,1920,31,81,,,711.0,197.0,11_LINE_F.png,Fixation
23799,197863404,ID002,262649,1080,1920,31,81,,,713.0,196.0,11_LINE_F.png,Fixation
23800,197871738,ID002,262649,1080,1920,31,81,,,715.0,198.0,11_LINE_F.png,Fixation
23801,197880071,ID002,262649,1080,1920,31,81,,,722.0,210.0,11_LINE_F.png,Fixation
23802,197888403,ID002,262649,1080,1920,31,81,,,713.0,197.0,11_LINE_F.png,Fixation
23803,197896737,ID002,262649,1080,1920,31,81,,,715.0,197.0,11_LINE_F.png,Saccade
23804,197905070,ID002,262649,1080,1920,31,81,,,749.0,193.0,11_LINE_F.png,Saccade
23805,197913403,ID002,262649,1080,1920,31,81,,,800.0,185.0,11_LINE_F.png,Saccade
23806,197921737,ID002,262649,1080,1920,31,81,,,826.0,187.0,11_LINE_F.png,Saccade
23807,197930070,ID002,262649,1080,1920,31,81,,,843.0,191.0,11_LINE_F.png,Saccade
23808,197938403,ID002,262649,1080,1920,31,81,,,850.0,192.0,11_LINE_F.png,Fixation
23809,197946737,ID002,262649,1080,1920,31,81,,,847.0,190.0,11_LINE_F.png,Fixation
23810,197955070,ID002,262649,1080,1920,31,81,,,848.0,191.0,11_LINE_F.png,Fixation
23811,197963403,ID002,262649,1080,1920,31,81,,,848.0,190.0,11_LINE_F.png,Fixation
23812,197971737,ID002,262649,1080,1920,31,81,,,849.0,191.0,11_LINE_F.png,Fixation
23813,197980070,ID002,262649,1080,1920,31,81,,,852.0,192.0,11_LINE_F.png,Fixation
23814,197988403,ID002,262649,1080,1920,31,81,,,851.0,193.0,11_LINE_F.png,Fixation
23815,197996736,ID002,262649,1080,1920,31,81,,,850.0,191.0,11_LINE_F.png,Fixation
23816,198005069,ID002,262649,1080,1920,31,81,,,851.0,192.0,11_LINE_F.png,Fixation
23817,198013402,ID002,262649,1080,1920,31,81,,,850.0,190.0,11_LINE_F.png,Fixation
23818,198021736,ID002,262649,1080,1920,31,81,,,849.0,190.0,11_LINE_F.png,Fixation
23819,198030069,ID002,262649,1080,1920,31,81,,,850.0,191.0,11_LINE_F.png,Fixation
23820,198038402,ID002,262649,1080,1920,31,81,,,851.0,191.0,11_LINE_F.png,Fixation
23821,198046736,ID002,262649,1080,1920,31,81,,,851.0,191.0,11_LINE_F.png,Fixation
23822,198055069,ID002,262649,1080,1920,31,81,,,851.0,191.0,11_LINE_F.png,Fixation
23823,198063402,ID002,262649,1080,1920,31,81,,,852.0,190.0,11_LINE_F.png,Fixation
23824,198071736,ID002,262649,1080,1920,31,81,,,851.0,189.0,11_LINE_F.png,Fixation
23825,198080069,ID002,262649,1080,1920,31,81,,,852.0,189.0,11_LINE_F.png,Saccade
23826,198088402,ID002,262649,1080,1920,31,81,,,886.0,195.0,11_LINE_F.png,Saccade
23827,198096735,ID002,262649,1080,1920,31,81,,,943.0,189.0,11_LINE_F.png,Saccade
23828,198105068,ID002,262649,1080,1920,31,81,,,994.0,184.0,11_LINE_F.png,Saccade
23829,198113401,ID002,262649,1080,1920,31,81,,,1056.0,192.0,11_LINE_F.png,Saccade
23830,198121735,ID002,262649,1080,1920,31,81,,,1103.0,191.0,11_LINE_F.png,Saccade
23831,198130068,ID002,262649,1080,1920,31,81,,,1128.0,193.0,11_LINE_F.png,Saccade
23832,198138401,ID002,262649,1080,1920,31,81,,,1125.0,191.0,11_LINE_F.png,Fixation
23833,198146735,ID002,262649,1080,1920,31,81,,,1129.0,191.0,11_LINE_F.png,Fixation
23834,198155068,ID002,262649,1080,1920,31,81,,,1127.0,191.0,11_LINE_F.png,Fixation
23835,198163401,ID002,262649,1080,1920,31,81,,,1126.0,191.0,11_LINE_F.png,Fixation
23836,198171735,ID002,262649,1080,1920,31,81,,,1129.0,192.0,11_LINE_F.png,Fixation
23837,198180068,ID002,262649,1080,1920,31,81,,,1128.0,191.0,11_LINE_F.png,Fixation
23838,198188401,ID002,262649,1080,1920,31,81,,,1127.0,191.0,11_LINE_F.png,Fixation
23839,198196735,ID002,262649,1080,1920,31,81,,,1126.0,192.0,11_LINE_F.png,Fixation
23840,198205067,ID002,262649,1080,1920,31,81,,,1125.0,191.0,11_LINE_F.png,Fixation
23841,198213400,ID002,262649,1080,1920,31,81,,,1126.0,190.0,11_LINE_F.png,Fixation
23842,198221734,ID002,262649,1080,1920,31,81,,,1124.0,190.0,11_LINE_F.png,Fixation
23843,198230067,ID002,262649,1080,1920,31,81,,,1127.0,189.0,11_LINE_F.png,Fixation
23844,198238400,ID002,262649,1080,1920,31,81,,,1126.0,190.0,11_LINE_F.png,Fixation
23845,198246734,ID002,262649,1080,1920,31,81,,,1125.0,192.0,11_LINE_F.png,Fixation
23846,198255067,ID002,262649,1080,1920,31,81,,,1126.0,191.0,11_LINE_F.png,Fixation
23847,198263400,ID002,262649,1080,1920,31,81,,,1125.0,191.0,11_LINE_F.png,Fixation
23848,198271734,ID002,262649,1080,1920,31,81,,,1125.0,191.0,11_LINE_F.png,Fixation
23849,198280067,ID002,262649,1080,1920,31,81,,,1125.0,191.0,11_LINE_F.png,Fixation
23850,198288400,ID002,262649,1080,1920,31,81,,,1125.0,190.0,11_LINE_F.png,Fixation
23851,198296734,ID002,262649,1080,1920,31,81,,,1125.0,189.0,11_LINE_F.png,Fixation
23852,198305067,ID002,262649,1080,1920,31,81,,,1135.0,189.0,11_LINE_F.png,Fixation
23853,198313399,ID002,262649,1080,1920,31,81,,,,,11_LINE_F.png,EyesNotFound
23854,198321733,ID002,262649,1080,1920,31,81,,,1247.0,196.0,11_LINE_F.png,Saccade
23855,198330066,ID002,262649,1080,1920,31,81,,,1297.0,193.0,11_LINE_F.png,Saccade
23856,198338399,ID002,262649,1080,1920,31,81,,,1307.0,195.0,11_LINE_F.png,Fixation
23857,198346733,ID002,262649,1080,1920,31,81,,,1308.0,192.0,11_LINE_F.png,Fixation
23858,198355066,ID002,262649,1080,1920,31,81,,,1308.0,195.0,11_LINE_F.png,Fixation
23859,198363399,ID002,262649,1080,1920,31,81,,,1310.0,194.0,11_LINE_F.png,Fixation
23860,198371733,ID002,262649,1080,1920,31,81,,,1308.0,193.0,11_LINE_F.png,Fixation
23861,198380066,ID002,262649,1080,1920,31,81,,,1308.0,193.0,11_LINE_F.png,Fixation
23862,198388399,ID002,262649,1080,1920,31,81,,,1307.0,192.0,11_LINE_F.png,Fixation
23863,198396733,ID002,262649,1080,1920,31,81,,,1308.0,193.0,11_LINE_F.png,Fixation
23864,198405066,ID002,262649,1080,1920,31,81,,,1307.0,193.0,11_LINE_F.png,Fixation
23865,198413399,ID002,262649,1080,1920,31,81,,,1306.0,194.0,11_LINE_F.png,Fixation
23866,198421732,ID002,262649,1080,1920,31,81,,,1306.0,195.0,11_LINE_F.png,Fixation
23867,198430065,ID002,262649,1080,1920,31,81,,,1308.0,195.0,11_LINE_F.png,Fixation
23868,198438398,ID002,262649,1080,1920,31,81,,,1308.0,194.0,11_LINE_F.png,Fixation
23869,198446732,ID002,262649,1080,1920,31,81,,,1308.0,194.0,11_LINE_F.png,Fixation
23870,198455065,ID002,262649,1080,1920,31,81,,,1307.0,194.0,11_LINE_F.png,Fixation
23871,198463398,ID002,262649,1080,1920,31,81,,,1309.0,195.0,11_LINE_F.png,Fixation
23872,198471732,ID002,262649,1080,1920,31,81,,,1308.0,194.0,11_LINE_F.png,Fixation
23873,198480065,ID002,262649,1080,1920,31,81,,,1310.0,194.0,11_LINE_F.png,Fixation
23874,198488398,ID002,262649,1080,1920,31,81,,,1309.0,193.0,11_LINE_F.png,Fixation
23875,198496732,ID002,262649,1080,1920,31,81,,,1308.0,194.0,11_LINE_F.png,Fixation
23876,198505065,ID002,262649,1080,1920,31,81,,,1312.0,195.0,11_LINE_F.png,Saccade
23877,198513398,ID002,262649,1080,1920,31,81,,,1340.0,200.0,11_LINE_F.png,Saccade
23878,198521731,ID002,262649,1080,1920,31,81,,,1360.0,197.0,11_LINE_F.png,Fixation
23879,198530064,ID002,262649,1080,1920,31,81,,,1358.0,199.0,11_LINE_F.png,Fixation
23880,198538397,ID002,262649,1080,1920,31,81,,,1360.0,198.0,11_LINE_F.png,Fixation
23881,198546731,ID002,262649,1080,1920,31,81,,,1359.0,200.0,11_LINE_F.png,Fixation
23882,198555064,ID002,262649,1080,1920,31,81,,,1359.0,199.0,11_LINE_F.png,Fixation
23883,198563397,ID002,262649,1080,1920,31,81,,,1359.0,198.0,11_LINE_F.png,Fixation
23884,198571731,ID002,262649,1080,1920,31,81,,,1358.0,200.0,11_LINE_F.png,Fixation
23885,198580064,ID002,262649,1080,1920,31,81,,,1356.0,198.0,11_LINE_F.png,Fixation
23886,198588397,ID002,262649,1080,1920,31,81,,,1358.0,199.0,11_LINE_F.png,Fixation
23887,198596731,ID002,262649,1080,1920,31,81,,,1358.0,198.0,11_LINE_F.png,Fixation
23888,198605064,ID002,262649,1080,1920,31,81,,,1357.0,200.0,11_LINE_F.png,Fixation
23889,198613397,ID002,262649,1080,1920,31,81,,,1358.0,200.0,11_LINE_F.png,Fixation
23890,198621731,ID002,262649,1080,1920,31,81,,,1357.0,201.0,11_LINE_F.png,Fixation
23891,198630063,ID002,262649,1080,1920,31,81,,,1358.0,199.0,11_LINE_F.png,Fixation
23892,198638396,ID002,262649,1080,1920,31,81,,,1357.0,200.0,11_LINE_F.png,Fixation
23893,198646730,ID002,262649,1080,1920,31,81,,,1357.0,199.0,11_LINE_F.png,Fixation
23894,198655063,ID002,262649,1080,1920,31,81,,,1358.0,200.0,11_LINE_F.png,Fixation
23895,198663396,ID002,262649,1080,1920,31,81,,,1358.0,199.0,11_LINE_F.png,Fixation
23896,198671730,ID002,262649,1080,1920,31,81,,,1357.0,199.0,11_LINE_F.png,Fixation
23897,198680063,ID002,262649,1080,1920,31,81,,,1359.0,200.0,11_LINE_F.png,Fixation
23898,198688396,ID002,262649,1080,1920,31,81,,,1357.0,198.0,11_LINE_F.png,Fixation
23899,198696730,ID002,262649,1080,1920,31,81,,,1359.0,199.0,11_LINE_F.png,Fixation
23900,198705063,ID002,262649,1080,1920,31,81,,,1357.0,198.0,11_LINE_F.png,Fixation
23901,198713396,ID002,262649,1080,1920,31,81,,,1349.0,196.0,11_LINE_F.png,Saccade
23902,198721730,ID002,262649,1080,1920,31,81,,,1292.0,197.0,11_LINE_F.png,Saccade
23903,198730063,ID002,262649,1080,1920,31,81,,,1266.0,191.0,11_LINE_F.png,Saccade
23904,198738395,ID002,262649,1080,1920,31,81,,,1256.0,198.0,11_LINE_F.png,Fixation
23905,198746729,ID002,262649,1080,1920,31,81,,,1249.0,202.0,11_LINE_F.png,Fixation
23906,198755062,ID002,262649,1080,1920,31,81,,,1253.0,197.0,11_LINE_F.png,Fixation
23907,198763395,ID002,262649,1080,1920,31,81,,,1251.0,199.0,11_LINE_F.png,Fixation
23908,198771729,ID002,262649,1080,1920,31,81,,,1253.0,199.0,11_LINE_F.png,Fixation
23909,198780062,ID002,262649,1080,1920,31,81,,,1252.0,201.0,11_LINE_F.png,Fixation
23910,198788395,ID002,262649,1080,1920,31,81,,,1250.0,200.0,11_LINE_F.png,Fixation
23911,198796729,ID002,262649,1080,1920,31,81,,,1250.0,200.0,11_LINE_F.png,Fixation
23912,198805062,ID002,262649,1080,1920,31,81,,,1250.0,202.0,11_LINE_F.png,Fixation
23913,198813395,ID002,262649,1080,1920,31,81,,,1249.0,207.0,11_LINE_F.png,Fixation
23914,198821729,ID002,262649,1080,1920,31,81,,,1233.0,215.0,11_LINE_F.png,Saccade
23915,198830062,ID002,262649,1080,1920,31,81,,,1159.0,195.0,11_LINE_F.png,Saccade
23916,198838394,ID002,262649,1080,1920,31,81,,,1068.0,227.0,11_LINE_F.png,Saccade
23917,198846728,ID002,262649,1080,1920,31,81,,,,,11_LINE_F.png,EyesNotFound
23918,198855061,ID002,262649,1080,1920,31,81,,,,,11_LINE_F.png,EyesNotFound
23919,198863394,ID002,262649,1080,1920,31,81,,,,,11_LINE_F.png,EyesNotFound
23920,198871728,ID002,262649,1080,1920,31,81,,,,,11_LINE_F.png,EyesNotFound
23921,198880061,ID002,262649,1080,1920,31,81,,,,,11_LINE_F.png,EyesNotFound
23922,198888394,ID002,262649,1080,1920,31,81,,,,,11_LINE_F.png,EyesNotFound
23923,198896728,ID002,262649,1080,1920,31,81,,,,,11_LINE_F.png,EyesNotFound
23924,198905061,ID002,262649,1080,1920,31,81,,,,,11_LINE_F.png,EyesNotFound
23925,198913394,ID002,262649,1080,1920,31,81,,,,,11_LINE_F.png,EyesNotFound
23926,198921728,ID002,262649,1080,1920,31,81,,,,,11_LINE_F.png,EyesNotFound
23927,198930061,ID002,262649,1080,1920,31,81,,,268.0,207.0,11_LINE_F.png,Saccade
23928,198938394,ID002,262649,1080,1920,31,81,,,279.0,196.0,11_LINE_F.png,Saccade
23929,198946727,ID002,262649,1080,1920,31,81,,,288.0,231.0,11_LINE_F.png,Saccade
23930,198955060,ID002,262649,1080,1920,31,81,,,293.0,258.0,11_LINE_F.png,Saccade
23931,198963393,ID002,262649,1080,1920,31,81,,,298.0,259.0,11_LINE_F.png,Fixation
23932,198971727,ID002,262649,1080,1920,31,81,,,299.0,255.0,11_LINE_F.png,Fixation
23933,198980060,ID002,262649,1080,1920,31,81,,,299.0,253.0,11_LINE_F.png,Fixation
23934,198988393,ID002,262649,1080,1920,31,81,,,299.0,249.0,11_LINE_F.png,Fixation
23935,198996727,ID002,262649,1080,1920,31,81,,,300.0,246.0,11_LINE_F.png,Fixation
23936,199005060,ID002,262649,1080,1920,31,81,,,297.0,237.0,11_LINE_F.png,Fixation
23937,199013393,ID002,262649,1080,1920,31,81,,,307.0,243.0,11_LINE_F.png,Fixation
23938,199021727,ID002,262649,1080,1920,31,81,,,305.0,243.0,11_LINE_F.png,Fixation
23939,199030060,ID002,262649,1080,1920,31,81,,,306.0,244.0,11_LINE_F.png,Fixation
23940,199038393,ID002,262649,1080,1920,31,81,,,305.0,243.0,11_LINE_F.png,Fixation
23941,199046727,ID002,262649,1080,1920,31,81,,,308.0,244.0,11_LINE_F.png,Fixation
23942,199055059,ID002,262649,1080,1920,31,81,,,305.0,245.0,11_LINE_F.png,Fixation
23943,199063392,ID002,262649,1080,1920,31,81,,,307.0,246.0,11_LINE_F.png,Fixation
23944,199071726,ID002,262649,1080,1920,31,81,,,308.0,246.0,11_LINE_F.png,Fixation
23945,199080059,ID002,262649,1080,1920,31,81,,,308.0,246.0,11_LINE_F.png,Fixation
23946,199088392,ID002,262649,1080,1920,31,81,,,306.0,244.0,11_LINE_F.png,Fixation
23947,199096726,ID002,262649,1080,1920,31,81,,,306.0,243.0,11_LINE_F.png,Fixation
23948,199105059,ID002,262649,1080,1920,31,81,,,308.0,243.0,11_LINE_F.png,Fixation
23949,199113392,ID002,262649,1080,1920,31,81,,,308.0,241.0,11_LINE_F.png,Fixation
23950,199121726,ID002,262649,1080,1920,31,81,,,305.0,241.0,11_LINE_F.png,Fixation
23951,199130059,ID002,262649,1080,1920,31,81,,,306.0,244.0,11_LINE_F.png,Fixation
23952,199138392,ID002,262649,1080,1920,31,81,,,305.0,244.0,11_LINE_F.png,Fixation
23953,199146726,ID002,262649,1080,1920,31,81,,,305.0,243.0,11_LINE_F.png,Fixation
23954,199155058,ID002,262649,1080,1920,31,81,,,307.0,244.0,11_LINE_F.png,Fixation
23955,199163391,ID002,262649,1080,1920,31,81,,,307.0,245.0,11_LINE_F.png,Fixation
