,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
39306,327158988,ID105,424743,1080,1920,21,45,,,1407.0,913.0,12_Kyufu2_F.png,Fixation
39307,327167322,ID105,424743,1080,1920,21,45,,,1423.0,909.0,12_Kyufu2_F.png,Saccade
39308,327175656,ID105,424743,1080,1920,21,45,,,1451.0,921.0,12_Kyufu2_F.png,Saccade
39309,327183989,ID105,424743,1080,1920,21,45,,,1457.0,910.0,12_Kyufu2_F.png,Fixation
39310,327192322,ID105,424743,1080,1920,21,45,,,1456.0,900.0,12_Kyufu2_F.png,Fixation
39311,327200656,ID105,424743,1080,1920,21,45,,,1457.0,905.0,12_Kyufu2_F.png,Fixation
39312,327208989,ID105,424743,1080,1920,21,45,,,1452.0,915.0,12_Kyufu2_F.png,Fixation
39313,327217322,ID105,424743,1080,1920,21,45,,,1452.0,915.0,12_Kyufu2_F.png,Fixation
39314,327225656,ID105,424743,1080,1920,21,45,,,1450.0,916.0,12_Kyufu2_F.png,Fixation
39315,327233989,ID105,424743,1080,1920,21,45,,,1452.0,918.0,12_Kyufu2_F.png,Fixation
39316,327242322,ID105,424743,1080,1920,21,45,,,1448.0,913.0,12_Kyufu2_F.png,Fixation
39317,327250656,ID105,424743,1080,1920,21,45,,,1450.0,905.0,12_Kyufu2_F.png,Fixation
39318,327258989,ID105,424743,1080,1920,21,45,,,1456.0,916.0,12_Kyufu2_F.png,Fixation
39319,327267322,ID105,424743,1080,1920,21,45,,,1452.0,905.0,12_Kyufu2_F.png,Fixation
39320,327275656,ID105,424743,1080,1920,21,45,,,1453.0,905.0,12_Kyufu2_F.png,Fixation
39321,327283989,ID105,424743,1080,1920,21,45,,,1450.0,905.0,12_Kyufu2_F.png,Fixation
39322,327292322,ID105,424743,1080,1920,21,45,,,1455.0,924.0,12_Kyufu2_F.png,Saccade
39323,327300656,ID105,424743,1080,1920,21,45,,,1386.0,854.0,12_Kyufu2_F.png,Saccade
39324,327308989,ID105,424743,1080,1920,21,45,,,1280.0,700.0,12_Kyufu2_F.png,Saccade
39325,327317322,ID105,424743,1080,1920,21,45,,,1224.0,651.0,12_Kyufu2_F.png,Saccade
39326,327325657,ID105,424743,1080,1920,21,45,,,1170.0,589.0,12_Kyufu2_F.png,Saccade
39327,327333990,ID105,424743,1080,1920,21,45,,,1154.0,573.0,12_Kyufu2_F.png,Saccade
39328,327342323,ID105,424743,1080,1920,21,45,,,1149.0,573.0,12_Kyufu2_F.png,Fixation
39329,327350657,ID105,424743,1080,1920,21,45,,,1156.0,555.0,12_Kyufu2_F.png,Fixation
39330,327358990,ID105,424743,1080,1920,21,45,,,1159.0,569.0,12_Kyufu2_F.png,Fixation
39331,327367323,ID105,424743,1080,1920,21,45,,,1157.0,550.0,12_Kyufu2_F.png,Fixation
39332,327375658,ID105,424743,1080,1920,21,45,,,1160.0,551.0,12_Kyufu2_F.png,Fixation
39333,327383991,ID105,424743,1080,1920,21,45,,,1161.0,561.0,12_Kyufu2_F.png,Fixation
39334,327392324,ID105,424743,1080,1920,21,45,,,1160.0,568.0,12_Kyufu2_F.png,Fixation
39335,327400658,ID105,424743,1080,1920,21,45,,,1163.0,561.0,12_Kyufu2_F.png,Fixation
39336,327408991,ID105,424743,1080,1920,21,45,,,1163.0,573.0,12_Kyufu2_F.png,Fixation
39337,327417324,ID105,424743,1080,1920,21,45,,,1162.0,561.0,12_Kyufu2_F.png,Fixation
39338,327425658,ID105,424743,1080,1920,21,45,,,1160.0,551.0,12_Kyufu2_F.png,Saccade
39339,327433991,ID105,424743,1080,1920,21,45,,,1163.0,450.0,12_Kyufu2_F.png,Saccade
39340,327442324,ID105,424743,1080,1920,21,45,,,1168.0,393.0,12_Kyufu2_F.png,Saccade
39341,327450658,ID105,424743,1080,1920,21,45,,,1155.0,399.0,12_Kyufu2_F.png,Fixation
39342,327458991,ID105,424743,1080,1920,21,45,,,1157.0,393.0,12_Kyufu2_F.png,Fixation
39343,327467324,ID105,424743,1080,1920,21,45,,,1157.0,397.0,12_Kyufu2_F.png,Fixation
39344,327475658,ID105,424743,1080,1920,21,45,,,1154.0,384.0,12_Kyufu2_F.png,Fixation
39345,327483991,ID105,424743,1080,1920,21,45,,,1158.0,395.0,12_Kyufu2_F.png,Fixation
39346,327492324,ID105,424743,1080,1920,21,45,,,1157.0,393.0,12_Kyufu2_F.png,Fixation
39347,327500658,ID105,424743,1080,1920,21,45,,,1154.0,399.0,12_Kyufu2_F.png,Fixation
39348,327508991,ID105,424743,1080,1920,21,45,,,1155.0,398.0,12_Kyufu2_F.png,Fixation
39349,327517324,ID105,424743,1080,1920,21,45,,,1157.0,401.0,12_Kyufu2_F.png,Fixation
39350,327525658,ID105,424743,1080,1920,21,45,,,1158.0,392.0,12_Kyufu2_F.png,Fixation
39351,327533991,ID105,424743,1080,1920,21,45,,,1159.0,405.0,12_Kyufu2_F.png,Fixation
39352,327542325,ID105,424743,1080,1920,21,45,,,1155.0,399.0,12_Kyufu2_F.png,Fixation
39353,327550659,ID105,424743,1080,1920,21,45,,,1156.0,392.0,12_Kyufu2_F.png,Fixation
39354,327558992,ID105,424743,1080,1920,21,45,,,1158.0,398.0,12_Kyufu2_F.png,Fixation
39355,327567325,ID105,424743,1080,1920,21,45,,,1160.0,400.0,12_Kyufu2_F.png,Fixation
39356,327575659,ID105,424743,1080,1920,21,45,,,1157.0,398.0,12_Kyufu2_F.png,Fixation
39357,327583992,ID105,424743,1080,1920,21,45,,,1155.0,394.0,12_Kyufu2_F.png,Fixation
39358,327592325,ID105,424743,1080,1920,21,45,,,1156.0,390.0,12_Kyufu2_F.png,Saccade
39359,327600659,ID105,424743,1080,1920,21,45,,,1123.0,375.0,12_Kyufu2_F.png,Saccade
39360,327608992,ID105,424743,1080,1920,21,45,,,1117.0,379.0,12_Kyufu2_F.png,Fixation
39361,327617325,ID105,424743,1080,1920,21,45,,,1120.0,377.0,12_Kyufu2_F.png,Fixation
39362,327625659,ID105,424743,1080,1920,21,45,,,1119.0,381.0,12_Kyufu2_F.png,Fixation
39363,327633992,ID105,424743,1080,1920,21,45,,,1120.0,378.0,12_Kyufu2_F.png,Fixation
39364,327642325,ID105,424743,1080,1920,21,45,,,1124.0,375.0,12_Kyufu2_F.png,Fixation
39365,327650659,ID105,424743,1080,1920,21,45,,,1117.0,374.0,12_Kyufu2_F.png,Fixation
39366,327658992,ID105,424743,1080,1920,21,45,,,1119.0,384.0,12_Kyufu2_F.png,Fixation
39367,327667325,ID105,424743,1080,1920,21,45,,,1118.0,382.0,12_Kyufu2_F.png,Fixation
39368,327675659,ID105,424743,1080,1920,21,45,,,1119.0,381.0,12_Kyufu2_F.png,Fixation
39369,327683992,ID105,424743,1080,1920,21,45,,,1118.0,377.0,12_Kyufu2_F.png,Fixation
39370,327692325,ID105,424743,1080,1920,21,45,,,1122.0,375.0,12_Kyufu2_F.png,Fixation
39371,327700660,ID105,424743,1080,1920,21,45,,,1123.0,377.0,12_Kyufu2_F.png,Fixation
39372,327708993,ID105,424743,1080,1920,21,45,,,1119.0,374.0,12_Kyufu2_F.png,Fixation
39373,327717326,ID105,424743,1080,1920,21,45,,,1117.0,378.0,12_Kyufu2_F.png,Fixation
39374,327725660,ID105,424743,1080,1920,21,45,,,1119.0,370.0,12_Kyufu2_F.png,Fixation
39375,327733993,ID105,424743,1080,1920,21,45,,,1117.0,380.0,12_Kyufu2_F.png,Fixation
39376,327742326,ID105,424743,1080,1920,21,45,,,1120.0,378.0,12_Kyufu2_F.png,Fixation
39377,327750660,ID105,424743,1080,1920,21,45,,,1119.0,377.0,12_Kyufu2_F.png,Fixation
39378,327758993,ID105,424743,1080,1920,21,45,,,1121.0,377.0,12_Kyufu2_F.png,Fixation
39379,327767326,ID105,424743,1080,1920,21,45,,,1122.0,385.0,12_Kyufu2_F.png,Fixation
39380,327775660,ID105,424743,1080,1920,21,45,,,1124.0,378.0,12_Kyufu2_F.png,Fixation
39381,327783993,ID105,424743,1080,1920,21,45,,,1120.0,375.0,12_Kyufu2_F.png,Fixation
39382,327792326,ID105,424743,1080,1920,21,45,,,1118.0,381.0,12_Kyufu2_F.png,Fixation
39383,327800660,ID105,424743,1080,1920,21,45,,,1117.0,379.0,12_Kyufu2_F.png,Fixation
39384,327808993,ID105,424743,1080,1920,21,45,,,1119.0,369.0,12_Kyufu2_F.png,Fixation
39385,327817326,ID105,424743,1080,1920,21,45,,,1117.0,374.0,12_Kyufu2_F.png,Fixation
39386,327825660,ID105,424743,1080,1920,21,45,,,1120.0,382.0,12_Kyufu2_F.png,Fixation
39387,327833993,ID105,424743,1080,1920,21,45,,,1121.0,377.0,12_Kyufu2_F.png,Fixation
39388,327842326,ID105,424743,1080,1920,21,45,,,1135.0,369.0,12_Kyufu2_F.png,Fixation
39389,327850660,ID105,424743,1080,1920,21,45,,,1131.0,379.0,12_Kyufu2_F.png,Fixation
39390,327858993,ID105,424743,1080,1920,21,45,,,1133.0,374.0,12_Kyufu2_F.png,Fixation
39391,327867327,ID105,424743,1080,1920,21,45,,,1133.0,370.0,12_Kyufu2_F.png,Fixation
39392,327875661,ID105,424743,1080,1920,21,45,,,1131.0,366.0,12_Kyufu2_F.png,Fixation
39393,327883994,ID105,424743,1080,1920,21,45,,,1135.0,375.0,12_Kyufu2_F.png,Fixation
39394,327892327,ID105,424743,1080,1920,21,45,,,1133.0,376.0,12_Kyufu2_F.png,Fixation
39395,327900661,ID105,424743,1080,1920,21,45,,,1132.0,371.0,12_Kyufu2_F.png,Fixation
39396,327908994,ID105,424743,1080,1920,21,45,,,1133.0,375.0,12_Kyufu2_F.png,Fixation
39397,327917327,ID105,424743,1080,1920,21,45,,,1136.0,373.0,12_Kyufu2_F.png,Fixation
39398,327925661,ID105,424743,1080,1920,21,45,,,1135.0,379.0,12_Kyufu2_F.png,Fixation
39399,327933994,ID105,424743,1080,1920,21,45,,,1135.0,370.0,12_Kyufu2_F.png,Fixation
39400,327942327,ID105,424743,1080,1920,21,45,,,1134.0,371.0,12_Kyufu2_F.png,Fixation
39401,327950661,ID105,424743,1080,1920,21,45,,,1137.0,372.0,12_Kyufu2_F.png,Fixation
39402,327958994,ID105,424743,1080,1920,21,45,,,1134.0,377.0,12_Kyufu2_F.png,Fixation
39403,327967327,ID105,424743,1080,1920,21,45,,,1135.0,370.0,12_Kyufu2_F.png,Fixation
39404,327975661,ID105,424743,1080,1920,21,45,,,1134.0,369.0,12_Kyufu2_F.png,Fixation
39405,327983994,ID105,424743,1080,1920,21,45,,,1132.0,370.0,12_Kyufu2_F.png,Fixation
39406,327992327,ID105,424743,1080,1920,21,45,,,1135.0,375.0,12_Kyufu2_F.png,Fixation
39407,328000661,ID105,424743,1080,1920,21,45,,,1131.0,373.0,12_Kyufu2_F.png,Fixation
39408,328008994,ID105,424743,1080,1920,21,45,,,1133.0,372.0,12_Kyufu2_F.png,Fixation
39409,328017327,ID105,424743,1080,1920,21,45,,,1129.0,371.0,12_Kyufu2_F.png,Fixation
39410,328025662,ID105,424743,1080,1920,21,45,,,1132.0,369.0,12_Kyufu2_F.png,Fixation
39411,328033995,ID105,424743,1080,1920,21,45,,,1132.0,370.0,12_Kyufu2_F.png,Fixation
39412,328042328,ID105,424743,1080,1920,21,45,,,1136.0,368.0,12_Kyufu2_F.png,Fixation
39413,328050662,ID105,424743,1080,1920,21,45,,,1129.0,375.0,12_Kyufu2_F.png,Fixation
39414,328058995,ID105,424743,1080,1920,21,45,,,1129.0,375.0,12_Kyufu2_F.png,Fixation
39415,328067328,ID105,424743,1080,1920,21,45,,,1128.0,370.0,12_Kyufu2_F.png,Fixation
39416,328075662,ID105,424743,1080,1920,21,45,,,1131.0,373.0,12_Kyufu2_F.png,Fixation
39417,328083995,ID105,424743,1080,1920,21,45,,,1130.0,375.0,12_Kyufu2_F.png,Fixation
39418,328092328,ID105,424743,1080,1920,21,45,,,1130.0,373.0,12_Kyufu2_F.png,Fixation
39419,328100662,ID105,424743,1080,1920,21,45,,,1130.0,375.0,12_Kyufu2_F.png,Fixation
39420,328108995,ID105,424743,1080,1920,21,45,,,1131.0,380.0,12_Kyufu2_F.png,Fixation
39421,328117328,ID105,424743,1080,1920,21,45,,,1130.0,369.0,12_Kyufu2_F.png,Fixation
39422,328125662,ID105,424743,1080,1920,21,45,,,1125.0,374.0,12_Kyufu2_F.png,Fixation
39423,328133995,ID105,424743,1080,1920,21,45,,,1133.0,383.0,12_Kyufu2_F.png,Fixation
39424,328142328,ID105,424743,1080,1920,21,45,,,1130.0,376.0,12_Kyufu2_F.png,Fixation
39425,328150662,ID105,424743,1080,1920,21,45,,,1130.0,378.0,12_Kyufu2_F.png,Fixation
39426,328158995,ID105,424743,1080,1920,21,45,,,1131.0,373.0,12_Kyufu2_F.png,Fixation
39427,328167328,ID105,424743,1080,1920,21,45,,,1128.0,376.0,12_Kyufu2_F.png,Saccade
39428,328175663,ID105,424743,1080,1920,21,45,,,1108.0,377.0,12_Kyufu2_F.png,Saccade
39429,328183996,ID105,424743,1080,1920,21,45,,,1060.0,373.0,12_Kyufu2_F.png,Saccade
39430,328192329,ID105,424743,1080,1920,21,45,,,1063.0,369.0,12_Kyufu2_F.png,Fixation
39431,328200663,ID105,424743,1080,1920,21,45,,,1058.0,372.0,12_Kyufu2_F.png,Fixation
39432,328208996,ID105,424743,1080,1920,21,45,,,1059.0,364.0,12_Kyufu2_F.png,Fixation
39433,328217329,ID105,424743,1080,1920,21,45,,,1064.0,376.0,12_Kyufu2_F.png,Fixation
39434,328225663,ID105,424743,1080,1920,21,45,,,1057.0,375.0,12_Kyufu2_F.png,Fixation
39435,328233996,ID105,424743,1080,1920,21,45,,,1058.0,368.0,12_Kyufu2_F.png,Fixation
39436,328242329,ID105,424743,1080,1920,21,45,,,1059.0,364.0,12_Kyufu2_F.png,Fixation
39437,328250663,ID105,424743,1080,1920,21,45,,,1057.0,368.0,12_Kyufu2_F.png,Fixation
39438,328258996,ID105,424743,1080,1920,21,45,,,1065.0,373.0,12_Kyufu2_F.png,Fixation
39439,328267329,ID105,424743,1080,1920,21,45,,,1058.0,373.0,12_Kyufu2_F.png,Fixation
39440,328275663,ID105,424743,1080,1920,21,45,,,1056.0,372.0,12_Kyufu2_F.png,Fixation
39441,328283996,ID105,424743,1080,1920,21,45,,,1057.0,371.0,12_Kyufu2_F.png,Fixation
39442,328292330,ID105,424743,1080,1920,21,45,,,1058.0,370.0,12_Kyufu2_F.png,Fixation
39443,328300664,ID105,424743,1080,1920,21,45,,,1063.0,371.0,12_Kyufu2_F.png,Fixation
39444,328308997,ID105,424743,1080,1920,21,45,,,1061.0,370.0,12_Kyufu2_F.png,Fixation
39445,328317330,ID105,424743,1080,1920,21,45,,,1058.0,376.0,12_Kyufu2_F.png,Fixation
39446,328325664,ID105,424743,1080,1920,21,45,,,1054.0,369.0,12_Kyufu2_F.png,Fixation
39447,328333997,ID105,424743,1080,1920,21,45,,,1061.0,375.0,12_Kyufu2_F.png,Fixation
39448,328342330,ID105,424743,1080,1920,21,45,,,1061.0,377.0,12_Kyufu2_F.png,Fixation
39449,328350664,ID105,424743,1080,1920,21,45,,,1060.0,375.0,12_Kyufu2_F.png,Fixation
39450,328358997,ID105,424743,1080,1920,21,45,,,1059.0,376.0,12_Kyufu2_F.png,Fixation
39451,328367330,ID105,424743,1080,1920,21,45,,,1059.0,384.0,12_Kyufu2_F.png,Fixation
39452,328375664,ID105,424743,1080,1920,21,45,,,1059.0,384.0,12_Kyufu2_F.png,Saccade
39453,328383997,ID105,424743,1080,1920,21,45,,,1032.0,395.0,12_Kyufu2_F.png,Saccade
39454,328392330,ID105,424743,1080,1920,21,45,,,924.0,435.0,12_Kyufu2_F.png,Saccade
39455,328400664,ID105,424743,1080,1920,21,45,,,591.0,620.0,12_Kyufu2_F.png,Saccade
39456,328408997,ID105,424743,1080,1920,21,45,,,,,12_Kyufu2_F.png,EyesNotFound
39457,328417330,ID105,424743,1080,1920,21,45,,,,,12_Kyufu2_F.png,EyesNotFound
39458,328425664,ID105,424743,1080,1920,21,45,,,,,12_Kyufu2_F.png,EyesNotFound
39459,328433997,ID105,424743,1080,1920,21,45,,,,,12_Kyufu2_F.png,EyesNotFound
39460,328442330,ID105,424743,1080,1920,21,45,,,,,12_Kyufu2_F.png,EyesNotFound
39461,328450664,ID105,424743,1080,1920,21,45,,,,,12_Kyufu2_F.png,EyesNotFound
39462,328458998,ID105,424743,1080,1920,21,45,,,,,12_Kyufu2_F.png,EyesNotFound
39463,328467330,ID105,424743,1080,1920,21,45,,,,,12_Kyufu2_F.png,EyesNotFound
39464,328475663,ID105,424743,1080,1920,21,45,,,,,12_Kyufu2_F.png,EyesNotFound
39465,328483995,ID105,424743,1080,1920,21,45,,,,,12_Kyufu2_F.png,EyesNotFound
39466,328492327,ID105,424743,1080,1920,21,45,,,359.0,510.0,12_Kyufu2_F.png,Saccade
39467,328500660,ID105,424743,1080,1920,21,45,,,342.0,446.0,12_Kyufu2_F.png,Saccade
39468,328508992,ID105,424743,1080,1920,21,45,,,353.0,418.0,12_Kyufu2_F.png,Saccade
39469,328517324,ID105,424743,1080,1920,21,45,,,382.0,442.0,12_Kyufu2_F.png,Saccade
39470,328525657,ID105,424743,1080,1920,21,45,,,376.0,447.0,12_Kyufu2_F.png,Fixation
39471,328533989,ID105,424743,1080,1920,21,45,,,374.0,430.0,12_Kyufu2_F.png,Fixation
39472,328542321,ID105,424743,1080,1920,21,45,,,382.0,454.0,12_Kyufu2_F.png,Fixation
39473,328550654,ID105,424743,1080,1920,21,45,,,379.0,452.0,12_Kyufu2_F.png,Fixation
39474,328558986,ID105,424743,1080,1920,21,45,,,379.0,446.0,12_Kyufu2_F.png,Fixation
39475,328567318,ID105,424743,1080,1920,21,45,,,378.0,436.0,12_Kyufu2_F.png,Fixation
39476,328575651,ID105,424743,1080,1920,21,45,,,379.0,442.0,12_Kyufu2_F.png,Fixation
39477,328583983,ID105,424743,1080,1920,21,45,,,379.0,453.0,12_Kyufu2_F.png,Fixation
39478,328592316,ID105,424743,1080,1920,21,45,,,377.0,458.0,12_Kyufu2_F.png,Fixation
39479,328600649,ID105,424743,1080,1920,21,45,,,380.0,459.0,12_Kyufu2_F.png,Fixation
39480,328608981,ID105,424743,1080,1920,21,45,,,377.0,449.0,12_Kyufu2_F.png,Fixation
39481,328617313,ID105,424743,1080,1920,21,45,,,377.0,453.0,12_Kyufu2_F.png,Fixation
39482,328625646,ID105,424743,1080,1920,21,45,,,377.0,446.0,12_Kyufu2_F.png,Fixation
39483,328633978,ID105,424743,1080,1920,21,45,,,376.0,443.0,12_Kyufu2_F.png,Fixation
39484,328642310,ID105,424743,1080,1920,21,45,,,377.0,447.0,12_Kyufu2_F.png,Fixation
39485,328650643,ID105,424743,1080,1920,21,45,,,379.0,455.0,12_Kyufu2_F.png,Fixation
39486,328658975,ID105,424743,1080,1920,21,45,,,375.0,441.0,12_Kyufu2_F.png,Fixation
39487,328667308,ID105,424743,1080,1920,21,45,,,378.0,447.0,12_Kyufu2_F.png,Fixation
39488,328675641,ID105,424743,1080,1920,21,45,,,371.0,441.0,12_Kyufu2_F.png,Fixation
39489,328683973,ID105,424743,1080,1920,21,45,,,376.0,449.0,12_Kyufu2_F.png,Fixation
39490,328692305,ID105,424743,1080,1920,21,45,,,373.0,441.0,12_Kyufu2_F.png,Fixation
39491,328700638,ID105,424743,1080,1920,21,45,,,374.0,458.0,12_Kyufu2_F.png,Fixation
39492,328708970,ID105,424743,1080,1920,21,45,,,376.0,447.0,12_Kyufu2_F.png,Fixation
39493,328717302,ID105,424743,1080,1920,21,45,,,378.0,453.0,12_Kyufu2_F.png,Fixation
39494,328725635,ID105,424743,1080,1920,21,45,,,377.0,450.0,12_Kyufu2_F.png,Fixation
39495,328733967,ID105,424743,1080,1920,21,45,,,378.0,445.0,12_Kyufu2_F.png,Fixation
39496,328742299,ID105,424743,1080,1920,21,45,,,376.0,444.0,12_Kyufu2_F.png,Fixation
39497,328750632,ID105,424743,1080,1920,21,45,,,380.0,449.0,12_Kyufu2_F.png,Fixation
39498,328758964,ID105,424743,1080,1920,21,45,,,359.0,454.0,12_Kyufu2_F.png,Saccade
39499,328767296,ID105,424743,1080,1920,21,45,,,295.0,454.0,12_Kyufu2_F.png,Saccade
39500,328775629,ID105,424743,1080,1920,21,45,,,275.0,469.0,12_Kyufu2_F.png,Saccade
39501,328783961,ID105,424743,1080,1920,21,45,,,254.0,459.0,12_Kyufu2_F.png,Saccade
39502,328792293,ID105,424743,1080,1920,21,45,,,252.0,460.0,12_Kyufu2_F.png,Fixation
39503,328800626,ID105,424743,1080,1920,21,45,,,257.0,474.0,12_Kyufu2_F.png,Fixation
39504,328808958,ID105,424743,1080,1920,21,45,,,253.0,472.0,12_Kyufu2_F.png,Fixation
39505,328817290,ID105,424743,1080,1920,21,45,,,259.0,473.0,12_Kyufu2_F.png,Fixation
39506,328825624,ID105,424743,1080,1920,21,45,,,262.0,482.0,12_Kyufu2_F.png,Fixation
39507,328833958,ID105,424743,1080,1920,21,45,,,261.0,471.0,12_Kyufu2_F.png,Fixation
39508,328842291,ID105,424743,1080,1920,21,45,,,262.0,461.0,12_Kyufu2_F.png,Fixation
39509,328850625,ID105,424743,1080,1920,21,45,,,263.0,488.0,12_Kyufu2_F.png,Fixation
39510,328858958,ID105,424743,1080,1920,21,45,,,263.0,469.0,12_Kyufu2_F.png,Fixation
39511,328867291,ID105,424743,1080,1920,21,45,,,261.0,466.0,12_Kyufu2_F.png,Fixation
39512,328875625,ID105,424743,1080,1920,21,45,,,257.0,467.0,12_Kyufu2_F.png,Fixation
39513,328883958,ID105,424743,1080,1920,21,45,,,260.0,479.0,12_Kyufu2_F.png,Fixation
39514,328892291,ID105,424743,1080,1920,21,45,,,260.0,464.0,12_Kyufu2_F.png,Fixation
39515,328900625,ID105,424743,1080,1920,21,45,,,265.0,478.0,12_Kyufu2_F.png,Fixation
39516,328908958,ID105,424743,1080,1920,21,45,,,261.0,475.0,12_Kyufu2_F.png,Fixation
39517,328917291,ID105,424743,1080,1920,21,45,,,259.0,467.0,12_Kyufu2_F.png,Fixation
39518,328925625,ID105,424743,1080,1920,21,45,,,261.0,470.0,12_Kyufu2_F.png,Fixation
39519,328933958,ID105,424743,1080,1920,21,45,,,254.0,481.0,12_Kyufu2_F.png,Fixation
39520,328942291,ID105,424743,1080,1920,21,45,,,267.0,478.0,12_Kyufu2_F.png,Fixation
39521,328950625,ID105,424743,1080,1920,21,45,,,267.0,473.0,12_Kyufu2_F.png,Fixation
39522,328958958,ID105,424743,1080,1920,21,45,,,263.0,472.0,12_Kyufu2_F.png,Fixation
39523,328967291,ID105,424743,1080,1920,21,45,,,259.0,474.0,12_Kyufu2_F.png,Fixation
39524,328975625,ID105,424743,1080,1920,21,45,,,255.0,466.0,12_Kyufu2_F.png,Fixation
39525,328983958,ID105,424743,1080,1920,21,45,,,266.0,477.0,12_Kyufu2_F.png,Fixation
39526,328992292,ID105,424743,1080,1920,21,45,,,261.0,475.0,12_Kyufu2_F.png,Fixation
39527,329000626,ID105,424743,1080,1920,21,45,,,260.0,470.0,12_Kyufu2_F.png,Fixation
39528,329008959,ID105,424743,1080,1920,21,45,,,262.0,465.0,12_Kyufu2_F.png,Fixation
39529,329017292,ID105,424743,1080,1920,21,45,,,262.0,479.0,12_Kyufu2_F.png,Fixation
39530,329025626,ID105,424743,1080,1920,21,45,,,269.0,487.0,12_Kyufu2_F.png,Fixation
39531,329033959,ID105,424743,1080,1920,21,45,,,267.0,471.0,12_Kyufu2_F.png,Fixation
39532,329042292,ID105,424743,1080,1920,21,45,,,260.0,470.0,12_Kyufu2_F.png,Fixation
39533,329050626,ID105,424743,1080,1920,21,45,,,270.0,479.0,12_Kyufu2_F.png,Fixation
39534,329058959,ID105,424743,1080,1920,21,45,,,260.0,464.0,12_Kyufu2_F.png,Fixation
39535,329067292,ID105,424743,1080,1920,21,45,,,265.0,476.0,12_Kyufu2_F.png,Fixation
39536,329075626,ID105,424743,1080,1920,21,45,,,262.0,475.0,12_Kyufu2_F.png,Fixation
39537,329083959,ID105,424743,1080,1920,21,45,,,268.0,469.0,12_Kyufu2_F.png,Fixation
39538,329092292,ID105,424743,1080,1920,21,45,,,263.0,475.0,12_Kyufu2_F.png,Fixation
39539,329100626,ID105,424743,1080,1920,21,45,,,267.0,473.0,12_Kyufu2_F.png,Fixation
39540,329108959,ID105,424743,1080,1920,21,45,,,268.0,485.0,12_Kyufu2_F.png,Fixation
39541,329117292,ID105,424743,1080,1920,21,45,,,262.0,476.0,12_Kyufu2_F.png,Fixation
39542,329125626,ID105,424743,1080,1920,21,45,,,270.0,463.0,12_Kyufu2_F.png,Fixation
39543,329133959,ID105,424743,1080,1920,21,45,,,265.0,476.0,12_Kyufu2_F.png,Fixation
39544,329142292,ID105,424743,1080,1920,21,45,,,268.0,484.0,12_Kyufu2_F.png,Fixation
39545,329150627,ID105,424743,1080,1920,21,45,,,263.0,472.0,12_Kyufu2_F.png,Fixation
39546,329158960,ID105,424743,1080,1920,21,45,,,282.0,479.0,12_Kyufu2_F.png,Saccade
39547,329167293,ID105,424743,1080,1920,21,45,,,296.0,475.0,12_Kyufu2_F.png,Fixation
39548,329175627,ID105,424743,1080,1920,21,45,,,296.0,472.0,12_Kyufu2_F.png,Fixation
39549,329183960,ID105,424743,1080,1920,21,45,,,304.0,482.0,12_Kyufu2_F.png,Fixation
39550,329192293,ID105,424743,1080,1920,21,45,,,290.0,454.0,12_Kyufu2_F.png,Fixation
39551,329200627,ID105,424743,1080,1920,21,45,,,298.0,464.0,12_Kyufu2_F.png,Fixation
39552,329208960,ID105,424743,1080,1920,21,45,,,295.0,464.0,12_Kyufu2_F.png,Fixation
39553,329217293,ID105,424743,1080,1920,21,45,,,297.0,463.0,12_Kyufu2_F.png,Fixation
39554,329225627,ID105,424743,1080,1920,21,45,,,298.0,476.0,12_Kyufu2_F.png,Fixation
39555,329233960,ID105,424743,1080,1920,21,45,,,289.0,459.0,12_Kyufu2_F.png,Fixation
39556,329242293,ID105,424743,1080,1920,21,45,,,294.0,473.0,12_Kyufu2_F.png,Fixation
39557,329250627,ID105,424743,1080,1920,21,45,,,305.0,472.0,12_Kyufu2_F.png,Fixation
39558,329258960,ID105,424743,1080,1920,21,45,,,298.0,464.0,12_Kyufu2_F.png,Fixation
39559,329267293,ID105,424743,1080,1920,21,45,,,297.0,476.0,12_Kyufu2_F.png,Fixation
39560,329275627,ID105,424743,1080,1920,21,45,,,300.0,483.0,12_Kyufu2_F.png,Fixation
39561,329283960,ID105,424743,1080,1920,21,45,,,301.0,462.0,12_Kyufu2_F.png,Fixation
39562,329292293,ID105,424743,1080,1920,21,45,,,290.0,458.0,12_Kyufu2_F.png,Fixation
39563,329300627,ID105,424743,1080,1920,21,45,,,302.0,474.0,12_Kyufu2_F.png,Fixation
39564,329308960,ID105,424743,1080,1920,21,45,,,295.0,466.0,12_Kyufu2_F.png,Fixation
39565,329317294,ID105,424743,1080,1920,21,45,,,290.0,464.0,12_Kyufu2_F.png,Fixation
39566,329325628,ID105,424743,1080,1920,21,45,,,292.0,471.0,12_Kyufu2_F.png,Fixation
39567,329333961,ID105,424743,1080,1920,21,45,,,300.0,477.0,12_Kyufu2_F.png,Saccade
39568,329342294,ID105,424743,1080,1920,21,45,,,313.0,471.0,12_Kyufu2_F.png,Saccade
39569,329350628,ID105,424743,1080,1920,21,45,,,334.0,466.0,12_Kyufu2_F.png,Saccade
39570,329358961,ID105,424743,1080,1920,21,45,,,338.0,477.0,12_Kyufu2_F.png,Fixation
