,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
26081,217029255,ID101,317367,1080,1920,11,10,,,499.0,222.0,10_Kankou_T.png,Fixation
26082,217037588,ID101,317367,1080,1920,11,10,,,486.0,215.0,10_Kankou_T.png,Fixation
26083,217045921,ID101,317367,1080,1920,11,10,,,497.0,213.0,10_Kankou_T.png,Fixation
26084,217054255,ID101,317367,1080,1920,11,10,,,494.0,213.0,10_Kankou_T.png,Fixation
26085,217062589,ID101,317367,1080,1920,11,10,,,495.0,205.0,10_Kankou_T.png,Fixation
26086,217070922,ID101,317367,1080,1920,11,10,,,494.0,210.0,10_Kankou_T.png,Fixation
26087,217079256,ID101,317367,1080,1920,11,10,,,502.0,217.0,10_Kankou_T.png,Fixation
26088,217087589,ID101,317367,1080,1920,11,10,,,500.0,213.0,10_Kankou_T.png,Fixation
26089,217095922,ID101,317367,1080,1920,11,10,,,503.0,221.0,10_Kankou_T.png,Fixation
26090,217104256,ID101,317367,1080,1920,11,10,,,502.0,221.0,10_Kankou_T.png,Fixation
26091,217112589,ID101,317367,1080,1920,11,10,,,499.0,219.0,10_Kankou_T.png,Fixation
26092,217120922,ID101,317367,1080,1920,11,10,,,501.0,214.0,10_Kankou_T.png,Fixation
26093,217129256,ID101,317367,1080,1920,11,10,,,498.0,215.0,10_Kankou_T.png,Fixation
26094,217137589,ID101,317367,1080,1920,11,10,,,492.0,214.0,10_Kankou_T.png,Fixation
26095,217145922,ID101,317367,1080,1920,11,10,,,499.0,218.0,10_Kankou_T.png,Fixation
26096,217154257,ID101,317367,1080,1920,11,10,,,493.0,219.0,10_Kankou_T.png,Fixation
26097,217162590,ID101,317367,1080,1920,11,10,,,492.0,214.0,10_Kankou_T.png,Fixation
26098,217170923,ID101,317367,1080,1920,11,10,,,496.0,215.0,10_Kankou_T.png,Fixation
26099,217179257,ID101,317367,1080,1920,11,10,,,492.0,208.0,10_Kankou_T.png,Fixation
26100,217187589,ID101,317367,1080,1920,11,10,,,491.0,209.0,10_Kankou_T.png,Fixation
26101,217195922,ID101,317367,1080,1920,11,10,,,491.0,215.0,10_Kankou_T.png,Fixation
26102,217204256,ID101,317367,1080,1920,11,10,,,488.0,209.0,10_Kankou_T.png,Fixation
26103,217212589,ID101,317367,1080,1920,11,10,,,492.0,208.0,10_Kankou_T.png,Fixation
26104,217220922,ID101,317367,1080,1920,11,10,,,491.0,216.0,10_Kankou_T.png,Fixation
26105,217229256,ID101,317367,1080,1920,11,10,,,493.0,207.0,10_Kankou_T.png,Fixation
26106,217237589,ID101,317367,1080,1920,11,10,,,491.0,213.0,10_Kankou_T.png,Fixation
26107,217245923,ID101,317367,1080,1920,11,10,,,492.0,211.0,10_Kankou_T.png,Fixation
26108,217254257,ID101,317367,1080,1920,11,10,,,493.0,210.0,10_Kankou_T.png,Fixation
26109,217262590,ID101,317367,1080,1920,11,10,,,491.0,211.0,10_Kankou_T.png,Fixation
26110,217270923,ID101,317367,1080,1920,11,10,,,489.0,209.0,10_Kankou_T.png,Fixation
26111,217279257,ID101,317367,1080,1920,11,10,,,488.0,212.0,10_Kankou_T.png,Fixation
26112,217287590,ID101,317367,1080,1920,11,10,,,489.0,207.0,10_Kankou_T.png,Fixation
26113,217295923,ID101,317367,1080,1920,11,10,,,496.0,212.0,10_Kankou_T.png,Fixation
26114,217304257,ID101,317367,1080,1920,11,10,,,508.0,211.0,10_Kankou_T.png,Saccade
26115,217312590,ID101,317367,1080,1920,11,10,,,579.0,240.0,10_Kankou_T.png,Saccade
26116,217320923,ID101,317367,1080,1920,11,10,,,612.0,248.0,10_Kankou_T.png,Saccade
26117,217329257,ID101,317367,1080,1920,11,10,,,626.0,243.0,10_Kankou_T.png,Fixation
26118,217337590,ID101,317367,1080,1920,11,10,,,626.0,244.0,10_Kankou_T.png,Fixation
26119,217345924,ID101,317367,1080,1920,11,10,,,628.0,245.0,10_Kankou_T.png,Fixation
26120,217354258,ID101,317367,1080,1920,11,10,,,628.0,248.0,10_Kankou_T.png,Fixation
26121,217362591,ID101,317367,1080,1920,11,10,,,629.0,244.0,10_Kankou_T.png,Fixation
26122,217370924,ID101,317367,1080,1920,11,10,,,626.0,243.0,10_Kankou_T.png,Fixation
26123,217379258,ID101,317367,1080,1920,11,10,,,628.0,246.0,10_Kankou_T.png,Fixation
26124,217387591,ID101,317367,1080,1920,11,10,,,630.0,241.0,10_Kankou_T.png,Fixation
26125,217395924,ID101,317367,1080,1920,11,10,,,626.0,240.0,10_Kankou_T.png,Fixation
26126,217404258,ID101,317367,1080,1920,11,10,,,629.0,242.0,10_Kankou_T.png,Fixation
26127,217412591,ID101,317367,1080,1920,11,10,,,627.0,239.0,10_Kankou_T.png,Fixation
26128,217420924,ID101,317367,1080,1920,11,10,,,627.0,234.0,10_Kankou_T.png,Fixation
26129,217429258,ID101,317367,1080,1920,11,10,,,625.0,238.0,10_Kankou_T.png,Fixation
26130,217437591,ID101,317367,1080,1920,11,10,,,630.0,239.0,10_Kankou_T.png,Fixation
26131,217445924,ID101,317367,1080,1920,11,10,,,629.0,242.0,10_Kankou_T.png,Fixation
26132,217454258,ID101,317367,1080,1920,11,10,,,629.0,237.0,10_Kankou_T.png,Fixation
26133,217462591,ID101,317367,1080,1920,11,10,,,628.0,241.0,10_Kankou_T.png,Fixation
26134,217470924,ID101,317367,1080,1920,11,10,,,630.0,244.0,10_Kankou_T.png,Fixation
26135,217479258,ID101,317367,1080,1920,11,10,,,634.0,240.0,10_Kankou_T.png,Fixation
26136,217487591,ID101,317367,1080,1920,11,10,,,629.0,231.0,10_Kankou_T.png,Fixation
26137,217495924,ID101,317367,1080,1920,11,10,,,632.0,240.0,10_Kankou_T.png,Fixation
26138,217504258,ID101,317367,1080,1920,11,10,,,629.0,235.0,10_Kankou_T.png,Fixation
26139,217512591,ID101,317367,1080,1920,11,10,,,628.0,238.0,10_Kankou_T.png,Fixation
26140,217520924,ID101,317367,1080,1920,11,10,,,628.0,235.0,10_Kankou_T.png,Fixation
26141,217529259,ID101,317367,1080,1920,11,10,,,627.0,235.0,10_Kankou_T.png,Fixation
26142,217537592,ID101,317367,1080,1920,11,10,,,627.0,237.0,10_Kankou_T.png,Fixation
26143,217545925,ID101,317367,1080,1920,11,10,,,629.0,239.0,10_Kankou_T.png,Fixation
26144,217554259,ID101,317367,1080,1920,11,10,,,627.0,240.0,10_Kankou_T.png,Fixation
26145,217562592,ID101,317367,1080,1920,11,10,,,630.0,243.0,10_Kankou_T.png,Fixation
26146,217570925,ID101,317367,1080,1920,11,10,,,631.0,243.0,10_Kankou_T.png,Fixation
26147,217579259,ID101,317367,1080,1920,11,10,,,629.0,239.0,10_Kankou_T.png,Saccade
26148,217587592,ID101,317367,1080,1920,11,10,,,695.0,257.0,10_Kankou_T.png,Saccade
26149,217595925,ID101,317367,1080,1920,11,10,,,744.0,263.0,10_Kankou_T.png,Saccade
26150,217604259,ID101,317367,1080,1920,11,10,,,771.0,270.0,10_Kankou_T.png,Saccade
26151,217612592,ID101,317367,1080,1920,11,10,,,784.0,273.0,10_Kankou_T.png,Fixation
26152,217620925,ID101,317367,1080,1920,11,10,,,781.0,265.0,10_Kankou_T.png,Fixation
26153,217629260,ID101,317367,1080,1920,11,10,,,785.0,264.0,10_Kankou_T.png,Fixation
26154,217637593,ID101,317367,1080,1920,11,10,,,782.0,268.0,10_Kankou_T.png,Fixation
26155,217645926,ID101,317367,1080,1920,11,10,,,783.0,273.0,10_Kankou_T.png,Fixation
26156,217654260,ID101,317367,1080,1920,11,10,,,780.0,268.0,10_Kankou_T.png,Fixation
26157,217662593,ID101,317367,1080,1920,11,10,,,782.0,273.0,10_Kankou_T.png,Fixation
26158,217670926,ID101,317367,1080,1920,11,10,,,777.0,270.0,10_Kankou_T.png,Fixation
26159,217679260,ID101,317367,1080,1920,11,10,,,777.0,275.0,10_Kankou_T.png,Fixation
26160,217687592,ID101,317367,1080,1920,11,10,,,779.0,271.0,10_Kankou_T.png,Fixation
26161,217695925,ID101,317367,1080,1920,11,10,,,778.0,277.0,10_Kankou_T.png,Fixation
26162,217704259,ID101,317367,1080,1920,11,10,,,779.0,272.0,10_Kankou_T.png,Fixation
26163,217712593,ID101,317367,1080,1920,11,10,,,779.0,272.0,10_Kankou_T.png,Fixation
26164,217720926,ID101,317367,1080,1920,11,10,,,781.0,271.0,10_Kankou_T.png,Fixation
26165,217729260,ID101,317367,1080,1920,11,10,,,783.0,268.0,10_Kankou_T.png,Fixation
26166,217737593,ID101,317367,1080,1920,11,10,,,780.0,269.0,10_Kankou_T.png,Fixation
26167,217745926,ID101,317367,1080,1920,11,10,,,783.0,272.0,10_Kankou_T.png,Fixation
26168,217754260,ID101,317367,1080,1920,11,10,,,779.0,271.0,10_Kankou_T.png,Fixation
26169,217762593,ID101,317367,1080,1920,11,10,,,780.0,271.0,10_Kankou_T.png,Fixation
26170,217770926,ID101,317367,1080,1920,11,10,,,780.0,270.0,10_Kankou_T.png,Fixation
26171,217779260,ID101,317367,1080,1920,11,10,,,783.0,268.0,10_Kankou_T.png,Fixation
26172,217787593,ID101,317367,1080,1920,11,10,,,779.0,275.0,10_Kankou_T.png,Fixation
26173,217795926,ID101,317367,1080,1920,11,10,,,778.0,271.0,10_Kankou_T.png,Fixation
26174,217804260,ID101,317367,1080,1920,11,10,,,779.0,273.0,10_Kankou_T.png,Fixation
26175,217812593,ID101,317367,1080,1920,11,10,,,778.0,268.0,10_Kankou_T.png,Fixation
26176,217820927,ID101,317367,1080,1920,11,10,,,780.0,273.0,10_Kankou_T.png,Fixation
26177,217829261,ID101,317367,1080,1920,11,10,,,754.0,301.0,10_Kankou_T.png,Fixation
26178,217837594,ID101,317367,1080,1920,11,10,,,778.0,275.0,10_Kankou_T.png,Fixation
26179,217845927,ID101,317367,1080,1920,11,10,,,779.0,275.0,10_Kankou_T.png,Fixation
26180,217854261,ID101,317367,1080,1920,11,10,,,775.0,270.0,10_Kankou_T.png,Fixation
26181,217862594,ID101,317367,1080,1920,11,10,,,781.0,279.0,10_Kankou_T.png,Fixation
26182,217870927,ID101,317367,1080,1920,11,10,,,778.0,275.0,10_Kankou_T.png,Fixation
26183,217879261,ID101,317367,1080,1920,11,10,,,777.0,276.0,10_Kankou_T.png,Fixation
26184,217887594,ID101,317367,1080,1920,11,10,,,777.0,280.0,10_Kankou_T.png,Fixation
26185,217895927,ID101,317367,1080,1920,11,10,,,782.0,272.0,10_Kankou_T.png,Fixation
26186,217904261,ID101,317367,1080,1920,11,10,,,772.0,269.0,10_Kankou_T.png,Fixation
26187,217912595,ID101,317367,1080,1920,11,10,,,777.0,274.0,10_Kankou_T.png,Fixation
26188,217920928,ID101,317367,1080,1920,11,10,,,775.0,271.0,10_Kankou_T.png,Fixation
26189,217929262,ID101,317367,1080,1920,11,10,,,784.0,277.0,10_Kankou_T.png,Saccade
26190,217937594,ID101,317367,1080,1920,11,10,,,836.0,283.0,10_Kankou_T.png,Saccade
26191,217945927,ID101,317367,1080,1920,11,10,,,855.0,275.0,10_Kankou_T.png,Saccade
26192,217954261,ID101,317367,1080,1920,11,10,,,862.0,277.0,10_Kankou_T.png,Fixation
26193,217962594,ID101,317367,1080,1920,11,10,,,865.0,274.0,10_Kankou_T.png,Fixation
26194,217970927,ID101,317367,1080,1920,11,10,,,865.0,267.0,10_Kankou_T.png,Fixation
26195,217979261,ID101,317367,1080,1920,11,10,,,869.0,285.0,10_Kankou_T.png,Fixation
26196,217987594,ID101,317367,1080,1920,11,10,,,868.0,271.0,10_Kankou_T.png,Fixation
26197,217995928,ID101,317367,1080,1920,11,10,,,867.0,273.0,10_Kankou_T.png,Fixation
26198,218004262,ID101,317367,1080,1920,11,10,,,865.0,278.0,10_Kankou_T.png,Fixation
26199,218012595,ID101,317367,1080,1920,11,10,,,866.0,274.0,10_Kankou_T.png,Fixation
26200,218020928,ID101,317367,1080,1920,11,10,,,866.0,273.0,10_Kankou_T.png,Fixation
26201,218029262,ID101,317367,1080,1920,11,10,,,866.0,277.0,10_Kankou_T.png,Fixation
26202,218037595,ID101,317367,1080,1920,11,10,,,866.0,272.0,10_Kankou_T.png,Fixation
26203,218045928,ID101,317367,1080,1920,11,10,,,865.0,268.0,10_Kankou_T.png,Fixation
26204,218054262,ID101,317367,1080,1920,11,10,,,867.0,280.0,10_Kankou_T.png,Fixation
26205,218062595,ID101,317367,1080,1920,11,10,,,864.0,277.0,10_Kankou_T.png,Saccade
26206,218070928,ID101,317367,1080,1920,11,10,,,842.0,278.0,10_Kankou_T.png,Saccade
26207,218079262,ID101,317367,1080,1920,11,10,,,705.0,286.0,10_Kankou_T.png,Saccade
26208,218087595,ID101,317367,1080,1920,11,10,,,592.0,281.0,10_Kankou_T.png,Saccade
26209,218095928,ID101,317367,1080,1920,11,10,,,466.0,308.0,10_Kankou_T.png,Saccade
26210,218104263,ID101,317367,1080,1920,11,10,,,343.0,294.0,10_Kankou_T.png,Saccade
26211,218112596,ID101,317367,1080,1920,11,10,,,328.0,302.0,10_Kankou_T.png,Fixation
26212,218120929,ID101,317367,1080,1920,11,10,,,329.0,298.0,10_Kankou_T.png,Fixation
26213,218129263,ID101,317367,1080,1920,11,10,,,331.0,302.0,10_Kankou_T.png,Fixation
26214,218137596,ID101,317367,1080,1920,11,10,,,329.0,305.0,10_Kankou_T.png,Fixation
26215,218145929,ID101,317367,1080,1920,11,10,,,334.0,307.0,10_Kankou_T.png,Fixation
26216,218154263,ID101,317367,1080,1920,11,10,,,335.0,297.0,10_Kankou_T.png,Fixation
26217,218162596,ID101,317367,1080,1920,11,10,,,339.0,298.0,10_Kankou_T.png,Fixation
26218,218170929,ID101,317367,1080,1920,11,10,,,341.0,307.0,10_Kankou_T.png,Fixation
26219,218179263,ID101,317367,1080,1920,11,10,,,346.0,300.0,10_Kankou_T.png,Fixation
26220,218187596,ID101,317367,1080,1920,11,10,,,345.0,299.0,10_Kankou_T.png,Fixation
26221,218195929,ID101,317367,1080,1920,11,10,,,350.0,314.0,10_Kankou_T.png,Fixation
26222,218204263,ID101,317367,1080,1920,11,10,,,351.0,303.0,10_Kankou_T.png,Fixation
26223,218212596,ID101,317367,1080,1920,11,10,,,358.0,317.0,10_Kankou_T.png,Fixation
26224,218220929,ID101,317367,1080,1920,11,10,,,352.0,301.0,10_Kankou_T.png,Fixation
26225,218229263,ID101,317367,1080,1920,11,10,,,354.0,304.0,10_Kankou_T.png,Fixation
26226,218237596,ID101,317367,1080,1920,11,10,,,353.0,301.0,10_Kankou_T.png,Fixation
26227,218245929,ID101,317367,1080,1920,11,10,,,353.0,305.0,10_Kankou_T.png,Fixation
26228,218254263,ID101,317367,1080,1920,11,10,,,352.0,305.0,10_Kankou_T.png,Fixation
26229,218262596,ID101,317367,1080,1920,11,10,,,354.0,312.0,10_Kankou_T.png,Fixation
26230,218270929,ID101,317367,1080,1920,11,10,,,353.0,307.0,10_Kankou_T.png,Fixation
26231,218279263,ID101,317367,1080,1920,11,10,,,358.0,317.0,10_Kankou_T.png,Fixation
26232,218287596,ID101,317367,1080,1920,11,10,,,354.0,315.0,10_Kankou_T.png,Fixation
26233,218295930,ID101,317367,1080,1920,11,10,,,356.0,305.0,10_Kankou_T.png,Fixation
26234,218304264,ID101,317367,1080,1920,11,10,,,359.0,302.0,10_Kankou_T.png,Fixation
26235,218312597,ID101,317367,1080,1920,11,10,,,358.0,303.0,10_Kankou_T.png,Fixation
26236,218320930,ID101,317367,1080,1920,11,10,,,353.0,301.0,10_Kankou_T.png,Fixation
26237,218329264,ID101,317367,1080,1920,11,10,,,358.0,301.0,10_Kankou_T.png,Fixation
26238,218337597,ID101,317367,1080,1920,11,10,,,359.0,303.0,10_Kankou_T.png,Fixation
26239,218345930,ID101,317367,1080,1920,11,10,,,355.0,302.0,10_Kankou_T.png,Saccade
26240,218354264,ID101,317367,1080,1920,11,10,,,385.0,306.0,10_Kankou_T.png,Saccade
26241,218362597,ID101,317367,1080,1920,11,10,,,449.0,327.0,10_Kankou_T.png,Saccade
26242,218370930,ID101,317367,1080,1920,11,10,,,439.0,325.0,10_Kankou_T.png,Fixation
26243,218379264,ID101,317367,1080,1920,11,10,,,443.0,322.0,10_Kankou_T.png,Fixation
26244,218387598,ID101,317367,1080,1920,11,10,,,444.0,326.0,10_Kankou_T.png,Fixation
26245,218395931,ID101,317367,1080,1920,11,10,,,449.0,324.0,10_Kankou_T.png,Fixation
26246,218404265,ID101,317367,1080,1920,11,10,,,444.0,322.0,10_Kankou_T.png,Fixation
26247,218412598,ID101,317367,1080,1920,11,10,,,442.0,338.0,10_Kankou_T.png,Fixation
26248,218420931,ID101,317367,1080,1920,11,10,,,444.0,327.0,10_Kankou_T.png,Fixation
26249,218429265,ID101,317367,1080,1920,11,10,,,440.0,337.0,10_Kankou_T.png,Fixation
26250,218437597,ID101,317367,1080,1920,11,10,,,440.0,329.0,10_Kankou_T.png,Fixation
26251,218445930,ID101,317367,1080,1920,11,10,,,444.0,325.0,10_Kankou_T.png,Fixation
26252,218454265,ID101,317367,1080,1920,11,10,,,439.0,316.0,10_Kankou_T.png,Fixation
26253,218462598,ID101,317367,1080,1920,11,10,,,440.0,319.0,10_Kankou_T.png,Fixation
26254,218470931,ID101,317367,1080,1920,11,10,,,435.0,320.0,10_Kankou_T.png,Fixation
26255,218479265,ID101,317367,1080,1920,11,10,,,439.0,318.0,10_Kankou_T.png,Fixation
26256,218487598,ID101,317367,1080,1920,11,10,,,437.0,316.0,10_Kankou_T.png,Fixation
26257,218495931,ID101,317367,1080,1920,11,10,,,439.0,321.0,10_Kankou_T.png,Fixation
26258,218504265,ID101,317367,1080,1920,11,10,,,435.0,321.0,10_Kankou_T.png,Fixation
26259,218512598,ID101,317367,1080,1920,11,10,,,434.0,323.0,10_Kankou_T.png,Fixation
26260,218520931,ID101,317367,1080,1920,11,10,,,438.0,328.0,10_Kankou_T.png,Fixation
26261,218529265,ID101,317367,1080,1920,11,10,,,434.0,323.0,10_Kankou_T.png,Saccade
26262,218537598,ID101,317367,1080,1920,11,10,,,397.0,306.0,10_Kankou_T.png,Saccade
26263,218545931,ID101,317367,1080,1920,11,10,,,409.0,305.0,10_Kankou_T.png,Fixation
26264,218554265,ID101,317367,1080,1920,11,10,,,410.0,308.0,10_Kankou_T.png,Fixation
26265,218562598,ID101,317367,1080,1920,11,10,,,408.0,312.0,10_Kankou_T.png,Fixation
26266,218570931,ID101,317367,1080,1920,11,10,,,411.0,307.0,10_Kankou_T.png,Fixation
26267,218579266,ID101,317367,1080,1920,11,10,,,410.0,309.0,10_Kankou_T.png,Fixation
26268,218587599,ID101,317367,1080,1920,11,10,,,408.0,309.0,10_Kankou_T.png,Fixation
26269,218595932,ID101,317367,1080,1920,11,10,,,416.0,314.0,10_Kankou_T.png,Fixation
26270,218604266,ID101,317367,1080,1920,11,10,,,413.0,319.0,10_Kankou_T.png,Fixation
26271,218612599,ID101,317367,1080,1920,11,10,,,408.0,309.0,10_Kankou_T.png,Fixation
26272,218620932,ID101,317367,1080,1920,11,10,,,411.0,314.0,10_Kankou_T.png,Fixation
26273,218629266,ID101,317367,1080,1920,11,10,,,414.0,308.0,10_Kankou_T.png,Fixation
26274,218637599,ID101,317367,1080,1920,11,10,,,415.0,315.0,10_Kankou_T.png,Fixation
26275,218645932,ID101,317367,1080,1920,11,10,,,420.0,315.0,10_Kankou_T.png,Fixation
26276,218654266,ID101,317367,1080,1920,11,10,,,409.0,296.0,10_Kankou_T.png,Fixation
26277,218662599,ID101,317367,1080,1920,11,10,,,412.0,304.0,10_Kankou_T.png,Fixation
26278,218670932,ID101,317367,1080,1920,11,10,,,411.0,311.0,10_Kankou_T.png,Fixation
26279,218679267,ID101,317367,1080,1920,11,10,,,411.0,318.0,10_Kankou_T.png,Fixation
26280,218687599,ID101,317367,1080,1920,11,10,,,413.0,319.0,10_Kankou_T.png,Fixation
26281,218695932,ID101,317367,1080,1920,11,10,,,412.0,310.0,10_Kankou_T.png,Fixation
26282,218704266,ID101,317367,1080,1920,11,10,,,411.0,306.0,10_Kankou_T.png,Fixation
26283,218712599,ID101,317367,1080,1920,11,10,,,411.0,307.0,10_Kankou_T.png,Fixation
26284,218720932,ID101,317367,1080,1920,11,10,,,413.0,302.0,10_Kankou_T.png,Fixation
26285,218729266,ID101,317367,1080,1920,11,10,,,409.0,300.0,10_Kankou_T.png,Fixation
26286,218737599,ID101,317367,1080,1920,11,10,,,408.0,308.0,10_Kankou_T.png,Fixation
26287,218745932,ID101,317367,1080,1920,11,10,,,405.0,302.0,10_Kankou_T.png,Fixation
26288,218754266,ID101,317367,1080,1920,11,10,,,407.0,306.0,10_Kankou_T.png,Fixation
26289,218762599,ID101,317367,1080,1920,11,10,,,407.0,307.0,10_Kankou_T.png,Fixation
26290,218770933,ID101,317367,1080,1920,11,10,,,408.0,311.0,10_Kankou_T.png,Fixation
26291,218779267,ID101,317367,1080,1920,11,10,,,403.0,308.0,10_Kankou_T.png,Fixation
26292,218787600,ID101,317367,1080,1920,11,10,,,402.0,302.0,10_Kankou_T.png,Fixation
26293,218795933,ID101,317367,1080,1920,11,10,,,400.0,303.0,10_Kankou_T.png,Fixation
26294,218804267,ID101,317367,1080,1920,11,10,,,405.0,315.0,10_Kankou_T.png,Fixation
26295,218812600,ID101,317367,1080,1920,11,10,,,405.0,313.0,10_Kankou_T.png,Fixation
26296,218820933,ID101,317367,1080,1920,11,10,,,407.0,305.0,10_Kankou_T.png,Fixation
26297,218829267,ID101,317367,1080,1920,11,10,,,404.0,307.0,10_Kankou_T.png,Fixation
26298,218837600,ID101,317367,1080,1920,11,10,,,404.0,309.0,10_Kankou_T.png,Fixation
26299,218845933,ID101,317367,1080,1920,11,10,,,404.0,310.0,10_Kankou_T.png,Fixation
26300,218854267,ID101,317367,1080,1920,11,10,,,409.0,309.0,10_Kankou_T.png,Fixation
26301,218862601,ID101,317367,1080,1920,11,10,,,410.0,302.0,10_Kankou_T.png,Fixation
26302,218870934,ID101,317367,1080,1920,11,10,,,407.0,312.0,10_Kankou_T.png,Fixation
26303,218879268,ID101,317367,1080,1920,11,10,,,409.0,310.0,10_Kankou_T.png,Fixation
26304,218887601,ID101,317367,1080,1920,11,10,,,405.0,309.0,10_Kankou_T.png,Fixation
26305,218895934,ID101,317367,1080,1920,11,10,,,402.0,304.0,10_Kankou_T.png,Fixation
26306,218904268,ID101,317367,1080,1920,11,10,,,420.0,311.0,10_Kankou_T.png,Saccade
26307,218912601,ID101,317367,1080,1920,11,10,,,480.0,370.0,10_Kankou_T.png,Saccade
26308,218920934,ID101,317367,1080,1920,11,10,,,511.0,379.0,10_Kankou_T.png,Saccade
26309,218929268,ID101,317367,1080,1920,11,10,,,524.0,376.0,10_Kankou_T.png,Fixation
26310,218937601,ID101,317367,1080,1920,11,10,,,527.0,388.0,10_Kankou_T.png,Fixation
26311,218945934,ID101,317367,1080,1920,11,10,,,523.0,384.0,10_Kankou_T.png,Fixation
26312,218954268,ID101,317367,1080,1920,11,10,,,524.0,382.0,10_Kankou_T.png,Fixation
26313,218962601,ID101,317367,1080,1920,11,10,,,528.0,395.0,10_Kankou_T.png,Fixation
26314,218970934,ID101,317367,1080,1920,11,10,,,527.0,383.0,10_Kankou_T.png,Fixation
26315,218979268,ID101,317367,1080,1920,11,10,,,524.0,382.0,10_Kankou_T.png,Fixation
26316,218987601,ID101,317367,1080,1920,11,10,,,488.0,416.0,10_Kankou_T.png,Fixation
26317,218995934,ID101,317367,1080,1920,11,10,,,526.0,390.0,10_Kankou_T.png,Fixation
26318,219004268,ID101,317367,1080,1920,11,10,,,525.0,386.0,10_Kankou_T.png,Fixation
26319,219012601,ID101,317367,1080,1920,11,10,,,518.0,379.0,10_Kankou_T.png,Fixation
26320,219020934,ID101,317367,1080,1920,11,10,,,521.0,377.0,10_Kankou_T.png,Fixation
26321,219029268,ID101,317367,1080,1920,11,10,,,522.0,383.0,10_Kankou_T.png,Fixation
26322,219037601,ID101,317367,1080,1920,11,10,,,523.0,372.0,10_Kankou_T.png,Fixation
26323,219045934,ID101,317367,1080,1920,11,10,,,520.0,367.0,10_Kankou_T.png,Fixation
26324,219054269,ID101,317367,1080,1920,11,10,,,518.0,381.0,10_Kankou_T.png,Fixation
26325,219062602,ID101,317367,1080,1920,11,10,,,518.0,369.0,10_Kankou_T.png,Fixation
26326,219070935,ID101,317367,1080,1920,11,10,,,515.0,371.0,10_Kankou_T.png,Fixation
26327,219079269,ID101,317367,1080,1920,11,10,,,518.0,375.0,10_Kankou_T.png,Fixation
26328,219087602,ID101,317367,1080,1920,11,10,,,517.0,363.0,10_Kankou_T.png,Fixation
26329,219095935,ID101,317367,1080,1920,11,10,,,519.0,379.0,10_Kankou_T.png,Fixation
26330,219104269,ID101,317367,1080,1920,11,10,,,518.0,386.0,10_Kankou_T.png,Fixation
26331,219112602,ID101,317367,1080,1920,11,10,,,519.0,378.0,10_Kankou_T.png,Fixation
26332,219120935,ID101,317367,1080,1920,11,10,,,521.0,380.0,10_Kankou_T.png,Fixation
26333,219129269,ID101,317367,1080,1920,11,10,,,522.0,380.0,10_Kankou_T.png,Fixation
26334,219137602,ID101,317367,1080,1920,11,10,,,519.0,376.0,10_Kankou_T.png,Fixation
26335,219145935,ID101,317367,1080,1920,11,10,,,521.0,378.0,10_Kankou_T.png,Fixation
26336,219154270,ID101,317367,1080,1920,11,10,,,519.0,386.0,10_Kankou_T.png,Fixation
26337,219162603,ID101,317367,1080,1920,11,10,,,521.0,382.0,10_Kankou_T.png,Fixation
26338,219170936,ID101,317367,1080,1920,11,10,,,519.0,373.0,10_Kankou_T.png,Fixation
26339,219179270,ID101,317367,1080,1920,11,10,,,515.0,377.0,10_Kankou_T.png,Fixation
26340,219187602,ID101,317367,1080,1920,11,10,,,517.0,372.0,10_Kankou_T.png,Fixation
26341,219195936,ID101,317367,1080,1920,11,10,,,519.0,376.0,10_Kankou_T.png,Fixation
26342,219204270,ID101,317367,1080,1920,11,10,,,518.0,374.0,10_Kankou_T.png,Fixation
26343,219212602,ID101,317367,1080,1920,11,10,,,519.0,372.0,10_Kankou_T.png,Fixation
26344,219220935,ID101,317367,1080,1920,11,10,,,521.0,380.0,10_Kankou_T.png,Fixation
26345,219229269,ID101,317367,1080,1920,11,10,,,518.0,380.0,10_Kankou_T.png,Fixation
26346,219237602,ID101,317367,1080,1920,11,10,,,519.0,378.0,10_Kankou_T.png,Fixation
26347,219245936,ID101,317367,1080,1920,11,10,,,516.0,375.0,10_Kankou_T.png,Fixation
26348,219254270,ID101,317367,1080,1920,11,10,,,518.0,377.0,10_Kankou_T.png,Fixation
26349,219262603,ID101,317367,1080,1920,11,10,,,515.0,377.0,10_Kankou_T.png,Fixation
26350,219270936,ID101,317367,1080,1920,11,10,,,521.0,385.0,10_Kankou_T.png,Fixation
26351,219279270,ID101,317367,1080,1920,11,10,,,519.0,370.0,10_Kankou_T.png,Fixation
26352,219287603,ID101,317367,1080,1920,11,10,,,522.0,375.0,10_Kankou_T.png,Fixation
26353,219295936,ID101,317367,1080,1920,11,10,,,519.0,369.0,10_Kankou_T.png,Fixation
26354,219304270,ID101,317367,1080,1920,11,10,,,520.0,386.0,10_Kankou_T.png,Fixation
26355,219312603,ID101,317367,1080,1920,11,10,,,522.0,381.0,10_Kankou_T.png,Fixation
26356,219320936,ID101,317367,1080,1920,11,10,,,513.0,374.0,10_Kankou_T.png,Fixation
26357,219329270,ID101,317367,1080,1920,11,10,,,521.0,373.0,10_Kankou_T.png,Fixation
26358,219337604,ID101,317367,1080,1920,11,10,,,517.0,372.0,10_Kankou_T.png,Fixation
